Title:,HD145927

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121375,1.0000000000000000,1.000000,379.928329,-1004119.448607,37.493570,-nan,-143.664857,2751.935446,-0.124,-0.000,2.670361,0.000000,-1.494,0,0.000
10000.00,2498.00,100.121276,1.0000000000000000,1.000000,379.801477,-1004468.544967,37.487928,-nan,-143.602639,2751.693763,-0.130,0.000,2.670760,0.000000,-1.493,0,0.000
10000.00,2496.00,100.121176,1.0000000000000000,1.000000,379.674535,-1004817.640136,37.482287,-nan,-143.540346,2751.452141,-0.136,-0.000,2.671160,0.000000,-1.491,0,0.000
10000.00,2494.00,100.121077,1.0000000000000000,1.000000,379.547504,-1005166.734118,37.476646,-nan,-143.477978,2751.210580,-0.143,-0.000,2.671559,0.000000,-1.490,0,0.000
10000.00,2492.00,100.120978,1.0000000000000000,1.000000,379.420382,-1005515.826918,37.471006,-nan,-143.415535,2750.969081,-0.149,-0.000,2.671959,0.000000,-1.488,0,0.000
10000.00,2490.00,100.120879,1.0000000000000000,1.000000,379.293171,-1005864.918540,37.465367,-nan,-143.353018,2750.727641,-0.156,0.000,2.672358,0.000000,-1.486,0,0.000
10000.00,2488.00,100.120780,1.0000000000000000,1.000000,379.165869,-1006214.008987,37.459729,-nan,-143.290426,2750.486263,-0.162,-0.000,2.672758,0.000000,-1.485,0,0.000
10000.00,2486.00,100.120681,1.0000000000000000,1.000000,379.038477,-1006563.098263,37.454091,-nan,-143.227760,2750.244944,-0.168,0.000,2.673157,0.000000,-1.483,0,0.000
10000.00,2484.00,100.120582,1.0000000000000000,1.000000,378.910994,-1006912.186373,37.448454,-nan,-143.165019,2750.003686,-0.175,0.000,2.673557,0.000000,-1.482,0,0.000
10000.00,2482.00,100.120483,1.0000000000000000,1.000000,378.783421,-1007261.273321,37.442818,-nan,-143.102203,2749.762486,-0.181,-0.000,2.673957,0.000000,-1.480,0,0.000
10000.00,2480.00,100.120385,1.0000000000000000,1.000000,378.655757,-1007610.359111,37.437182,-nan,-143.039313,2749.521347,-0.188,-0.000,2.674357,0.000000,-1.478,0,0.000
10000.00,2478.00,100.120286,1.0000000000000000,1.000000,378.528002,-1007959.443747,37.431547,-nan,-142.976349,2749.280266,-0.194,0.000,2.674757,0.000000,-1.477,0,0.000
10000.00,2476.00,100.120188,1.0000000000000000,1.000000,378.400156,-1008308.527233,37.425913,-nan,-142.913310,2749.039243,-0.201,-0.000,2.675157,0.000000,-1.475,0,0.000
10000.00,2474.00,100.120090,1.0000000000000000,1.000000,378.272219,-1008657.609573,37.420280,-nan,-142.850196,2748.798280,-0.207,0.000,2.675557,0.000000,-1.474,0,0.000
10000.00,2472.00,100.119992,1.0000000000000000,1.000000,378.144190,-1009006.690771,37.414647,-nan,-142.787009,2748.557374,-0.214,-0.000,2.675957,0.000000,-1.472,0,0.000
10000.00,2470.00,100.119894,1.0000000000000000,1.000000,378.016071,-1009355.770832,37.409015,-nan,-142.723747,2748.316527,-0.220,-0.000,2.676357,0.000000,-1.470,0,0.000
10000.00,2468.00,100.119796,1.0000000000000000,1.000000,377.887859,-1009704.849759,37.403384,-nan,-142.660411,2748.075736,-0.227,0.000,2.676758,0.000000,-1.469,0,0.000
10000.00,2466.00,100.119698,1.0000000000000000,1.000000,377.759556,-1010053.927557,37.397753,-nan,-142.597001,2747.835004,-0.233,-0.000,2.677158,0.000000,-1.467,0,0.000
10000.00,2464.00,100.119600,1.0000000000000000,1.000000,377.631161,-1010403.004230,37.392123,-nan,-142.533516,2747.594328,-0.240,-0.000,2.677559,0.000000,-1.465,0,0.000
10000.00,2462.00,100.119503,1.0000000000000000,1.000000,377.502674,-1010752.079783,37.386494,-nan,-142.469957,2747.353709,-0.246,0.000,2.677959,0.000000,-1.464,0,0.000
10000.00,2460.00,100.119405,1.0000000000000000,1.000000,377.374095,-1011101.154218,37.380865,-nan,-142.406324,2747.113147,-0.253,0.000,2.678360,0.000000,-1.462,0,0.000
10000.00,2458.00,100.119308,1.0000000000000000,1.000000,377.245423,-1011450.227541,37.375238,-nan,-142.342617,2746.872640,-0.259,0.000,2.678760,0.000000,-1.460,0,0.000
10000.00,2456.00,100.119211,1.0000000000000000,1.000000,377.116659,-1011799.299755,37.369611,-nan,-142.278836,2746.632190,-0.266,-0.000,2.679161,0.000000,-1.459,0,0.000
10000.00,2454.00,100.119114,1.0000000000000000,1.000000,376.987803,-1012148.370866,37.363984,-nan,-142.214981,2746.391795,-0.272,-0.000,2.679562,0.000000,-1.457,0,0.000
10000.00,2452.00,100.119017,1.0000000000000000,1.000000,376.858854,-1012497.440876,37.358359,-nan,-142.151052,2746.151456,-0.279,0.000,2.679963,0.000000,-1.456,0,0.000
10000.00,2450.00,100.118920,1.0000000000000000,1.000000,376.729812,-1012846.509791,37.352734,-nan,-142.087049,2745.911172,-0.286,0.000,2.680364,0.000000,-1.454,0,0.000
10000.00,2448.00,100.118823,1.0000000000000000,1.000000,376.600677,-1013195.577614,37.347109,-nan,-142.022972,2745.670943,-0.292,0.000,2.680765,0.000000,-1.452,0,0.000
