Title:,HD211583

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.123828,1.0000000000000000,1.000000,378.812096,-1004481.468333,37.554966,-nan,-144.009472,2720.427261,-0.124,-0.000,2.666061,0.000000,-1.464,0,0.000
10000.00,2498.00,100.123727,1.0000000000000000,1.000000,378.686244,-1004827.762556,37.549385,-nan,-143.948509,2720.179175,-0.130,0.000,2.666455,0.000000,-1.462,0,0.000
10000.00,2496.00,100.123626,1.0000000000000000,1.000000,378.560304,-1005174.055559,37.543804,-nan,-143.887470,2719.931150,-0.136,-0.000,2.666848,0.000000,-1.460,0,0.000
10000.00,2494.00,100.123525,1.0000000000000000,1.000000,378.434274,-1005520.347343,37.538224,-nan,-143.826354,2719.683186,-0.143,-0.000,2.667242,0.000000,-1.459,0,0.000
10000.00,2492.00,100.123424,1.0000000000000000,1.000000,378.308155,-1005866.637915,37.532645,-nan,-143.765162,2719.435283,-0.149,-0.000,2.667636,0.000000,-1.457,0,0.000
10000.00,2490.00,100.123323,1.0000000000000000,1.000000,378.181946,-1006212.927278,37.527067,-nan,-143.703893,2719.187440,-0.156,0.000,2.668030,0.000000,-1.455,0,0.000
10000.00,2488.00,100.123223,1.0000000000000000,1.000000,378.055648,-1006559.215435,37.521490,-nan,-143.642548,2718.939658,-0.162,-0.000,2.668423,0.000000,-1.454,0,0.000
10000.00,2486.00,100.123122,1.0000000000000000,1.000000,377.929261,-1006905.502392,37.515913,-nan,-143.581127,2718.691935,-0.168,0.000,2.668817,0.000000,-1.452,0,0.000
10000.00,2484.00,100.123022,1.0000000000000000,1.000000,377.802783,-1007251.788153,37.510337,-nan,-143.519630,2718.444271,-0.175,0.000,2.669212,0.000000,-1.451,0,0.000
10000.00,2482.00,100.122922,1.0000000000000000,1.000000,377.676216,-1007598.072721,37.504761,-nan,-143.458056,2718.196667,-0.181,-0.000,2.669606,0.000000,-1.449,0,0.000
10000.00,2480.00,100.122821,1.0000000000000000,1.000000,377.549559,-1007944.356100,37.499187,-nan,-143.396406,2717.949122,-0.188,-0.000,2.670000,0.000000,-1.447,0,0.000
10000.00,2478.00,100.122721,1.0000000000000000,1.000000,377.422812,-1008290.638295,37.493613,-nan,-143.334680,2717.701635,-0.194,0.000,2.670394,0.000000,-1.446,0,0.000
10000.00,2476.00,100.122621,1.0000000000000000,1.000000,377.295974,-1008636.919311,37.488039,-nan,-143.272877,2717.454207,-0.201,-0.000,2.670788,0.000000,-1.444,0,0.000
10000.00,2474.00,100.122522,1.0000000000000000,1.000000,377.169046,-1008983.199150,37.482467,-nan,-143.210999,2717.206837,-0.207,0.000,2.671183,0.000000,-1.442,0,0.000
10000.00,2472.00,100.122422,1.0000000000000000,1.000000,377.042027,-1009329.477818,37.476895,-nan,-143.149044,2716.959524,-0.214,-0.000,2.671577,0.000000,-1.441,0,0.000
10000.00,2470.00,100.122322,1.0000000000000000,1.000000,376.914918,-1009675.755318,37.471324,-nan,-143.087014,2716.712269,-0.220,-0.000,2.671972,0.000000,-1.439,0,0.000
10000.00,2468.00,100.122223,1.0000000000000000,1.000000,376.787718,-1010022.031655,37.465754,-nan,-143.024907,2716.465071,-0.227,0.000,2.672366,0.000000,-1.437,0,0.000
10000.00,2466.00,100.122124,1.0000000000000000,1.000000,376.660427,-1010368.306833,37.460184,-nan,-142.962725,2716.217930,-0.233,-0.000,2.672761,0.000000,-1.436,0,0.000
10000.00,2464.00,100.122024,1.0000000000000000,1.000000,376.533045,-1010714.580856,37.454615,-nan,-142.900466,2715.970846,-0.240,-0.000,2.673156,0.000000,-1.434,0,0.000
10000.00,2462.00,100.121925,1.0000000000000000,1.000000,376.405571,-1011060.853729,37.449047,-nan,-142.838132,2715.723817,-0.246,0.000,2.673551,0.000000,-1.432,0,0.000
