Title:,HD207583

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120723,1.0000000000000000,1.000000,378.729761,-1006491.401834,37.681999,-nan,-142.192636,2711.008348,-0.124,-0.000,2.656991,0.000000,-1.433,0,0.000
10000.00,2498.00,100.120624,1.0000000000000000,1.000000,378.604126,-1006837.165652,37.676440,-nan,-142.143202,2710.739334,-0.130,0.000,2.657380,0.000000,-1.431,0,0.000
10000.00,2496.00,100.120525,1.0000000000000000,1.000000,378.478402,-1007182.928323,37.670882,-nan,-142.093683,2710.470413,-0.136,-0.000,2.657770,0.000000,-1.429,0,0.000
10000.00,2494.00,100.120427,1.0000000000000000,1.000000,378.352589,-1007528.689850,37.665325,-nan,-142.044079,2710.201586,-0.143,-0.000,2.658159,0.000000,-1.428,0,0.000
10000.00,2492.00,100.120328,1.0000000000000000,1.000000,378.226686,-1007874.450237,37.659768,-nan,-141.994391,2709.932853,-0.149,-0.000,2.658549,0.000000,-1.426,0,0.000
10000.00,2490.00,100.120230,1.0000000000000000,1.000000,378.100695,-1008220.209488,37.654212,-nan,-141.944618,2709.664213,-0.156,0.000,2.658938,0.000000,-1.424,0,0.000
10000.00,2488.00,100.120132,1.0000000000000000,1.000000,377.974614,-1008565.967608,37.648657,-nan,-141.894760,2709.395666,-0.162,-0.000,2.659328,0.000000,-1.423,0,0.000
10000.00,2486.00,100.120034,1.0000000000000000,1.000000,377.848444,-1008911.724600,37.643103,-nan,-141.844817,2709.127211,-0.168,0.000,2.659718,0.000000,-1.421,0,0.000
10000.00,2484.00,100.119936,1.0000000000000000,1.000000,377.722184,-1009257.480468,37.637549,-nan,-141.794790,2708.858849,-0.175,0.000,2.660108,0.000000,-1.419,0,0.000
10000.00,2482.00,100.119838,1.0000000000000000,1.000000,377.595834,-1009603.235217,37.631996,-nan,-141.744679,2708.590578,-0.181,-0.000,2.660498,0.000000,-1.418,0,0.000
10000.00,2480.00,100.119740,1.0000000000000000,1.000000,377.469394,-1009948.988849,37.626444,-nan,-141.694483,2708.322399,-0.188,-0.000,2.660888,0.000000,-1.416,0,0.000
10000.00,2478.00,100.119642,1.0000000000000000,1.000000,377.342864,-1010294.741370,37.620893,-nan,-141.644203,2708.054311,-0.194,0.000,2.661278,0.000000,-1.414,0,0.000
10000.00,2476.00,100.119545,1.0000000000000000,1.000000,377.216244,-1010640.492783,37.615342,-nan,-141.593839,2707.786314,-0.201,-0.000,2.661668,0.000000,-1.412,0,0.000
10000.00,2474.00,100.119447,1.0000000000000000,1.000000,377.089534,-1010986.243092,37.609792,-nan,-141.543390,2707.518408,-0.207,0.000,2.662058,0.000000,-1.411,0,0.000
