Title:,HD62128

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.118490,1.0000000000000000,1.000000,379.861751,-1006798.670269,37.660953,-nan,-142.170986,2743.868504,-0.124,-0.000,2.658416,0.000000,-1.459,0,0.000
10000.00,2498.00,100.118393,1.0000000000000000,1.000000,379.735418,-1007146.395963,37.655330,-nan,-142.118648,2743.607335,-0.130,0.000,2.658811,0.000000,-1.457,0,0.000
10000.00,2496.00,100.118296,1.0000000000000000,1.000000,379.608996,-1007494.120528,37.649708,-nan,-142.066229,2743.346252,-0.136,-0.000,2.659205,0.000000,-1.455,0,0.000
10000.00,2494.00,100.118199,1.0000000000000000,1.000000,379.482484,-1007841.843968,37.644087,-nan,-142.013727,2743.085253,-0.143,-0.000,2.659600,0.000000,-1.454,0,0.000
10000.00,2492.00,100.118102,1.0000000000000000,1.000000,379.355883,-1008189.566286,37.638467,-nan,-141.961143,2742.824339,-0.149,-0.000,2.659994,0.000000,-1.452,0,0.000
10000.00,2490.00,100.118005,1.0000000000000000,1.000000,379.229192,-1008537.287486,37.632847,-nan,-141.908477,2742.563508,-0.156,0.000,2.660389,0.000000,-1.450,0,0.000
10000.00,2488.00,100.117909,1.0000000000000000,1.000000,379.102411,-1008885.007572,37.627229,-nan,-141.855730,2742.302762,-0.162,-0.000,2.660783,0.000000,-1.449,0,0.000
10000.00,2486.00,100.117812,1.0000000000000000,1.000000,378.975540,-1009232.726549,37.621610,-nan,-141.802901,2742.042098,-0.168,0.000,2.661178,0.000000,-1.447,0,0.000
10000.00,2484.00,100.117716,1.0000000000000000,1.000000,378.848578,-1009580.444419,37.615993,-nan,-141.749990,2741.781518,-0.175,0.000,2.661573,0.000000,-1.445,0,0.000
10000.00,2482.00,100.117619,1.0000000000000000,1.000000,378.721527,-1009928.161188,37.610376,-nan,-141.696997,2741.521021,-0.181,-0.000,2.661968,0.000000,-1.444,0,0.000
10000.00,2480.00,100.117523,1.0000000000000000,1.000000,378.594385,-1010275.876858,37.604760,-nan,-141.643923,2741.260606,-0.188,-0.000,2.662363,0.000000,-1.442,0,0.000
10000.00,2478.00,100.117427,1.0000000000000000,1.000000,378.467152,-1010623.591434,37.599145,-nan,-141.590767,2741.000273,-0.194,0.000,2.662758,0.000000,-1.441,0,0.000
10000.00,2476.00,100.117331,1.0000000000000000,1.000000,378.339828,-1010971.304920,37.593531,-nan,-141.537530,2740.740022,-0.201,-0.000,2.663153,0.000000,-1.439,0,0.000
10000.00,2474.00,100.117235,1.0000000000000000,1.000000,378.212414,-1011319.017320,37.587917,-nan,-141.484211,2740.479853,-0.207,0.000,2.663548,0.000000,-1.437,0,0.000
10000.00,2472.00,100.117139,1.0000000000000000,1.000000,378.084909,-1011666.728638,37.582304,-nan,-141.430811,2740.219764,-0.214,-0.000,2.663944,0.000000,-1.436,0,0.000
10000.00,2470.00,100.117043,1.0000000000000000,1.000000,377.957313,-1012014.438877,37.576692,-nan,-141.377329,2739.959757,-0.220,-0.000,2.664339,0.000000,-1.434,0,0.000
10000.00,2468.00,100.116948,1.0000000000000000,1.000000,377.829625,-1012362.148042,37.571081,-nan,-141.323766,2739.699830,-0.227,0.000,2.664734,0.000000,-1.432,0,0.000
10000.00,2466.00,100.116852,1.0000000000000000,1.000000,377.701846,-1012709.856137,37.565470,-nan,-141.270121,2739.439984,-0.233,-0.000,2.665130,0.000000,-1.431,0,0.000
10000.00,2464.00,100.116757,1.0000000000000000,1.000000,377.573975,-1013057.563166,37.559860,-nan,-141.216396,2739.180217,-0.240,-0.000,2.665525,0.000000,-1.429,0,0.000
10000.00,2462.00,100.116661,1.0000000000000000,1.000000,377.446013,-1013405.269132,37.554251,-nan,-141.162589,2738.920530,-0.246,0.000,2.665921,0.000000,-1.427,0,0.000
10000.00,2460.00,100.116566,1.0000000000000000,1.000000,377.317959,-1013752.974040,37.548642,-nan,-141.108701,2738.660922,-0.253,0.000,2.666317,0.000000,-1.425,0,0.000
10000.00,2458.00,100.116471,1.0000000000000000,1.000000,377.189813,-1014100.677894,37.543034,-nan,-141.054732,2738.401394,-0.259,0.000,2.666712,0.000000,-1.424,0,0.000
10000.00,2456.00,100.116376,1.0000000000000000,1.000000,377.061575,-1014448.380698,37.537427,-nan,-141.000682,2738.141944,-0.266,-0.000,2.667108,0.000000,-1.422,0,0.000
10000.00,2454.00,100.116281,1.0000000000000000,1.000000,376.933245,-1014796.082455,37.531821,-nan,-140.946550,2737.882572,-0.272,-0.000,2.667504,0.000000,-1.420,0,0.000
10000.00,2452.00,100.116187,1.0000000000000000,1.000000,376.804823,-1015143.783171,37.526216,-nan,-140.892338,2737.623278,-0.279,0.000,2.667900,0.000000,-1.419,0,0.000
10000.00,2450.00,100.116092,1.0000000000000000,1.000000,376.676307,-1015491.482848,37.520611,-nan,-140.838045,2737.364063,-0.286,0.000,2.668296,0.000000,-1.417,0,0.000
10000.00,2448.00,100.115997,1.0000000000000000,1.000000,376.547700,-1015839.181492,37.515007,-nan,-140.783671,2737.104924,-0.292,0.000,2.668692,0.000000,-1.415,0,0.000
10000.00,2446.00,100.115903,1.0000000000000000,1.000000,376.418999,-1016186.879105,37.509403,-nan,-140.729216,2736.845863,-0.299,-0.000,2.669088,0.000000,-1.414,0,0.000
10000.00,2444.00,100.115809,1.0000000000000000,1.000000,376.290206,-1016534.575693,37.503801,-nan,-140.674680,2736.586878,-0.305,-0.000,2.669484,0.000000,-1.412,0,0.000
10000.00,2442.00,100.115715,1.0000000000000000,1.000000,376.161320,-1016882.271260,37.498199,-nan,-140.620064,2736.327970,-0.312,0.000,2.669881,0.000000,-1.410,0,0.000
10000.00,2440.00,100.115620,1.0000000000000000,1.000000,376.032340,-1017229.965808,37.492598,-nan,-140.565366,2736.069139,-0.319,0.000,2.670277,0.000000,-1.409,0,0.000
10000.00,2438.00,100.115527,1.0000000000000000,1.000000,375.903268,-1017577.659343,37.486998,-nan,-140.510588,2735.810383,-0.325,-0.000,2.670673,0.000000,-1.407,0,0.000
10000.00,2436.00,100.115433,1.0000000000000000,1.000000,375.774101,-1017925.351869,37.481398,-nan,-140.455730,2735.551702,-0.332,-0.000,2.671070,0.000000,-1.405,0,0.000
10000.00,2434.00,100.115339,1.0000000000000000,1.000000,375.644841,-1018273.043390,37.475799,-nan,-140.400791,2735.293097,-0.339,0.000,2.671466,0.000000,-1.403,0,0.000
10000.00,2432.00,100.115245,1.0000000000000000,1.000000,375.515488,-1018620.733909,37.470201,-nan,-140.345771,2735.034567,-0.345,-0.000,2.671863,0.000000,-1.402,0,0.000
10000.00,2430.00,100.115152,1.0000000000000000,1.000000,375.386040,-1018968.423431,37.464604,-nan,-140.290671,2734.776111,-0.352,0.000,2.672260,0.000000,-1.400,0,0.000
10000.00,2428.00,100.115058,1.0000000000000000,1.000000,375.256499,-1019316.111961,37.459007,-nan,-140.235490,2734.517730,-0.359,-0.000,2.672657,0.000000,-1.398,0,0.000
10000.00,2426.00,100.114965,1.0000000000000000,1.000000,375.126863,-1019663.799501,37.453411,-nan,-140.180229,2734.259423,-0.365,-0.000,2.673053,0.000000,-1.397,0,0.000
10000.00,2424.00,100.114872,1.0000000000000000,1.000000,374.997133,-1020011.486058,37.447816,-nan,-140.124888,2734.001190,-0.372,-0.000,2.673450,0.000000,-1.395,0,0.000
10000.00,2422.00,100.114779,1.0000000000000000,1.000000,374.867309,-1020359.171633,37.442221,-nan,-140.069466,2733.743030,-0.379,0.000,2.673847,0.000000,-1.393,0,0.000
10000.00,2420.00,100.114686,1.0000000000000000,1.000000,374.737390,-1020706.856233,37.436628,-nan,-140.013964,2733.484943,-0.386,0.000,2.674244,0.000000,-1.391,0,0.000
10000.00,2418.00,100.114593,1.0000000000000000,1.000000,374.607377,-1021054.539861,37.431035,-nan,-139.958381,2733.226929,-0.392,-0.000,2.674641,0.000000,-1.390,0,0.000
10000.00,2416.00,100.114500,1.0000000000000000,1.000000,374.477268,-1021402.222521,37.425442,-nan,-139.902719,2732.968987,-0.399,-0.000,2.675039,0.000000,-1.388,0,0.000
10000.00,2414.00,100.114407,1.0000000000000000,1.000000,374.347065,-1021749.904217,37.419851,-nan,-139.846976,2732.711117,-0.406,-0.000,2.675436,0.000000,-1.386,0,0.000
10000.00,2412.00,100.114315,1.0000000000000000,1.000000,374.216766,-1022097.584954,37.414260,-nan,-139.791153,2732.453320,-0.413,0.000,2.675833,0.000000,-1.384,0,0.000
10000.00,2410.00,100.114223,1.0000000000000000,1.000000,374.086372,-1022445.264735,37.408670,-nan,-139.735250,2732.195594,-0.419,-0.000,2.676230,0.000000,-1.383,0,0.000
10000.00,2408.00,100.114130,1.0000000000000000,1.000000,373.955883,-1022792.943566,37.403081,-nan,-139.679267,2731.937939,-0.426,-0.000,2.676628,0.000000,-1.381,0,0.000
10000.00,2406.00,100.114038,1.0000000000000000,1.000000,373.825298,-1023140.621450,37.397492,-nan,-139.623204,2731.680355,-0.433,0.000,2.677025,0.000000,-1.379,0,0.000
