Title:,HD49035

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119410,1.0000000000000000,1.000000,380.911379,-1004172.090351,37.448036,-nan,-144.260161,2777.289591,-0.124,-0.000,2.673556,0.000000,-1.522,0,0.000
10000.00,2498.00,100.119312,1.0000000000000000,1.000000,380.783759,-1004523.345392,37.442345,-nan,-144.193785,2777.057274,-0.130,0.000,2.673959,0.000000,-1.521,0,0.000
10000.00,2496.00,100.119214,1.0000000000000000,1.000000,380.656048,-1004874.599255,37.436655,-nan,-144.127338,2776.825007,-0.136,-0.000,2.674363,0.000000,-1.519,0,0.000
10000.00,2494.00,100.119116,1.0000000000000000,1.000000,380.528247,-1005225.851943,37.430966,-nan,-144.060819,2776.592791,-0.143,-0.000,2.674767,0.000000,-1.518,0,0.000
10000.00,2492.00,100.119018,1.0000000000000000,1.000000,380.400356,-1005577.103460,37.425278,-nan,-143.994229,2776.360625,-0.149,-0.000,2.675171,0.000000,-1.516,0,0.000
10000.00,2490.00,100.118920,1.0000000000000000,1.000000,380.272373,-1005928.353811,37.419590,-nan,-143.927567,2776.128510,-0.156,0.000,2.675575,0.000000,-1.514,0,0.000
10000.00,2488.00,100.118823,1.0000000000000000,1.000000,380.144300,-1006279.603000,37.413902,-nan,-143.860834,2775.896445,-0.162,-0.000,2.675979,0.000000,-1.513,0,0.000
10000.00,2486.00,100.118725,1.0000000000000000,1.000000,380.016136,-1006630.851030,37.408216,-nan,-143.794030,2775.664430,-0.168,0.000,2.676383,0.000000,-1.511,0,0.000
10000.00,2484.00,100.118628,1.0000000000000000,1.000000,379.887881,-1006982.097905,37.402530,-nan,-143.727155,2775.432464,-0.175,0.000,2.676788,0.000000,-1.510,0,0.000
10000.00,2482.00,100.118531,1.0000000000000000,1.000000,379.759535,-1007333.343630,37.396845,-nan,-143.660208,2775.200547,-0.181,-0.000,2.677192,0.000000,-1.508,0,0.000
10000.00,2480.00,100.118434,1.0000000000000000,1.000000,379.631097,-1007684.588209,37.391160,-nan,-143.593190,2774.968679,-0.188,-0.000,2.677596,0.000000,-1.507,0,0.000
10000.00,2478.00,100.118337,1.0000000000000000,1.000000,379.502568,-1008035.831645,37.385477,-nan,-143.526101,2774.736860,-0.194,0.000,2.678001,0.000000,-1.505,0,0.000
10000.00,2476.00,100.118240,1.0000000000000000,1.000000,379.373947,-1008387.073943,37.379793,-nan,-143.458941,2774.505090,-0.201,-0.000,2.678405,0.000000,-1.503,0,0.000
10000.00,2474.00,100.118143,1.0000000000000000,1.000000,379.245234,-1008738.315107,37.374111,-nan,-143.391709,2774.273367,-0.207,0.000,2.678810,0.000000,-1.502,0,0.000
