Title:,HD29428

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.113234,1.0000000000000000,1.000000,378.573554,-1013528.803387,37.471882,-nan,-137.182295,2739.734008,-0.124,-0.000,2.671690,0.000000,-1.494,0,0.000
10000.00,2498.00,100.113141,1.0000000000000000,1.000000,378.447062,-1013877.028571,37.466272,-nan,-137.118119,2739.515227,-0.130,0.000,2.672087,0.000000,-1.493,0,0.000
10000.00,2496.00,100.113047,1.0000000000000000,1.000000,378.320481,-1014225.252646,37.460664,-nan,-137.053875,2739.296491,-0.136,-0.000,2.672485,0.000000,-1.491,0,0.000
10000.00,2494.00,100.112954,1.0000000000000000,1.000000,378.193810,-1014573.475614,37.455056,-nan,-136.989564,2739.077800,-0.143,-0.000,2.672882,0.000000,-1.489,0,0.000
10000.00,2492.00,100.112861,1.0000000000000000,1.000000,378.067049,-1014921.697480,37.449449,-nan,-136.925187,2738.859154,-0.149,-0.000,2.673280,0.000000,-1.488,0,0.000
10000.00,2490.00,100.112768,1.0000000000000000,1.000000,377.940199,-1015269.918247,37.443842,-nan,-136.860742,2738.640552,-0.156,0.000,2.673678,0.000000,-1.486,0,0.000
10000.00,2488.00,100.112675,1.0000000000000000,1.000000,377.813258,-1015618.137919,37.438236,-nan,-136.796230,2738.421994,-0.162,-0.000,2.674076,0.000000,-1.485,0,0.000
10000.00,2486.00,100.112582,1.0000000000000000,1.000000,377.686227,-1015966.356501,37.432631,-nan,-136.731652,2738.203479,-0.168,0.000,2.674474,0.000000,-1.483,0,0.000
10000.00,2484.00,100.112489,1.0000000000000000,1.000000,377.559106,-1016314.573995,37.427026,-nan,-136.667006,2737.985008,-0.175,0.000,2.674872,0.000000,-1.481,0,0.000
10000.00,2482.00,100.112396,1.0000000000000000,1.000000,377.431894,-1016662.790407,37.421422,-nan,-136.602294,2737.766581,-0.181,-0.000,2.675270,0.000000,-1.480,0,0.000
10000.00,2480.00,100.112304,1.0000000000000000,1.000000,377.304591,-1017011.005739,37.415819,-nan,-136.537515,2737.548196,-0.188,-0.000,2.675668,0.000000,-1.478,0,0.000
10000.00,2478.00,100.112211,1.0000000000000000,1.000000,377.177198,-1017359.219996,37.410216,-nan,-136.472668,2737.329854,-0.194,0.000,2.676066,0.000000,-1.477,0,0.000
10000.00,2476.00,100.112119,1.0000000000000000,1.000000,377.049714,-1017707.433181,37.404614,-nan,-136.407756,2737.111555,-0.201,-0.000,2.676464,0.000000,-1.475,0,0.000
10000.00,2474.00,100.112026,1.0000000000000000,1.000000,376.922139,-1018055.645299,37.399012,-nan,-136.342776,2736.893298,-0.207,0.000,2.676863,0.000000,-1.473,0,0.000
10000.00,2472.00,100.111934,1.0000000000000000,1.000000,376.794473,-1018403.856353,37.393412,-nan,-136.277729,2736.675083,-0.214,-0.000,2.677261,0.000000,-1.472,0,0.000
10000.00,2470.00,100.111842,1.0000000000000000,1.000000,376.666716,-1018752.066348,37.387812,-nan,-136.212616,2736.456909,-0.220,-0.000,2.677660,0.000000,-1.470,0,0.000
10000.00,2468.00,100.111750,1.0000000000000000,1.000000,376.538867,-1019100.275287,37.382212,-nan,-136.147436,2736.238777,-0.227,0.000,2.678058,0.000000,-1.469,0,0.000
10000.00,2466.00,100.111658,1.0000000000000000,1.000000,376.410926,-1019448.483174,37.376613,-nan,-136.082189,2736.020687,-0.233,-0.000,2.678457,0.000000,-1.467,0,0.000
10000.00,2464.00,100.111567,1.0000000000000000,1.000000,376.282894,-1019796.690014,37.371015,-nan,-136.016876,2735.802637,-0.240,-0.000,2.678856,0.000000,-1.465,0,0.000
10000.00,2462.00,100.111475,1.0000000000000000,1.000000,376.154771,-1020144.895810,37.365418,-nan,-135.951496,2735.584628,-0.246,0.000,2.679255,0.000000,-1.464,0,0.000
10000.00,2460.00,100.111383,1.0000000000000000,1.000000,376.026555,-1020493.100565,37.359821,-nan,-135.886049,2735.366660,-0.253,0.000,2.679654,0.000000,-1.462,0,0.000
10000.00,2458.00,100.111292,1.0000000000000000,1.000000,375.898247,-1020841.304285,37.354224,-nan,-135.820536,2735.148732,-0.259,0.000,2.680053,0.000000,-1.460,0,0.000
10000.00,2456.00,100.111201,1.0000000000000000,1.000000,375.769847,-1021189.506973,37.348629,-nan,-135.754956,2734.930844,-0.266,-0.000,2.680452,0.000000,-1.459,0,0.000
10000.00,2454.00,100.111109,1.0000000000000000,1.000000,375.641354,-1021537.708633,37.343034,-nan,-135.689310,2734.712996,-0.272,-0.000,2.680851,0.000000,-1.457,0,0.000
10000.00,2452.00,100.111018,1.0000000000000000,1.000000,375.512769,-1021885.909269,37.337440,-nan,-135.623597,2734.495187,-0.279,0.000,2.681250,0.000000,-1.455,0,0.000
10000.00,2450.00,100.110927,1.0000000000000000,1.000000,375.384092,-1022234.108885,37.331846,-nan,-135.557818,2734.277418,-0.286,0.000,2.681650,0.000000,-1.454,0,0.000
10000.00,2448.00,100.110836,1.0000000000000000,1.000000,375.255322,-1022582.307485,37.326253,-nan,-135.491972,2734.059688,-0.292,0.000,2.682049,0.000000,-1.452,0,0.000
10000.00,2446.00,100.110746,1.0000000000000000,1.000000,375.126458,-1022930.505073,37.320661,-nan,-135.426060,2733.841996,-0.299,-0.000,2.682448,0.000000,-1.451,0,0.000
10000.00,2444.00,100.110655,1.0000000000000000,1.000000,374.997502,-1023278.701653,37.315069,-nan,-135.360081,2733.624343,-0.305,-0.000,2.682848,0.000000,-1.449,0,0.000
10000.00,2442.00,100.110564,1.0000000000000000,1.000000,374.868452,-1023626.897229,37.309478,-nan,-135.294036,2733.406728,-0.312,0.000,2.683248,0.000000,-1.447,0,0.000
10000.00,2440.00,100.110474,1.0000000000000000,1.000000,374.739310,-1023975.091805,37.303888,-nan,-135.227925,2733.189152,-0.319,0.000,2.683647,0.000000,-1.446,0,0.000
10000.00,2438.00,100.110383,1.0000000000000000,1.000000,374.610073,-1024323.285386,37.298298,-nan,-135.161747,2732.971613,-0.325,-0.000,2.684047,0.000000,-1.444,0,0.000
