Title:,HD177409

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121682,1.0000000000000000,1.000000,379.271158,-1004761.837176,37.553963,-nan,-143.119234,2733.138534,-0.124,-0.000,2.666075,0.000000,-1.469,0,0.000
10000.00,2498.00,100.121583,1.0000000000000000,1.000000,379.144854,-1005109.420132,37.548359,-nan,-143.061686,2732.886855,-0.130,0.000,2.666470,0.000000,-1.468,0,0.000
10000.00,2496.00,100.121483,1.0000000000000000,1.000000,379.018461,-1005457.001906,37.542755,-nan,-143.004058,2732.635249,-0.136,-0.000,2.666866,0.000000,-1.466,0,0.000
10000.00,2494.00,100.121384,1.0000000000000000,1.000000,378.891978,-1005804.582503,37.537152,-nan,-142.946352,2732.383717,-0.143,-0.000,2.667261,0.000000,-1.465,0,0.000
10000.00,2492.00,100.121284,1.0000000000000000,1.000000,378.765406,-1006152.161927,37.531550,-nan,-142.888568,2732.132258,-0.149,-0.000,2.667657,0.000000,-1.463,0,0.000
10000.00,2490.00,100.121185,1.0000000000000000,1.000000,378.638744,-1006499.740182,37.525948,-nan,-142.830706,2731.880873,-0.156,0.000,2.668052,0.000000,-1.461,0,0.000
10000.00,2488.00,100.121086,1.0000000000000000,1.000000,378.511992,-1006847.317271,37.520347,-nan,-142.772765,2731.629559,-0.162,-0.000,2.668448,0.000000,-1.460,0,0.000
10000.00,2486.00,100.120987,1.0000000000000000,1.000000,378.385150,-1007194.893200,37.514747,-nan,-142.714746,2731.378318,-0.168,0.000,2.668843,0.000000,-1.458,0,0.000
10000.00,2484.00,100.120888,1.0000000000000000,1.000000,378.258218,-1007542.467972,37.509148,-nan,-142.656649,2731.127149,-0.175,0.000,2.669239,0.000000,-1.456,0,0.000
10000.00,2482.00,100.120789,1.0000000000000000,1.000000,378.131195,-1007890.041590,37.503549,-nan,-142.598474,2730.876052,-0.181,-0.000,2.669635,0.000000,-1.455,0,0.000
10000.00,2480.00,100.120691,1.0000000000000000,1.000000,378.004083,-1008237.614060,37.497951,-nan,-142.540220,2730.625026,-0.188,-0.000,2.670031,0.000000,-1.453,0,0.000
10000.00,2478.00,100.120592,1.0000000000000000,1.000000,377.876879,-1008585.185385,37.492354,-nan,-142.481889,2730.374071,-0.194,0.000,2.670427,0.000000,-1.451,0,0.000
10000.00,2476.00,100.120493,1.0000000000000000,1.000000,377.749585,-1008932.755569,37.486757,-nan,-142.423479,2730.123188,-0.201,-0.000,2.670823,0.000000,-1.450,0,0.000
10000.00,2474.00,100.120395,1.0000000000000000,1.000000,377.622201,-1009280.324617,37.481162,-nan,-142.364991,2729.872374,-0.207,0.000,2.671219,0.000000,-1.448,0,0.000
10000.00,2472.00,100.120297,1.0000000000000000,1.000000,377.494725,-1009627.892532,37.475566,-nan,-142.306426,2729.621631,-0.214,-0.000,2.671615,0.000000,-1.446,0,0.000
