Title:,HD108063

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.112303,1.0000000000000000,1.000000,379.293729,-1013943.781265,38.078702,-nan,-140.062437,2714.552475,-0.124,-0.000,2.629089,0.000000,-1.366,0,0.000
10000.00,2498.00,100.112211,1.0000000000000000,1.000000,379.169084,-1014286.983687,38.073145,-nan,-140.028387,2714.251194,-0.130,0.000,2.629470,0.000000,-1.364,0,0.000
10000.00,2496.00,100.112119,1.0000000000000000,1.000000,379.044351,-1014630.185095,38.067589,-nan,-139.994241,2713.950034,-0.136,-0.000,2.629852,0.000000,-1.362,0,0.000
10000.00,2494.00,100.112028,1.0000000000000000,1.000000,378.919530,-1014973.385493,38.062035,-nan,-139.959998,2713.648996,-0.143,-0.000,2.630233,0.000000,-1.360,0,0.000
10000.00,2492.00,100.111936,1.0000000000000000,1.000000,378.794620,-1015316.584885,38.056480,-nan,-139.925659,2713.348078,-0.149,-0.000,2.630615,0.000000,-1.359,0,0.000
10000.00,2490.00,100.111845,1.0000000000000000,1.000000,378.669622,-1015659.783274,38.050927,-nan,-139.891225,2713.047281,-0.156,0.000,2.630996,0.000000,-1.357,0,0.000
10000.00,2488.00,100.111753,1.0000000000000000,1.000000,378.544534,-1016002.980664,38.045375,-nan,-139.856694,2712.746603,-0.162,-0.000,2.631378,0.000000,-1.355,0,0.000
10000.00,2486.00,100.111662,1.0000000000000000,1.000000,378.419358,-1016346.177058,38.039823,-nan,-139.822068,2712.446045,-0.168,0.000,2.631759,0.000000,-1.353,0,0.000
10000.00,2484.00,100.111571,1.0000000000000000,1.000000,378.294092,-1016689.372461,38.034272,-nan,-139.787346,2712.145605,-0.175,0.000,2.632141,0.000000,-1.352,0,0.000
10000.00,2482.00,100.111480,1.0000000000000000,1.000000,378.168738,-1017032.566875,38.028722,-nan,-139.752528,2711.845285,-0.181,-0.000,2.632523,0.000000,-1.350,0,0.000
10000.00,2480.00,100.111388,1.0000000000000000,1.000000,378.043294,-1017375.760305,38.023173,-nan,-139.717614,2711.545083,-0.188,-0.000,2.632905,0.000000,-1.348,0,0.000
