Title:,HD8930

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122069,1.0000000000000000,1.000000,379.088196,-1004579.650759,37.608197,-nan,-143.073217,2727.505447,-0.124,-0.000,2.662241,0.000000,-1.454,0,0.000
10000.00,2498.00,100.121969,1.0000000000000000,1.000000,378.962190,-1004926.408263,37.602604,-nan,-143.019521,2727.244568,-0.130,0.000,2.662634,0.000000,-1.453,0,0.000
10000.00,2496.00,100.121869,1.0000000000000000,1.000000,378.836094,-1005273.164592,37.597011,-nan,-142.965744,2726.983773,-0.136,-0.000,2.663027,0.000000,-1.451,0,0.000
10000.00,2494.00,100.121770,1.0000000000000000,1.000000,378.709910,-1005619.919752,37.591419,-nan,-142.911885,2726.723062,-0.143,-0.000,2.663421,0.000000,-1.449,0,0.000
10000.00,2492.00,100.121670,1.0000000000000000,1.000000,378.583636,-1005966.673745,37.585827,-nan,-142.857944,2726.462435,-0.149,-0.000,2.663814,0.000000,-1.448,0,0.000
10000.00,2490.00,100.121571,1.0000000000000000,1.000000,378.457272,-1006313.426577,37.580237,-nan,-142.803921,2726.201891,-0.156,0.000,2.664208,0.000000,-1.446,0,0.000
10000.00,2488.00,100.121471,1.0000000000000000,1.000000,378.330819,-1006660.178250,37.574647,-nan,-142.749817,2725.941429,-0.162,-0.000,2.664602,0.000000,-1.445,0,0.000
10000.00,2486.00,100.121372,1.0000000000000000,1.000000,378.204276,-1007006.928769,37.569058,-nan,-142.695631,2725.681051,-0.168,0.000,2.664996,0.000000,-1.443,0,0.000
10000.00,2484.00,100.121273,1.0000000000000000,1.000000,378.077644,-1007353.678138,37.563470,-nan,-142.641364,2725.420754,-0.175,0.000,2.665389,0.000000,-1.441,0,0.000
10000.00,2482.00,100.121174,1.0000000000000000,1.000000,377.950921,-1007700.426362,37.557882,-nan,-142.587015,2725.160540,-0.181,-0.000,2.665783,0.000000,-1.440,0,0.000
10000.00,2480.00,100.121075,1.0000000000000000,1.000000,377.824108,-1008047.173443,37.552295,-nan,-142.532585,2724.900407,-0.188,-0.000,2.666177,0.000000,-1.438,0,0.000
10000.00,2478.00,100.120976,1.0000000000000000,1.000000,377.697205,-1008393.919386,37.546709,-nan,-142.478074,2724.640355,-0.194,0.000,2.666571,0.000000,-1.436,0,0.000
10000.00,2476.00,100.120877,1.0000000000000000,1.000000,377.570211,-1008740.664196,37.541124,-nan,-142.423481,2724.380385,-0.201,-0.000,2.666965,0.000000,-1.435,0,0.000
10000.00,2474.00,100.120779,1.0000000000000000,1.000000,377.443127,-1009087.407876,37.535539,-nan,-142.368807,2724.120495,-0.207,0.000,2.667360,0.000000,-1.433,0,0.000
10000.00,2472.00,100.120680,1.0000000000000000,1.000000,377.315952,-1009434.150431,37.529955,-nan,-142.314052,2723.860686,-0.214,-0.000,2.667754,0.000000,-1.431,0,0.000
10000.00,2470.00,100.120582,1.0000000000000000,1.000000,377.188686,-1009780.891864,37.524372,-nan,-142.259216,2723.600957,-0.220,-0.000,2.668148,0.000000,-1.430,0,0.000
10000.00,2468.00,100.120484,1.0000000000000000,1.000000,377.061329,-1010127.632179,37.518790,-nan,-142.204298,2723.341307,-0.227,0.000,2.668542,0.000000,-1.428,0,0.000
10000.00,2466.00,100.120386,1.0000000000000000,1.000000,376.933881,-1010474.371382,37.513208,-nan,-142.149299,2723.081738,-0.233,-0.000,2.668937,0.000000,-1.426,0,0.000
10000.00,2464.00,100.120288,1.0000000000000000,1.000000,376.806342,-1010821.109475,37.507627,-nan,-142.094220,2722.822247,-0.240,-0.000,2.669331,0.000000,-1.425,0,0.000
10000.00,2462.00,100.120190,1.0000000000000000,1.000000,376.678712,-1011167.846464,37.502047,-nan,-142.039059,2722.562835,-0.246,0.000,2.669726,0.000000,-1.423,0,0.000
10000.00,2460.00,100.120092,1.0000000000000000,1.000000,376.550990,-1011514.582351,37.496468,-nan,-141.983817,2722.303502,-0.253,0.000,2.670121,0.000000,-1.421,0,0.000
10000.00,2458.00,100.119994,1.0000000000000000,1.000000,376.423176,-1011861.317142,37.490889,-nan,-141.928495,2722.044247,-0.259,0.000,2.670515,0.000000,-1.419,0,0.000
10000.00,2456.00,100.119897,1.0000000000000000,1.000000,376.295271,-1012208.050840,37.485311,-nan,-141.873091,2721.785070,-0.266,-0.000,2.670910,0.000000,-1.418,0,0.000
10000.00,2454.00,100.119799,1.0000000000000000,1.000000,376.167274,-1012554.783450,37.479734,-nan,-141.817607,2721.525971,-0.272,-0.000,2.671305,0.000000,-1.416,0,0.000
10000.00,2452.00,100.119702,1.0000000000000000,1.000000,376.039184,-1012901.514976,37.474158,-nan,-141.762042,2721.266949,-0.279,0.000,2.671700,0.000000,-1.414,0,0.000
10000.00,2450.00,100.119605,1.0000000000000000,1.000000,375.911003,-1013248.245422,37.468582,-nan,-141.706397,2721.008004,-0.286,0.000,2.672095,0.000000,-1.413,0,0.000
