Title:,HD33822

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122584,1.0000000000000000,1.000000,381.729508,-1000068.900416,37.243442,-nan,-146.920264,2806.352074,-0.124,-0.000,2.688328,0.000000,-1.579,0,0.000
10000.00,2498.00,100.122484,1.0000000000000000,1.000000,381.600865,-1000422.904068,37.237689,-nan,-146.840279,2806.145116,-0.130,0.000,2.688740,0.000000,-1.577,0,0.000
10000.00,2496.00,100.122383,1.0000000000000000,1.000000,381.472132,-1000776.906466,37.231938,-nan,-146.760231,2805.938177,-0.136,-0.000,2.689153,0.000000,-1.576,0,0.000
10000.00,2494.00,100.122283,1.0000000000000000,1.000000,381.343307,-1001130.907616,37.226186,-nan,-146.680122,2805.731255,-0.143,-0.000,2.689566,0.000000,-1.574,0,0.000
10000.00,2492.00,100.122182,1.0000000000000000,1.000000,381.214391,-1001484.907520,37.220436,-nan,-146.599951,2805.524350,-0.149,-0.000,2.689979,0.000000,-1.573,0,0.000
10000.00,2490.00,100.122082,1.0000000000000000,1.000000,381.085384,-1001838.906184,37.214686,-nan,-146.519719,2805.317464,-0.156,0.000,2.690392,0.000000,-1.571,0,0.000
10000.00,2488.00,100.121982,1.0000000000000000,1.000000,380.956286,-1002192.903612,37.208937,-nan,-146.439424,2805.110594,-0.162,-0.000,2.690805,0.000000,-1.570,0,0.000
10000.00,2486.00,100.121882,1.0000000000000000,1.000000,380.827095,-1002546.899807,37.203188,-nan,-146.359068,2804.903742,-0.168,0.000,2.691218,0.000000,-1.568,0,0.000
10000.00,2484.00,100.121782,1.0000000000000000,1.000000,380.697813,-1002900.894775,37.197440,-nan,-146.278649,2804.696906,-0.175,0.000,2.691631,0.000000,-1.567,0,0.000
10000.00,2482.00,100.121682,1.0000000000000000,1.000000,380.568439,-1003254.888518,37.191693,-nan,-146.198169,2804.490087,-0.181,-0.000,2.692044,0.000000,-1.565,0,0.000
10000.00,2480.00,100.121582,1.0000000000000000,1.000000,380.438973,-1003608.881042,37.185946,-nan,-146.117628,2804.283284,-0.188,-0.000,2.692458,0.000000,-1.564,0,0.000
10000.00,2478.00,100.121483,1.0000000000000000,1.000000,380.309415,-1003962.872351,37.180200,-nan,-146.037024,2804.076497,-0.194,0.000,2.692871,0.000000,-1.562,0,0.000
10000.00,2476.00,100.121383,1.0000000000000000,1.000000,380.179765,-1004316.862448,37.174455,-nan,-145.956359,2803.869727,-0.201,-0.000,2.693284,0.000000,-1.561,0,0.000
10000.00,2474.00,100.121284,1.0000000000000000,1.000000,380.050022,-1004670.851339,37.168710,-nan,-145.875632,2803.662971,-0.207,0.000,2.693698,0.000000,-1.559,0,0.000
10000.00,2472.00,100.121185,1.0000000000000000,1.000000,379.920187,-1005024.839028,37.162966,-nan,-145.794843,2803.456232,-0.214,-0.000,2.694112,0.000000,-1.558,0,0.000
