Title:,HD29263

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119195,1.0000000000000000,1.000000,379.935119,-1005777.225366,37.552824,-nan,-142.623188,2752.718950,-0.124,-0.000,2.666090,0.000000,-1.482,0,0.000
10000.00,2498.00,100.119097,1.0000000000000000,1.000000,379.808374,-1006126.070473,37.547183,-nan,-142.565031,2752.471076,-0.130,0.000,2.666488,0.000000,-1.481,0,0.000
10000.00,2496.00,100.119000,1.0000000000000000,1.000000,379.681539,-1006474.914427,37.541543,-nan,-142.506796,2752.223275,-0.136,-0.000,2.666886,0.000000,-1.479,0,0.000
10000.00,2494.00,100.118902,1.0000000000000000,1.000000,379.554615,-1006823.757232,37.535903,-nan,-142.448484,2751.975544,-0.143,-0.000,2.667284,0.000000,-1.478,0,0.000
10000.00,2492.00,100.118805,1.0000000000000000,1.000000,379.427600,-1007172.598891,37.530264,-nan,-142.390095,2751.727884,-0.149,-0.000,2.667682,0.000000,-1.476,0,0.000
10000.00,2490.00,100.118707,1.0000000000000000,1.000000,379.300495,-1007521.439409,37.524626,-nan,-142.331628,2751.480294,-0.156,0.000,2.668080,0.000000,-1.474,0,0.000
10000.00,2488.00,100.118610,1.0000000000000000,1.000000,379.173300,-1007870.278789,37.518988,-nan,-142.273085,2751.232775,-0.162,-0.000,2.668478,0.000000,-1.473,0,0.000
10000.00,2486.00,100.118513,1.0000000000000000,1.000000,379.046015,-1008219.117036,37.513351,-nan,-142.214464,2750.985325,-0.168,0.000,2.668877,0.000000,-1.471,0,0.000
10000.00,2484.00,100.118415,1.0000000000000000,1.000000,378.918640,-1008567.954154,37.507715,-nan,-142.155767,2750.737945,-0.175,0.000,2.669275,0.000000,-1.469,0,0.000
10000.00,2482.00,100.118318,1.0000000000000000,1.000000,378.791173,-1008916.790146,37.502080,-nan,-142.096992,2750.490635,-0.181,-0.000,2.669674,0.000000,-1.468,0,0.000
10000.00,2480.00,100.118222,1.0000000000000000,1.000000,378.663616,-1009265.625017,37.496445,-nan,-142.038141,2750.243393,-0.188,-0.000,2.670072,0.000000,-1.466,0,0.000
10000.00,2478.00,100.118125,1.0000000000000000,1.000000,378.535968,-1009614.458771,37.490811,-nan,-141.979212,2749.996220,-0.194,0.000,2.670471,0.000000,-1.465,0,0.000
10000.00,2476.00,100.118028,1.0000000000000000,1.000000,378.408229,-1009963.291411,37.485178,-nan,-141.920207,2749.749116,-0.201,-0.000,2.670870,0.000000,-1.463,0,0.000
10000.00,2474.00,100.117932,1.0000000000000000,1.000000,378.280399,-1010312.122942,37.479545,-nan,-141.861125,2749.502080,-0.207,0.000,2.671269,0.000000,-1.461,0,0.000
10000.00,2472.00,100.117835,1.0000000000000000,1.000000,378.152478,-1010660.953367,37.473913,-nan,-141.801966,2749.255111,-0.214,-0.000,2.671667,0.000000,-1.460,0,0.000
10000.00,2470.00,100.117739,1.0000000000000000,1.000000,378.024465,-1011009.782691,37.468282,-nan,-141.742730,2749.008210,-0.220,-0.000,2.672066,0.000000,-1.458,0,0.000
10000.00,2468.00,100.117643,1.0000000000000000,1.000000,377.896361,-1011358.610918,37.462652,-nan,-141.683418,2748.761376,-0.227,0.000,2.672465,0.000000,-1.456,0,0.000
10000.00,2466.00,100.117546,1.0000000000000000,1.000000,377.768165,-1011707.438052,37.457022,-nan,-141.624029,2748.514610,-0.233,-0.000,2.672865,0.000000,-1.455,0,0.000
