Title:,HD8535

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119298,1.0000000000000000,1.000000,379.063676,-1007305.369040,37.654117,-nan,-141.591925,2724.942715,-0.124,-0.000,2.658920,0.000000,-1.445,0,0.000
10000.00,2498.00,100.119200,1.0000000000000000,1.000000,378.937755,-1007651.941076,37.648532,-nan,-141.540224,2724.681186,-0.130,0.000,2.659312,0.000000,-1.443,0,0.000
10000.00,2496.00,100.119103,1.0000000000000000,1.000000,378.811745,-1007998.511973,37.642947,-nan,-141.488441,2724.419743,-0.136,-0.000,2.659704,0.000000,-1.442,0,0.000
10000.00,2494.00,100.119005,1.0000000000000000,1.000000,378.685646,-1008345.081737,37.637363,-nan,-141.436575,2724.158387,-0.143,-0.000,2.660096,0.000000,-1.440,0,0.000
10000.00,2492.00,100.118908,1.0000000000000000,1.000000,378.559457,-1008691.650370,37.631780,-nan,-141.384628,2723.897117,-0.149,-0.000,2.660488,0.000000,-1.438,0,0.000
10000.00,2490.00,100.118810,1.0000000000000000,1.000000,378.433179,-1009038.217877,37.626197,-nan,-141.332598,2723.635932,-0.156,0.000,2.660880,0.000000,-1.437,0,0.000
10000.00,2488.00,100.118713,1.0000000000000000,1.000000,378.306812,-1009384.784262,37.620615,-nan,-141.280487,2723.374833,-0.162,-0.000,2.661273,0.000000,-1.435,0,0.000
10000.00,2486.00,100.118616,1.0000000000000000,1.000000,378.180354,-1009731.349528,37.615034,-nan,-141.228293,2723.113818,-0.168,0.000,2.661665,0.000000,-1.433,0,0.000
10000.00,2484.00,100.118519,1.0000000000000000,1.000000,378.053807,-1010077.913680,37.609454,-nan,-141.176018,2722.852889,-0.175,0.000,2.662057,0.000000,-1.432,0,0.000
10000.00,2482.00,100.118422,1.0000000000000000,1.000000,377.927170,-1010424.476721,37.603874,-nan,-141.123660,2722.592043,-0.181,-0.000,2.662450,0.000000,-1.430,0,0.000
10000.00,2480.00,100.118325,1.0000000000000000,1.000000,377.800442,-1010771.038656,37.598296,-nan,-141.071221,2722.331282,-0.188,-0.000,2.662842,0.000000,-1.428,0,0.000
10000.00,2478.00,100.118228,1.0000000000000000,1.000000,377.673624,-1011117.599488,37.592717,-nan,-141.018700,2722.070604,-0.194,0.000,2.663235,0.000000,-1.427,0,0.000
10000.00,2476.00,100.118132,1.0000000000000000,1.000000,377.546716,-1011464.159222,37.587140,-nan,-140.966098,2721.810010,-0.201,-0.000,2.663627,0.000000,-1.425,0,0.000
10000.00,2474.00,100.118035,1.0000000000000000,1.000000,377.419717,-1011810.717861,37.581564,-nan,-140.913414,2721.549499,-0.207,0.000,2.664020,0.000000,-1.423,0,0.000
10000.00,2472.00,100.117939,1.0000000000000000,1.000000,377.292628,-1012157.275410,37.575988,-nan,-140.860648,2721.289070,-0.214,-0.000,2.664413,0.000000,-1.422,0,0.000
10000.00,2470.00,100.117843,1.0000000000000000,1.000000,377.165448,-1012503.831872,37.570413,-nan,-140.807801,2721.028724,-0.220,-0.000,2.664806,0.000000,-1.420,0,0.000
10000.00,2468.00,100.117746,1.0000000000000000,1.000000,377.038177,-1012850.387252,37.564838,-nan,-140.754872,2720.768460,-0.227,0.000,2.665198,0.000000,-1.418,0,0.000
10000.00,2466.00,100.117650,1.0000000000000000,1.000000,376.910815,-1013196.941553,37.559265,-nan,-140.701861,2720.508278,-0.233,-0.000,2.665591,0.000000,-1.417,0,0.000
10000.00,2464.00,100.117554,1.0000000000000000,1.000000,376.783361,-1013543.494780,37.553692,-nan,-140.648770,2720.248177,-0.240,-0.000,2.665984,0.000000,-1.415,0,0.000
10000.00,2462.00,100.117459,1.0000000000000000,1.000000,376.655816,-1013890.046936,37.548120,-nan,-140.595597,2719.988158,-0.246,0.000,2.666377,0.000000,-1.413,0,0.000
10000.00,2460.00,100.117363,1.0000000000000000,1.000000,376.528180,-1014236.598026,37.542548,-nan,-140.542342,2719.728220,-0.253,0.000,2.666771,0.000000,-1.411,0,0.000
10000.00,2458.00,100.117267,1.0000000000000000,1.000000,376.400452,-1014583.148053,37.536978,-nan,-140.489006,2719.468362,-0.259,0.000,2.667164,0.000000,-1.410,0,0.000
10000.00,2456.00,100.117172,1.0000000000000000,1.000000,376.272633,-1014929.697022,37.531408,-nan,-140.435590,2719.208584,-0.266,-0.000,2.667557,0.000000,-1.408,0,0.000
10000.00,2454.00,100.117076,1.0000000000000000,1.000000,376.144721,-1015276.244937,37.525839,-nan,-140.382091,2718.948886,-0.272,-0.000,2.667950,0.000000,-1.406,0,0.000
10000.00,2452.00,100.116981,1.0000000000000000,1.000000,376.016717,-1015622.791802,37.520270,-nan,-140.328512,2718.689268,-0.279,0.000,2.668344,0.000000,-1.405,0,0.000
10000.00,2450.00,100.116886,1.0000000000000000,1.000000,375.888622,-1015969.337620,37.514702,-nan,-140.274852,2718.429730,-0.286,0.000,2.668737,0.000000,-1.403,0,0.000
10000.00,2448.00,100.116791,1.0000000000000000,1.000000,375.760434,-1016315.882397,37.509135,-nan,-140.221110,2718.170270,-0.292,0.000,2.669131,0.000000,-1.401,0,0.000
10000.00,2446.00,100.116696,1.0000000000000000,1.000000,375.632153,-1016662.426136,37.503569,-nan,-140.167288,2717.910889,-0.299,-0.000,2.669524,0.000000,-1.400,0,0.000
10000.00,2444.00,100.116601,1.0000000000000000,1.000000,375.503780,-1017008.968841,37.498004,-nan,-140.113384,2717.651586,-0.305,-0.000,2.669918,0.000000,-1.398,0,0.000
10000.00,2442.00,100.116506,1.0000000000000000,1.000000,375.375315,-1017355.510516,37.492439,-nan,-140.059400,2717.392362,-0.312,0.000,2.670312,0.000000,-1.396,0,0.000
10000.00,2440.00,100.116412,1.0000000000000000,1.000000,375.246756,-1017702.051166,37.486875,-nan,-140.005335,2717.133215,-0.319,0.000,2.670706,0.000000,-1.394,0,0.000
10000.00,2438.00,100.116317,1.0000000000000000,1.000000,375.118104,-1018048.590795,37.481312,-nan,-139.951189,2716.874146,-0.325,-0.000,2.671100,0.000000,-1.393,0,0.000
10000.00,2436.00,100.116223,1.0000000000000000,1.000000,374.989360,-1018395.129406,37.475749,-nan,-139.896962,2716.615154,-0.332,-0.000,2.671494,0.000000,-1.391,0,0.000
10000.00,2434.00,100.116128,1.0000000000000000,1.000000,374.860522,-1018741.667004,37.470188,-nan,-139.842655,2716.356239,-0.339,0.000,2.671888,0.000000,-1.389,0,0.000
10000.00,2432.00,100.116034,1.0000000000000000,1.000000,374.731590,-1019088.203593,37.464627,-nan,-139.788266,2716.097401,-0.345,-0.000,2.672282,0.000000,-1.387,0,0.000
10000.00,2430.00,100.115940,1.0000000000000000,1.000000,374.602565,-1019434.739178,37.459066,-nan,-139.733797,2715.838638,-0.352,0.000,2.672676,0.000000,-1.386,0,0.000
10000.00,2428.00,100.115846,1.0000000000000000,1.000000,374.473447,-1019781.273761,37.453507,-nan,-139.679248,2715.579952,-0.359,-0.000,2.673070,0.000000,-1.384,0,0.000
10000.00,2426.00,100.115752,1.0000000000000000,1.000000,374.344234,-1020127.807348,37.447948,-nan,-139.624618,2715.321341,-0.365,-0.000,2.673464,0.000000,-1.382,0,0.000
10000.00,2424.00,100.115658,1.0000000000000000,1.000000,374.214928,-1020474.339943,37.442390,-nan,-139.569907,2715.062806,-0.372,-0.000,2.673859,0.000000,-1.381,0,0.000
10000.00,2422.00,100.115565,1.0000000000000000,1.000000,374.085527,-1020820.871550,37.436833,-nan,-139.515116,2714.804346,-0.379,0.000,2.674253,0.000000,-1.379,0,0.000
10000.00,2420.00,100.115471,1.0000000000000000,1.000000,373.956032,-1021167.402173,37.431276,-nan,-139.460244,2714.545960,-0.386,0.000,2.674648,0.000000,-1.377,0,0.000
10000.00,2418.00,100.115378,1.0000000000000000,1.000000,373.826443,-1021513.931817,37.425720,-nan,-139.405293,2714.287649,-0.392,-0.000,2.675042,0.000000,-1.375,0,0.000
10000.00,2416.00,100.115285,1.0000000000000000,1.000000,373.696760,-1021860.460485,37.420165,-nan,-139.350260,2714.029412,-0.399,-0.000,2.675437,0.000000,-1.374,0,0.000
10000.00,2414.00,100.115191,1.0000000000000000,1.000000,373.566981,-1022206.988181,37.414611,-nan,-139.295148,2713.771249,-0.406,-0.000,2.675831,0.000000,-1.372,0,0.000
10000.00,2412.00,100.115098,1.0000000000000000,1.000000,373.437108,-1022553.514911,37.409057,-nan,-139.239955,2713.513159,-0.413,0.000,2.676226,0.000000,-1.370,0,0.000
10000.00,2410.00,100.115005,1.0000000000000000,1.000000,373.307140,-1022900.040678,37.403504,-nan,-139.184682,2713.255143,-0.419,-0.000,2.676621,0.000000,-1.368,0,0.000
10000.00,2408.00,100.114913,1.0000000000000000,1.000000,373.177077,-1023246.565487,37.397952,-nan,-139.129328,2712.997200,-0.426,-0.000,2.677016,0.000000,-1.367,0,0.000
10000.00,2406.00,100.114820,1.0000000000000000,1.000000,373.046918,-1023593.089341,37.392401,-nan,-139.073895,2712.739329,-0.433,0.000,2.677411,0.000000,-1.365,0,0.000
10000.00,2404.00,100.114727,1.0000000000000000,1.000000,372.916664,-1023939.612245,37.386850,-nan,-139.018381,2712.481530,-0.440,0.000,2.677806,0.000000,-1.363,0,0.000
10000.00,2402.00,100.114635,1.0000000000000000,1.000000,372.786315,-1024286.134204,37.381300,-nan,-138.962787,2712.223804,-0.447,0.000,2.678201,0.000000,-1.361,0,0.000
10000.00,2400.00,100.114542,1.0000000000000000,1.000000,372.655870,-1024632.655222,37.375751,-nan,-138.907114,2711.966149,-0.453,0.000,2.678596,0.000000,-1.359,0,0.000
10000.00,2398.00,100.114450,1.0000000000000000,1.000000,372.525329,-1024979.175302,37.370202,-nan,-138.851360,2711.708566,-0.460,0.000,2.678991,0.000000,-1.358,0,0.000
10000.00,2396.00,100.114358,1.0000000000000000,1.000000,372.394692,-1025325.694449,37.364655,-nan,-138.795526,2711.451054,-0.467,-0.000,2.679387,0.000000,-1.356,0,0.000
10000.00,2394.00,100.114266,1.0000000000000000,1.000000,372.263959,-1025672.212668,37.359108,-nan,-138.739613,2711.193612,-0.474,-0.000,2.679782,0.000000,-1.354,0,0.000
10000.00,2392.00,100.114174,1.0000000000000000,1.000000,372.133129,-1026018.729963,37.353562,-nan,-138.683619,2710.936241,-0.481,0.000,2.680177,0.000000,-1.352,0,0.000
10000.00,2390.00,100.114082,1.0000000000000000,1.000000,372.002204,-1026365.246338,37.348016,-nan,-138.627546,2710.678941,-0.488,-0.000,2.680573,0.000000,-1.351,0,0.000
10000.00,2388.00,100.113990,1.0000000000000000,1.000000,371.871181,-1026711.761798,37.342471,-nan,-138.571393,2710.421710,-0.495,-0.000,2.680969,0.000000,-1.349,0,0.000
10000.00,2386.00,100.113899,1.0000000000000000,1.000000,371.740062,-1027058.276346,37.336927,-nan,-138.515160,2710.164549,-0.502,-0.000,2.681364,0.000000,-1.347,0,0.000
10000.00,2384.00,100.113807,1.0000000000000000,1.000000,371.608846,-1027404.789988,37.331384,-nan,-138.458848,2709.907457,-0.509,-0.000,2.681760,0.000000,-1.345,0,0.000
10000.00,2382.00,100.113716,1.0000000000000000,1.000000,371.477534,-1027751.302727,37.325841,-nan,-138.402455,2709.650435,-0.515,-0.000,2.682156,0.000000,-1.343,0,0.000
10000.00,2380.00,100.113625,1.0000000000000000,1.000000,371.346124,-1028097.814569,37.320300,-nan,-138.345984,2709.393481,-0.522,0.000,2.682551,0.000000,-1.342,0,0.000
10000.00,2378.00,100.113533,1.0000000000000000,1.000000,371.214616,-1028444.325516,37.314758,-nan,-138.289432,2709.136595,-0.529,-0.000,2.682947,0.000000,-1.340,0,0.000
10000.00,2376.00,100.113442,1.0000000000000000,1.000000,371.083012,-1028790.835575,37.309218,-nan,-138.232801,2708.879778,-0.536,-0.000,2.683343,0.000000,-1.338,0,0.000
10000.00,2374.00,100.113351,1.0000000000000000,1.000000,370.951309,-1029137.344748,37.303678,-nan,-138.176090,2708.623028,-0.543,0.000,2.683739,0.000000,-1.336,0,0.000
10000.00,2372.00,100.113261,1.0000000000000000,1.000000,370.819509,-1029483.853042,37.298140,-nan,-138.119300,2708.366346,-0.550,0.000,2.684136,0.000000,-1.334,0,0.000
