Title:,HD93380

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.137557,1.0000000000000000,1.000000,379.382930,-992160.512017,36.910136,-nan,-152.924445,2756.259853,-0.124,-0.000,2.713010,0.000000,-1.621,0,0.000
10000.00,2498.00,100.137445,1.0000000000000000,1.000000,379.254893,-992512.508808,36.904468,-nan,-152.819765,2756.089879,-0.130,0.000,2.713423,0.000000,-1.619,0,0.000
10000.00,2496.00,100.137333,1.0000000000000000,1.000000,379.126766,-992864.504092,36.898801,-nan,-152.715039,2755.919860,-0.136,-0.000,2.713837,0.000000,-1.618,0,0.000
10000.00,2494.00,100.137222,1.0000000000000000,1.000000,378.998549,-993216.497874,36.893135,-nan,-152.610266,2755.749795,-0.143,-0.000,2.714251,0.000000,-1.616,0,0.000
10000.00,2492.00,100.137111,1.0000000000000000,1.000000,378.870241,-993568.490159,36.887469,-nan,-152.505446,2755.579686,-0.149,-0.000,2.714665,0.000000,-1.615,0,0.000
10000.00,2490.00,100.136999,1.0000000000000000,1.000000,378.741843,-993920.480952,36.881804,-nan,-152.400580,2755.409531,-0.156,0.000,2.715079,0.000000,-1.613,0,0.000
10000.00,2488.00,100.136888,1.0000000000000000,1.000000,378.613354,-994272.470257,36.876139,-nan,-152.295667,2755.239331,-0.162,-0.000,2.715493,0.000000,-1.612,0,0.000
10000.00,2486.00,100.136777,1.0000000000000000,1.000000,378.484774,-994624.458080,36.870475,-nan,-152.190707,2755.069085,-0.168,0.000,2.715907,0.000000,-1.611,0,0.000
10000.00,2484.00,100.136667,1.0000000000000000,1.000000,378.356102,-994976.444425,36.864812,-nan,-152.085701,2754.898793,-0.175,0.000,2.716321,0.000000,-1.609,0,0.000
10000.00,2482.00,100.136556,1.0000000000000000,1.000000,378.227340,-995328.429297,36.859149,-nan,-151.980647,2754.728456,-0.181,-0.000,2.716735,0.000000,-1.608,0,0.000
10000.00,2480.00,100.136445,1.0000000000000000,1.000000,378.098486,-995680.412701,36.853487,-nan,-151.875547,2754.558072,-0.188,-0.000,2.717150,0.000000,-1.606,0,0.000
10000.00,2478.00,100.136335,1.0000000000000000,1.000000,377.969541,-996032.394641,36.847825,-nan,-151.770401,2754.387642,-0.194,0.000,2.717564,0.000000,-1.605,0,0.000
10000.00,2476.00,100.136225,1.0000000000000000,1.000000,377.840505,-996384.375123,36.842164,-nan,-151.665207,2754.217166,-0.201,-0.000,2.717979,0.000000,-1.603,0,0.000
10000.00,2474.00,100.136114,1.0000000000000000,1.000000,377.711376,-996736.354151,36.836504,-nan,-151.559967,2754.046643,-0.207,0.000,2.718394,0.000000,-1.602,0,0.000
10000.00,2472.00,100.136004,1.0000000000000000,1.000000,377.582156,-997088.331730,36.830844,-nan,-151.454679,2753.876073,-0.214,-0.000,2.718808,0.000000,-1.600,0,0.000
10000.00,2470.00,100.135894,1.0000000000000000,1.000000,377.452844,-997440.307864,36.825185,-nan,-151.349345,2753.705457,-0.220,-0.000,2.719223,0.000000,-1.599,0,0.000
10000.00,2468.00,100.135784,1.0000000000000000,1.000000,377.323439,-997792.282560,36.819526,-nan,-151.243964,2753.534793,-0.227,0.000,2.719638,0.000000,-1.597,0,0.000
10000.00,2466.00,100.135675,1.0000000000000000,1.000000,377.193942,-998144.255821,36.813868,-nan,-151.138536,2753.364083,-0.233,-0.000,2.720053,0.000000,-1.596,0,0.000
10000.00,2464.00,100.135565,1.0000000000000000,1.000000,377.064353,-998496.227653,36.808210,-nan,-151.033061,2753.193325,-0.240,-0.000,2.720468,0.000000,-1.594,0,0.000
10000.00,2462.00,100.135456,1.0000000000000000,1.000000,376.934672,-998848.198060,36.802553,-nan,-150.927539,2753.022520,-0.246,0.000,2.720883,0.000000,-1.593,0,0.000
10000.00,2460.00,100.135346,1.0000000000000000,1.000000,376.804897,-999200.167048,36.796897,-nan,-150.821970,2752.851668,-0.253,0.000,2.721299,0.000000,-1.592,0,0.000
10000.00,2458.00,100.135237,1.0000000000000000,1.000000,376.675030,-999552.134620,36.791241,-nan,-150.716355,2752.680768,-0.259,0.000,2.721714,0.000000,-1.590,0,0.000
10000.00,2456.00,100.135128,1.0000000000000000,1.000000,376.545070,-999904.100783,36.785586,-nan,-150.610692,2752.509820,-0.266,-0.000,2.722129,0.000000,-1.589,0,0.000
10000.00,2454.00,100.135019,1.0000000000000000,1.000000,376.415017,-1000256.065541,36.779932,-nan,-150.504982,2752.338823,-0.272,-0.000,2.722545,0.000000,-1.587,0,0.000
10000.00,2452.00,100.134910,1.0000000000000000,1.000000,376.284870,-1000608.028899,36.774278,-nan,-150.399225,2752.167779,-0.279,0.000,2.722961,0.000000,-1.586,0,0.000
10000.00,2450.00,100.134801,1.0000000000000000,1.000000,376.154631,-1000959.990862,36.768625,-nan,-150.293421,2751.996687,-0.286,0.000,2.723376,0.000000,-1.584,0,0.000
10000.00,2448.00,100.134693,1.0000000000000000,1.000000,376.024297,-1001311.951434,36.762972,-nan,-150.187569,2751.825546,-0.292,0.000,2.723792,0.000000,-1.583,0,0.000
10000.00,2446.00,100.134584,1.0000000000000000,1.000000,375.893870,-1001663.910621,36.757320,-nan,-150.081671,2751.654357,-0.299,-0.000,2.724208,0.000000,-1.581,0,0.000
10000.00,2444.00,100.134476,1.0000000000000000,1.000000,375.763350,-1002015.868428,36.751668,-nan,-149.975725,2751.483118,-0.305,-0.000,2.724624,0.000000,-1.580,0,0.000
10000.00,2442.00,100.134368,1.0000000000000000,1.000000,375.632735,-1002367.824860,36.746017,-nan,-149.869733,2751.311831,-0.312,0.000,2.725040,0.000000,-1.578,0,0.000
10000.00,2440.00,100.134259,1.0000000000000000,1.000000,375.502026,-1002719.779922,36.740367,-nan,-149.763693,2751.140495,-0.319,0.000,2.725456,0.000000,-1.577,0,0.000
10000.00,2438.00,100.134151,1.0000000000000000,1.000000,375.371223,-1003071.733618,36.734717,-nan,-149.657606,2750.969110,-0.325,-0.000,2.725872,0.000000,-1.575,0,0.000
10000.00,2436.00,100.134044,1.0000000000000000,1.000000,375.240326,-1003423.685954,36.729068,-nan,-149.551471,2750.797676,-0.332,-0.000,2.726289,0.000000,-1.574,0,0.000
10000.00,2434.00,100.133936,1.0000000000000000,1.000000,375.109334,-1003775.636934,36.723419,-nan,-149.445290,2750.626192,-0.339,0.000,2.726705,0.000000,-1.572,0,0.000
10000.00,2432.00,100.133828,1.0000000000000000,1.000000,374.978248,-1004127.586565,36.717771,-nan,-149.339061,2750.454659,-0.345,-0.000,2.727122,0.000000,-1.571,0,0.000
10000.00,2430.00,100.133721,1.0000000000000000,1.000000,374.847067,-1004479.534850,36.712124,-nan,-149.232784,2750.283075,-0.352,0.000,2.727538,0.000000,-1.569,0,0.000
10000.00,2428.00,100.133613,1.0000000000000000,1.000000,374.715790,-1004831.481795,36.706477,-nan,-149.126461,2750.111442,-0.359,-0.000,2.727955,0.000000,-1.568,0,0.000
10000.00,2426.00,100.133506,1.0000000000000000,1.000000,374.584419,-1005183.427404,36.700831,-nan,-149.020090,2749.939759,-0.365,-0.000,2.728372,0.000000,-1.566,0,0.000
10000.00,2424.00,100.133399,1.0000000000000000,1.000000,374.452953,-1005535.371684,36.695186,-nan,-148.913671,2749.768026,-0.372,-0.000,2.728788,0.000000,-1.565,0,0.000
10000.00,2422.00,100.133292,1.0000000000000000,1.000000,374.321391,-1005887.314638,36.689541,-nan,-148.807206,2749.596242,-0.379,0.000,2.729205,0.000000,-1.563,0,0.000
10000.00,2420.00,100.133185,1.0000000000000000,1.000000,374.189734,-1006239.256273,36.683896,-nan,-148.700692,2749.424408,-0.386,0.000,2.729622,0.000000,-1.562,0,0.000
10000.00,2418.00,100.133078,1.0000000000000000,1.000000,374.057981,-1006591.196592,36.678252,-nan,-148.594132,2749.252524,-0.392,-0.000,2.730040,0.000000,-1.560,0,0.000
10000.00,2416.00,100.132972,1.0000000000000000,1.000000,373.926132,-1006943.135602,36.672609,-nan,-148.487523,2749.080588,-0.399,-0.000,2.730457,0.000000,-1.559,0,0.000
10000.00,2414.00,100.132865,1.0000000000000000,1.000000,373.794188,-1007295.073307,36.666967,-nan,-148.380868,2748.908602,-0.406,-0.000,2.730874,0.000000,-1.557,0,0.000
10000.00,2412.00,100.132759,1.0000000000000000,1.000000,373.662147,-1007647.009712,36.661325,-nan,-148.274165,2748.736565,-0.413,0.000,2.731291,0.000000,-1.556,0,0.000
10000.00,2410.00,100.132653,1.0000000000000000,1.000000,373.530010,-1007998.944823,36.655683,-nan,-148.167414,2748.564476,-0.419,-0.000,2.731709,0.000000,-1.554,0,0.000
10000.00,2408.00,100.132547,1.0000000000000000,1.000000,373.397777,-1008350.878644,36.650042,-nan,-148.060616,2748.392336,-0.426,-0.000,2.732126,0.000000,-1.552,0,0.000
10000.00,2406.00,100.132441,1.0000000000000000,1.000000,373.265448,-1008702.811181,36.644402,-nan,-147.953770,2748.220145,-0.433,0.000,2.732544,0.000000,-1.551,0,0.000
10000.00,2404.00,100.132335,1.0000000000000000,1.000000,373.133021,-1009054.742439,36.638762,-nan,-147.846876,2748.047902,-0.440,0.000,2.732962,0.000000,-1.549,0,0.000
10000.00,2402.00,100.132229,1.0000000000000000,1.000000,373.000498,-1009406.672423,36.633123,-nan,-147.739935,2747.875607,-0.447,0.000,2.733380,0.000000,-1.548,0,0.000
10000.00,2400.00,100.132123,1.0000000000000000,1.000000,372.867878,-1009758.601139,36.627485,-nan,-147.632946,2747.703260,-0.453,0.000,2.733797,0.000000,-1.546,0,0.000
10000.00,2398.00,100.132018,1.0000000000000000,1.000000,372.735161,-1010110.528591,36.621847,-nan,-147.525909,2747.530862,-0.460,0.000,2.734215,0.000000,-1.545,0,0.000
10000.00,2396.00,100.131913,1.0000000000000000,1.000000,372.602347,-1010462.454784,36.616210,-nan,-147.418825,2747.358411,-0.467,-0.000,2.734633,0.000000,-1.543,0,0.000
10000.00,2394.00,100.131807,1.0000000000000000,1.000000,372.469435,-1010814.379724,36.610573,-nan,-147.311693,2747.185907,-0.474,-0.000,2.735052,0.000000,-1.542,0,0.000
10000.00,2392.00,100.131702,1.0000000000000000,1.000000,372.336426,-1011166.303416,36.604937,-nan,-147.204513,2747.013351,-0.481,0.000,2.735470,0.000000,-1.540,0,0.000
10000.00,2390.00,100.131597,1.0000000000000000,1.000000,372.203319,-1011518.225865,36.599302,-nan,-147.097286,2746.840743,-0.488,-0.000,2.735888,0.000000,-1.539,0,0.000
10000.00,2388.00,100.131493,1.0000000000000000,1.000000,372.070114,-1011870.147077,36.593667,-nan,-146.990010,2746.668081,-0.495,-0.000,2.736307,0.000000,-1.537,0,0.000
10000.00,2386.00,100.131388,1.0000000000000000,1.000000,371.936811,-1012222.067056,36.588033,-nan,-146.882687,2746.495367,-0.502,-0.000,2.736725,0.000000,-1.536,0,0.000
10000.00,2384.00,100.131283,1.0000000000000000,1.000000,371.803410,-1012573.985808,36.582399,-nan,-146.775316,2746.322600,-0.509,-0.000,2.737144,0.000000,-1.534,0,0.000
10000.00,2382.00,100.131179,1.0000000000000000,1.000000,371.669911,-1012925.903339,36.576766,-nan,-146.667897,2746.149779,-0.515,-0.000,2.737562,0.000000,-1.532,0,0.000
10000.00,2380.00,100.131075,1.0000000000000000,1.000000,371.536313,-1013277.819652,36.571133,-nan,-146.560430,2745.976905,-0.522,0.000,2.737981,0.000000,-1.531,0,0.000
10000.00,2378.00,100.130970,1.0000000000000000,1.000000,371.402617,-1013629.734755,36.565501,-nan,-146.452915,2745.803977,-0.529,-0.000,2.738400,0.000000,-1.529,0,0.000
