Title:,HD85119

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119511,1.0000000000000000,1.000000,378.757318,-1007274.654179,37.703194,-nan,-141.686723,2711.827311,-0.124,-0.000,2.655465,0.000000,-1.429,0,0.000
10000.00,2498.00,100.119413,1.0000000000000000,1.000000,378.631667,-1007620.485984,37.697635,-nan,-141.639140,2711.555800,-0.130,0.000,2.655854,0.000000,-1.427,0,0.000
10000.00,2496.00,100.119316,1.0000000000000000,1.000000,378.505926,-1007966.316662,37.692076,-nan,-141.591471,2711.284388,-0.136,-0.000,2.656243,0.000000,-1.426,0,0.000
10000.00,2494.00,100.119218,1.0000000000000000,1.000000,378.380097,-1008312.146216,37.686518,-nan,-141.543716,2711.013075,-0.143,-0.000,2.656632,0.000000,-1.424,0,0.000
10000.00,2492.00,100.119121,1.0000000000000000,1.000000,378.254179,-1008657.974650,37.680961,-nan,-141.495875,2710.741861,-0.149,-0.000,2.657021,0.000000,-1.422,0,0.000
10000.00,2490.00,100.119023,1.0000000000000000,1.000000,378.128171,-1009003.801969,37.675405,-nan,-141.447949,2710.470745,-0.156,0.000,2.657411,0.000000,-1.420,0,0.000
10000.00,2488.00,100.118926,1.0000000000000000,1.000000,378.002074,-1009349.628176,37.669850,-nan,-141.399937,2710.199726,-0.162,-0.000,2.657800,0.000000,-1.419,0,0.000
10000.00,2486.00,100.118829,1.0000000000000000,1.000000,377.875888,-1009695.453276,37.664295,-nan,-141.351839,2709.928806,-0.168,0.000,2.658189,0.000000,-1.417,0,0.000
10000.00,2484.00,100.118732,1.0000000000000000,1.000000,377.749611,-1010041.277272,37.658741,-nan,-141.303656,2709.657982,-0.175,0.000,2.658579,0.000000,-1.415,0,0.000
10000.00,2482.00,100.118635,1.0000000000000000,1.000000,377.623245,-1010387.100167,37.653188,-nan,-141.255387,2709.387255,-0.181,-0.000,2.658968,0.000000,-1.414,0,0.000
10000.00,2480.00,100.118538,1.0000000000000000,1.000000,377.496789,-1010732.921967,37.647635,-nan,-141.207033,2709.116625,-0.188,-0.000,2.659358,0.000000,-1.412,0,0.000
10000.00,2478.00,100.118441,1.0000000000000000,1.000000,377.370243,-1011078.742675,37.642084,-nan,-141.158593,2708.846091,-0.194,0.000,2.659748,0.000000,-1.410,0,0.000
10000.00,2476.00,100.118345,1.0000000000000000,1.000000,377.243606,-1011424.562295,37.636533,-nan,-141.110067,2708.575653,-0.201,-0.000,2.660137,0.000000,-1.409,0,0.000
10000.00,2474.00,100.118248,1.0000000000000000,1.000000,377.116880,-1011770.380831,37.630983,-nan,-141.061457,2708.305310,-0.207,0.000,2.660527,0.000000,-1.407,0,0.000
10000.00,2472.00,100.118152,1.0000000000000000,1.000000,376.990062,-1012116.198286,37.625433,-nan,-141.012761,2708.035063,-0.214,-0.000,2.660917,0.000000,-1.405,0,0.000
10000.00,2470.00,100.118055,1.0000000000000000,1.000000,376.863155,-1012462.014666,37.619885,-nan,-140.963980,2707.764910,-0.220,-0.000,2.661307,0.000000,-1.404,0,0.000
10000.00,2468.00,100.117959,1.0000000000000000,1.000000,376.736156,-1012807.829974,37.614337,-nan,-140.915113,2707.494852,-0.227,0.000,2.661697,0.000000,-1.402,0,0.000
