Title:,HD55

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.127837,1.0000000000000000,1.000000,380.324671,-997873.224113,37.128733,-nan,-148.681626,2770.352772,-0.124,-0.000,2.696775,0.000000,-1.580,0,0.000
10000.00,2498.00,100.127733,1.0000000000000000,1.000000,380.196525,-998225.754575,37.123047,-nan,-148.594606,2770.156018,-0.130,0.000,2.697185,0.000000,-1.579,0,0.000
10000.00,2496.00,100.127629,1.0000000000000000,1.000000,380.068289,-998578.283701,37.117362,-nan,-148.507528,2769.959266,-0.136,-0.000,2.697595,0.000000,-1.577,0,0.000
10000.00,2494.00,100.127524,1.0000000000000000,1.000000,379.939961,-998930.811495,37.111678,-nan,-148.420393,2769.762516,-0.143,-0.000,2.698006,0.000000,-1.576,0,0.000
10000.00,2492.00,100.127420,1.0000000000000000,1.000000,379.811544,-999283.337960,37.105994,-nan,-148.333200,2769.565767,-0.149,-0.000,2.698416,0.000000,-1.574,0,0.000
10000.00,2490.00,100.127316,1.0000000000000000,1.000000,379.683035,-999635.863102,37.100311,-nan,-148.245949,2769.369019,-0.156,0.000,2.698827,0.000000,-1.573,0,0.000
10000.00,2488.00,100.127212,1.0000000000000000,1.000000,379.554435,-999988.386925,37.094628,-nan,-148.158641,2769.172273,-0.162,-0.000,2.699238,0.000000,-1.571,0,0.000
10000.00,2486.00,100.127109,1.0000000000000000,1.000000,379.425744,-1000340.909432,37.088947,-nan,-148.071274,2768.975526,-0.168,0.000,2.699648,0.000000,-1.570,0,0.000
10000.00,2484.00,100.127005,1.0000000000000000,1.000000,379.296962,-1000693.430629,37.083265,-nan,-147.983850,2768.778781,-0.175,0.000,2.700059,0.000000,-1.568,0,0.000
10000.00,2482.00,100.126901,1.0000000000000000,1.000000,379.168088,-1001045.950520,37.077585,-nan,-147.896369,2768.582036,-0.181,-0.000,2.700470,0.000000,-1.567,0,0.000
10000.00,2480.00,100.126798,1.0000000000000000,1.000000,379.039123,-1001398.469110,37.071905,-nan,-147.808829,2768.385291,-0.188,-0.000,2.700881,0.000000,-1.565,0,0.000
10000.00,2478.00,100.126695,1.0000000000000000,1.000000,378.910066,-1001750.986402,37.066225,-nan,-147.721232,2768.188546,-0.194,0.000,2.701292,0.000000,-1.564,0,0.000
10000.00,2476.00,100.126591,1.0000000000000000,1.000000,378.780917,-1002103.502401,37.060547,-nan,-147.633578,2767.991801,-0.201,-0.000,2.701703,0.000000,-1.562,0,0.000
10000.00,2474.00,100.126488,1.0000000000000000,1.000000,378.651676,-1002456.017112,37.054868,-nan,-147.545865,2767.795055,-0.207,0.000,2.702114,0.000000,-1.561,0,0.000
10000.00,2472.00,100.126385,1.0000000000000000,1.000000,378.522343,-1002808.530540,37.049191,-nan,-147.458095,2767.598309,-0.214,-0.000,2.702526,0.000000,-1.559,0,0.000
10000.00,2470.00,100.126282,1.0000000000000000,1.000000,378.392917,-1003161.042687,37.043514,-nan,-147.370267,2767.401562,-0.220,-0.000,2.702937,0.000000,-1.558,0,0.000
10000.00,2468.00,100.126180,1.0000000000000000,1.000000,378.263400,-1003513.553560,37.037838,-nan,-147.282382,2767.204813,-0.227,0.000,2.703348,0.000000,-1.556,0,0.000
10000.00,2466.00,100.126077,1.0000000000000000,1.000000,378.133790,-1003866.063163,37.032162,-nan,-147.194438,2767.008064,-0.233,-0.000,2.703760,0.000000,-1.555,0,0.000
10000.00,2464.00,100.125975,1.0000000000000000,1.000000,378.004087,-1004218.571499,37.026487,-nan,-147.106437,2766.811313,-0.240,-0.000,2.704172,0.000000,-1.553,0,0.000
10000.00,2462.00,100.125872,1.0000000000000000,1.000000,377.874291,-1004571.078575,37.020813,-nan,-147.018379,2766.614561,-0.246,0.000,2.704583,0.000000,-1.552,0,0.000
10000.00,2460.00,100.125770,1.0000000000000000,1.000000,377.744402,-1004923.584393,37.015139,-nan,-146.930263,2766.417807,-0.253,0.000,2.704995,0.000000,-1.550,0,0.000
10000.00,2458.00,100.125668,1.0000000000000000,1.000000,377.614421,-1005276.088958,37.009466,-nan,-146.842089,2766.221051,-0.259,0.000,2.705407,0.000000,-1.549,0,0.000
10000.00,2456.00,100.125566,1.0000000000000000,1.000000,377.484346,-1005628.592276,37.003794,-nan,-146.753857,2766.024293,-0.266,-0.000,2.705819,0.000000,-1.547,0,0.000
10000.00,2454.00,100.125464,1.0000000000000000,1.000000,377.354177,-1005981.094351,36.998122,-nan,-146.665568,2765.827532,-0.272,-0.000,2.706231,0.000000,-1.546,0,0.000
10000.00,2452.00,100.125362,1.0000000000000000,1.000000,377.223916,-1006333.595186,36.992451,-nan,-146.577221,2765.630769,-0.279,0.000,2.706643,0.000000,-1.544,0,0.000
10000.00,2450.00,100.125260,1.0000000000000000,1.000000,377.093560,-1006686.094788,36.986780,-nan,-146.488816,2765.434003,-0.286,0.000,2.707055,0.000000,-1.543,0,0.000
10000.00,2448.00,100.125159,1.0000000000000000,1.000000,376.963111,-1007038.593159,36.981110,-nan,-146.400354,2765.237234,-0.292,0.000,2.707468,0.000000,-1.541,0,0.000
10000.00,2446.00,100.125057,1.0000000000000000,1.000000,376.832568,-1007391.090305,36.975441,-nan,-146.311834,2765.040462,-0.299,-0.000,2.707880,0.000000,-1.540,0,0.000
10000.00,2444.00,100.124956,1.0000000000000000,1.000000,376.701931,-1007743.586231,36.969772,-nan,-146.223256,2764.843686,-0.305,-0.000,2.708292,0.000000,-1.538,0,0.000
10000.00,2442.00,100.124855,1.0000000000000000,1.000000,376.571199,-1008096.080941,36.964104,-nan,-146.134621,2764.646907,-0.312,0.000,2.708705,0.000000,-1.536,0,0.000
10000.00,2440.00,100.124754,1.0000000000000000,1.000000,376.440373,-1008448.574439,36.958437,-nan,-146.045928,2764.450125,-0.319,0.000,2.709118,0.000000,-1.535,0,0.000
10000.00,2438.00,100.124653,1.0000000000000000,1.000000,376.309453,-1008801.066730,36.952770,-nan,-145.957178,2764.253338,-0.325,-0.000,2.709530,0.000000,-1.533,0,0.000
10000.00,2436.00,100.124552,1.0000000000000000,1.000000,376.178438,-1009153.557819,36.947104,-nan,-145.868369,2764.056547,-0.332,-0.000,2.709943,0.000000,-1.532,0,0.000
10000.00,2434.00,100.124451,1.0000000000000000,1.000000,376.047329,-1009506.047711,36.941438,-nan,-145.779503,2763.859752,-0.339,0.000,2.710356,0.000000,-1.530,0,0.000
10000.00,2432.00,100.124350,1.0000000000000000,1.000000,375.916124,-1009858.536409,36.935774,-nan,-145.690580,2763.662952,-0.345,-0.000,2.710769,0.000000,-1.529,0,0.000
10000.00,2430.00,100.124250,1.0000000000000000,1.000000,375.784825,-1010211.023919,36.930109,-nan,-145.601599,2763.466148,-0.352,0.000,2.711182,0.000000,-1.527,0,0.000
10000.00,2428.00,100.124149,1.0000000000000000,1.000000,375.653430,-1010563.510245,36.924446,-nan,-145.512560,2763.269339,-0.359,-0.000,2.711595,0.000000,-1.526,0,0.000
10000.00,2426.00,100.124049,1.0000000000000000,1.000000,375.521940,-1010915.995392,36.918783,-nan,-145.423463,2763.072524,-0.365,-0.000,2.712008,0.000000,-1.524,0,0.000
10000.00,2424.00,100.123949,1.0000000000000000,1.000000,375.390355,-1011268.479365,36.913120,-nan,-145.334309,2762.875705,-0.372,-0.000,2.712422,0.000000,-1.522,0,0.000
10000.00,2422.00,100.123849,1.0000000000000000,1.000000,375.258674,-1011620.962168,36.907459,-nan,-145.245097,2762.678879,-0.379,0.000,2.712835,0.000000,-1.521,0,0.000
10000.00,2420.00,100.123749,1.0000000000000000,1.000000,375.126897,-1011973.443805,36.901797,-nan,-145.155827,2762.482049,-0.386,0.000,2.713249,0.000000,-1.519,0,0.000
10000.00,2418.00,100.123649,1.0000000000000000,1.000000,374.995024,-1012325.924283,36.896137,-nan,-145.066500,2762.285212,-0.392,-0.000,2.713662,0.000000,-1.518,0,0.000
10000.00,2416.00,100.123550,1.0000000000000000,1.000000,374.863055,-1012678.403604,36.890477,-nan,-144.977115,2762.088369,-0.399,-0.000,2.714076,0.000000,-1.516,0,0.000
10000.00,2414.00,100.123450,1.0000000000000000,1.000000,374.730990,-1013030.881774,36.884818,-nan,-144.887673,2761.891520,-0.406,-0.000,2.714489,0.000000,-1.515,0,0.000
10000.00,2412.00,100.123351,1.0000000000000000,1.000000,374.598829,-1013383.358798,36.879159,-nan,-144.798172,2761.694665,-0.413,0.000,2.714903,0.000000,-1.513,0,0.000
10000.00,2410.00,100.123251,1.0000000000000000,1.000000,374.466571,-1013735.834680,36.873501,-nan,-144.708614,2761.497802,-0.419,-0.000,2.715317,0.000000,-1.511,0,0.000
10000.00,2408.00,100.123152,1.0000000000000000,1.000000,374.334216,-1014088.309426,36.867844,-nan,-144.618999,2761.300933,-0.426,-0.000,2.715731,0.000000,-1.510,0,0.000
