Title:,HD18083

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120949,1.0000000000000000,1.000000,378.577236,-1006626.442939,37.635964,-nan,-141.592065,2716.662643,-0.124,-0.000,2.660247,0.000000,-1.439,0,0.000
10000.00,2498.00,100.120850,1.0000000000000000,1.000000,378.451586,-1006972.231815,37.630393,-nan,-141.539969,2716.401570,-0.130,0.000,2.660638,0.000000,-1.438,0,0.000
10000.00,2496.00,100.120751,1.0000000000000000,1.000000,378.325848,-1007318.019531,37.624823,-nan,-141.487791,2716.140583,-0.136,-0.000,2.661029,0.000000,-1.436,0,0.000
10000.00,2494.00,100.120652,1.0000000000000000,1.000000,378.200020,-1007663.806092,37.619254,-nan,-141.435531,2715.879680,-0.143,-0.000,2.661420,0.000000,-1.434,0,0.000
10000.00,2492.00,100.120553,1.0000000000000000,1.000000,378.074104,-1008009.591502,37.613685,-nan,-141.383190,2715.618863,-0.149,-0.000,2.661812,0.000000,-1.433,0,0.000
10000.00,2490.00,100.120455,1.0000000000000000,1.000000,377.948098,-1008355.375765,37.608118,-nan,-141.330766,2715.358130,-0.156,0.000,2.662203,0.000000,-1.431,0,0.000
10000.00,2488.00,100.120356,1.0000000000000000,1.000000,377.822002,-1008701.158885,37.602551,-nan,-141.278261,2715.097481,-0.162,-0.000,2.662595,0.000000,-1.429,0,0.000
10000.00,2486.00,100.120258,1.0000000000000000,1.000000,377.695818,-1009046.940865,37.596984,-nan,-141.225674,2714.836916,-0.168,0.000,2.662986,0.000000,-1.428,0,0.000
10000.00,2484.00,100.120160,1.0000000000000000,1.000000,377.569543,-1009392.721711,37.591419,-nan,-141.173006,2714.576435,-0.175,0.000,2.663378,0.000000,-1.426,0,0.000
10000.00,2482.00,100.120061,1.0000000000000000,1.000000,377.443179,-1009738.501425,37.585854,-nan,-141.120256,2714.316037,-0.181,-0.000,2.663770,0.000000,-1.424,0,0.000
10000.00,2480.00,100.119963,1.0000000000000000,1.000000,377.316725,-1010084.280013,37.580290,-nan,-141.067424,2714.055722,-0.188,-0.000,2.664162,0.000000,-1.423,0,0.000
10000.00,2478.00,100.119865,1.0000000000000000,1.000000,377.190180,-1010430.057477,37.574727,-nan,-141.014511,2713.795490,-0.194,0.000,2.664553,0.000000,-1.421,0,0.000
10000.00,2476.00,100.119767,1.0000000000000000,1.000000,377.063546,-1010775.833823,37.569164,-nan,-140.961517,2713.535340,-0.201,-0.000,2.664945,0.000000,-1.419,0,0.000
10000.00,2474.00,100.119670,1.0000000000000000,1.000000,376.936821,-1011121.609053,37.563603,-nan,-140.908441,2713.275272,-0.207,0.000,2.665337,0.000000,-1.418,0,0.000
10000.00,2472.00,100.119572,1.0000000000000000,1.000000,376.810006,-1011467.383173,37.558042,-nan,-140.855284,2713.015286,-0.214,-0.000,2.665729,0.000000,-1.416,0,0.000
10000.00,2470.00,100.119475,1.0000000000000000,1.000000,376.683100,-1011813.156186,37.552481,-nan,-140.802046,2712.755381,-0.220,-0.000,2.666121,0.000000,-1.414,0,0.000
10000.00,2468.00,100.119377,1.0000000000000000,1.000000,376.556103,-1012158.928096,37.546922,-nan,-140.748726,2712.495558,-0.227,0.000,2.666514,0.000000,-1.413,0,0.000
10000.00,2466.00,100.119280,1.0000000000000000,1.000000,376.429016,-1012504.698908,37.541363,-nan,-140.695325,2712.235815,-0.233,-0.000,2.666906,0.000000,-1.411,0,0.000
10000.00,2464.00,100.119183,1.0000000000000000,1.000000,376.301838,-1012850.468625,37.535805,-nan,-140.641843,2711.976153,-0.240,-0.000,2.667298,0.000000,-1.409,0,0.000
10000.00,2462.00,100.119086,1.0000000000000000,1.000000,376.174568,-1013196.237251,37.530248,-nan,-140.588280,2711.716571,-0.246,0.000,2.667691,0.000000,-1.408,0,0.000
10000.00,2460.00,100.118989,1.0000000000000000,1.000000,376.047207,-1013542.004792,37.524691,-nan,-140.534636,2711.457069,-0.253,0.000,2.668083,0.000000,-1.406,0,0.000
10000.00,2458.00,100.118892,1.0000000000000000,1.000000,375.919755,-1013887.771250,37.519135,-nan,-140.480910,2711.197646,-0.259,0.000,2.668475,0.000000,-1.404,0,0.000
