Title:,HD19641

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120293,1.0000000000000000,1.000000,379.529142,-1005669.523213,37.568230,-nan,-142.747319,2738.240480,-0.124,-0.000,2.665026,0.000000,-1.472,0,0.000
10000.00,2498.00,100.120195,1.0000000000000000,1.000000,379.402704,-1006017.500597,37.562617,-nan,-142.690041,2737.989394,-0.130,0.000,2.665421,0.000000,-1.470,0,0.000
10000.00,2496.00,100.120096,1.0000000000000000,1.000000,379.276178,-1006365.476818,37.557004,-nan,-142.632684,2737.738380,-0.136,-0.000,2.665817,0.000000,-1.468,0,0.000
10000.00,2494.00,100.119998,1.0000000000000000,1.000000,379.149561,-1006713.451878,37.551392,-nan,-142.575249,2737.487441,-0.143,-0.000,2.666213,0.000000,-1.467,0,0.000
10000.00,2492.00,100.119899,1.0000000000000000,1.000000,379.022855,-1007061.425781,37.545781,-nan,-142.517737,2737.236574,-0.149,-0.000,2.666609,0.000000,-1.465,0,0.000
10000.00,2490.00,100.119801,1.0000000000000000,1.000000,378.896059,-1007409.398532,37.540171,-nan,-142.460145,2736.985780,-0.156,0.000,2.667004,0.000000,-1.463,0,0.000
10000.00,2488.00,100.119703,1.0000000000000000,1.000000,378.769173,-1007757.370134,37.534561,-nan,-142.402476,2736.735058,-0.162,-0.000,2.667400,0.000000,-1.462,0,0.000
10000.00,2486.00,100.119605,1.0000000000000000,1.000000,378.642197,-1008105.340591,37.528952,-nan,-142.344729,2736.484408,-0.168,0.000,2.667796,0.000000,-1.460,0,0.000
10000.00,2484.00,100.119507,1.0000000000000000,1.000000,378.515130,-1008453.309908,37.523344,-nan,-142.286903,2736.233831,-0.175,0.000,2.668193,0.000000,-1.459,0,0.000
10000.00,2482.00,100.119410,1.0000000000000000,1.000000,378.387974,-1008801.278089,37.517737,-nan,-142.229000,2735.983324,-0.181,-0.000,2.668589,0.000000,-1.457,0,0.000
10000.00,2480.00,100.119312,1.0000000000000000,1.000000,378.260726,-1009149.245137,37.512130,-nan,-142.171019,2735.732889,-0.188,-0.000,2.668985,0.000000,-1.455,0,0.000
10000.00,2478.00,100.119214,1.0000000000000000,1.000000,378.133388,-1009497.211056,37.506524,-nan,-142.112959,2735.482525,-0.194,0.000,2.669381,0.000000,-1.454,0,0.000
10000.00,2476.00,100.119117,1.0000000000000000,1.000000,378.005960,-1009845.175851,37.500919,-nan,-142.054822,2735.232232,-0.201,-0.000,2.669778,0.000000,-1.452,0,0.000
10000.00,2474.00,100.119020,1.0000000000000000,1.000000,377.878440,-1010193.139526,37.495314,-nan,-141.996607,2734.982009,-0.207,0.000,2.670174,0.000000,-1.450,0,0.000
10000.00,2472.00,100.118923,1.0000000000000000,1.000000,377.750830,-1010541.102085,37.489710,-nan,-141.938314,2734.731856,-0.214,-0.000,2.670571,0.000000,-1.449,0,0.000
10000.00,2470.00,100.118825,1.0000000000000000,1.000000,377.623128,-1010889.063531,37.484107,-nan,-141.879943,2734.481773,-0.220,-0.000,2.670967,0.000000,-1.447,0,0.000
10000.00,2468.00,100.118728,1.0000000000000000,1.000000,377.495335,-1011237.023869,37.478505,-nan,-141.821495,2734.231759,-0.227,0.000,2.671364,0.000000,-1.445,0,0.000
10000.00,2466.00,100.118632,1.0000000000000000,1.000000,377.367451,-1011584.983104,37.472903,-nan,-141.762969,2733.981814,-0.233,-0.000,2.671761,0.000000,-1.444,0,0.000
10000.00,2464.00,100.118535,1.0000000000000000,1.000000,377.239475,-1011932.941238,37.467302,-nan,-141.704365,2733.731938,-0.240,-0.000,2.672158,0.000000,-1.442,0,0.000
10000.00,2462.00,100.118438,1.0000000000000000,1.000000,377.111407,-1012280.898276,37.461702,-nan,-141.645684,2733.482131,-0.246,0.000,2.672554,0.000000,-1.440,0,0.000
10000.00,2460.00,100.118342,1.0000000000000000,1.000000,376.983247,-1012628.854223,37.456102,-nan,-141.586925,2733.232392,-0.253,0.000,2.672951,0.000000,-1.439,0,0.000
10000.00,2458.00,100.118245,1.0000000000000000,1.000000,376.854996,-1012976.809082,37.450504,-nan,-141.528089,2732.982721,-0.259,0.000,2.673348,0.000000,-1.437,0,0.000
10000.00,2456.00,100.118149,1.0000000000000000,1.000000,376.726652,-1013324.762857,37.444905,-nan,-141.469175,2732.733118,-0.266,-0.000,2.673746,0.000000,-1.435,0,0.000
10000.00,2454.00,100.118053,1.0000000000000000,1.000000,376.598216,-1013672.715553,37.439308,-nan,-141.410183,2732.483582,-0.272,-0.000,2.674143,0.000000,-1.434,0,0.000
10000.00,2452.00,100.117957,1.0000000000000000,1.000000,376.469688,-1014020.667174,37.433712,-nan,-141.351114,2732.234114,-0.279,0.000,2.674540,0.000000,-1.432,0,0.000
10000.00,2450.00,100.117861,1.0000000000000000,1.000000,376.341067,-1014368.617724,37.428116,-nan,-141.291968,2731.984712,-0.286,0.000,2.674937,0.000000,-1.430,0,0.000
10000.00,2448.00,100.117765,1.0000000000000000,1.000000,376.212354,-1014716.567207,37.422521,-nan,-141.232745,2731.735377,-0.292,0.000,2.675335,0.000000,-1.429,0,0.000
