Title:,HD59468

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121107,1.0000000000000000,1.000000,380.334411,-1003544.765229,37.437874,-nan,-144.061960,2764.716373,-0.124,-0.000,2.674327,0.000000,-1.513,0,0.000
10000.00,2498.00,100.121008,1.0000000000000000,1.000000,380.207118,-1003895.083833,37.432206,-nan,-143.996421,2764.482170,-0.130,0.000,2.674729,0.000000,-1.512,0,0.000
10000.00,2496.00,100.120908,1.0000000000000000,1.000000,380.079734,-1004245.401241,37.426540,-nan,-143.930810,2764.248021,-0.136,-0.000,2.675131,0.000000,-1.510,0,0.000
10000.00,2494.00,100.120809,1.0000000000000000,1.000000,379.952260,-1004595.717458,37.420874,-nan,-143.865126,2764.013926,-0.143,-0.000,2.675534,0.000000,-1.508,0,0.000
10000.00,2492.00,100.120710,1.0000000000000000,1.000000,379.824696,-1004946.032486,37.415209,-nan,-143.799371,2763.779885,-0.149,-0.000,2.675936,0.000000,-1.507,0,0.000
10000.00,2490.00,100.120611,1.0000000000000000,1.000000,379.697041,-1005296.346331,37.409544,-nan,-143.733543,2763.545896,-0.156,0.000,2.676339,0.000000,-1.505,0,0.000
10000.00,2488.00,100.120512,1.0000000000000000,1.000000,379.569296,-1005646.658997,37.403880,-nan,-143.667644,2763.311960,-0.162,-0.000,2.676741,0.000000,-1.504,0,0.000
10000.00,2486.00,100.120414,1.0000000000000000,1.000000,379.441460,-1005996.970487,37.398217,-nan,-143.601672,2763.078077,-0.168,0.000,2.677144,0.000000,-1.502,0,0.000
10000.00,2484.00,100.120315,1.0000000000000000,1.000000,379.313533,-1006347.280805,37.392554,-nan,-143.535629,2762.844246,-0.175,0.000,2.677547,0.000000,-1.501,0,0.000
10000.00,2482.00,100.120216,1.0000000000000000,1.000000,379.185516,-1006697.589956,37.386893,-nan,-143.469514,2762.610467,-0.181,-0.000,2.677950,0.000000,-1.499,0,0.000
10000.00,2480.00,100.120118,1.0000000000000000,1.000000,379.057407,-1007047.897944,37.381232,-nan,-143.403327,2762.376740,-0.188,-0.000,2.678353,0.000000,-1.497,0,0.000
10000.00,2478.00,100.120020,1.0000000000000000,1.000000,378.929207,-1007398.204773,37.375571,-nan,-143.337068,2762.143064,-0.194,0.000,2.678756,0.000000,-1.496,0,0.000
10000.00,2476.00,100.119921,1.0000000000000000,1.000000,378.800915,-1007748.510447,37.369911,-nan,-143.270737,2761.909440,-0.201,-0.000,2.679159,0.000000,-1.494,0,0.000
10000.00,2474.00,100.119823,1.0000000000000000,1.000000,378.672533,-1008098.814971,37.364252,-nan,-143.204335,2761.675866,-0.207,0.000,2.679562,0.000000,-1.493,0,0.000
10000.00,2472.00,100.119725,1.0000000000000000,1.000000,378.544058,-1008449.118347,37.358594,-nan,-143.137860,2761.442343,-0.214,-0.000,2.679965,0.000000,-1.491,0,0.000
10000.00,2470.00,100.119627,1.0000000000000000,1.000000,378.415492,-1008799.420581,37.352937,-nan,-143.071314,2761.208871,-0.220,-0.000,2.680368,0.000000,-1.489,0,0.000
10000.00,2468.00,100.119530,1.0000000000000000,1.000000,378.286834,-1009149.721677,37.347280,-nan,-143.004697,2760.975449,-0.227,0.000,2.680772,0.000000,-1.488,0,0.000
10000.00,2466.00,100.119432,1.0000000000000000,1.000000,378.158083,-1009500.021638,37.341623,-nan,-142.938007,2760.742076,-0.233,-0.000,2.681175,0.000000,-1.486,0,0.000
10000.00,2464.00,100.119335,1.0000000000000000,1.000000,378.029241,-1009850.320470,37.335968,-nan,-142.871247,2760.508754,-0.240,-0.000,2.681579,0.000000,-1.485,0,0.000
10000.00,2462.00,100.119237,1.0000000000000000,1.000000,377.900306,-1010200.618175,37.330313,-nan,-142.804414,2760.275480,-0.246,0.000,2.681982,0.000000,-1.483,0,0.000
10000.00,2460.00,100.119140,1.0000000000000000,1.000000,377.771279,-1010550.914759,37.324659,-nan,-142.737510,2760.042256,-0.253,0.000,2.682386,0.000000,-1.481,0,0.000
10000.00,2458.00,100.119043,1.0000000000000000,1.000000,377.642160,-1010901.210225,37.319005,-nan,-142.670534,2759.809081,-0.259,0.000,2.682790,0.000000,-1.480,0,0.000
10000.00,2456.00,100.118946,1.0000000000000000,1.000000,377.512947,-1011251.504579,37.313353,-nan,-142.603487,2759.575954,-0.266,-0.000,2.683194,0.000000,-1.478,0,0.000
10000.00,2454.00,100.118849,1.0000000000000000,1.000000,377.383642,-1011601.797823,37.307700,-nan,-142.536368,2759.342875,-0.272,-0.000,2.683597,0.000000,-1.477,0,0.000
10000.00,2452.00,100.118752,1.0000000000000000,1.000000,377.254244,-1011952.089962,37.302049,-nan,-142.469178,2759.109845,-0.279,0.000,2.684001,0.000000,-1.475,0,0.000
