Title:,HD139879

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.365835,1.0000000000000000,1.000000,382.991478,-1001801.442478,36.938316,-nan,-146.996190,2858.443013,-0.124,-0.000,2.717120,0.000000,-1.685,0,0.000
10000.00,2498.00,100.121964,1.0000000000000000,1.000000,381.954392,-999387.307472,36.825088,-nan,-146.721934,2853.507925,-0.130,0.000,2.718852,0.000000,-1.688,0,0.000
10000.00,2496.00,100.121864,1.0000000000000000,1.000000,381.823833,-999746.214028,36.819241,-nan,-146.616418,2853.363687,-0.136,-0.000,2.719281,0.000000,-1.687,0,0.000
10000.00,2494.00,100.121763,1.0000000000000000,1.000000,381.693181,-1000105.119268,36.813395,-nan,-146.510864,2853.219399,-0.143,-0.000,2.719710,0.000000,-1.685,0,0.000
10000.00,2492.00,100.121662,1.0000000000000000,1.000000,381.562437,-1000464.023195,36.807549,-nan,-146.405270,2853.075062,-0.149,-0.000,2.720139,0.000000,-1.684,0,0.000
10000.00,2490.00,100.121562,1.0000000000000000,1.000000,381.431601,-1000822.925814,36.801704,-nan,-146.299638,2852.930675,-0.156,0.000,2.720569,0.000000,-1.683,0,0.000
10000.00,2488.00,100.121462,1.0000000000000000,1.000000,381.300671,-1001181.827130,36.795859,-nan,-146.193965,2852.786238,-0.162,-0.000,2.720998,0.000000,-1.681,0,0.000
10000.00,2486.00,100.121362,1.0000000000000000,1.000000,381.169649,-1001540.727146,36.790015,-nan,-146.088254,2852.641750,-0.168,0.000,2.721428,0.000000,-1.680,0,0.000
10000.00,2484.00,100.121261,1.0000000000000000,1.000000,381.038534,-1001899.625867,36.784171,-nan,-145.982503,2852.497212,-0.175,0.000,2.721857,0.000000,-1.678,0,0.000
10000.00,2482.00,100.121162,1.0000000000000000,1.000000,380.907326,-1002258.523298,36.778328,-nan,-145.876713,2852.352624,-0.181,-0.000,2.722287,0.000000,-1.677,0,0.000
10000.00,2480.00,100.121062,1.0000000000000000,1.000000,380.776024,-1002617.419443,36.772485,-nan,-145.770884,2852.207985,-0.188,-0.000,2.722717,0.000000,-1.676,0,0.000
10000.00,2478.00,100.120962,1.0000000000000000,1.000000,380.644630,-1002976.314306,36.766643,-nan,-145.665015,2852.063296,-0.194,0.000,2.723147,0.000000,-1.674,0,0.000
10000.00,2476.00,100.120862,1.0000000000000000,1.000000,380.513141,-1003335.207892,36.760802,-nan,-145.559106,2851.918556,-0.201,-0.000,2.723577,0.000000,-1.673,0,0.000
10000.00,2474.00,100.120763,1.0000000000000000,1.000000,380.381559,-1003694.100206,36.754960,-nan,-145.453159,2851.773765,-0.207,0.000,2.724007,0.000000,-1.672,0,0.000
10000.00,2472.00,100.120663,1.0000000000000000,1.000000,380.249883,-1004052.991250,36.749120,-nan,-145.347171,2851.628923,-0.214,-0.000,2.724437,0.000000,-1.670,0,0.000
10000.00,2470.00,100.120564,1.0000000000000000,1.000000,380.118114,-1004411.881031,36.743280,-nan,-145.241145,2851.484030,-0.220,-0.000,2.724867,0.000000,-1.669,0,0.000
10000.00,2468.00,100.120465,1.0000000000000000,1.000000,379.986250,-1004770.769553,36.737440,-nan,-145.135078,2851.339085,-0.227,0.000,2.725298,0.000000,-1.668,0,0.000
10000.00,2466.00,100.120366,1.0000000000000000,1.000000,379.854292,-1005129.656819,36.731601,-nan,-145.028973,2851.194089,-0.233,-0.000,2.725728,0.000000,-1.666,0,0.000
10000.00,2464.00,100.120267,1.0000000000000000,1.000000,379.722239,-1005488.542835,36.725763,-nan,-144.922827,2851.049042,-0.240,-0.000,2.726159,0.000000,-1.665,0,0.000
10000.00,2462.00,100.120168,1.0000000000000000,1.000000,379.590092,-1005847.427605,36.719925,-nan,-144.816642,2850.903943,-0.246,0.000,2.726590,0.000000,-1.663,0,0.000
10000.00,2460.00,100.120069,1.0000000000000000,1.000000,379.457851,-1006206.311133,36.714087,-nan,-144.710418,2850.758793,-0.253,0.000,2.727021,0.000000,-1.662,0,0.000
10000.00,2458.00,100.119971,1.0000000000000000,1.000000,379.325515,-1006565.193424,36.708251,-nan,-144.604154,2850.613590,-0.259,0.000,2.727451,0.000000,-1.661,0,0.000
