Title:,HD22282

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119941,1.0000000000000000,1.000000,380.165591,-1004867.273343,37.388859,-nan,-142.664391,2767.725140,-0.124,-0.000,2.677801,0.000000,-1.522,0,0.000
10000.00,2498.00,100.119842,1.0000000000000000,1.000000,380.038173,-1005217.942672,37.383187,-nan,-142.596568,2767.500504,-0.130,0.000,2.678205,0.000000,-1.521,0,0.000
10000.00,2496.00,100.119744,1.0000000000000000,1.000000,379.910666,-1005568.610812,37.377515,-nan,-142.528675,2767.275915,-0.136,-0.000,2.678609,0.000000,-1.519,0,0.000
10000.00,2494.00,100.119645,1.0000000000000000,1.000000,379.783068,-1005919.277766,37.371844,-nan,-142.460714,2767.051372,-0.143,-0.000,2.679013,0.000000,-1.518,0,0.000
10000.00,2492.00,100.119547,1.0000000000000000,1.000000,379.655380,-1006269.943538,37.366174,-nan,-142.392684,2766.826874,-0.149,-0.000,2.679417,0.000000,-1.516,0,0.000
10000.00,2490.00,100.119449,1.0000000000000000,1.000000,379.527601,-1006620.608132,37.360504,-nan,-142.324585,2766.602422,-0.156,0.000,2.679821,0.000000,-1.515,0,0.000
10000.00,2488.00,100.119350,1.0000000000000000,1.000000,379.399732,-1006971.271553,37.354835,-nan,-142.256417,2766.378015,-0.162,-0.000,2.680225,0.000000,-1.513,0,0.000
10000.00,2486.00,100.119252,1.0000000000000000,1.000000,379.271772,-1007321.933804,37.349167,-nan,-142.188181,2766.153653,-0.168,0.000,2.680629,0.000000,-1.511,0,0.000
10000.00,2484.00,100.119154,1.0000000000000000,1.000000,379.143721,-1007672.594889,37.343499,-nan,-142.119876,2765.929336,-0.175,0.000,2.681033,0.000000,-1.510,0,0.000
10000.00,2482.00,100.119057,1.0000000000000000,1.000000,379.015579,-1008023.254814,37.337832,-nan,-142.051502,2765.705063,-0.181,-0.000,2.681437,0.000000,-1.508,0,0.000
10000.00,2480.00,100.118959,1.0000000000000000,1.000000,378.887345,-1008373.913581,37.332166,-nan,-141.983060,2765.480835,-0.188,-0.000,2.681842,0.000000,-1.507,0,0.000
10000.00,2478.00,100.118861,1.0000000000000000,1.000000,378.759021,-1008724.571195,37.326500,-nan,-141.914550,2765.256650,-0.194,0.000,2.682246,0.000000,-1.505,0,0.000
