Title:,HD41248

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121748,1.0000000000000000,1.000000,380.314845,-1002962.348368,37.416446,-nan,-145.094652,2761.379648,-0.124,-0.000,2.675875,0.000000,-1.518,0,0.000
10000.00,2498.00,100.121648,1.0000000000000000,1.000000,380.187500,-1003312.802662,37.410785,-nan,-145.026847,2761.147878,-0.130,0.000,2.676278,0.000000,-1.516,0,0.000
10000.00,2496.00,100.121549,1.0000000000000000,1.000000,380.060065,-1003663.255745,37.405124,-nan,-144.958971,2760.916156,-0.136,-0.000,2.676680,0.000000,-1.515,0,0.000
10000.00,2494.00,100.121449,1.0000000000000000,1.000000,379.932539,-1004013.707623,37.399464,-nan,-144.891025,2760.684483,-0.143,-0.000,2.677082,0.000000,-1.513,0,0.000
10000.00,2492.00,100.121350,1.0000000000000000,1.000000,379.804924,-1004364.158298,37.393805,-nan,-144.823006,2760.452858,-0.149,-0.000,2.677485,0.000000,-1.512,0,0.000
10000.00,2490.00,100.121251,1.0000000000000000,1.000000,379.677217,-1004714.607776,37.388147,-nan,-144.754917,2760.221282,-0.156,0.000,2.677887,0.000000,-1.510,0,0.000
10000.00,2488.00,100.121151,1.0000000000000000,1.000000,379.549420,-1005065.056060,37.382489,-nan,-144.686757,2759.989753,-0.162,-0.000,2.678290,0.000000,-1.508,0,0.000
10000.00,2486.00,100.121052,1.0000000000000000,1.000000,379.421533,-1005415.503155,37.376832,-nan,-144.618526,2759.758272,-0.168,0.000,2.678693,0.000000,-1.507,0,0.000
10000.00,2484.00,100.120953,1.0000000000000000,1.000000,379.293554,-1005765.949064,37.371176,-nan,-144.550224,2759.526838,-0.175,0.000,2.679096,0.000000,-1.505,0,0.000
10000.00,2482.00,100.120854,1.0000000000000000,1.000000,379.165485,-1006116.393792,37.365520,-nan,-144.481851,2759.295451,-0.181,-0.000,2.679498,0.000000,-1.504,0,0.000
10000.00,2480.00,100.120756,1.0000000000000000,1.000000,379.037324,-1006466.837343,37.359865,-nan,-144.413408,2759.064111,-0.188,-0.000,2.679901,0.000000,-1.502,0,0.000
10000.00,2478.00,100.120657,1.0000000000000000,1.000000,378.909073,-1006817.279721,37.354211,-nan,-144.344893,2758.832818,-0.194,0.000,2.680304,0.000000,-1.501,0,0.000
10000.00,2476.00,100.120558,1.0000000000000000,1.000000,378.780729,-1007167.720929,37.348557,-nan,-144.276307,2758.601571,-0.201,-0.000,2.680708,0.000000,-1.499,0,0.000
10000.00,2474.00,100.120460,1.0000000000000000,1.000000,378.652295,-1007518.160973,37.342904,-nan,-144.207651,2758.370369,-0.207,0.000,2.681111,0.000000,-1.497,0,0.000
10000.00,2472.00,100.120362,1.0000000000000000,1.000000,378.523768,-1007868.599857,37.337252,-nan,-144.138924,2758.139214,-0.214,-0.000,2.681514,0.000000,-1.496,0,0.000
10000.00,2470.00,100.120263,1.0000000000000000,1.000000,378.395150,-1008219.037584,37.331601,-nan,-144.070126,2757.908104,-0.220,-0.000,2.681917,0.000000,-1.494,0,0.000
10000.00,2468.00,100.120165,1.0000000000000000,1.000000,378.266440,-1008569.474159,37.325950,-nan,-144.001258,2757.677039,-0.227,0.000,2.682321,0.000000,-1.493,0,0.000
10000.00,2466.00,100.120067,1.0000000000000000,1.000000,378.137638,-1008919.909585,37.320300,-nan,-143.932318,2757.446020,-0.233,-0.000,2.682724,0.000000,-1.491,0,0.000
10000.00,2464.00,100.119969,1.0000000000000000,1.000000,378.008743,-1009270.343868,37.314650,-nan,-143.863309,2757.215045,-0.240,-0.000,2.683128,0.000000,-1.489,0,0.000
10000.00,2462.00,100.119872,1.0000000000000000,1.000000,377.879757,-1009620.777011,37.309002,-nan,-143.794228,2756.984114,-0.246,0.000,2.683531,0.000000,-1.488,0,0.000
10000.00,2460.00,100.119774,1.0000000000000000,1.000000,377.750677,-1009971.209019,37.303354,-nan,-143.725077,2756.753228,-0.253,0.000,2.683935,0.000000,-1.486,0,0.000
10000.00,2458.00,100.119676,1.0000000000000000,1.000000,377.621506,-1010321.639896,37.297706,-nan,-143.655855,2756.522385,-0.259,0.000,2.684339,0.000000,-1.485,0,0.000
10000.00,2456.00,100.119579,1.0000000000000000,1.000000,377.492241,-1010672.069645,37.292059,-nan,-143.586563,2756.291587,-0.266,-0.000,2.684743,0.000000,-1.483,0,0.000
10000.00,2454.00,100.119482,1.0000000000000000,1.000000,377.362884,-1011022.498272,37.286413,-nan,-143.517200,2756.060831,-0.272,-0.000,2.685146,0.000000,-1.481,0,0.000
10000.00,2452.00,100.119384,1.0000000000000000,1.000000,377.233433,-1011372.925780,37.280768,-nan,-143.447767,2755.830119,-0.279,0.000,2.685550,0.000000,-1.480,0,0.000
10000.00,2450.00,100.119287,1.0000000000000000,1.000000,377.103890,-1011723.352174,37.275124,-nan,-143.378263,2755.599450,-0.286,0.000,2.685955,0.000000,-1.478,0,0.000
10000.00,2448.00,100.119190,1.0000000000000000,1.000000,376.974253,-1012073.777458,37.269480,-nan,-143.308688,2755.368823,-0.292,0.000,2.686359,0.000000,-1.477,0,0.000
