Title:,HD96423

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120745,1.0000000000000000,1.000000,380.040201,-1004395.058175,37.477485,-nan,-143.668470,2754.663075,-0.124,-0.000,2.671490,0.000000,-1.500,0,0.000
10000.00,2498.00,100.120645,1.0000000000000000,1.000000,379.913189,-1004744.608747,37.471839,-nan,-143.605230,2754.424177,-0.130,0.000,2.671890,0.000000,-1.498,0,0.000
10000.00,2496.00,100.120547,1.0000000000000000,1.000000,379.786087,-1005094.158134,37.466192,-nan,-143.541915,2754.185337,-0.136,-0.000,2.672290,0.000000,-1.497,0,0.000
10000.00,2494.00,100.120448,1.0000000000000000,1.000000,379.658895,-1005443.706338,37.460547,-nan,-143.478527,2753.946557,-0.143,-0.000,2.672690,0.000000,-1.495,0,0.000
10000.00,2492.00,100.120349,1.0000000000000000,1.000000,379.531614,-1005793.253365,37.454902,-nan,-143.415065,2753.707835,-0.149,-0.000,2.673091,0.000000,-1.494,0,0.000
10000.00,2490.00,100.120250,1.0000000000000000,1.000000,379.404242,-1006142.799218,37.449259,-nan,-143.351529,2753.469171,-0.156,0.000,2.673491,0.000000,-1.492,0,0.000
10000.00,2488.00,100.120152,1.0000000000000000,1.000000,379.276779,-1006492.343901,37.443615,-nan,-143.287919,2753.230566,-0.162,-0.000,2.673891,0.000000,-1.490,0,0.000
10000.00,2486.00,100.120053,1.0000000000000000,1.000000,379.149226,-1006841.887418,37.437973,-nan,-143.224236,2752.992018,-0.168,0.000,2.674292,0.000000,-1.489,0,0.000
10000.00,2484.00,100.119955,1.0000000000000000,1.000000,379.021583,-1007191.429774,37.432331,-nan,-143.160479,2752.753528,-0.175,0.000,2.674692,0.000000,-1.487,0,0.000
10000.00,2482.00,100.119857,1.0000000000000000,1.000000,378.893848,-1007540.970972,37.426690,-nan,-143.096649,2752.515095,-0.181,-0.000,2.675092,0.000000,-1.486,0,0.000
10000.00,2480.00,100.119759,1.0000000000000000,1.000000,378.766023,-1007890.511016,37.421049,-nan,-143.032745,2752.276720,-0.188,-0.000,2.675493,0.000000,-1.484,0,0.000
