Title:,HD3220

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122232,1.0000000000000000,1.000000,379.699370,-1003506.547769,37.483941,-nan,-144.062768,2745.845361,-0.124,-0.000,2.671070,0.000000,-1.492,0,0.000
10000.00,2498.00,100.122132,1.0000000000000000,1.000000,379.572605,-1003855.391150,37.478311,-nan,-144.000640,2745.602426,-0.130,0.000,2.671469,0.000000,-1.490,0,0.000
10000.00,2496.00,100.122032,1.0000000000000000,1.000000,379.445751,-1004204.233331,37.472681,-nan,-143.938437,2745.359553,-0.136,-0.000,2.671867,0.000000,-1.489,0,0.000
10000.00,2494.00,100.121932,1.0000000000000000,1.000000,379.318806,-1004553.074317,37.467052,-nan,-143.876158,2745.116744,-0.143,-0.000,2.672266,0.000000,-1.487,0,0.000
10000.00,2492.00,100.121832,1.0000000000000000,1.000000,379.191772,-1004901.914111,37.461423,-nan,-143.813804,2744.873997,-0.149,-0.000,2.672665,0.000000,-1.485,0,0.000
10000.00,2490.00,100.121733,1.0000000000000000,1.000000,379.064648,-1005250.752718,37.455796,-nan,-143.751375,2744.631313,-0.156,0.000,2.673064,0.000000,-1.484,0,0.000
10000.00,2488.00,100.121633,1.0000000000000000,1.000000,378.937433,-1005599.590141,37.450169,-nan,-143.688871,2744.388690,-0.162,-0.000,2.673463,0.000000,-1.482,0,0.000
10000.00,2486.00,100.121534,1.0000000000000000,1.000000,378.810128,-1005948.426385,37.444542,-nan,-143.626292,2744.146130,-0.168,0.000,2.673862,0.000000,-1.481,0,0.000
10000.00,2484.00,100.121434,1.0000000000000000,1.000000,378.682733,-1006297.261454,37.438917,-nan,-143.563638,2743.903630,-0.175,0.000,2.674261,0.000000,-1.479,0,0.000
10000.00,2482.00,100.121335,1.0000000000000000,1.000000,378.555247,-1006646.095352,37.433292,-nan,-143.500909,2743.661193,-0.181,-0.000,2.674660,0.000000,-1.477,0,0.000
10000.00,2480.00,100.121236,1.0000000000000000,1.000000,378.427671,-1006994.928082,37.427668,-nan,-143.438105,2743.418816,-0.188,-0.000,2.675059,0.000000,-1.476,0,0.000
10000.00,2478.00,100.121137,1.0000000000000000,1.000000,378.300003,-1007343.759650,37.422044,-nan,-143.375226,2743.176499,-0.194,0.000,2.675459,0.000000,-1.474,0,0.000
10000.00,2476.00,100.121038,1.0000000000000000,1.000000,378.172245,-1007692.590060,37.416421,-nan,-143.312272,2742.934244,-0.201,-0.000,2.675858,0.000000,-1.473,0,0.000
10000.00,2474.00,100.120939,1.0000000000000000,1.000000,378.044396,-1008041.419315,37.410799,-nan,-143.249244,2742.692048,-0.207,0.000,2.676258,0.000000,-1.471,0,0.000
10000.00,2472.00,100.120840,1.0000000000000000,1.000000,377.916455,-1008390.247419,37.405178,-nan,-143.186140,2742.449912,-0.214,-0.000,2.676657,0.000000,-1.469,0,0.000
10000.00,2470.00,100.120742,1.0000000000000000,1.000000,377.788423,-1008739.074377,37.399557,-nan,-143.122962,2742.207836,-0.220,-0.000,2.677057,0.000000,-1.468,0,0.000
10000.00,2468.00,100.120643,1.0000000000000000,1.000000,377.660299,-1009087.900194,37.393937,-nan,-143.059709,2741.965818,-0.227,0.000,2.677457,0.000000,-1.466,0,0.000
10000.00,2466.00,100.120545,1.0000000000000000,1.000000,377.532084,-1009436.724872,37.388318,-nan,-142.996381,2741.723860,-0.233,-0.000,2.677856,0.000000,-1.464,0,0.000
10000.00,2464.00,100.120447,1.0000000000000000,1.000000,377.403777,-1009785.548416,37.382700,-nan,-142.932979,2741.481961,-0.240,-0.000,2.678256,0.000000,-1.463,0,0.000
