Title:,HD204287

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122286,1.0000000000000000,1.000000,380.593324,-1001906.332052,37.311048,-nan,-145.224789,2776.119906,-0.124,-0.000,2.683449,0.000000,-1.544,0,0.000
10000.00,2498.00,100.122185,1.0000000000000000,1.000000,380.465462,-1002258.192510,37.305357,-nan,-145.151451,2775.901572,-0.130,0.000,2.683855,0.000000,-1.543,0,0.000
10000.00,2496.00,100.122085,1.0000000000000000,1.000000,380.337509,-1002610.051737,37.299666,-nan,-145.078048,2775.683273,-0.136,-0.000,2.684262,0.000000,-1.541,0,0.000
10000.00,2494.00,100.121985,1.0000000000000000,1.000000,380.209465,-1002961.909738,37.293976,-nan,-145.004578,2775.465009,-0.143,-0.000,2.684669,0.000000,-1.540,0,0.000
10000.00,2492.00,100.121885,1.0000000000000000,1.000000,380.081331,-1003313.766515,37.288286,-nan,-144.931042,2775.246780,-0.149,-0.000,2.685076,0.000000,-1.538,0,0.000
10000.00,2490.00,100.121785,1.0000000000000000,1.000000,379.953106,-1003665.622075,37.282597,-nan,-144.857439,2775.028586,-0.156,0.000,2.685483,0.000000,-1.537,0,0.000
10000.00,2488.00,100.121685,1.0000000000000000,1.000000,379.824790,-1004017.476419,37.276909,-nan,-144.783771,2774.810427,-0.162,-0.000,2.685890,0.000000,-1.535,0,0.000
10000.00,2486.00,100.121585,1.0000000000000000,1.000000,379.696383,-1004369.329554,37.271222,-nan,-144.710036,2774.592301,-0.168,0.000,2.686297,0.000000,-1.534,0,0.000
10000.00,2484.00,100.121486,1.0000000000000000,1.000000,379.567885,-1004721.181483,37.265535,-nan,-144.636235,2774.374210,-0.175,0.000,2.686705,0.000000,-1.532,0,0.000
10000.00,2482.00,100.121386,1.0000000000000000,1.000000,379.439296,-1005073.032210,37.259849,-nan,-144.562368,2774.156153,-0.181,-0.000,2.687112,0.000000,-1.531,0,0.000
10000.00,2480.00,100.121287,1.0000000000000000,1.000000,379.310615,-1005424.881739,37.254163,-nan,-144.488434,2773.938129,-0.188,-0.000,2.687519,0.000000,-1.529,0,0.000
10000.00,2478.00,100.121188,1.0000000000000000,1.000000,379.181842,-1005776.730075,37.248478,-nan,-144.414435,2773.720139,-0.194,0.000,2.687927,0.000000,-1.528,0,0.000
10000.00,2476.00,100.121088,1.0000000000000000,1.000000,379.052978,-1006128.577222,37.242794,-nan,-144.340369,2773.502181,-0.201,-0.000,2.688335,0.000000,-1.526,0,0.000
10000.00,2474.00,100.120989,1.0000000000000000,1.000000,378.924021,-1006480.423184,37.237111,-nan,-144.266238,2773.284257,-0.207,0.000,2.688742,0.000000,-1.524,0,0.000
10000.00,2472.00,100.120891,1.0000000000000000,1.000000,378.794973,-1006832.267965,37.231428,-nan,-144.192040,2773.066365,-0.214,-0.000,2.689150,0.000000,-1.523,0,0.000
10000.00,2470.00,100.120792,1.0000000000000000,1.000000,378.665833,-1007184.111569,37.225745,-nan,-144.117776,2772.848505,-0.220,-0.000,2.689558,0.000000,-1.521,0,0.000
10000.00,2468.00,100.120693,1.0000000000000000,1.000000,378.536600,-1007535.954001,37.220064,-nan,-144.043447,2772.630678,-0.227,0.000,2.689966,0.000000,-1.520,0,0.000
10000.00,2466.00,100.120594,1.0000000000000000,1.000000,378.407275,-1007887.795266,37.214383,-nan,-143.969051,2772.412882,-0.233,-0.000,2.690374,0.000000,-1.518,0,0.000
10000.00,2464.00,100.120496,1.0000000000000000,1.000000,378.277857,-1008239.635366,37.208703,-nan,-143.894589,2772.195118,-0.240,-0.000,2.690782,0.000000,-1.517,0,0.000
10000.00,2462.00,100.120398,1.0000000000000000,1.000000,378.148347,-1008591.474307,37.203023,-nan,-143.820062,2771.977386,-0.246,0.000,2.691190,0.000000,-1.515,0,0.000
10000.00,2460.00,100.120299,1.0000000000000000,1.000000,378.018744,-1008943.312092,37.197344,-nan,-143.745468,2771.759684,-0.253,0.000,2.691598,0.000000,-1.514,0,0.000
10000.00,2458.00,100.120201,1.0000000000000000,1.000000,377.889048,-1009295.148727,37.191666,-nan,-143.670809,2771.542014,-0.259,0.000,2.692006,0.000000,-1.512,0,0.000
10000.00,2456.00,100.120103,1.0000000000000000,1.000000,377.759258,-1009646.984215,37.185989,-nan,-143.596084,2771.324374,-0.266,-0.000,2.692415,0.000000,-1.510,0,0.000
10000.00,2454.00,100.120005,1.0000000000000000,1.000000,377.629376,-1009998.818561,37.180312,-nan,-143.521292,2771.106765,-0.272,-0.000,2.692823,0.000000,-1.509,0,0.000
10000.00,2452.00,100.119907,1.0000000000000000,1.000000,377.499400,-1010350.651768,37.174636,-nan,-143.446435,2770.889186,-0.279,0.000,2.693232,0.000000,-1.507,0,0.000
10000.00,2450.00,100.119810,1.0000000000000000,1.000000,377.369330,-1010702.483842,37.168960,-nan,-143.371512,2770.671637,-0.286,0.000,2.693640,0.000000,-1.506,0,0.000
10000.00,2448.00,100.119712,1.0000000000000000,1.000000,377.239167,-1011054.314786,37.163285,-nan,-143.296524,2770.454118,-0.292,0.000,2.694049,0.000000,-1.504,0,0.000
10000.00,2446.00,100.119615,1.0000000000000000,1.000000,377.108910,-1011406.144605,37.157611,-nan,-143.221469,2770.236629,-0.299,-0.000,2.694458,0.000000,-1.502,0,0.000
10000.00,2444.00,100.119517,1.0000000000000000,1.000000,376.978560,-1011757.973303,37.151937,-nan,-143.146349,2770.019168,-0.305,-0.000,2.694867,0.000000,-1.501,0,0.000
10000.00,2442.00,100.119420,1.0000000000000000,1.000000,376.848115,-1012109.800885,37.146264,-nan,-143.071163,2769.801737,-0.312,0.000,2.695276,0.000000,-1.499,0,0.000
10000.00,2440.00,100.119323,1.0000000000000000,1.000000,376.717575,-1012461.627354,37.140592,-nan,-142.995911,2769.584335,-0.319,0.000,2.695685,0.000000,-1.498,0,0.000
10000.00,2438.00,100.119226,1.0000000000000000,1.000000,376.586942,-1012813.452716,37.134921,-nan,-142.920593,2769.366961,-0.325,-0.000,2.696094,0.000000,-1.496,0,0.000
10000.00,2436.00,100.119129,1.0000000000000000,1.000000,376.456214,-1013165.276974,37.129250,-nan,-142.845210,2769.149615,-0.332,-0.000,2.696503,0.000000,-1.495,0,0.000
10000.00,2434.00,100.119032,1.0000000000000000,1.000000,376.325391,-1013517.100133,37.123579,-nan,-142.769761,2768.932298,-0.339,0.000,2.696912,0.000000,-1.493,0,0.000
10000.00,2432.00,100.118936,1.0000000000000000,1.000000,376.194474,-1013868.922198,37.117910,-nan,-142.694247,2768.715008,-0.345,-0.000,2.697321,0.000000,-1.491,0,0.000
10000.00,2430.00,100.118839,1.0000000000000000,1.000000,376.063461,-1014220.743172,37.112241,-nan,-142.618666,2768.497747,-0.352,0.000,2.697731,0.000000,-1.490,0,0.000
10000.00,2428.00,100.118743,1.0000000000000000,1.000000,375.932354,-1014572.563060,37.106573,-nan,-142.543020,2768.280512,-0.359,-0.000,2.698140,0.000000,-1.488,0,0.000
10000.00,2426.00,100.118646,1.0000000000000000,1.000000,375.801151,-1014924.381867,37.100905,-nan,-142.467309,2768.063305,-0.365,-0.000,2.698550,0.000000,-1.486,0,0.000
10000.00,2424.00,100.118550,1.0000000000000000,1.000000,375.669853,-1015276.199597,37.095238,-nan,-142.391532,2767.846125,-0.372,-0.000,2.698960,0.000000,-1.485,0,0.000
10000.00,2422.00,100.118454,1.0000000000000000,1.000000,375.538460,-1015628.016254,37.089572,-nan,-142.315689,2767.628971,-0.379,0.000,2.699369,0.000000,-1.483,0,0.000
10000.00,2420.00,100.118358,1.0000000000000000,1.000000,375.406971,-1015979.831843,37.083906,-nan,-142.239781,2767.411844,-0.386,0.000,2.699779,0.000000,-1.482,0,0.000
10000.00,2418.00,100.118262,1.0000000000000000,1.000000,375.275386,-1016331.646368,37.078241,-nan,-142.163807,2767.194744,-0.392,-0.000,2.700189,0.000000,-1.480,0,0.000
10000.00,2416.00,100.118166,1.0000000000000000,1.000000,375.143705,-1016683.459834,37.072577,-nan,-142.087767,2766.977669,-0.399,-0.000,2.700599,0.000000,-1.478,0,0.000
10000.00,2414.00,100.118071,1.0000000000000000,1.000000,375.011928,-1017035.272245,37.066913,-nan,-142.011662,2766.760620,-0.406,-0.000,2.701009,0.000000,-1.477,0,0.000
10000.00,2412.00,100.117975,1.0000000000000000,1.000000,374.880055,-1017387.083605,37.061250,-nan,-141.935492,2766.543597,-0.413,0.000,2.701419,0.000000,-1.475,0,0.000
10000.00,2410.00,100.117880,1.0000000000000000,1.000000,374.748085,-1017738.893919,37.055588,-nan,-141.859256,2766.326599,-0.419,-0.000,2.701829,0.000000,-1.474,0,0.000
10000.00,2408.00,100.117785,1.0000000000000000,1.000000,374.616019,-1018090.703192,37.049926,-nan,-141.782954,2766.109626,-0.426,-0.000,2.702240,0.000000,-1.472,0,0.000
10000.00,2406.00,100.117689,1.0000000000000000,1.000000,374.483856,-1018442.511428,37.044265,-nan,-141.706587,2765.892678,-0.433,0.000,2.702650,0.000000,-1.470,0,0.000
10000.00,2404.00,100.117594,1.0000000000000000,1.000000,374.351597,-1018794.318631,37.038605,-nan,-141.630155,2765.675754,-0.440,0.000,2.703061,0.000000,-1.469,0,0.000
10000.00,2402.00,100.117499,1.0000000000000000,1.000000,374.219240,-1019146.124807,37.032945,-nan,-141.553657,2765.458855,-0.447,0.000,2.703471,0.000000,-1.467,0,0.000
10000.00,2400.00,100.117405,1.0000000000000000,1.000000,374.086787,-1019497.929958,37.027286,-nan,-141.477094,2765.241981,-0.453,0.000,2.703882,0.000000,-1.465,0,0.000
10000.00,2398.00,100.117310,1.0000000000000000,1.000000,373.954236,-1019849.734091,37.021628,-nan,-141.400465,2765.025130,-0.460,0.000,2.704292,0.000000,-1.464,0,0.000
10000.00,2396.00,100.117215,1.0000000000000000,1.000000,373.821588,-1020201.537210,37.015970,-nan,-141.323771,2764.808303,-0.467,-0.000,2.704703,0.000000,-1.462,0,0.000
10000.00,2394.00,100.117121,1.0000000000000000,1.000000,373.688842,-1020553.339318,37.010313,-nan,-141.247012,2764.591499,-0.474,-0.000,2.705114,0.000000,-1.460,0,0.000
10000.00,2392.00,100.117026,1.0000000000000000,1.000000,373.555999,-1020905.140421,37.004657,-nan,-141.170187,2764.374719,-0.481,0.000,2.705525,0.000000,-1.459,0,0.000
10000.00,2390.00,100.116932,1.0000000000000000,1.000000,373.423058,-1021256.940524,36.999001,-nan,-141.093297,2764.157962,-0.488,-0.000,2.705936,0.000000,-1.457,0,0.000
10000.00,2388.00,100.116838,1.0000000000000000,1.000000,373.290018,-1021608.739630,36.993346,-nan,-141.016341,2763.941227,-0.495,-0.000,2.706347,0.000000,-1.455,0,0.000
10000.00,2386.00,100.116744,1.0000000000000000,1.000000,373.156881,-1021960.537744,36.987692,-nan,-140.939321,2763.724515,-0.502,-0.000,2.706758,0.000000,-1.454,0,0.000
10000.00,2384.00,100.116650,1.0000000000000000,1.000000,373.023645,-1022312.334871,36.982038,-nan,-140.862235,2763.507825,-0.509,-0.000,2.707170,0.000000,-1.452,0,0.000
10000.00,2382.00,100.116556,1.0000000000000000,1.000000,372.890311,-1022664.131016,36.976385,-nan,-140.785083,2763.291158,-0.515,-0.000,2.707581,0.000000,-1.450,0,0.000
