Title:,HD88885

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.124321,1.0000000000000000,1.000000,380.538150,-1000349.747749,37.301113,-nan,-145.723892,2773.661786,-0.124,-0.000,2.684218,0.000000,-1.544,0,0.000
10000.00,2498.00,100.124219,1.0000000000000000,1.000000,380.410358,-1000701.372381,37.295424,-nan,-145.650672,2773.441286,-0.130,0.000,2.684625,0.000000,-1.542,0,0.000
10000.00,2496.00,100.124117,1.0000000000000000,1.000000,380.282476,-1001052.995761,37.289736,-nan,-145.577385,2773.220822,-0.136,-0.000,2.685032,0.000000,-1.541,0,0.000
10000.00,2494.00,100.124016,1.0000000000000000,1.000000,380.154504,-1001404.617890,37.284048,-nan,-145.504031,2773.000395,-0.143,-0.000,2.685438,0.000000,-1.539,0,0.000
10000.00,2492.00,100.123914,1.0000000000000000,1.000000,380.026441,-1001756.238775,37.278362,-nan,-145.430610,2772.780004,-0.149,-0.000,2.685845,0.000000,-1.538,0,0.000
10000.00,2490.00,100.123813,1.0000000000000000,1.000000,379.898288,-1002107.858418,37.272675,-nan,-145.357123,2772.559649,-0.156,0.000,2.686252,0.000000,-1.536,0,0.000
10000.00,2488.00,100.123711,1.0000000000000000,1.000000,379.770043,-1002459.476825,37.266990,-nan,-145.283568,2772.339330,-0.162,-0.000,2.686659,0.000000,-1.535,0,0.000
10000.00,2486.00,100.123610,1.0000000000000000,1.000000,379.641707,-1002811.093999,37.261305,-nan,-145.209947,2772.119047,-0.168,0.000,2.687067,0.000000,-1.533,0,0.000
10000.00,2484.00,100.123509,1.0000000000000000,1.000000,379.513281,-1003162.709945,37.255621,-nan,-145.136259,2771.898800,-0.175,0.000,2.687474,0.000000,-1.531,0,0.000
10000.00,2482.00,100.123408,1.0000000000000000,1.000000,379.384763,-1003514.324666,37.249938,-nan,-145.062504,2771.678587,-0.181,-0.000,2.687881,0.000000,-1.530,0,0.000
10000.00,2480.00,100.123307,1.0000000000000000,1.000000,379.256154,-1003865.938168,37.244255,-nan,-144.988682,2771.458410,-0.188,-0.000,2.688289,0.000000,-1.528,0,0.000
10000.00,2478.00,100.123206,1.0000000000000000,1.000000,379.127453,-1004217.550455,37.238573,-nan,-144.914793,2771.238267,-0.194,0.000,2.688696,0.000000,-1.527,0,0.000
10000.00,2476.00,100.123105,1.0000000000000000,1.000000,378.998660,-1004569.161530,37.232891,-nan,-144.840838,2771.018159,-0.201,-0.000,2.689104,0.000000,-1.525,0,0.000
10000.00,2474.00,100.123004,1.0000000000000000,1.000000,378.869776,-1004920.771398,37.227210,-nan,-144.766816,2770.798085,-0.207,0.000,2.689511,0.000000,-1.524,0,0.000
10000.00,2472.00,100.122904,1.0000000000000000,1.000000,378.740800,-1005272.380063,37.221530,-nan,-144.692728,2770.578045,-0.214,-0.000,2.689919,0.000000,-1.522,0,0.000
10000.00,2470.00,100.122803,1.0000000000000000,1.000000,378.611732,-1005623.987530,37.215851,-nan,-144.618572,2770.358038,-0.220,-0.000,2.690327,0.000000,-1.521,0,0.000
10000.00,2468.00,100.122703,1.0000000000000000,1.000000,378.482571,-1005975.593803,37.210172,-nan,-144.544350,2770.138065,-0.227,0.000,2.690735,0.000000,-1.519,0,0.000
10000.00,2466.00,100.122603,1.0000000000000000,1.000000,378.353318,-1006327.198886,37.204494,-nan,-144.470062,2769.918126,-0.233,-0.000,2.691143,0.000000,-1.518,0,0.000
10000.00,2464.00,100.122503,1.0000000000000000,1.000000,378.223973,-1006678.802784,37.198817,-nan,-144.395707,2769.698219,-0.240,-0.000,2.691551,0.000000,-1.516,0,0.000
10000.00,2462.00,100.122403,1.0000000000000000,1.000000,378.094535,-1007030.405501,37.193140,-nan,-144.321285,2769.478345,-0.246,0.000,2.691959,0.000000,-1.514,0,0.000
10000.00,2460.00,100.122303,1.0000000000000000,1.000000,377.965004,-1007382.007041,37.187464,-nan,-144.246797,2769.258504,-0.253,0.000,2.692367,0.000000,-1.513,0,0.000
10000.00,2458.00,100.122203,1.0000000000000000,1.000000,377.835381,-1007733.607408,37.181789,-nan,-144.172242,2769.038695,-0.259,0.000,2.692775,0.000000,-1.511,0,0.000
10000.00,2456.00,100.122104,1.0000000000000000,1.000000,377.705664,-1008085.206607,37.176114,-nan,-144.097620,2768.818918,-0.266,-0.000,2.693184,0.000000,-1.510,0,0.000
10000.00,2454.00,100.122004,1.0000000000000000,1.000000,377.575855,-1008436.804643,37.170440,-nan,-144.022933,2768.599173,-0.272,-0.000,2.693592,0.000000,-1.508,0,0.000
10000.00,2452.00,100.121905,1.0000000000000000,1.000000,377.445951,-1008788.401519,37.164766,-nan,-143.948178,2768.379460,-0.279,0.000,2.694001,0.000000,-1.507,0,0.000
10000.00,2450.00,100.121806,1.0000000000000000,1.000000,377.315955,-1009139.997240,37.159094,-nan,-143.873357,2768.159778,-0.286,0.000,2.694409,0.000000,-1.505,0,0.000
10000.00,2448.00,100.121706,1.0000000000000000,1.000000,377.185865,-1009491.591811,37.153422,-nan,-143.798470,2767.940127,-0.292,0.000,2.694818,0.000000,-1.503,0,0.000
10000.00,2446.00,100.121607,1.0000000000000000,1.000000,377.055681,-1009843.185235,37.147750,-nan,-143.723517,2767.720507,-0.299,-0.000,2.695227,0.000000,-1.502,0,0.000
10000.00,2444.00,100.121508,1.0000000000000000,1.000000,376.925403,-1010194.777518,37.142080,-nan,-143.648496,2767.500917,-0.305,-0.000,2.695635,0.000000,-1.500,0,0.000
10000.00,2442.00,100.121410,1.0000000000000000,1.000000,376.795032,-1010546.368663,37.136410,-nan,-143.573410,2767.281358,-0.312,0.000,2.696044,0.000000,-1.499,0,0.000
10000.00,2440.00,100.121311,1.0000000000000000,1.000000,376.664566,-1010897.958675,37.130740,-nan,-143.498257,2767.061830,-0.319,0.000,2.696453,0.000000,-1.497,0,0.000
10000.00,2438.00,100.121212,1.0000000000000000,1.000000,376.534006,-1011249.547559,37.125072,-nan,-143.423038,2766.842331,-0.325,-0.000,2.696862,0.000000,-1.495,0,0.000
10000.00,2436.00,100.121114,1.0000000000000000,1.000000,376.403352,-1011601.135318,37.119404,-nan,-143.347752,2766.622862,-0.332,-0.000,2.697272,0.000000,-1.494,0,0.000
