Title:,HD193406

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.126830,1.0000000000000000,1.000000,379.111848,-1000895.760932,37.397175,-nan,-145.604627,2735.997557,-0.124,-0.000,2.677390,0.000000,-1.500,0,0.000
10000.00,2498.00,100.126726,1.0000000000000000,1.000000,378.985335,-1001243.817786,37.391559,-nan,-145.536164,2735.763847,-0.130,0.000,2.677790,0.000000,-1.499,0,0.000
10000.00,2496.00,100.126622,1.0000000000000000,1.000000,378.858732,-1001591.873365,37.385944,-nan,-145.467630,2735.530184,-0.136,-0.000,2.678189,0.000000,-1.497,0,0.000
10000.00,2494.00,100.126519,1.0000000000000000,1.000000,378.732040,-1001939.927675,37.380330,-nan,-145.399025,2735.296566,-0.143,-0.000,2.678588,0.000000,-1.496,0,0.000
10000.00,2492.00,100.126416,1.0000000000000000,1.000000,378.605258,-1002287.980719,37.374716,-nan,-145.330348,2735.062995,-0.149,-0.000,2.678988,0.000000,-1.494,0,0.000
10000.00,2490.00,100.126313,1.0000000000000000,1.000000,378.478386,-1002636.032502,37.369103,-nan,-145.261600,2734.829469,-0.156,0.000,2.679388,0.000000,-1.493,0,0.000
10000.00,2488.00,100.126210,1.0000000000000000,1.000000,378.351424,-1002984.083028,37.363491,-nan,-145.192781,2734.595988,-0.162,-0.000,2.679787,0.000000,-1.491,0,0.000
10000.00,2486.00,100.126107,1.0000000000000000,1.000000,378.224373,-1003332.132301,37.357879,-nan,-145.123891,2734.362552,-0.168,0.000,2.680187,0.000000,-1.489,0,0.000
10000.00,2484.00,100.126004,1.0000000000000000,1.000000,378.097231,-1003680.180325,37.352269,-nan,-145.054930,2734.129162,-0.175,0.000,2.680587,0.000000,-1.488,0,0.000
10000.00,2482.00,100.125901,1.0000000000000000,1.000000,377.969998,-1004028.227106,37.346658,-nan,-144.985898,2733.895815,-0.181,-0.000,2.680987,0.000000,-1.486,0,0.000
10000.00,2480.00,100.125799,1.0000000000000000,1.000000,377.842676,-1004376.272646,37.341049,-nan,-144.916795,2733.662513,-0.188,-0.000,2.681387,0.000000,-1.485,0,0.000
10000.00,2478.00,100.125696,1.0000000000000000,1.000000,377.715263,-1004724.316951,37.335440,-nan,-144.847620,2733.429255,-0.194,0.000,2.681787,0.000000,-1.483,0,0.000
10000.00,2476.00,100.125594,1.0000000000000000,1.000000,377.587759,-1005072.360025,37.329832,-nan,-144.778375,2733.196041,-0.201,-0.000,2.682187,0.000000,-1.481,0,0.000
10000.00,2474.00,100.125492,1.0000000000000000,1.000000,377.460164,-1005420.401871,37.324225,-nan,-144.709058,2732.962870,-0.207,0.000,2.682587,0.000000,-1.480,0,0.000
10000.00,2472.00,100.125389,1.0000000000000000,1.000000,377.332478,-1005768.442496,37.318618,-nan,-144.639671,2732.729742,-0.214,-0.000,2.682988,0.000000,-1.478,0,0.000
10000.00,2470.00,100.125287,1.0000000000000000,1.000000,377.204701,-1006116.481901,37.313012,-nan,-144.570213,2732.496658,-0.220,-0.000,2.683388,0.000000,-1.476,0,0.000
10000.00,2468.00,100.125186,1.0000000000000000,1.000000,377.076833,-1006464.520093,37.307407,-nan,-144.500683,2732.263616,-0.227,0.000,2.683788,0.000000,-1.475,0,0.000
10000.00,2466.00,100.125084,1.0000000000000000,1.000000,376.948873,-1006812.557076,37.301803,-nan,-144.431083,2732.030616,-0.233,-0.000,2.684189,0.000000,-1.473,0,0.000
10000.00,2464.00,100.124982,1.0000000000000000,1.000000,376.820822,-1007160.592853,37.296199,-nan,-144.361412,2731.797659,-0.240,-0.000,2.684589,0.000000,-1.472,0,0.000
10000.00,2462.00,100.124881,1.0000000000000000,1.000000,376.692680,-1007508.627429,37.290596,-nan,-144.291670,2731.564743,-0.246,0.000,2.684990,0.000000,-1.470,0,0.000
10000.00,2460.00,100.124779,1.0000000000000000,1.000000,376.564445,-1007856.660809,37.284993,-nan,-144.221858,2731.331870,-0.253,0.000,2.685391,0.000000,-1.468,0,0.000
10000.00,2458.00,100.124678,1.0000000000000000,1.000000,376.436119,-1008204.692997,37.279392,-nan,-144.151974,2731.099037,-0.259,0.000,2.685792,0.000000,-1.467,0,0.000
10000.00,2456.00,100.124577,1.0000000000000000,1.000000,376.307700,-1008552.723997,37.273791,-nan,-144.082020,2730.866246,-0.266,-0.000,2.686192,0.000000,-1.465,0,0.000
10000.00,2454.00,100.124475,1.0000000000000000,1.000000,376.179190,-1008900.753813,37.268190,-nan,-144.011995,2730.633496,-0.272,-0.000,2.686593,0.000000,-1.463,0,0.000
10000.00,2452.00,100.124375,1.0000000000000000,1.000000,376.050587,-1009248.782451,37.262591,-nan,-143.941900,2730.400786,-0.279,0.000,2.686994,0.000000,-1.462,0,0.000
10000.00,2450.00,100.124274,1.0000000000000000,1.000000,375.921891,-1009596.809914,37.256992,-nan,-143.871733,2730.168117,-0.286,0.000,2.687396,0.000000,-1.460,0,0.000
