Title:,HD68607

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120273,1.0000000000000000,1.000000,379.831085,-1004977.193345,37.557928,-nan,-143.342122,2744.395112,-0.124,-0.000,2.665756,0.000000,-1.479,0,0.000
10000.00,2498.00,100.120175,1.0000000000000000,1.000000,379.704415,-1005325.816967,37.552302,-nan,-143.284438,2744.143853,-0.130,0.000,2.666153,0.000000,-1.477,0,0.000
10000.00,2496.00,100.120076,1.0000000000000000,1.000000,379.577655,-1005674.439425,37.546677,-nan,-143.226675,2743.892667,-0.136,-0.000,2.666550,0.000000,-1.476,0,0.000
10000.00,2494.00,100.119978,1.0000000000000000,1.000000,379.450805,-1006023.060724,37.541053,-nan,-143.168834,2743.641556,-0.143,-0.000,2.666946,0.000000,-1.474,0,0.000
10000.00,2492.00,100.119880,1.0000000000000000,1.000000,379.323866,-1006371.680866,37.535430,-nan,-143.110915,2743.390518,-0.149,-0.000,2.667343,0.000000,-1.472,0,0.000
10000.00,2490.00,100.119781,1.0000000000000000,1.000000,379.196836,-1006720.299857,37.529807,-nan,-143.052917,2743.139553,-0.156,0.000,2.667740,0.000000,-1.471,0,0.000
10000.00,2488.00,100.119683,1.0000000000000000,1.000000,379.069717,-1007068.917700,37.524185,-nan,-142.994841,2742.888662,-0.162,-0.000,2.668137,0.000000,-1.469,0,0.000
10000.00,2486.00,100.119585,1.0000000000000000,1.000000,378.942507,-1007417.534398,37.518564,-nan,-142.936687,2742.637843,-0.168,0.000,2.668535,0.000000,-1.468,0,0.000
10000.00,2484.00,100.119488,1.0000000000000000,1.000000,378.815207,-1007766.149958,37.512944,-nan,-142.878454,2742.387097,-0.175,0.000,2.668932,0.000000,-1.466,0,0.000
10000.00,2482.00,100.119390,1.0000000000000000,1.000000,378.687816,-1008114.764381,37.507324,-nan,-142.820144,2742.136423,-0.181,-0.000,2.669329,0.000000,-1.464,0,0.000
10000.00,2480.00,100.119292,1.0000000000000000,1.000000,378.560335,-1008463.377672,37.501705,-nan,-142.761755,2741.885820,-0.188,-0.000,2.669726,0.000000,-1.463,0,0.000
10000.00,2478.00,100.119195,1.0000000000000000,1.000000,378.432762,-1008811.989836,37.496087,-nan,-142.703288,2741.635290,-0.194,0.000,2.670124,0.000000,-1.461,0,0.000
10000.00,2476.00,100.119097,1.0000000000000000,1.000000,378.305099,-1009160.600876,37.490469,-nan,-142.644744,2741.384830,-0.201,-0.000,2.670521,0.000000,-1.459,0,0.000
10000.00,2474.00,100.119000,1.0000000000000000,1.000000,378.177345,-1009509.210796,37.484852,-nan,-142.586121,2741.134442,-0.207,0.000,2.670919,0.000000,-1.458,0,0.000
10000.00,2472.00,100.118903,1.0000000000000000,1.000000,378.049500,-1009857.819601,37.479236,-nan,-142.527420,2740.884124,-0.214,-0.000,2.671317,0.000000,-1.456,0,0.000
10000.00,2470.00,100.118806,1.0000000000000000,1.000000,377.921563,-1010206.427295,37.473621,-nan,-142.468642,2740.633876,-0.220,-0.000,2.671714,0.000000,-1.455,0,0.000
10000.00,2468.00,100.118709,1.0000000000000000,1.000000,377.793535,-1010555.033880,37.468006,-nan,-142.409785,2740.383699,-0.227,0.000,2.672112,0.000000,-1.453,0,0.000
10000.00,2466.00,100.118612,1.0000000000000000,1.000000,377.665415,-1010903.639363,37.462392,-nan,-142.350851,2740.133591,-0.233,-0.000,2.672510,0.000000,-1.451,0,0.000
10000.00,2464.00,100.118515,1.0000000000000000,1.000000,377.537203,-1011252.243746,37.456779,-nan,-142.291839,2739.883553,-0.240,-0.000,2.672908,0.000000,-1.450,0,0.000
10000.00,2462.00,100.118419,1.0000000000000000,1.000000,377.408900,-1011600.847034,37.451166,-nan,-142.232749,2739.633584,-0.246,0.000,2.673306,0.000000,-1.448,0,0.000
10000.00,2460.00,100.118322,1.0000000000000000,1.000000,377.280504,-1011949.449231,37.445555,-nan,-142.173582,2739.383684,-0.253,0.000,2.673704,0.000000,-1.446,0,0.000
10000.00,2458.00,100.118226,1.0000000000000000,1.000000,377.152017,-1012298.050341,37.439944,-nan,-142.114337,2739.133852,-0.259,0.000,2.674102,0.000000,-1.445,0,0.000
10000.00,2456.00,100.118130,1.0000000000000000,1.000000,377.023437,-1012646.650368,37.434333,-nan,-142.055014,2738.884089,-0.266,-0.000,2.674500,0.000000,-1.443,0,0.000
10000.00,2454.00,100.118033,1.0000000000000000,1.000000,376.894764,-1012995.249316,37.428724,-nan,-141.995614,2738.634394,-0.272,-0.000,2.674898,0.000000,-1.441,0,0.000
10000.00,2452.00,100.117937,1.0000000000000000,1.000000,376.765999,-1013343.847190,37.423115,-nan,-141.936136,2738.384766,-0.279,0.000,2.675297,0.000000,-1.440,0,0.000
10000.00,2450.00,100.117841,1.0000000000000000,1.000000,376.637142,-1013692.443994,37.417507,-nan,-141.876581,2738.135206,-0.286,0.000,2.675695,0.000000,-1.438,0,0.000
10000.00,2448.00,100.117745,1.0000000000000000,1.000000,376.508191,-1014041.039731,37.411899,-nan,-141.816948,2737.885714,-0.292,0.000,2.676094,0.000000,-1.436,0,0.000
10000.00,2446.00,100.117650,1.0000000000000000,1.000000,376.379148,-1014389.634406,37.406293,-nan,-141.757238,2737.636288,-0.299,-0.000,2.676492,0.000000,-1.435,0,0.000
10000.00,2444.00,100.117554,1.0000000000000000,1.000000,376.250011,-1014738.228023,37.400687,-nan,-141.697450,2737.386928,-0.305,-0.000,2.676891,0.000000,-1.433,0,0.000
10000.00,2442.00,100.117459,1.0000000000000000,1.000000,376.120782,-1015086.820586,37.395081,-nan,-141.637586,2737.137635,-0.312,0.000,2.677289,0.000000,-1.431,0,0.000
10000.00,2440.00,100.117363,1.0000000000000000,1.000000,375.991458,-1015435.412099,37.389477,-nan,-141.577643,2736.888408,-0.319,0.000,2.677688,0.000000,-1.430,0,0.000
10000.00,2438.00,100.117268,1.0000000000000000,1.000000,375.862042,-1015784.002568,37.383873,-nan,-141.517624,2736.639246,-0.325,-0.000,2.678087,0.000000,-1.428,0,0.000
10000.00,2436.00,100.117173,1.0000000000000000,1.000000,375.732531,-1016132.591995,37.378270,-nan,-141.457527,2736.390150,-0.332,-0.000,2.678486,0.000000,-1.426,0,0.000
10000.00,2434.00,100.117078,1.0000000000000000,1.000000,375.602927,-1016481.180385,37.372668,-nan,-141.397353,2736.141119,-0.339,0.000,2.678885,0.000000,-1.425,0,0.000
10000.00,2432.00,100.116983,1.0000000000000000,1.000000,375.473229,-1016829.767742,37.367066,-nan,-141.337102,2735.892153,-0.345,-0.000,2.679284,0.000000,-1.423,0,0.000
10000.00,2430.00,100.116888,1.0000000000000000,1.000000,375.343437,-1017178.354071,37.361465,-nan,-141.276774,2735.643252,-0.352,0.000,2.679683,0.000000,-1.421,0,0.000
10000.00,2428.00,100.116793,1.0000000000000000,1.000000,375.213550,-1017526.939375,37.355865,-nan,-141.216369,2735.394415,-0.359,-0.000,2.680082,0.000000,-1.420,0,0.000
10000.00,2426.00,100.116699,1.0000000000000000,1.000000,375.083569,-1017875.523659,37.350265,-nan,-141.155886,2735.145641,-0.365,-0.000,2.680482,0.000000,-1.418,0,0.000
10000.00,2424.00,100.116604,1.0000000000000000,1.000000,374.953494,-1018224.106928,37.344667,-nan,-141.095327,2734.896932,-0.372,-0.000,2.680881,0.000000,-1.416,0,0.000
10000.00,2422.00,100.116510,1.0000000000000000,1.000000,374.823324,-1018572.689184,37.339069,-nan,-141.034691,2734.648285,-0.379,0.000,2.681280,0.000000,-1.414,0,0.000
10000.00,2420.00,100.116415,1.0000000000000000,1.000000,374.693059,-1018921.270434,37.333471,-nan,-140.973977,2734.399702,-0.386,0.000,2.681680,0.000000,-1.413,0,0.000
10000.00,2418.00,100.116321,1.0000000000000000,1.000000,374.562699,-1019269.850680,37.327875,-nan,-140.913187,2734.151182,-0.392,-0.000,2.682079,0.000000,-1.411,0,0.000
10000.00,2416.00,100.116227,1.0000000000000000,1.000000,374.432245,-1019618.429928,37.322279,-nan,-140.852320,2733.902724,-0.399,-0.000,2.682479,0.000000,-1.409,0,0.000
10000.00,2414.00,100.116133,1.0000000000000000,1.000000,374.301695,-1019967.008181,37.316684,-nan,-140.791376,2733.654329,-0.406,-0.000,2.682879,0.000000,-1.408,0,0.000
10000.00,2412.00,100.116039,1.0000000000000000,1.000000,374.171049,-1020315.585444,37.311089,-nan,-140.730356,2733.405995,-0.413,0.000,2.683278,0.000000,-1.406,0,0.000
10000.00,2410.00,100.115946,1.0000000000000000,1.000000,374.040308,-1020664.161721,37.305496,-nan,-140.669258,2733.157724,-0.419,-0.000,2.683678,0.000000,-1.404,0,0.000
10000.00,2408.00,100.115852,1.0000000000000000,1.000000,373.909472,-1021012.737017,37.299903,-nan,-140.608084,2732.909513,-0.426,-0.000,2.684078,0.000000,-1.403,0,0.000
10000.00,2406.00,100.115759,1.0000000000000000,1.000000,373.778539,-1021361.311335,37.294310,-nan,-140.546833,2732.661364,-0.433,0.000,2.684478,0.000000,-1.401,0,0.000
10000.00,2404.00,100.115665,1.0000000000000000,1.000000,373.647511,-1021709.884681,37.288719,-nan,-140.485506,2732.413275,-0.440,0.000,2.684878,0.000000,-1.399,0,0.000
