Title:,HD221974

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.106770,1.0000000000000000,1.000000,376.778074,-1021142.272903,38.370780,-nan,-134.140246,2646.500194,-0.124,-0.000,2.608932,0.000000,-1.251,0,0.000
10000.00,2498.00,100.106683,1.0000000000000000,1.000000,376.655293,-1021480.438837,38.365366,-nan,-134.132002,2646.155113,-0.130,0.000,2.609298,0.000000,-1.249,0,0.000
10000.00,2496.00,100.106595,1.0000000000000000,1.000000,376.532425,-1021818.603900,38.359953,-nan,-134.123645,2645.810222,-0.136,-0.000,2.609664,0.000000,-1.247,0,0.000
10000.00,2494.00,100.106508,1.0000000000000000,1.000000,376.409470,-1022156.768095,38.354540,-nan,-134.115175,2645.465520,-0.143,-0.000,2.610030,0.000000,-1.245,0,0.000
10000.00,2492.00,100.106421,1.0000000000000000,1.000000,376.286427,-1022494.931425,38.349129,-nan,-134.106591,2645.121006,-0.149,-0.000,2.610396,0.000000,-1.243,0,0.000
10000.00,2490.00,100.106334,1.0000000000000000,1.000000,376.163297,-1022833.093893,38.343718,-nan,-134.097894,2644.776681,-0.156,0.000,2.610762,0.000000,-1.241,0,0.000
10000.00,2488.00,100.106247,1.0000000000000000,1.000000,376.040079,-1023171.255503,38.338309,-nan,-134.089084,2644.432544,-0.162,-0.000,2.611128,0.000000,-1.239,0,0.000
10000.00,2486.00,100.106160,1.0000000000000000,1.000000,375.916774,-1023509.416258,38.332900,-nan,-134.080161,2644.088593,-0.168,0.000,2.611495,0.000000,-1.237,0,0.000
10000.00,2484.00,100.106074,1.0000000000000000,1.000000,375.793381,-1023847.576160,38.327492,-nan,-134.071125,2643.744830,-0.175,0.000,2.611861,0.000000,-1.235,0,0.000
10000.00,2482.00,100.105987,1.0000000000000000,1.000000,375.669899,-1024185.735214,38.322085,-nan,-134.061976,2643.401253,-0.181,-0.000,2.612227,0.000000,-1.233,0,0.000
10000.00,2480.00,100.105900,1.0000000000000000,1.000000,375.546330,-1024523.893423,38.316679,-nan,-134.052715,2643.057861,-0.188,-0.000,2.612593,0.000000,-1.232,0,0.000
10000.00,2478.00,100.105814,1.0000000000000000,1.000000,375.422672,-1024862.050790,38.311274,-nan,-134.043341,2642.714656,-0.194,0.000,2.612960,0.000000,-1.230,0,0.000
10000.00,2476.00,100.105728,1.0000000000000000,1.000000,375.298926,-1025200.207318,38.305869,-nan,-134.033854,2642.371635,-0.201,-0.000,2.613326,0.000000,-1.228,0,0.000
10000.00,2474.00,100.105641,1.0000000000000000,1.000000,375.175092,-1025538.363011,38.300466,-nan,-134.024255,2642.028798,-0.207,0.000,2.613693,0.000000,-1.226,0,0.000
10000.00,2472.00,100.105555,1.0000000000000000,1.000000,375.051169,-1025876.517872,38.295063,-nan,-134.014544,2641.686146,-0.214,-0.000,2.614059,0.000000,-1.224,0,0.000
10000.00,2470.00,100.105469,1.0000000000000000,1.000000,374.927157,-1026214.671904,38.289661,-nan,-134.004721,2641.343677,-0.220,-0.000,2.614426,0.000000,-1.222,0,0.000
10000.00,2468.00,100.105383,1.0000000000000000,1.000000,374.803056,-1026552.825110,38.284260,-nan,-133.994785,2641.001391,-0.227,0.000,2.614792,0.000000,-1.220,0,0.000
10000.00,2466.00,100.105297,1.0000000000000000,1.000000,374.678866,-1026890.977495,38.278861,-nan,-133.984738,2640.659287,-0.233,-0.000,2.615159,0.000000,-1.218,0,0.000
10000.00,2464.00,100.105211,1.0000000000000000,1.000000,374.554587,-1027229.129061,38.273461,-nan,-133.974579,2640.317366,-0.240,-0.000,2.615525,0.000000,-1.216,0,0.000
10000.00,2462.00,100.105126,1.0000000000000000,1.000000,374.430218,-1027567.279812,38.268063,-nan,-133.964307,2639.975627,-0.246,0.000,2.615892,0.000000,-1.214,0,0.000
10000.00,2460.00,100.105040,1.0000000000000000,1.000000,374.305761,-1027905.429751,38.262666,-nan,-133.953925,2639.634069,-0.253,0.000,2.616259,0.000000,-1.212,0,0.000
10000.00,2458.00,100.104955,1.0000000000000000,1.000000,374.181213,-1028243.578881,38.257269,-nan,-133.943430,2639.292691,-0.259,0.000,2.616626,0.000000,-1.210,0,0.000
10000.00,2456.00,100.104869,1.0000000000000000,1.000000,374.056576,-1028581.727206,38.251874,-nan,-133.932824,2638.951494,-0.266,-0.000,2.616993,0.000000,-1.208,0,0.000
10000.00,2454.00,100.104784,1.0000000000000000,1.000000,373.931850,-1028919.874729,38.246479,-nan,-133.922107,2638.610477,-0.272,-0.000,2.617359,0.000000,-1.206,0,0.000
10000.00,2452.00,100.104699,1.0000000000000000,1.000000,373.807033,-1029258.021454,38.241085,-nan,-133.911279,2638.269639,-0.279,0.000,2.617726,0.000000,-1.204,0,0.000
10000.00,2450.00,100.104614,1.0000000000000000,1.000000,373.682126,-1029596.167384,38.235693,-nan,-133.900339,2637.928980,-0.286,0.000,2.618093,0.000000,-1.203,0,0.000
10000.00,2448.00,100.104529,1.0000000000000000,1.000000,373.557129,-1029934.312523,38.230301,-nan,-133.889288,2637.588500,-0.292,0.000,2.618460,0.000000,-1.201,0,0.000
10000.00,2446.00,100.104444,1.0000000000000000,1.000000,373.432041,-1030272.456873,38.224909,-nan,-133.878126,2637.248198,-0.299,-0.000,2.618828,0.000000,-1.199,0,0.000
10000.00,2444.00,100.104359,1.0000000000000000,1.000000,373.306863,-1030610.600439,38.219519,-nan,-133.866854,2636.908073,-0.305,-0.000,2.619195,0.000000,-1.197,0,0.000
10000.00,2442.00,100.104274,1.0000000000000000,1.000000,373.181595,-1030948.743223,38.214130,-nan,-133.855470,2636.568125,-0.312,0.000,2.619562,0.000000,-1.195,0,0.000
10000.00,2440.00,100.104190,1.0000000000000000,1.000000,373.056236,-1031286.885230,38.208741,-nan,-133.843976,2636.228354,-0.319,0.000,2.619929,0.000000,-1.193,0,0.000
10000.00,2438.00,100.104105,1.0000000000000000,1.000000,372.930785,-1031625.026462,38.203354,-nan,-133.832372,2635.888759,-0.325,-0.000,2.620296,0.000000,-1.191,0,0.000
10000.00,2436.00,100.104021,1.0000000000000000,1.000000,372.805244,-1031963.166923,38.197967,-nan,-133.820656,2635.549340,-0.332,-0.000,2.620664,0.000000,-1.189,0,0.000
10000.00,2434.00,100.103937,1.0000000000000000,1.000000,372.679612,-1032301.306617,38.192581,-nan,-133.808831,2635.210097,-0.339,0.000,2.621031,0.000000,-1.187,0,0.000
10000.00,2432.00,100.103852,1.0000000000000000,1.000000,372.553888,-1032639.445547,38.187196,-nan,-133.796895,2634.871028,-0.345,-0.000,2.621398,0.000000,-1.185,0,0.000
