Title:,HD190204

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.123176,1.0000000000000000,1.000000,378.603165,-1004641.625718,37.585301,-nan,-143.480486,2709.905030,-0.124,-0.000,2.663892,0.000000,-1.451,0,0.000
10000.00,2498.00,100.123076,1.0000000000000000,1.000000,378.477352,-1004987.832332,37.579741,-nan,-143.424819,2709.646926,-0.130,0.000,2.664283,0.000000,-1.449,0,0.000
10000.00,2496.00,100.122975,1.0000000000000000,1.000000,378.351450,-1005334.037751,37.574183,-nan,-143.369070,2709.388901,-0.136,-0.000,2.664675,0.000000,-1.447,0,0.000
10000.00,2494.00,100.122875,1.0000000000000000,1.000000,378.225459,-1005680.241980,37.568625,-nan,-143.313242,2709.130954,-0.143,-0.000,2.665066,0.000000,-1.446,0,0.000
10000.00,2492.00,100.122775,1.0000000000000000,1.000000,378.099379,-1006026.445023,37.563068,-nan,-143.257332,2708.873087,-0.149,-0.000,2.665458,0.000000,-1.444,0,0.000
10000.00,2490.00,100.122674,1.0000000000000000,1.000000,377.973210,-1006372.646883,37.557511,-nan,-143.201342,2708.615297,-0.156,0.000,2.665850,0.000000,-1.442,0,0.000
10000.00,2488.00,100.122574,1.0000000000000000,1.000000,377.846951,-1006718.847565,37.551956,-nan,-143.145272,2708.357586,-0.162,-0.000,2.666241,0.000000,-1.441,0,0.000
10000.00,2486.00,100.122474,1.0000000000000000,1.000000,377.720602,-1007065.047072,37.546401,-nan,-143.089121,2708.099952,-0.168,0.000,2.666633,0.000000,-1.439,0,0.000
10000.00,2484.00,100.122375,1.0000000000000000,1.000000,377.594163,-1007411.245410,37.540847,-nan,-143.032890,2707.842396,-0.175,0.000,2.667025,0.000000,-1.437,0,0.000
10000.00,2482.00,100.122275,1.0000000000000000,1.000000,377.467635,-1007757.442582,37.535293,-nan,-142.976578,2707.584917,-0.181,-0.000,2.667417,0.000000,-1.436,0,0.000
10000.00,2480.00,100.122175,1.0000000000000000,1.000000,377.341017,-1008103.638592,37.529740,-nan,-142.920187,2707.327514,-0.188,-0.000,2.667809,0.000000,-1.434,0,0.000
10000.00,2478.00,100.122076,1.0000000000000000,1.000000,377.214309,-1008449.833444,37.524188,-nan,-142.863715,2707.070188,-0.194,0.000,2.668201,0.000000,-1.432,0,0.000
10000.00,2476.00,100.121976,1.0000000000000000,1.000000,377.087510,-1008796.027143,37.518637,-nan,-142.807162,2706.812938,-0.201,-0.000,2.668593,0.000000,-1.431,0,0.000
10000.00,2474.00,100.121877,1.0000000000000000,1.000000,376.960621,-1009142.219692,37.513087,-nan,-142.750530,2706.555764,-0.207,0.000,2.668985,0.000000,-1.429,0,0.000
10000.00,2472.00,100.121778,1.0000000000000000,1.000000,376.833641,-1009488.411095,37.507537,-nan,-142.693817,2706.298666,-0.214,-0.000,2.669378,0.000000,-1.427,0,0.000
10000.00,2470.00,100.121679,1.0000000000000000,1.000000,376.706571,-1009834.601357,37.501988,-nan,-142.637025,2706.041642,-0.220,-0.000,2.669770,0.000000,-1.426,0,0.000
10000.00,2468.00,100.121580,1.0000000000000000,1.000000,376.579410,-1010180.790483,37.496440,-nan,-142.580152,2705.784694,-0.227,0.000,2.670162,0.000000,-1.424,0,0.000
10000.00,2466.00,100.121481,1.0000000000000000,1.000000,376.452157,-1010526.978475,37.490892,-nan,-142.523200,2705.527821,-0.233,-0.000,2.670555,0.000000,-1.422,0,0.000
10000.00,2464.00,100.121382,1.0000000000000000,1.000000,376.324814,-1010873.165338,37.485346,-nan,-142.466167,2705.271021,-0.240,-0.000,2.670947,0.000000,-1.421,0,0.000
10000.00,2462.00,100.121284,1.0000000000000000,1.000000,376.197380,-1011219.351077,37.479800,-nan,-142.409054,2705.014296,-0.246,0.000,2.671340,0.000000,-1.419,0,0.000
10000.00,2460.00,100.121185,1.0000000000000000,1.000000,376.069854,-1011565.535696,37.474255,-nan,-142.351862,2704.757645,-0.253,0.000,2.671733,0.000000,-1.417,0,0.000
10000.00,2458.00,100.121087,1.0000000000000000,1.000000,375.942237,-1011911.719198,37.468710,-nan,-142.294590,2704.501067,-0.259,0.000,2.672125,0.000000,-1.416,0,0.000
10000.00,2456.00,100.120989,1.0000000000000000,1.000000,375.814528,-1012257.901588,37.463166,-nan,-142.237238,2704.244562,-0.266,-0.000,2.672518,0.000000,-1.414,0,0.000
10000.00,2454.00,100.120890,1.0000000000000000,1.000000,375.686727,-1012604.082870,37.457623,-nan,-142.179806,2703.988130,-0.272,-0.000,2.672911,0.000000,-1.412,0,0.000
10000.00,2452.00,100.120792,1.0000000000000000,1.000000,375.558835,-1012950.263049,37.452081,-nan,-142.122295,2703.731771,-0.279,0.000,2.673304,0.000000,-1.411,0,0.000
10000.00,2450.00,100.120694,1.0000000000000000,1.000000,375.430850,-1013296.442128,37.446539,-nan,-142.064704,2703.475483,-0.286,0.000,2.673697,0.000000,-1.409,0,0.000
10000.00,2448.00,100.120597,1.0000000000000000,1.000000,375.302774,-1013642.620112,37.440999,-nan,-142.007033,2703.219268,-0.292,0.000,2.674090,0.000000,-1.407,0,0.000
10000.00,2446.00,100.120499,1.0000000000000000,1.000000,375.174605,-1013988.797005,37.435458,-nan,-141.949283,2702.963125,-0.299,-0.000,2.674483,0.000000,-1.405,0,0.000
10000.00,2444.00,100.120401,1.0000000000000000,1.000000,375.046343,-1014334.972811,37.429919,-nan,-141.891453,2702.707053,-0.305,-0.000,2.674876,0.000000,-1.404,0,0.000
10000.00,2442.00,100.120304,1.0000000000000000,1.000000,374.917989,-1014681.147535,37.424381,-nan,-141.833544,2702.451052,-0.312,0.000,2.675269,0.000000,-1.402,0,0.000
10000.00,2440.00,100.120206,1.0000000000000000,1.000000,374.789542,-1015027.321180,37.418843,-nan,-141.775555,2702.195121,-0.319,0.000,2.675663,0.000000,-1.400,0,0.000
10000.00,2438.00,100.120109,1.0000000000000000,1.000000,374.661003,-1015373.493752,37.413306,-nan,-141.717487,2701.939262,-0.325,-0.000,2.676056,0.000000,-1.399,0,0.000
10000.00,2436.00,100.120012,1.0000000000000000,1.000000,374.532370,-1015719.665253,37.407769,-nan,-141.659340,2701.683472,-0.332,-0.000,2.676450,0.000000,-1.397,0,0.000
10000.00,2434.00,100.119915,1.0000000000000000,1.000000,374.403645,-1016065.835690,37.402234,-nan,-141.601113,2701.427752,-0.339,0.000,2.676843,0.000000,-1.395,0,0.000
10000.00,2432.00,100.119818,1.0000000000000000,1.000000,374.274826,-1016412.005065,37.396699,-nan,-141.542807,2701.172102,-0.345,-0.000,2.677237,0.000000,-1.393,0,0.000
10000.00,2430.00,100.119721,1.0000000000000000,1.000000,374.145913,-1016758.173384,37.391165,-nan,-141.484421,2700.916522,-0.352,0.000,2.677630,0.000000,-1.392,0,0.000
10000.00,2428.00,100.119625,1.0000000000000000,1.000000,374.016907,-1017104.340650,37.385631,-nan,-141.425957,2700.661010,-0.359,-0.000,2.678024,0.000000,-1.390,0,0.000
10000.00,2426.00,100.119528,1.0000000000000000,1.000000,373.887807,-1017450.506867,37.380098,-nan,-141.367413,2700.405567,-0.365,-0.000,2.678418,0.000000,-1.388,0,0.000
10000.00,2424.00,100.119431,1.0000000000000000,1.000000,373.758614,-1017796.672041,37.374567,-nan,-141.308790,2700.150192,-0.372,-0.000,2.678812,0.000000,-1.387,0,0.000
10000.00,2422.00,100.119335,1.0000000000000000,1.000000,373.629327,-1018142.836176,37.369035,-nan,-141.250088,2699.894886,-0.379,0.000,2.679206,0.000000,-1.385,0,0.000
10000.00,2420.00,100.119239,1.0000000000000000,1.000000,373.499945,-1018488.999275,37.363505,-nan,-141.191307,2699.639647,-0.386,0.000,2.679600,0.000000,-1.383,0,0.000
10000.00,2418.00,100.119143,1.0000000000000000,1.000000,373.370469,-1018835.161343,37.357975,-nan,-141.132447,2699.384476,-0.392,-0.000,2.679994,0.000000,-1.381,0,0.000
10000.00,2416.00,100.119047,1.0000000000000000,1.000000,373.240899,-1019181.322385,37.352446,-nan,-141.073508,2699.129372,-0.399,-0.000,2.680388,0.000000,-1.380,0,0.000
10000.00,2414.00,100.118951,1.0000000000000000,1.000000,373.111234,-1019527.482405,37.346918,-nan,-141.014490,2698.874335,-0.406,-0.000,2.680782,0.000000,-1.378,0,0.000
10000.00,2412.00,100.118855,1.0000000000000000,1.000000,372.981475,-1019873.641407,37.341390,-nan,-140.955393,2698.619365,-0.413,0.000,2.681176,0.000000,-1.376,0,0.000
10000.00,2410.00,100.118759,1.0000000000000000,1.000000,372.851620,-1020219.799395,37.335864,-nan,-140.896217,2698.364461,-0.419,-0.000,2.681571,0.000000,-1.374,0,0.000
10000.00,2408.00,100.118664,1.0000000000000000,1.000000,372.721671,-1020565.956375,37.330338,-nan,-140.836963,2698.109624,-0.426,-0.000,2.681965,0.000000,-1.373,0,0.000
10000.00,2406.00,100.118568,1.0000000000000000,1.000000,372.591627,-1020912.112350,37.324812,-nan,-140.777629,2697.854852,-0.433,0.000,2.682360,0.000000,-1.371,0,0.000
10000.00,2404.00,100.118473,1.0000000000000000,1.000000,372.461487,-1021258.267325,37.319288,-nan,-140.718217,2697.600145,-0.440,0.000,2.682754,0.000000,-1.369,0,0.000
10000.00,2402.00,100.118378,1.0000000000000000,1.000000,372.331252,-1021604.421304,37.313764,-nan,-140.658726,2697.345504,-0.447,0.000,2.683149,0.000000,-1.367,0,0.000
10000.00,2400.00,100.118283,1.0000000000000000,1.000000,372.200922,-1021950.574292,37.308241,-nan,-140.599156,2697.090928,-0.453,0.000,2.683543,0.000000,-1.366,0,0.000
10000.00,2398.00,100.118188,1.0000000000000000,1.000000,372.070495,-1022296.726293,37.302719,-nan,-140.539508,2696.836417,-0.460,0.000,2.683938,0.000000,-1.364,0,0.000
10000.00,2396.00,100.118093,1.0000000000000000,1.000000,371.939973,-1022642.877312,37.297197,-nan,-140.479781,2696.581969,-0.467,-0.000,2.684333,0.000000,-1.362,0,0.000
10000.00,2394.00,100.117998,1.0000000000000000,1.000000,371.809355,-1022989.027353,37.291676,-nan,-140.419976,2696.327586,-0.474,-0.000,2.684728,0.000000,-1.360,0,0.000
10000.00,2392.00,100.117904,1.0000000000000000,1.000000,371.678641,-1023335.176420,37.286156,-nan,-140.360092,2696.073267,-0.481,0.000,2.685123,0.000000,-1.358,0,0.000
10000.00,2390.00,100.117809,1.0000000000000000,1.000000,371.547831,-1023681.324518,37.280637,-nan,-140.300129,2695.819011,-0.488,-0.000,2.685518,0.000000,-1.357,0,0.000
10000.00,2388.00,100.117715,1.0000000000000000,1.000000,371.416924,-1024027.471651,37.275118,-nan,-140.240088,2695.564819,-0.495,-0.000,2.685913,0.000000,-1.355,0,0.000
10000.00,2386.00,100.117621,1.0000000000000000,1.000000,371.285920,-1024373.617825,37.269600,-nan,-140.179969,2695.310689,-0.502,-0.000,2.686308,0.000000,-1.353,0,0.000
10000.00,2384.00,100.117526,1.0000000000000000,1.000000,371.154820,-1024719.763043,37.264083,-nan,-140.119771,2695.056622,-0.509,-0.000,2.686703,0.000000,-1.351,0,0.000
10000.00,2382.00,100.117432,1.0000000000000000,1.000000,371.023623,-1025065.907310,37.258566,-nan,-140.059495,2694.802617,-0.515,-0.000,2.687098,0.000000,-1.349,0,0.000
10000.00,2380.00,100.117338,1.0000000000000000,1.000000,370.892329,-1025412.050630,37.253051,-nan,-139.999140,2694.548674,-0.522,0.000,2.687494,0.000000,-1.348,0,0.000
10000.00,2378.00,100.117245,1.0000000000000000,1.000000,370.760938,-1025758.193009,37.247536,-nan,-139.938707,2694.294794,-0.529,-0.000,2.687889,0.000000,-1.346,0,0.000
