Title:,2M19300081+4304593

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,109.033380,0.9525431861072093,0.979528,379.448452,-825234.845247,36.694481,166.149962,-209.079253,2990.890558,-4.606,0.000,2.889526,6.887969,-1.644,0,0.000
4200.00,2498.00,103.857225,0.9998998300967727,0.999958,369.170159,-834950.101983,35.936101,161.773614,-208.488720,2942.542609,-4.613,-0.000,2.889885,6.888850,-1.643,0,0.000
4200.00,2496.00,103.845039,0.9998996526882278,0.999958,369.017241,-835258.339962,35.927431,161.759798,-208.273993,2942.145780,-4.620,0.000,2.890243,6.889732,-1.641,0,0.000
4200.00,2494.00,103.832830,0.9998994748926883,0.999958,368.864192,-835566.497819,35.918757,161.745957,-208.059303,2941.748316,-4.627,-0.000,2.890600,6.890614,-1.639,0,0.000
4200.00,2492.00,103.820600,0.9998992967098335,0.999958,368.711013,-835874.575361,35.910079,161.732092,-207.844650,2941.350216,-4.634,-0.000,2.890958,6.891495,-1.638,0,0.000
4200.00,2490.00,103.808347,0.9998991181387534,0.999958,368.557704,-836182.572393,35.901399,161.718203,-207.630035,2940.951478,-4.641,-0.000,2.891315,6.892378,-1.636,0,0.000
4200.00,2488.00,103.796072,0.9998989391796810,0.999958,368.404264,-836490.488722,35.892715,161.704290,-207.415457,2940.552101,-4.648,0.000,2.891673,6.893260,-1.635,0,0.000
4200.00,2486.00,103.783775,0.9998987598318478,0.999958,368.250693,-836798.324153,35.884029,161.690353,-207.200916,2940.152084,-4.655,-0.000,2.892030,6.894142,-1.633,0,0.000
4200.00,2484.00,103.771455,0.9998985800948984,0.999957,368.096991,-837106.078491,35.875339,161.676391,-206.986414,2939.751425,-4.662,0.000,2.892387,6.895025,-1.632,0,0.000
4200.00,2482.00,103.759114,0.9998983999684183,0.999957,367.943158,-837413.751541,35.866645,161.662405,-206.771950,2939.350123,-4.669,0.000,2.892743,6.895908,-1.630,0,0.000
4200.00,2480.00,103.746749,0.9998982194520216,0.999957,367.789193,-837721.343107,35.857949,161.648395,-206.557525,2938.948177,-4.676,-0.000,2.893100,6.896792,-1.629,0,0.000
4200.00,2478.00,103.734363,0.9998980385452811,0.999957,367.635097,-838028.852993,35.849249,161.634360,-206.343138,2938.545585,-4.683,0.000,2.893456,6.897675,-1.627,0,0.000
4200.00,2476.00,103.721954,0.9998978572478330,0.999957,367.480870,-838336.281002,35.840546,161.620301,-206.128790,2938.142346,-4.690,-0.000,2.893812,6.898559,-1.626,0,0.000
4200.00,2474.00,103.709523,0.9998976755592386,0.999957,367.326510,-838643.626939,35.831840,161.606217,-205.914482,2937.738459,-4.697,-0.000,2.894168,6.899443,-1.624,0,0.000
4200.00,2472.00,103.697069,0.9998974934791715,0.999957,367.172018,-838950.890605,35.823130,161.592109,-205.700213,2937.333923,-4.704,0.000,2.894524,6.900327,-1.623,0,0.000
4200.00,2470.00,103.684592,0.9998973110071402,0.999957,367.017394,-839258.071802,35.814418,161.577976,-205.485983,2936.928735,-4.711,0.000,2.894879,6.901211,-1.621,0,0.000
4200.00,2468.00,103.672093,0.9998971281428838,0.999957,366.862637,-839565.170334,35.805701,161.563818,-205.271793,2936.522896,-4.719,-0.000,2.895234,6.902096,-1.620,0,0.000
4200.00,2466.00,103.659571,0.9998969448859699,0.999957,366.707748,-839872.186001,35.796982,161.549636,-205.057644,2936.116402,-4.726,0.000,2.895590,6.902981,-1.618,0,0.000
4200.00,2464.00,103.647026,0.9998967612359082,0.999957,366.552726,-840179.118604,35.788259,161.535429,-204.843535,2935.709254,-4.733,0.000,2.895945,6.903866,-1.616,0,0.000
4200.00,2462.00,103.634459,0.9998965771928068,0.999957,366.397571,-840485.967946,35.779534,161.521197,-204.629466,2935.301450,-4.740,0.000,2.896299,6.904751,-1.615,0,0.000
4200.00,2460.00,103.621869,0.9998963927555941,0.999957,366.242283,-840792.733825,35.770804,161.506940,-204.415438,2934.892988,-4.747,-0.000,2.896654,6.905637,-1.613,0,0.000
4200.00,2458.00,103.609256,0.9998962079243847,0.999956,366.086861,-841099.416042,35.762072,161.492658,-204.201451,2934.483867,-4.754,-0.000,2.897008,6.906522,-1.612,0,0.000
4200.00,2456.00,103.596620,0.9998960226987099,0.999956,365.931306,-841406.014396,35.753336,161.478351,-203.987506,2934.074086,-4.762,0.000,2.897362,6.907408,-1.610,0,0.000
4200.00,2454.00,103.583962,0.9998958370784582,0.999956,365.775617,-841712.528688,35.744597,161.464019,-203.773602,2933.663643,-4.769,0.000,2.897716,6.908295,-1.609,0,0.000
4200.00,2452.00,103.571280,0.9998956510623376,0.999956,365.619794,-842018.958716,35.735855,161.449662,-203.559740,2933.252538,-4.776,0.000,2.898070,6.909181,-1.607,0,0.000
4200.00,2450.00,103.558575,0.9998954646513919,0.999956,365.463837,-842325.304278,35.727109,161.435281,-203.345919,2932.840768,-4.783,-0.000,2.898423,6.910068,-1.605,0,0.000
4200.00,2448.00,103.545847,0.9998952778443935,0.999956,365.307745,-842631.565173,35.718360,161.420873,-203.132142,2932.428333,-4.791,0.000,2.898777,6.910955,-1.604,0,0.000
4200.00,2446.00,103.533097,0.9998950906410674,0.999956,365.151519,-842937.741199,35.709607,161.406441,-202.918406,2932.015231,-4.798,0.000,2.899130,6.911842,-1.602,0,0.000
4200.00,2444.00,103.520323,0.9998949030417424,0.999956,364.995159,-843243.832152,35.700852,161.391983,-202.704714,2931.601461,-4.805,-0.000,2.899483,6.912729,-1.601,0,0.000
4200.00,2442.00,103.507525,0.9998947150451728,0.999956,364.838663,-843549.837831,35.692092,161.377501,-202.491064,2931.187022,-4.812,-0.000,2.899836,6.913617,-1.599,0,0.000
4200.00,2440.00,103.494705,0.9998945266513399,0.999956,364.682033,-843855.758031,35.683330,161.362992,-202.277457,2930.771911,-4.820,-0.000,2.900188,6.914504,-1.598,0,0.000
4200.00,2438.00,103.481861,0.9998943378603774,0.999956,364.525267,-844161.592550,35.674564,161.348459,-202.063895,2930.356129,-4.827,-0.000,2.900540,6.915392,-1.596,0,0.000
4200.00,2436.00,103.468994,0.9998941486715716,0.999956,364.368366,-844467.341182,35.665795,161.333900,-201.850375,2929.939673,-4.834,0.000,2.900892,6.916281,-1.594,0,0.000
