Title:,2M18585736+4935542

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.792522,0.9526431251484911,0.979552,357.565402,-775761.097270,34.562327,156.589650,-197.904698,2814.004436,-4.606,0.000,2.892420,6.887969,-1.647,0,0.000
4200.00,2498.00,97.922977,0.9998994997589775,0.999958,347.895752,-784901.427219,33.848870,152.472535,-197.346637,2768.520350,-4.613,-0.000,2.892778,6.888850,-1.645,0,0.000
4200.00,2496.00,97.911518,0.9998993230017227,0.999958,347.751710,-785191.952657,33.840713,152.459542,-197.142122,2768.147055,-4.620,0.000,2.893136,6.889732,-1.644,0,0.000
4200.00,2494.00,97.900039,0.9998991458586267,0.999958,347.607546,-785482.402761,33.832553,152.446526,-196.937641,2767.773164,-4.627,-0.000,2.893495,6.890614,-1.642,0,0.000
4200.00,2492.00,97.888539,0.9998989683290498,0.999958,347.463260,-785772.777350,33.824390,152.433488,-196.733196,2767.398676,-4.634,-0.000,2.893853,6.891495,-1.641,0,0.000
4200.00,2490.00,97.877018,0.9998987904125932,0.999957,347.318851,-786063.076241,33.816224,152.420427,-196.528785,2767.023589,-4.641,-0.000,2.894211,6.892378,-1.639,0,0.000
4200.00,2488.00,97.865477,0.9998986121088402,0.999957,347.174319,-786353.299253,33.808055,152.407343,-196.324410,2766.647903,-4.648,0.000,2.894568,6.893260,-1.638,0,0.000
4200.00,2486.00,97.853914,0.9998984334173551,0.999957,347.029664,-786643.446201,33.799883,152.394236,-196.120070,2766.271615,-4.655,-0.000,2.894926,6.894142,-1.636,0,0.000
4200.00,2484.00,97.842331,0.9998982543376875,0.999957,346.884885,-786933.516904,33.791709,152.381107,-195.915766,2765.894726,-4.662,0.000,2.895283,6.895025,-1.635,0,0.000
4200.00,2482.00,97.830727,0.9998980748694850,0.999957,346.739984,-787223.511177,33.783531,152.367954,-195.711497,2765.517232,-4.669,0.000,2.895640,6.895908,-1.633,0,0.000
4200.00,2480.00,97.819101,0.9998978950122991,0.999957,346.594958,-787513.428837,33.775350,152.354779,-195.507265,2765.139134,-4.676,-0.000,2.895997,6.896792,-1.632,0,0.000
4200.00,2478.00,97.807455,0.9998977147657248,0.999957,346.449809,-787803.269700,33.767166,152.341581,-195.303070,2764.760430,-4.683,0.000,2.896354,6.897675,-1.630,0,0.000
4200.00,2476.00,97.795787,0.9998975341293949,0.999957,346.304535,-788093.033580,33.758978,152.328360,-195.098911,2764.381118,-4.690,-0.000,2.896710,6.898559,-1.629,0,0.000
4200.00,2474.00,97.784099,0.9998973531028533,0.999957,346.159138,-788382.720292,33.750788,152.315116,-194.894788,2764.001198,-4.697,-0.000,2.897066,6.899443,-1.627,0,0.000
4200.00,2472.00,97.772389,0.9998971716857415,0.999957,346.013616,-788672.329652,33.742595,152.301849,-194.690703,2763.620669,-4.704,0.000,2.897423,6.900327,-1.626,0,0.000
4200.00,2470.00,97.760658,0.9998969898775444,0.999957,345.867970,-788961.861473,33.734399,152.288558,-194.486655,2763.239528,-4.711,0.000,2.897779,6.901211,-1.624,0,0.000
4200.00,2468.00,97.748906,0.9998968076783984,0.999957,345.722199,-789251.315570,33.726200,152.275245,-194.282644,2762.857775,-4.719,-0.000,2.898134,6.902096,-1.622,0,0.000
4200.00,2466.00,97.737133,0.9998966250871147,0.999957,345.576303,-789540.691756,33.717997,152.261908,-194.078671,2762.475408,-4.726,0.000,2.898490,6.902981,-1.621,0,0.000
4200.00,2464.00,97.725338,0.9998964421038541,0.999957,345.430283,-789829.989844,33.709792,152.248548,-193.874736,2762.092427,-4.733,0.000,2.898845,6.903866,-1.619,0,0.000
4200.00,2462.00,97.713522,0.9998962587280951,0.999956,345.284137,-790119.209647,33.701583,152.235165,-193.670839,2761.708830,-4.740,0.000,2.899200,6.904751,-1.618,0,0.000
4200.00,2460.00,97.701684,0.9998960749594991,0.999956,345.137865,-790408.350977,33.693371,152.221758,-193.466981,2761.324615,-4.747,-0.000,2.899555,6.905637,-1.616,0,0.000
4200.00,2458.00,97.689825,0.9998958907976929,0.999956,344.991469,-790697.413647,33.685157,152.208328,-193.263161,2760.939782,-4.754,-0.000,2.899910,6.906522,-1.615,0,0.000
4200.00,2456.00,97.677945,0.9998957062422806,0.999956,344.844946,-790986.397467,33.676939,152.194874,-193.059380,2760.554330,-4.762,0.000,2.900265,6.907408,-1.613,0,0.000
4200.00,2454.00,97.666043,0.9998955212929583,0.999956,344.698298,-791275.302251,33.668718,152.181397,-192.855637,2760.168256,-4.769,0.000,2.900619,6.908295,-1.612,0,0.000
4200.00,2452.00,97.654119,0.9998953359492845,0.999956,344.551523,-791564.127808,33.660494,152.167897,-192.651934,2759.781560,-4.776,0.000,2.900973,6.909181,-1.610,0,0.000
4200.00,2450.00,97.642174,0.9998951502112204,0.999956,344.404623,-791852.873949,33.652267,152.154373,-192.448271,2759.394240,-4.783,-0.000,2.901327,6.910068,-1.608,0,0.000
4200.00,2448.00,97.630207,0.9998949640779182,0.999956,344.257596,-792141.540485,33.644036,152.140825,-192.244647,2759.006296,-4.791,0.000,2.901681,6.910955,-1.607,0,0.000
4200.00,2446.00,97.618218,0.9998947775494094,0.999956,344.110442,-792430.127226,33.635803,152.127254,-192.041063,2758.617726,-4.798,0.000,2.902034,6.911842,-1.605,0,0.000
4200.00,2444.00,97.606208,0.9998945906252620,0.999956,343.963162,-792718.633980,33.627566,152.113659,-191.837520,2758.228528,-4.805,-0.000,2.902388,6.912729,-1.604,0,0.000
4200.00,2442.00,97.594176,0.9998944033051479,0.999956,343.815755,-793007.060558,33.619327,152.100040,-191.634016,2757.838702,-4.812,-0.000,2.902741,6.913617,-1.602,0,0.000
4200.00,2440.00,97.582122,0.9998942155887525,0.999956,343.668221,-793295.406769,33.611084,152.086397,-191.430553,2757.448246,-4.820,-0.000,2.903094,6.914504,-1.601,0,0.000
