Title:,2M19343286+4249298

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,107.591317,0.9492133759992937,0.977976,372.678134,-802090.036794,36.019136,162.313438,-205.297180,2921.509417,-4.606,0.000,2.899210,6.887969,-1.634,0,0.000
4200.00,2498.00,102.125160,0.9998920181276637,0.999955,361.833342,-812323.065641,35.218737,157.691884,-204.689004,2870.451653,-4.613,-0.000,2.899558,6.888850,-1.632,0,0.000
4200.00,2496.00,102.112169,0.9998918185742094,0.999954,361.680982,-812622.250295,35.210032,157.677176,-204.477679,2870.030397,-4.620,0.000,2.899906,6.889732,-1.631,0,0.000
4200.00,2494.00,102.099154,0.9998916185600210,0.999954,361.528488,-812921.348763,35.201323,157.662441,-204.266393,2869.608436,-4.627,-0.000,2.900253,6.890614,-1.629,0,0.000
4200.00,2492.00,102.086115,0.9998914180850128,0.999954,361.375860,-813220.360828,35.192611,157.647680,-204.055145,2869.185770,-4.634,-0.000,2.900600,6.891495,-1.628,0,0.000
4200.00,2490.00,102.073051,0.9998912171476165,0.999954,361.223099,-813519.286274,35.183895,157.632892,-203.843935,2868.762396,-4.641,-0.000,2.900947,6.892378,-1.626,0,0.000
4200.00,2488.00,102.059963,0.9998910157478020,0.999954,361.070203,-813818.124883,35.175175,157.618077,-203.632763,2868.338313,-4.648,0.000,2.901294,6.893260,-1.625,0,0.000
4200.00,2486.00,102.046850,0.9998908138847018,0.999954,360.917173,-814116.876438,35.166452,157.603236,-203.421631,2867.913520,-4.655,-0.000,2.901640,6.894142,-1.623,0,0.000
4200.00,2484.00,102.033713,0.9998906115576541,0.999954,360.764008,-814415.540720,35.157726,157.588368,-203.210538,2867.488015,-4.662,0.000,2.901987,6.895025,-1.622,0,0.000
4200.00,2482.00,102.020551,0.9998904087661409,0.999954,360.610709,-814714.117512,35.148995,157.573472,-202.999484,2867.061796,-4.669,0.000,2.902333,6.895908,-1.620,0,0.000
4200.00,2480.00,102.007364,0.9998902055092679,0.999954,360.457275,-815012.606593,35.140261,157.558550,-202.788470,2866.634863,-4.676,-0.000,2.902678,6.896792,-1.618,0,0.000
4200.00,2478.00,101.994152,0.9998900017865818,0.999954,360.303705,-815311.007744,35.131523,157.543601,-202.577495,2866.207212,-4.683,0.000,2.903024,6.897675,-1.617,0,0.000
4200.00,2476.00,101.980916,0.9998897975973077,0.999954,360.150001,-815609.320745,35.122782,157.528625,-202.366561,2865.778844,-4.690,-0.000,2.903369,6.898559,-1.615,0,0.000
4200.00,2474.00,101.967655,0.9998895929408982,0.999954,359.996160,-815907.545376,35.114037,157.513621,-202.155667,2865.349755,-4.697,-0.000,2.903714,6.899443,-1.614,0,0.000
4200.00,2472.00,101.954369,0.9998893878166688,0.999953,359.842184,-816205.681415,35.105288,157.498590,-201.944814,2864.919946,-4.704,0.000,2.904059,6.900327,-1.612,0,0.000
4200.00,2470.00,101.941058,0.9998891822239695,0.999953,359.688072,-816503.728642,35.096536,157.483532,-201.734002,2864.489413,-4.711,0.000,2.904404,6.901211,-1.611,0,0.000
4200.00,2468.00,101.927722,0.9998889761622658,0.999953,359.533825,-816801.686833,35.087780,157.468447,-201.523230,2864.058157,-4.719,-0.000,2.904748,6.902096,-1.609,0,0.000
4200.00,2466.00,101.914361,0.9998887696306821,0.999953,359.379440,-817099.555766,35.079020,157.453335,-201.312500,2863.626174,-4.726,0.000,2.905092,6.902981,-1.607,0,0.000
4200.00,2464.00,101.900975,0.9998885626288938,0.999953,359.224919,-817397.335219,35.070256,157.438195,-201.101812,2863.193464,-4.733,0.000,2.905436,6.903866,-1.606,0,0.000
4200.00,2462.00,101.887564,0.9998883551561106,0.999953,359.070262,-817695.024969,35.061489,157.423027,-200.891166,2862.760024,-4.740,0.000,2.905780,6.904751,-1.604,0,0.000
4200.00,2460.00,101.874128,0.9998881472117422,0.999953,358.915468,-817992.624790,35.052718,157.407832,-200.680561,2862.325855,-4.747,-0.000,2.906123,6.905637,-1.603,0,0.000
4200.00,2458.00,101.860666,0.9998879387951773,0.999953,358.760536,-818290.134460,35.043944,157.392609,-200.469999,2861.890953,-4.754,-0.000,2.906467,6.906522,-1.601,0,0.000
4200.00,2456.00,101.847179,0.9998877299058000,0.999953,358.605468,-818587.553752,35.035165,157.377359,-200.259480,2861.455317,-4.762,0.000,2.906810,6.907408,-1.599,0,0.000
4200.00,2454.00,101.833667,0.9998875205430205,0.999953,358.450262,-818884.882443,35.026383,157.362081,-200.049003,2861.018946,-4.769,0.000,2.907152,6.908295,-1.598,0,0.000
4200.00,2452.00,101.820129,0.9998873107062254,0.999953,358.294918,-819182.120306,35.017597,157.346775,-199.838570,2860.581839,-4.776,0.000,2.907495,6.909181,-1.596,0,0.000
4200.00,2450.00,101.806566,0.9998871003948248,0.999952,358.139436,-819479.267114,35.008807,157.331442,-199.628180,2860.143992,-4.783,-0.000,2.907837,6.910068,-1.595,0,0.000
4200.00,2448.00,101.792977,0.9998868896082500,0.999952,357.983816,-819776.322642,35.000014,157.316080,-199.417833,2859.705406,-4.791,0.000,2.908179,6.910955,-1.593,0,0.000
4200.00,2446.00,101.779363,0.9998866783458469,0.999952,357.828058,-820073.286662,34.991217,157.300691,-199.207531,2859.266079,-4.798,0.000,2.908521,6.911842,-1.591,0,0.000
4200.00,2444.00,101.765723,0.9998864666070950,0.999952,357.672162,-820370.158947,34.982416,157.285273,-198.997273,2858.826008,-4.805,-0.000,2.908862,6.912729,-1.590,0,0.000
4200.00,2442.00,101.752057,0.9998862543913655,0.999952,357.516127,-820666.939268,34.973611,157.269828,-198.787059,2858.385193,-4.812,-0.000,2.909204,6.913617,-1.588,0,0.000
4200.00,2440.00,101.738366,0.9998860416981187,0.999952,357.359953,-820963.627396,34.964802,157.254354,-198.576889,2857.943632,-4.820,-0.000,2.909545,6.914504,-1.587,0,0.000
4200.00,2438.00,101.724649,0.9998858285266614,0.999952,357.203640,-821260.223104,34.955990,157.238852,-198.366765,2857.501323,-4.827,-0.000,2.909885,6.915392,-1.585,0,0.000
4200.00,2436.00,101.710906,0.9998856148768495,0.999952,357.047188,-821556.726161,34.947174,157.223323,-198.156686,2857.058264,-4.834,0.000,2.910226,6.916281,-1.583,0,0.000
4200.00,2434.00,101.697138,0.9998854007478138,0.999952,356.890597,-821853.136338,34.938354,157.207764,-197.946652,2856.614455,-4.842,-0.000,2.910566,6.917169,-1.582,0,0.000
