Title:,2M19052120+4844387

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.382687,0.9513517353873491,0.978971,352.463635,-763167.836698,34.050418,154.186688,-193.032828,2781.928555,-4.606,0.000,2.893428,6.887969,-1.646,0,0.000
4200.00,2498.00,96.448948,0.9998966465684164,0.999957,342.669726,-772419.756667,33.327696,150.015309,-192.477326,2735.845705,-4.613,-0.000,2.893784,6.888850,-1.645,0,0.000
4200.00,2496.00,96.437328,0.9998964617418659,0.999957,342.526980,-772705.226357,33.319571,150.002145,-192.280029,2735.468222,-4.620,0.000,2.894141,6.889732,-1.643,0,0.000
4200.00,2494.00,96.425687,0.9998962765048781,0.999956,342.384111,-772990.619370,33.311443,149.988957,-192.082768,2735.090124,-4.627,-0.000,2.894497,6.890614,-1.642,0,0.000
4200.00,2492.00,96.414024,0.9998960908555585,0.999956,342.241119,-773275.935519,33.303312,149.975747,-191.885541,2734.711409,-4.634,-0.000,2.894854,6.891495,-1.640,0,0.000
4200.00,2490.00,96.402340,0.9998959047937636,0.999956,342.098004,-773561.174615,33.295177,149.962513,-191.688350,2734.332076,-4.641,-0.000,2.895210,6.892378,-1.639,0,0.000
4200.00,2488.00,96.390634,0.9998957183189902,0.999956,341.954766,-773846.336470,33.287039,149.949255,-191.491194,2733.952124,-4.648,0.000,2.895566,6.893260,-1.637,0,0.000
4200.00,2486.00,96.378907,0.9998955314307282,0.999956,341.811405,-774131.420894,33.278899,149.935974,-191.294074,2733.571551,-4.655,-0.000,2.895921,6.894142,-1.636,0,0.000
4200.00,2484.00,96.367158,0.9998953441284678,0.999956,341.667919,-774416.427698,33.270755,149.922670,-191.096989,2733.190357,-4.662,0.000,2.896277,6.895025,-1.634,0,0.000
4200.00,2482.00,96.355388,0.9998951564117047,0.999956,341.524310,-774701.356692,33.262608,149.909342,-190.899941,2732.808540,-4.669,0.000,2.896632,6.895908,-1.633,0,0.000
4200.00,2480.00,96.343596,0.9998949682799896,0.999956,341.380577,-774986.207686,33.254457,149.895991,-190.702930,2732.426098,-4.676,-0.000,2.896987,6.896792,-1.631,0,0.000
4200.00,2478.00,96.331783,0.9998947797328477,0.999956,341.236720,-775270.980490,33.246304,149.882615,-190.505955,2732.043030,-4.683,0.000,2.897342,6.897675,-1.630,0,0.000
4200.00,2476.00,96.319947,0.9998945907697017,0.999956,341.092739,-775555.674912,33.238147,149.869217,-190.309017,2731.659336,-4.690,-0.000,2.897696,6.898559,-1.628,0,0.000
4200.00,2474.00,96.308091,0.9998944013901678,0.999956,340.948633,-775840.290762,33.229988,149.855794,-190.112115,2731.275013,-4.697,-0.000,2.898051,6.899443,-1.626,0,0.000
4200.00,2472.00,96.296212,0.9998942115937388,0.999956,340.804403,-776124.827846,33.221825,149.842348,-189.915251,2730.890061,-4.704,0.000,2.898405,6.900327,-1.625,0,0.000
4200.00,2470.00,96.284311,0.9998940213799784,0.999955,340.660047,-776409.285974,33.213658,149.828877,-189.718425,2730.504477,-4.711,0.000,2.898759,6.901211,-1.623,0,0.000
4200.00,2468.00,96.272389,0.9998938307483320,0.999955,340.515567,-776693.664952,33.205489,149.815383,-189.521636,2730.118262,-4.719,-0.000,2.899113,6.902096,-1.622,0,0.000
4200.00,2466.00,96.260444,0.9998936396983844,0.999955,340.370961,-776977.964589,33.197317,149.801865,-189.324886,2729.731413,-4.726,0.000,2.899466,6.902981,-1.620,0,0.000
4200.00,2464.00,96.248478,0.9998934482299777,0.999955,340.226230,-777262.184689,33.189141,149.788323,-189.128173,2729.343929,-4.733,0.000,2.899820,6.903866,-1.619,0,0.000
4200.00,2462.00,96.236490,0.9998932563417682,0.999955,340.081374,-777546.325060,33.180962,149.774757,-188.931499,2728.955809,-4.740,0.000,2.900173,6.904751,-1.617,0,0.000
4200.00,2460.00,96.224479,0.9998930640340644,0.999955,339.936392,-777830.385508,33.172780,149.761167,-188.734863,2728.567051,-4.747,-0.000,2.900526,6.905637,-1.616,0,0.000
4200.00,2458.00,96.212447,0.9998928713066091,0.999955,339.791284,-778114.365837,33.164594,149.747553,-188.538266,2728.177655,-4.754,-0.000,2.900879,6.906522,-1.614,0,0.000
4200.00,2456.00,96.200392,0.9998926781583930,0.999955,339.646050,-778398.265855,33.156406,149.733915,-188.341709,2727.787618,-4.762,0.000,2.901231,6.907408,-1.612,0,0.000
4200.00,2454.00,96.188316,0.9998924845892198,0.999955,339.500689,-778682.085364,33.148214,149.720252,-188.145190,2727.396940,-4.769,0.000,2.901584,6.908295,-1.611,0,0.000
4200.00,2452.00,96.176217,0.9998922905985916,0.999955,339.355203,-778965.824169,33.140019,149.706565,-187.948711,2727.005620,-4.776,0.000,2.901936,6.909181,-1.609,0,0.000
4200.00,2450.00,96.164096,0.9998920961861273,0.999955,339.209589,-779249.482075,33.131821,149.692854,-187.752272,2726.613655,-4.783,-0.000,2.902288,6.910068,-1.608,0,0.000
4200.00,2448.00,96.151952,0.9998919013514008,0.999955,339.063849,-779533.058885,33.123619,149.679119,-187.555873,2726.221045,-4.791,0.000,2.902639,6.910955,-1.606,0,0.000
4200.00,2446.00,96.139786,0.9998917060939918,0.999955,338.917982,-779816.554402,33.115414,149.665359,-187.359514,2725.827788,-4.798,0.000,2.902991,6.911842,-1.605,0,0.000
4200.00,2444.00,96.127598,0.9998915104134680,0.999954,338.771988,-780099.968430,33.107206,149.651574,-187.163196,2725.433883,-4.805,-0.000,2.903342,6.912729,-1.603,0,0.000
4200.00,2442.00,96.115387,0.9998913143094288,0.999954,338.625867,-780383.300770,33.098995,149.637765,-186.966918,2725.039329,-4.812,-0.000,2.903693,6.913617,-1.601,0,0.000
4200.00,2440.00,96.103154,0.9998911177814666,0.999954,338.479618,-780666.551225,33.090780,149.623932,-186.770681,2724.644125,-4.820,-0.000,2.904044,6.914504,-1.600,0,0.000
4200.00,2438.00,96.090898,0.9998909208291953,0.999954,338.333242,-780949.719596,33.082562,149.610074,-186.574485,2724.248268,-4.827,-0.000,2.904395,6.915392,-1.598,0,0.000
4200.00,2436.00,96.078620,0.9998907234522160,0.999954,338.186738,-781232.805685,33.074341,149.596191,-186.378331,2723.851759,-4.834,0.000,2.904745,6.916281,-1.597,0,0.000
4200.00,2434.00,96.066319,0.9998905256501146,0.999954,338.040105,-781515.809293,33.066117,149.582284,-186.182218,2723.454594,-4.842,-0.000,2.905095,6.917169,-1.595,0,0.000
4200.00,2432.00,96.053996,0.9998903274225291,0.999954,337.893345,-781798.730221,33.057889,149.568352,-185.986147,2723.056774,-4.849,-0.000,2.905445,6.918058,-1.593,0,0.000
