Title:,2M19140739+4056322

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.782652,0.9503413102986290,0.978492,360.054891,-775261.003630,34.787824,157.072910,-199.633865,2829.091600,-4.606,0.000,2.897476,6.887969,-1.642,0,0.000
4200.00,2498.00,98.627160,0.9998943100320610,0.999956,349.823630,-784920.483877,34.032769,152.714025,-199.053237,2780.936032,-4.613,-0.000,2.897828,6.888850,-1.640,0,0.000
4200.00,2496.00,98.614950,0.9998941180595671,0.999955,349.677183,-785210.627993,34.024419,152.700193,-198.846910,2780.539476,-4.620,0.000,2.898180,6.889732,-1.639,0,0.000
4200.00,2494.00,98.602717,0.9998939256504688,0.999955,349.530610,-785500.691315,34.016066,152.686337,-198.640619,2780.142267,-4.627,-0.000,2.898532,6.890614,-1.637,0,0.000
4200.00,2492.00,98.590461,0.9998937328050037,0.999955,349.383909,-785790.673644,34.007710,152.672456,-198.434364,2779.744403,-4.634,-0.000,2.898884,6.891495,-1.635,0,0.000
4200.00,2490.00,98.578183,0.9998935395213410,0.999955,349.237080,-786080.574777,33.999350,152.658551,-198.228145,2779.345882,-4.641,-0.000,2.899235,6.892378,-1.634,0,0.000
4200.00,2488.00,98.565882,0.9998933457996932,0.999955,349.090124,-786370.394514,33.990987,152.644620,-198.021963,2778.946704,-4.648,0.000,2.899586,6.893260,-1.632,0,0.000
4200.00,2486.00,98.553559,0.9998931516392953,0.999955,348.943040,-786660.132653,33.982620,152.630665,-197.815818,2778.546866,-4.655,-0.000,2.899937,6.894142,-1.631,0,0.000
4200.00,2484.00,98.541212,0.9998929570395335,0.999955,348.795828,-786949.788992,33.974250,152.616684,-197.609710,2778.146368,-4.662,0.000,2.900288,6.895025,-1.629,0,0.000
4200.00,2482.00,98.528842,0.9998927619998418,0.999955,348.648488,-787239.363328,33.965877,152.602679,-197.403640,2777.745208,-4.669,0.000,2.900638,6.895908,-1.628,0,0.000
4200.00,2480.00,98.516450,0.9998925665196104,0.999955,348.501020,-787528.855458,33.957501,152.588649,-197.197607,2777.343385,-4.676,-0.000,2.900988,6.896792,-1.626,0,0.000
4200.00,2478.00,98.504035,0.9998923705983002,0.999955,348.353423,-787818.265180,33.949121,152.574593,-196.991612,2776.940896,-4.683,0.000,2.901339,6.897675,-1.625,0,0.000
4200.00,2476.00,98.491596,0.9998921742353007,0.999955,348.205697,-788107.592288,33.940737,152.560512,-196.785655,2776.537742,-4.690,-0.000,2.901688,6.898559,-1.623,0,0.000
4200.00,2474.00,98.479135,0.9998919774300815,0.999955,348.057842,-788396.836579,33.932351,152.546407,-196.579737,2776.133919,-4.697,-0.000,2.902038,6.899443,-1.622,0,0.000
4200.00,2472.00,98.466650,0.9998917801820526,0.999954,347.909859,-788685.997848,33.923961,152.532275,-196.373857,2775.729428,-4.704,0.000,2.902387,6.900327,-1.620,0,0.000
4200.00,2470.00,98.454142,0.9998915824906599,0.999954,347.761746,-788975.075889,33.915567,152.518119,-196.168016,2775.324266,-4.711,0.000,2.902737,6.901211,-1.618,0,0.000
4200.00,2468.00,98.441611,0.9998913843553445,0.999954,347.613503,-789264.070498,33.907170,152.503937,-195.962213,2774.918432,-4.719,-0.000,2.903086,6.902096,-1.617,0,0.000
4200.00,2466.00,98.429057,0.9998911857755476,0.999954,347.465131,-789552.981468,33.898770,152.489730,-195.756450,2774.511925,-4.726,0.000,2.903434,6.902981,-1.615,0,0.000
4200.00,2464.00,98.416479,0.9998909867505275,0.999954,347.316629,-789841.808593,33.890366,152.475497,-195.550727,2774.104742,-4.733,0.000,2.903783,6.903866,-1.614,0,0.000
4200.00,2462.00,98.403878,0.9998907872805564,0.999954,347.167997,-790130.551666,33.881959,152.461239,-195.345043,2773.696884,-4.740,0.000,2.904131,6.904751,-1.612,0,0.000
4200.00,2460.00,98.391253,0.9998905873638191,0.999954,347.019234,-790419.210479,33.873548,152.446955,-195.139399,2773.288348,-4.747,-0.000,2.904479,6.905637,-1.611,0,0.000
4200.00,2458.00,98.378605,0.9998903870006504,0.999954,346.870342,-790707.784824,33.865134,152.432646,-194.933795,2772.879133,-4.754,-0.000,2.904827,6.906522,-1.609,0,0.000
4200.00,2456.00,98.365934,0.9998901861903421,0.999954,346.721318,-790996.274495,33.856717,152.418311,-194.728232,2772.469238,-4.762,0.000,2.905175,6.907408,-1.607,0,0.000
4200.00,2454.00,98.353239,0.9998899849321252,0.999954,346.572164,-791284.679282,33.848296,152.403950,-194.522710,2772.058660,-4.769,0.000,2.905522,6.908295,-1.606,0,0.000
4200.00,2452.00,98.340520,0.9998897832258193,0.999954,346.422879,-791572.998975,33.839871,152.389563,-194.317228,2771.647400,-4.776,0.000,2.905869,6.909181,-1.604,0,0.000
4200.00,2450.00,98.327778,0.9998895810709874,0.999954,346.273463,-791861.233367,33.831443,152.375151,-194.111787,2771.235454,-4.783,-0.000,2.906216,6.910068,-1.603,0,0.000
4200.00,2448.00,98.315012,0.9998893784660562,0.999953,346.123916,-792149.382246,33.823012,152.360712,-193.906388,2770.822822,-4.791,0.000,2.906563,6.910955,-1.601,0,0.000
4200.00,2446.00,98.302223,0.9998891754121063,0.999953,345.974237,-792437.445403,33.814577,152.346248,-193.701031,2770.409503,-4.798,0.000,2.906909,6.911842,-1.600,0,0.000
