Title:,2M18523616+4508233

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,99.234099,0.9710218683743435,0.987537,346.018120,-749016.790221,33.499066,150.023877,-195.007266,2722.647212,-4.606,0.000,2.912753,6.887969,-1.634,0,0.000
4200.00,2498.00,96.356517,0.9998852536532365,0.999951,340.256244,-754514.100315,33.074829,147.589164,-194.595523,2695.626840,-4.613,-0.000,2.913096,6.888850,-1.633,0,0.000
4200.00,2496.00,96.343492,0.9998850353679850,0.999951,340.111083,-754793.083093,33.066469,147.574431,-194.392264,2695.205659,-4.620,0.000,2.913438,6.889732,-1.631,0,0.000
4200.00,2494.00,96.330443,0.9998848165542820,0.999951,339.965791,-755071.978785,33.058106,147.559670,-194.189042,2694.783750,-4.627,-0.000,2.913780,6.890614,-1.630,0,0.000
4200.00,2492.00,96.317368,0.9998845972111935,0.999951,339.820368,-755350.787167,33.049739,147.544882,-193.985857,2694.361111,-4.634,-0.000,2.914121,6.891495,-1.628,0,0.000
4200.00,2490.00,96.304268,0.9998843773377848,0.999951,339.674814,-755629.508011,33.041368,147.530067,-193.782709,2693.937741,-4.641,-0.000,2.914463,6.892378,-1.626,0,0.000
4200.00,2488.00,96.291142,0.9998841569331015,0.999951,339.529130,-755908.141091,33.032993,147.515224,-193.579599,2693.513639,-4.648,0.000,2.914804,6.893260,-1.625,0,0.000
4200.00,2486.00,96.277992,0.9998839359962521,0.999951,339.383314,-756186.686180,33.024615,147.500353,-193.376526,2693.088802,-4.655,-0.000,2.915145,6.894142,-1.623,0,0.000
4200.00,2484.00,96.264816,0.9998837145262716,0.999951,339.237367,-756465.143051,33.016233,147.485455,-193.173492,2692.663230,-4.662,0.000,2.915486,6.895025,-1.622,0,0.000
4200.00,2482.00,96.251614,0.9998834925222718,0.999951,339.091288,-756743.511474,33.007846,147.470529,-192.970495,2692.236919,-4.669,0.000,2.915826,6.895908,-1.620,0,0.000
4200.00,2480.00,96.238388,0.9998832699833059,0.999951,338.945077,-757021.791222,32.999457,147.455575,-192.767537,2691.809870,-4.676,-0.000,2.916166,6.896792,-1.619,0,0.000
4200.00,2478.00,96.225135,0.9998830469084824,0.999951,338.798734,-757299.982064,32.991063,147.440593,-192.564618,2691.382079,-4.683,0.000,2.916506,6.897675,-1.617,0,0.000
4200.00,2476.00,96.211857,0.9998828232968549,0.999950,338.652259,-757578.083771,32.982665,147.425583,-192.361738,2690.953545,-4.690,-0.000,2.916846,6.898559,-1.616,0,0.000
4200.00,2474.00,96.198554,0.9998825991475185,0.999950,338.505651,-757856.096113,32.974264,147.410545,-192.158897,2690.524268,-4.697,-0.000,2.917185,6.899443,-1.614,0,0.000
4200.00,2472.00,96.185225,0.9998823744595720,0.999950,338.358911,-758134.018858,32.965859,147.395479,-191.956095,2690.094244,-4.704,0.000,2.917524,6.900327,-1.612,0,0.000
4200.00,2470.00,96.171870,0.9998821492321153,0.999950,338.212038,-758411.851775,32.957449,147.380385,-191.753333,2689.663472,-4.711,0.000,2.917863,6.901211,-1.611,0,0.000
4200.00,2468.00,96.158489,0.9998819234642433,0.999950,338.065032,-758689.594632,32.949036,147.365263,-191.550611,2689.231951,-4.719,-0.000,2.918202,6.902096,-1.609,0,0.000
4200.00,2466.00,96.145083,0.9998816971549754,0.999950,337.917893,-758967.247196,32.940620,147.350113,-191.347929,2688.799679,-4.726,0.000,2.918540,6.902981,-1.608,0,0.000
4200.00,2464.00,96.131651,0.9998814703035174,0.999950,337.770620,-759244.809236,32.932199,147.334934,-191.145288,2688.366654,-4.733,0.000,2.918878,6.903866,-1.606,0,0.000
4200.00,2462.00,96.118192,0.9998812429089351,0.999950,337.623213,-759522.280515,32.923774,147.319727,-190.942687,2687.932874,-4.740,0.000,2.919216,6.904751,-1.604,0,0.000
4200.00,2460.00,96.104708,0.9998810149703224,0.999950,337.475673,-759799.660802,32.915346,147.304491,-190.740127,2687.498339,-4.747,-0.000,2.919553,6.905637,-1.603,0,0.000
4200.00,2458.00,96.091198,0.9998807864864817,0.999950,337.327999,-760076.949860,32.906913,147.289227,-190.537608,2687.063045,-4.754,-0.000,2.919891,6.906522,-1.601,0,0.000
4200.00,2456.00,96.077661,0.9998805574577612,0.999950,337.180191,-760354.147455,32.898477,147.273935,-190.335131,2686.626992,-4.762,0.000,2.920228,6.907408,-1.600,0,0.000
4200.00,2454.00,96.064099,0.9998803278814529,0.999949,337.032248,-760631.253351,32.890036,147.258613,-190.132695,2686.190178,-4.769,0.000,2.920564,6.908295,-1.598,0,0.000
