Title:,2M18575579+4423529

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,99.388465,0.9765490471187488,0.989973,348.415489,-763659.606327,33.747389,151.732477,-192.883538,2758.718889,-4.606,0.000,2.905136,6.887969,-1.641,0,0.000
4200.00,2498.00,97.055832,0.9998890324875986,0.999953,343.720956,-768169.673800,33.402215,149.758244,-192.517309,2736.767353,-4.613,-0.000,2.905484,6.888850,-1.639,0,0.000
4200.00,2496.00,97.043179,0.9998888249128540,0.999953,343.575332,-768453.444079,33.393858,149.743931,-192.319937,2736.358191,-4.620,0.000,2.905832,6.889732,-1.638,0,0.000
4200.00,2494.00,97.030501,0.9998886168491844,0.999953,343.429580,-768737.130070,33.385497,149.729592,-192.122602,2735.948331,-4.627,-0.000,2.906180,6.890614,-1.636,0,0.000
4200.00,2492.00,97.017800,0.9998884082959651,0.999953,343.283698,-769020.731559,33.377133,149.715226,-191.925303,2735.537772,-4.634,-0.000,2.906527,6.891495,-1.635,0,0.000
4200.00,2490.00,97.005074,0.9998881992517835,0.999953,343.137687,-769304.248330,33.368765,149.700834,-191.728042,2735.126513,-4.641,-0.000,2.906874,6.892378,-1.633,0,0.000
4200.00,2488.00,96.992324,0.9998879897174547,0.999953,342.991546,-769587.680167,33.360394,149.686416,-191.530818,2734.714551,-4.648,0.000,2.907221,6.893260,-1.632,0,0.000
4200.00,2486.00,96.979549,0.9998877796902027,0.999953,342.845275,-769871.026854,33.352018,149.671971,-191.333631,2734.301886,-4.655,-0.000,2.907568,6.894142,-1.630,0,0.000
4200.00,2484.00,96.966751,0.9998875691705006,0.999953,342.698874,-770154.288174,33.343640,149.657500,-191.136483,2733.888516,-4.662,0.000,2.907914,6.895025,-1.628,0,0.000
4200.00,2482.00,96.953928,0.9998873581572587,0.999952,342.552343,-770437.463910,33.335257,149.643001,-190.939372,2733.474438,-4.669,0.000,2.908261,6.895908,-1.627,0,0.000
4200.00,2480.00,96.941081,0.9998871466496938,0.999952,342.405681,-770720.553845,33.326871,149.628477,-190.742300,2733.059653,-4.676,-0.000,2.908607,6.896792,-1.625,0,0.000
4200.00,2478.00,96.928209,0.9998869346472079,0.999952,342.258889,-771003.557759,33.318481,149.613925,-190.545266,2732.644158,-4.683,0.000,2.908952,6.897675,-1.624,0,0.000
4200.00,2476.00,96.915313,0.9998867221485495,0.999952,342.111966,-771286.475434,33.310088,149.599347,-190.348272,2732.227951,-4.690,-0.000,2.909298,6.898559,-1.622,0,0.000
4200.00,2474.00,96.902392,0.9998865091538665,0.999952,341.964912,-771569.306650,33.301691,149.584742,-190.151316,2731.811031,-4.697,-0.000,2.909643,6.899443,-1.621,0,0.000
4200.00,2472.00,96.889446,0.9998862956611785,0.999952,341.817726,-771852.051189,33.293290,149.570110,-189.954399,2731.393397,-4.704,0.000,2.909988,6.900327,-1.619,0,0.000
4200.00,2470.00,96.876476,0.9998860816709737,0.999952,341.670409,-772134.708830,33.284886,149.555451,-189.757522,2730.975046,-4.711,0.000,2.910333,6.901211,-1.618,0,0.000
4200.00,2468.00,96.863481,0.9998858671818263,0.999952,341.522961,-772417.279352,33.276478,149.540765,-189.560684,2730.555978,-4.719,-0.000,2.910677,6.902096,-1.616,0,0.000
4200.00,2466.00,96.850462,0.9998856521930211,0.999952,341.375380,-772699.762534,33.268066,149.526051,-189.363887,2730.136191,-4.726,0.000,2.911022,6.902981,-1.614,0,0.000
4200.00,2464.00,96.837418,0.9998854367037552,0.999952,341.227668,-772982.158155,33.259650,149.511311,-189.167130,2729.715682,-4.733,0.000,2.911366,6.903866,-1.613,0,0.000
