2M19330298+4121544_BSP_1200_HeFESTo_Input_File.txtHeFESTo_Output_File.txt,3.18712,3.20167,3.21023,3.21866,3.22695,3.2351099999999997,3.24316,3.25109,3.2589200000000003,3.26663,3.27425,3.2818300000000002,3.29052,3.2988199999999996,3.30683,3.3146,3.32216,3.3296699999999997,3.33678,3.34387,3.35085,3.35773,3.3645,3.3711900000000004,3.37779,3.3843199999999998,3.39077,3.39716,3.4034800000000005,3.40974,3.41595,3.43444,3.4604199999999996,3.4662800000000002,3.4721,3.47789,3.4836400000000003,3.48936,3.49504,3.5007,3.5063199999999997,3.51191,3.51747,3.5230099999999998,3.52852,3.53401,3.53948,3.5449300000000004,3.5503699999999996,3.5558,3.5693300000000003,3.62994,3.63511,3.6403,3.64552,3.65079,3.65615,3.6616400000000002,3.66733,3.67332,3.6797800000000005,3.73634,3.85765,3.86299,3.8683300000000003,3.8736900000000003,3.8912400000000003,3.9043400000000004,3.9277300000000004,3.9552099999999997,3.9612800000000004,3.9718,3.9789199999999996,3.9851,3.9906699999999997,3.99583,4.0006900000000005,4.00535,4.00986,4.01425,4.01854
2M19233947+4217116_BSP_1200_HeFESTo_Input_File.txtHeFESTo_Output_File.txt,3.1787799999999997,3.18877,3.19804,3.2071400000000003,3.21607,3.22485,3.23347,3.24194,3.25028,3.25849,3.26657,3.27453,3.28237,3.2901,3.2988,3.30723,3.3153699999999997,3.3232800000000005,3.3309800000000003,3.3385,3.34586,3.3530699999999998,3.36016,3.3671300000000004,3.374,3.38076,3.3874400000000002,3.39402,3.4005300000000003,3.40697,3.41333,3.43165,3.4748,3.4806800000000004,3.4865199999999996,3.49232,3.49807,3.50379,3.50947,3.5151199999999996,3.5207300000000004,3.52631,3.53185,3.5373699999999997,3.5428599999999997,3.54832,3.55376,3.5591800000000005,3.56459,3.56999,3.58164,3.5872800000000002,3.5926699999999996,3.59809,3.6035699999999995,3.60914,3.61485,3.6208,3.6270800000000003,3.6349699999999996,3.64295,3.72785,3.8706,3.91329,3.91874,3.9241800000000002,3.9296599999999997,3.94625,3.9662599999999997,3.99086,4.00558,4.0134,4.02149,4.0283,4.03428,4.03969,4.04472,4.0494900000000005,4.05405,4.05847,4.06278
2M19275056+4225588_BSP_1200_HeFESTo_Input_File.txtHeFESTo_Output_File.txt,3.19665,3.20835,3.22059,3.22837,3.2360599999999997,3.24365,3.25115,3.25857,3.2659,3.2733,3.2816300000000003,3.28959,3.2973,3.30482,3.3121199999999997,3.3192199999999996,3.3262400000000003,3.33314,3.3399400000000004,3.34665,3.3532800000000003,3.35983,3.36631,3.3727300000000002,3.37909,3.3854,3.39165,3.39784,3.4039900000000003,3.4100900000000003,3.41615,3.43488,3.4457699999999996,3.4516,3.45739,3.46316,3.46889,3.47459,3.48026,3.4859,3.49151,3.4971,3.5026599999999997,3.5081900000000004,3.5137099999999997,3.5192,3.5246699999999995,3.53013,3.53557,3.541,3.55789,3.66028,3.67653,3.6814699999999996,3.68644,3.69145,3.6965,3.7016400000000003,3.7069199999999998,3.71239,3.7181699999999998,3.7494300000000003,3.81851,3.8235900000000003,3.8286800000000003,3.8338,3.8515300000000003,3.87333,3.90018,3.9218300000000004,3.9264699999999997,3.9310199999999997,3.93624,3.9416800000000003,3.9467199999999996,3.95151,3.95611,3.96058,3.9649400000000004,3.9692199999999995,3.97344
2M19342430+4222471_BSP_1200_HeFESTo_Input_File.txtHeFESTo_Output_File.txt,3.20302,3.2124599999999996,3.22303,3.2351099999999997,3.24243,3.24968,3.2568599999999996,3.2648099999999998,3.27291,3.28065,3.2881400000000003,3.2954199999999996,3.30254,3.30953,3.31641,3.3231900000000003,3.32988,3.3365,3.3430400000000002,3.34953,3.35595,3.3623199999999995,3.3686300000000005,3.3749,3.3811199999999997,3.38729,3.39342,3.39951,3.40556,3.4115699999999998,3.4175400000000002,3.4322800000000004,3.43813,3.44394,3.44973,3.45548,3.4612,3.4669,3.4725599999999996,3.4782,3.4838199999999997,3.48941,3.49497,3.50051,3.5060300000000004,3.5115300000000005,3.51701,3.5224699999999998,3.5279300000000005,3.5333699999999997,3.5547199999999997,3.66394,3.7015800000000003,3.70641,3.71125,3.71613,3.72105,3.7260400000000002,3.73115,3.7364300000000004,3.74197,3.7620199999999997,3.79428,3.79929,3.8043099999999996,3.81342,3.8329,3.85655,3.88551,3.90029,3.9048199999999995,3.9092599999999997,3.91365,3.9187300000000005,3.9236,3.92825,3.9327699999999997,3.9371699999999996,3.94149,3.9457400000000002,3.9499400000000002
2M19331205+4131240_BSP_1200_HeFESTo_Input_File.txtHeFESTo_Output_File.txt,3.1858400000000002,3.19639,3.2074700000000003,3.22463,3.23263,3.24052,3.24831,3.25685,3.2671900000000003,3.27668,3.28559,3.29405,3.3021599999999998,3.30999,3.3175800000000004,3.3249800000000005,3.3322199999999995,3.33931,3.3462699999999996,3.35313,3.3598800000000004,3.36655,3.3731400000000002,3.37965,3.3861,3.3924800000000004,3.3988,3.4050599999999998,3.4112699999999996,3.4174300000000004,3.42354,3.44233,3.46014,3.4659699999999996,3.47177,3.4775400000000003,3.48328,3.4889900000000003,3.49491,3.5005,3.5059699999999996,3.5115800000000004,3.51716,3.52274,3.52829,3.5338300000000005,3.53937,3.5449,3.5504300000000004,3.55596,3.56152,3.6585199999999998,3.66374,3.669,3.6743300000000003,3.6797699999999995,3.68534,3.6911199999999997,3.6972,3.70324,3.70959,3.75475,3.8388699999999996,3.8438800000000004,3.84878,3.85359,3.8662,3.8866400000000003,3.9118,3.9351300000000005,3.9399300000000004,3.9446,3.94916,3.95364,3.9580300000000004,3.96236,3.96664,3.97086,3.9750400000000004,3.97917,3.9832699999999996
2M19202447+4815040_BSP_1200_HeFESTo_Input_File.txtHeFESTo_Output_File.txt,3.3450699999999998,3.35184,3.35564
2M19004559+4601406_BSP_1200_HeFESTo_Input_File.txtHeFESTo_Output_File.txt,3.18977,3.20401,3.21316,3.22139,3.2295,3.2375,3.24539,3.25317,3.26085,3.26843,3.27592,3.284,3.2924,3.30047,3.3082599999999998,3.31584,3.32324,3.33048,3.33759,3.34482,3.35145,3.3582199999999998,3.36491,3.37152,3.37805,3.3845099999999997,3.3909,3.3972300000000004,3.4035,3.4097199999999996,3.4158800000000005,3.43419,3.4560699999999995,3.4619199999999997,3.46774,3.4735099999999997,3.47926,3.4849699999999997,3.49065,3.49629,3.5019099999999996,3.5075,3.51306,3.5186,3.52411,3.5295900000000002,3.5350599999999996,3.54052,3.54595,3.5513800000000004,3.56545,3.64247,3.6475699999999995,3.65268,3.6578199999999996,3.66301,3.66826,3.6736400000000002,3.67918,3.685,3.6912199999999995,3.73938,3.8469599999999997,3.8522199999999995,3.8574699999999997,3.86274,3.87564,3.8955300000000004,3.9199,3.94675,3.9523900000000003,3.95876,3.96549,3.9714,3.97678,3.9818,3.9865699999999995,3.99116,3.9956099999999997,3.9999599999999997,4.004230000000001
2M19180152+4522155_BSP_1200_HeFESTo_Input_File.txtHeFESTo_Output_File.txt,3.2038599999999997,3.2147,3.2261900000000003,3.2338299999999998,3.24138,3.24884,3.25623,3.2635400000000003,3.27077,3.27819,3.2862400000000003,3.29397,3.30148,3.3088,3.31596,3.3229800000000003,3.3298900000000002,3.33671,3.34343,3.3500699999999997,3.3566300000000004,3.3631300000000004,3.3695699999999995,3.37595,3.3822699999999997,3.3885300000000003,3.39475,3.4009199999999997,3.40705,3.41313,3.4191599999999998,3.4388900000000002,3.4447699999999997,3.4506099999999997,3.4564199999999996,3.46219,3.46794,3.47365,3.4793300000000005,3.4849900000000003,3.4906099999999998,3.49621,3.50179,3.50734,3.51286,3.51836,3.52385,3.5293099999999997,3.53476,3.5402,3.5662,3.67205,3.68552,3.6904199999999996,3.69535,3.7003,3.70529,3.7103599999999997,3.7155400000000003,3.7209,3.7265300000000003,3.75845,3.8059800000000004,3.81103,3.8160800000000004,3.8264699999999996,3.84519,3.8678800000000004,3.8958699999999995,3.9092599999999997,3.9158800000000005,3.93245,3.93822,3.9434699999999996,3.9483900000000003,3.9530800000000004,3.9576,3.96201,3.96633,3.9705699999999995,3.97475
2M19240775+4902249_BSP_1200_HeFESTo_Input_File.txtHeFESTo_Output_File.txt,
2M19342205+4105425_BSP_1200_HeFESTo_Input_File.txtHeFESTo_Output_File.txt,3.2278599999999997,3.2336,3.28786,3.24091,3.3568599999999997,3.25298,3.25979,3.26655,3.27326,3.2799300000000002,3.2865599999999997,3.29314,3.2996800000000004,3.3061800000000003,3.31264,3.31905,3.3254300000000003,3.3317699999999997,3.33808,3.3443400000000003,3.3505599999999998,3.35675,3.36291,3.36902,3.37511,3.38116,3.38717,3.39315,3.3991,3.4050199999999995,3.4109,3.41675,3.4225800000000004,3.4283699999999997,3.43413,3.43986,3.44556,3.4512300000000002,3.4568800000000004,3.4625,3.46809,3.47365,3.47919,3.48469,3.4901800000000005,3.4956300000000002,3.50107,3.5064699999999998,3.51185,3.51721,3.53159,3.6452400000000003,3.7196300000000004,3.7241699999999995,3.7286900000000003,3.7332,3.73769,3.7421699999999998,3.7466199999999996,3.75106,3.75549,3.7599,3.7642900000000004,3.7686699999999997,3.7730300000000003,3.78959,3.80948,3.83374,3.8638800000000004,3.88113,3.8852,3.8892599999999997,3.89331,3.89735,3.9013699999999996,3.90538,3.90938,3.91336,3.9173400000000003,3.9213,3.92525
