Title:,HD220339

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.118208,1.0000000000000000,1.000000,378.902359,-1008110.217353,37.703494,-nan,-141.756172,2716.556731,-0.124,-0.000,2.655409,0.000000,-1.433,0,0.000
10000.00,2498.00,100.118112,1.0000000000000000,1.000000,378.776607,-1008456.352903,37.697927,-nan,-141.707367,2716.288253,-0.130,0.000,2.655799,0.000000,-1.431,0,0.000
10000.00,2496.00,100.118015,1.0000000000000000,1.000000,378.650767,-1008802.487337,37.692361,-nan,-141.658477,2716.019870,-0.136,-0.000,2.656189,0.000000,-1.429,0,0.000
10000.00,2494.00,100.117918,1.0000000000000000,1.000000,378.524837,-1009148.620658,37.686795,-nan,-141.609502,2715.751583,-0.143,-0.000,2.656578,0.000000,-1.428,0,0.000
10000.00,2492.00,100.117822,1.0000000000000000,1.000000,378.398818,-1009494.752871,37.681230,-nan,-141.560442,2715.483389,-0.149,-0.000,2.656968,0.000000,-1.426,0,0.000
10000.00,2490.00,100.117726,1.0000000000000000,1.000000,378.272710,-1009840.883979,37.675665,-nan,-141.511297,2715.215290,-0.156,0.000,2.657358,0.000000,-1.424,0,0.000
10000.00,2488.00,100.117629,1.0000000000000000,1.000000,378.146512,-1010187.013987,37.670102,-nan,-141.462068,2714.947284,-0.162,-0.000,2.657748,0.000000,-1.423,0,0.000
10000.00,2486.00,100.117533,1.0000000000000000,1.000000,378.020224,-1010533.142897,37.664539,-nan,-141.412754,2714.679371,-0.168,0.000,2.658138,0.000000,-1.421,0,0.000
10000.00,2484.00,100.117437,1.0000000000000000,1.000000,377.893847,-1010879.270714,37.658977,-nan,-141.363356,2714.411552,-0.175,0.000,2.658528,0.000000,-1.419,0,0.000
10000.00,2482.00,100.117341,1.0000000000000000,1.000000,377.767379,-1011225.397442,37.653416,-nan,-141.313873,2714.143825,-0.181,-0.000,2.658918,0.000000,-1.418,0,0.000
10000.00,2480.00,100.117246,1.0000000000000000,1.000000,377.640822,-1011571.523085,37.647855,-nan,-141.264306,2713.876191,-0.188,-0.000,2.659308,0.000000,-1.416,0,0.000
10000.00,2478.00,100.117150,1.0000000000000000,1.000000,377.514175,-1011917.647646,37.642296,-nan,-141.214655,2713.608649,-0.194,0.000,2.659698,0.000000,-1.414,0,0.000
10000.00,2476.00,100.117054,1.0000000000000000,1.000000,377.387437,-1012263.771130,37.636737,-nan,-141.164919,2713.341199,-0.201,-0.000,2.660089,0.000000,-1.412,0,0.000
10000.00,2474.00,100.116959,1.0000000000000000,1.000000,377.260608,-1012609.893541,37.631178,-nan,-141.115098,2713.073840,-0.207,0.000,2.660479,0.000000,-1.411,0,0.000
10000.00,2472.00,100.116863,1.0000000000000000,1.000000,377.133690,-1012956.014882,37.625621,-nan,-141.065194,2712.806572,-0.214,-0.000,2.660869,0.000000,-1.409,0,0.000
10000.00,2470.00,100.116768,1.0000000000000000,1.000000,377.006680,-1013302.135157,37.620064,-nan,-141.015205,2712.539395,-0.220,-0.000,2.661260,0.000000,-1.407,0,0.000
10000.00,2468.00,100.116673,1.0000000000000000,1.000000,376.879580,-1013648.254370,37.614508,-nan,-140.965133,2712.272308,-0.227,0.000,2.661650,0.000000,-1.406,0,0.000
10000.00,2466.00,100.116578,1.0000000000000000,1.000000,376.752388,-1013994.372526,37.608953,-nan,-140.914976,2712.005312,-0.233,-0.000,2.662041,0.000000,-1.404,0,0.000
10000.00,2464.00,100.116483,1.0000000000000000,1.000000,376.625106,-1014340.489628,37.603399,-nan,-140.864735,2711.738405,-0.240,-0.000,2.662432,0.000000,-1.402,0,0.000
10000.00,2462.00,100.116388,1.0000000000000000,1.000000,376.497732,-1014686.605681,37.597845,-nan,-140.814410,2711.471588,-0.246,0.000,2.662823,0.000000,-1.401,0,0.000
10000.00,2460.00,100.116294,1.0000000000000000,1.000000,376.370267,-1015032.720687,37.592292,-nan,-140.764002,2711.204860,-0.253,0.000,2.663213,0.000000,-1.399,0,0.000
10000.00,2458.00,100.116199,1.0000000000000000,1.000000,376.242710,-1015378.834652,37.586740,-nan,-140.713509,2710.938221,-0.259,0.000,2.663604,0.000000,-1.397,0,0.000
10000.00,2456.00,100.116104,1.0000000000000000,1.000000,376.115062,-1015724.947578,37.581188,-nan,-140.662933,2710.671670,-0.266,-0.000,2.663995,0.000000,-1.395,0,0.000
10000.00,2454.00,100.116010,1.0000000000000000,1.000000,375.987322,-1016071.059471,37.575638,-nan,-140.612273,2710.405208,-0.272,-0.000,2.664386,0.000000,-1.394,0,0.000
10000.00,2452.00,100.115916,1.0000000000000000,1.000000,375.859490,-1016417.170334,37.570088,-nan,-140.561529,2710.138834,-0.279,0.000,2.664777,0.000000,-1.392,0,0.000
10000.00,2450.00,100.115822,1.0000000000000000,1.000000,375.731566,-1016763.280172,37.564539,-nan,-140.510701,2709.872547,-0.286,0.000,2.665168,0.000000,-1.390,0,0.000
10000.00,2448.00,100.115728,1.0000000000000000,1.000000,375.603549,-1017109.388987,37.558990,-nan,-140.459790,2709.606347,-0.292,0.000,2.665560,0.000000,-1.389,0,0.000
10000.00,2446.00,100.115634,1.0000000000000000,1.000000,375.475441,-1017455.496785,37.553442,-nan,-140.408796,2709.340234,-0.299,-0.000,2.665951,0.000000,-1.387,0,0.000
10000.00,2444.00,100.115540,1.0000000000000000,1.000000,375.347239,-1017801.603569,37.547895,-nan,-140.357717,2709.074208,-0.305,-0.000,2.666342,0.000000,-1.385,0,0.000
10000.00,2442.00,100.115446,1.0000000000000000,1.000000,375.218946,-1018147.709343,37.542349,-nan,-140.306556,2708.808268,-0.312,0.000,2.666734,0.000000,-1.383,0,0.000
10000.00,2440.00,100.115352,1.0000000000000000,1.000000,375.090559,-1018493.814112,37.536804,-nan,-140.255311,2708.542415,-0.319,0.000,2.667125,0.000000,-1.382,0,0.000
10000.00,2438.00,100.115259,1.0000000000000000,1.000000,374.962080,-1018839.917879,37.531259,-nan,-140.203982,2708.276646,-0.325,-0.000,2.667517,0.000000,-1.380,0,0.000
10000.00,2436.00,100.115165,1.0000000000000000,1.000000,374.833507,-1019186.020649,37.525715,-nan,-140.152570,2708.010964,-0.332,-0.000,2.667908,0.000000,-1.378,0,0.000
10000.00,2434.00,100.115072,1.0000000000000000,1.000000,374.704842,-1019532.122425,37.520172,-nan,-140.101075,2707.745366,-0.339,0.000,2.668300,0.000000,-1.376,0,0.000
10000.00,2432.00,100.114979,1.0000000000000000,1.000000,374.576083,-1019878.223212,37.514630,-nan,-140.049497,2707.479853,-0.345,-0.000,2.668692,0.000000,-1.375,0,0.000
10000.00,2430.00,100.114886,1.0000000000000000,1.000000,374.447230,-1020224.323014,37.509088,-nan,-139.997836,2707.214424,-0.352,0.000,2.669083,0.000000,-1.373,0,0.000
10000.00,2428.00,100.114793,1.0000000000000000,1.000000,374.318285,-1020570.421835,37.503547,-nan,-139.946091,2706.949079,-0.359,-0.000,2.669475,0.000000,-1.371,0,0.000
10000.00,2426.00,100.114700,1.0000000000000000,1.000000,374.189245,-1020916.519679,37.498007,-nan,-139.894263,2706.683819,-0.365,-0.000,2.669867,0.000000,-1.369,0,0.000
10000.00,2424.00,100.114607,1.0000000000000000,1.000000,374.060111,-1021262.616549,37.492467,-nan,-139.842352,2706.418641,-0.372,-0.000,2.670259,0.000000,-1.368,0,0.000
10000.00,2422.00,100.114515,1.0000000000000000,1.000000,373.930884,-1021608.712452,37.486929,-nan,-139.790359,2706.153547,-0.379,0.000,2.670651,0.000000,-1.366,0,0.000
10000.00,2420.00,100.114422,1.0000000000000000,1.000000,373.801562,-1021954.807389,37.481391,-nan,-139.738282,2705.888536,-0.386,0.000,2.671043,0.000000,-1.364,0,0.000
10000.00,2418.00,100.114330,1.0000000000000000,1.000000,373.672146,-1022300.901366,37.475854,-nan,-139.686122,2705.623607,-0.392,-0.000,2.671436,0.000000,-1.362,0,0.000
10000.00,2416.00,100.114237,1.0000000000000000,1.000000,373.542636,-1022646.994387,37.470317,-nan,-139.633880,2705.358760,-0.399,-0.000,2.671828,0.000000,-1.361,0,0.000
10000.00,2414.00,100.114145,1.0000000000000000,1.000000,373.413031,-1022993.086455,37.464782,-nan,-139.581555,2705.093995,-0.406,-0.000,2.672220,0.000000,-1.359,0,0.000
10000.00,2412.00,100.114053,1.0000000000000000,1.000000,373.283331,-1023339.177576,37.459247,-nan,-139.529147,2704.829312,-0.413,0.000,2.672613,0.000000,-1.357,0,0.000
10000.00,2410.00,100.113961,1.0000000000000000,1.000000,373.153536,-1023685.267753,37.453712,-nan,-139.476656,2704.564710,-0.419,-0.000,2.673005,0.000000,-1.355,0,0.000
10000.00,2408.00,100.113869,1.0000000000000000,1.000000,373.023647,-1024031.356990,37.448179,-nan,-139.424083,2704.300189,-0.426,-0.000,2.673398,0.000000,-1.353,0,0.000
10000.00,2406.00,100.113777,1.0000000000000000,1.000000,372.893662,-1024377.445292,37.442646,-nan,-139.371426,2704.035749,-0.433,0.000,2.673790,0.000000,-1.352,0,0.000
10000.00,2404.00,100.113686,1.0000000000000000,1.000000,372.763582,-1024723.532662,37.437114,-nan,-139.318688,2703.771389,-0.440,0.000,2.674183,0.000000,-1.350,0,0.000
10000.00,2402.00,100.113594,1.0000000000000000,1.000000,372.633407,-1025069.619106,37.431583,-nan,-139.265867,2703.507109,-0.447,0.000,2.674575,0.000000,-1.348,0,0.000
10000.00,2400.00,100.113503,1.0000000000000000,1.000000,372.503136,-1025415.704627,37.426053,-nan,-139.212963,2703.242908,-0.453,0.000,2.674968,0.000000,-1.346,0,0.000
10000.00,2398.00,100.113411,1.0000000000000000,1.000000,372.372769,-1025761.789229,37.420523,-nan,-139.159977,2702.978787,-0.460,0.000,2.675361,0.000000,-1.345,0,0.000
10000.00,2396.00,100.113320,1.0000000000000000,1.000000,372.242306,-1026107.872917,37.414994,-nan,-139.106908,2702.714746,-0.467,-0.000,2.675754,0.000000,-1.343,0,0.000
10000.00,2394.00,100.113229,1.0000000000000000,1.000000,372.111748,-1026453.955695,37.409466,-nan,-139.053757,2702.450783,-0.474,-0.000,2.676147,0.000000,-1.341,0,0.000
10000.00,2392.00,100.113138,1.0000000000000000,1.000000,371.981093,-1026800.037567,37.403938,-nan,-139.000524,2702.186898,-0.481,0.000,2.676540,0.000000,-1.339,0,0.000
10000.00,2390.00,100.113047,1.0000000000000000,1.000000,371.850342,-1027146.118537,37.398412,-nan,-138.947209,2701.923092,-0.488,-0.000,2.676933,0.000000,-1.337,0,0.000
10000.00,2388.00,100.112957,1.0000000000000000,1.000000,371.719494,-1027492.198610,37.392886,-nan,-138.893811,2701.659363,-0.495,-0.000,2.677326,0.000000,-1.336,0,0.000
10000.00,2386.00,100.112866,1.0000000000000000,1.000000,371.588550,-1027838.277790,37.387361,-nan,-138.840331,2701.395712,-0.502,-0.000,2.677720,0.000000,-1.334,0,0.000
10000.00,2384.00,100.112775,1.0000000000000000,1.000000,371.457509,-1028184.356082,37.381836,-nan,-138.786769,2701.132139,-0.509,-0.000,2.678113,0.000000,-1.332,0,0.000
