Title:,HD121504

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.118354,1.0000000000000000,1.000000,378.317324,-1009194.894666,37.779782,-nan,-140.382584,2701.579544,-0.124,-0.000,2.650051,0.000000,-1.404,0,0.000
10000.00,2498.00,100.118257,1.0000000000000000,1.000000,378.192178,-1009539.352164,37.774244,-nan,-140.339270,2701.300909,-0.130,0.000,2.650437,0.000000,-1.403,0,0.000
10000.00,2496.00,100.118160,1.0000000000000000,1.000000,378.066943,-1009883.808558,37.768707,-nan,-140.295867,2701.022381,-0.136,-0.000,2.650823,0.000000,-1.401,0,0.000
10000.00,2494.00,100.118064,1.0000000000000000,1.000000,377.941620,-1010228.263852,37.763171,-nan,-140.252375,2700.743960,-0.143,-0.000,2.651209,0.000000,-1.399,0,0.000
10000.00,2492.00,100.117967,1.0000000000000000,1.000000,377.816208,-1010572.718050,37.757636,-nan,-140.208795,2700.465645,-0.149,-0.000,2.651595,0.000000,-1.397,0,0.000
10000.00,2490.00,100.117871,1.0000000000000000,1.000000,377.690707,-1010917.171156,37.752102,-nan,-140.165127,2700.187437,-0.156,0.000,2.651981,0.000000,-1.396,0,0.000
10000.00,2488.00,100.117774,1.0000000000000000,1.000000,377.565116,-1011261.623173,37.746568,-nan,-140.121370,2699.909335,-0.162,-0.000,2.652368,0.000000,-1.394,0,0.000
10000.00,2486.00,100.117678,1.0000000000000000,1.000000,377.439437,-1011606.074105,37.741035,-nan,-140.077525,2699.631338,-0.168,0.000,2.652754,0.000000,-1.392,0,0.000
10000.00,2484.00,100.117582,1.0000000000000000,1.000000,377.313668,-1011950.523957,37.735503,-nan,-140.033592,2699.353447,-0.175,0.000,2.653140,0.000000,-1.391,0,0.000
10000.00,2482.00,100.117486,1.0000000000000000,1.000000,377.187810,-1012294.972732,37.729972,-nan,-139.989571,2699.075661,-0.181,-0.000,2.653527,0.000000,-1.389,0,0.000
10000.00,2480.00,100.117390,1.0000000000000000,1.000000,377.061862,-1012639.420434,37.724441,-nan,-139.945462,2698.797979,-0.188,-0.000,2.653913,0.000000,-1.387,0,0.000
10000.00,2478.00,100.117294,1.0000000000000000,1.000000,376.935824,-1012983.867067,37.718911,-nan,-139.901264,2698.520401,-0.194,0.000,2.654300,0.000000,-1.385,0,0.000
10000.00,2476.00,100.117198,1.0000000000000000,1.000000,376.809696,-1013328.312635,37.713382,-nan,-139.856979,2698.242927,-0.201,-0.000,2.654686,0.000000,-1.384,0,0.000
10000.00,2474.00,100.117103,1.0000000000000000,1.000000,376.683479,-1013672.757141,37.707854,-nan,-139.812606,2697.965557,-0.207,0.000,2.655073,0.000000,-1.382,0,0.000
10000.00,2472.00,100.117007,1.0000000000000000,1.000000,376.557171,-1014017.200590,37.702327,-nan,-139.768145,2697.688290,-0.214,-0.000,2.655460,0.000000,-1.380,0,0.000
10000.00,2470.00,100.116912,1.0000000000000000,1.000000,376.430773,-1014361.642986,37.696800,-nan,-139.723597,2697.411126,-0.220,-0.000,2.655846,0.000000,-1.379,0,0.000
10000.00,2468.00,100.116816,1.0000000000000000,1.000000,376.304285,-1014706.084332,37.691274,-nan,-139.678960,2697.134064,-0.227,0.000,2.656233,0.000000,-1.377,0,0.000
10000.00,2466.00,100.116721,1.0000000000000000,1.000000,376.177706,-1015050.524633,37.685749,-nan,-139.634236,2696.857104,-0.233,-0.000,2.656620,0.000000,-1.375,0,0.000
10000.00,2464.00,100.116626,1.0000000000000000,1.000000,376.051036,-1015394.963892,37.680225,-nan,-139.589425,2696.580247,-0.240,-0.000,2.657007,0.000000,-1.373,0,0.000
10000.00,2462.00,100.116531,1.0000000000000000,1.000000,375.924276,-1015739.402113,37.674701,-nan,-139.544526,2696.303491,-0.246,0.000,2.657394,0.000000,-1.372,0,0.000
10000.00,2460.00,100.116436,1.0000000000000000,1.000000,375.797425,-1016083.839301,37.669178,-nan,-139.499539,2696.026836,-0.253,0.000,2.657781,0.000000,-1.370,0,0.000
10000.00,2458.00,100.116341,1.0000000000000000,1.000000,375.670482,-1016428.275459,37.663656,-nan,-139.454465,2695.750281,-0.259,0.000,2.658168,0.000000,-1.368,0,0.000
10000.00,2456.00,100.116247,1.0000000000000000,1.000000,375.543449,-1016772.710591,37.658135,-nan,-139.409304,2695.473828,-0.266,-0.000,2.658556,0.000000,-1.366,0,0.000
10000.00,2454.00,100.116152,1.0000000000000000,1.000000,375.416324,-1017117.144702,37.652614,-nan,-139.364055,2695.197474,-0.272,-0.000,2.658943,0.000000,-1.365,0,0.000
10000.00,2452.00,100.116058,1.0000000000000000,1.000000,375.289107,-1017461.577795,37.647095,-nan,-139.318719,2694.921220,-0.279,0.000,2.659330,0.000000,-1.363,0,0.000
10000.00,2450.00,100.115964,1.0000000000000000,1.000000,375.161799,-1017806.009874,37.641576,-nan,-139.273296,2694.645066,-0.286,0.000,2.659718,0.000000,-1.361,0,0.000
10000.00,2448.00,100.115869,1.0000000000000000,1.000000,375.034399,-1018150.440943,37.636058,-nan,-139.227786,2694.369011,-0.292,0.000,2.660105,0.000000,-1.359,0,0.000
10000.00,2446.00,100.115775,1.0000000000000000,1.000000,374.906907,-1018494.871006,37.630540,-nan,-139.182189,2694.093054,-0.299,-0.000,2.660493,0.000000,-1.358,0,0.000
10000.00,2444.00,100.115681,1.0000000000000000,1.000000,374.779324,-1018839.300068,37.625024,-nan,-139.136504,2693.817196,-0.305,-0.000,2.660880,0.000000,-1.356,0,0.000
10000.00,2442.00,100.115587,1.0000000000000000,1.000000,374.651648,-1019183.728132,37.619508,-nan,-139.090733,2693.541436,-0.312,0.000,2.661268,0.000000,-1.354,0,0.000
10000.00,2440.00,100.115494,1.0000000000000000,1.000000,374.523880,-1019528.155202,37.613993,-nan,-139.044875,2693.265774,-0.319,0.000,2.661656,0.000000,-1.352,0,0.000
