Title:,HD10895

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.125274,1.0000000000000000,1.000000,379.762683,-1000824.633366,37.432494,-nan,-145.701995,2745.126260,-0.124,-0.000,2.674822,0.000000,-1.503,0,0.000
10000.00,2498.00,100.125172,1.0000000000000000,1.000000,379.635798,-1001173.754590,37.426861,-nan,-145.636856,2744.885484,-0.130,0.000,2.675222,0.000000,-1.501,0,0.000
10000.00,2496.00,100.125069,1.0000000000000000,1.000000,379.508822,-1001522.874572,37.421230,-nan,-145.571643,2744.644765,-0.136,-0.000,2.675622,0.000000,-1.499,0,0.000
10000.00,2494.00,100.124967,1.0000000000000000,1.000000,379.381757,-1001871.993315,37.415599,-nan,-145.506356,2744.404104,-0.143,-0.000,2.676022,0.000000,-1.498,0,0.000
10000.00,2492.00,100.124865,1.0000000000000000,1.000000,379.254602,-1002221.110823,37.409969,-nan,-145.440995,2744.163500,-0.149,-0.000,2.676422,0.000000,-1.496,0,0.000
10000.00,2490.00,100.124763,1.0000000000000000,1.000000,379.127357,-1002570.227102,37.404339,-nan,-145.375560,2743.922953,-0.156,0.000,2.676822,0.000000,-1.495,0,0.000
10000.00,2488.00,100.124661,1.0000000000000000,1.000000,379.000022,-1002919.342155,37.398710,-nan,-145.310051,2743.682463,-0.162,-0.000,2.677222,0.000000,-1.493,0,0.000
10000.00,2486.00,100.124559,1.0000000000000000,1.000000,378.872596,-1003268.455985,37.393082,-nan,-145.244467,2743.442029,-0.168,0.000,2.677623,0.000000,-1.492,0,0.000
10000.00,2484.00,100.124458,1.0000000000000000,1.000000,378.745080,-1003617.568599,37.387455,-nan,-145.178810,2743.201652,-0.175,0.000,2.678023,0.000000,-1.490,0,0.000
10000.00,2482.00,100.124356,1.0000000000000000,1.000000,378.617473,-1003966.679998,37.381828,-nan,-145.113079,2742.961330,-0.181,-0.000,2.678423,0.000000,-1.488,0,0.000
