Title:,HD156098

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.101881,1.0000000000000000,1.000000,375.455491,-1026945.521234,38.582292,-nan,-130.390234,2608.724291,-0.124,-0.000,2.594503,0.000000,-1.175,0,0.000
10000.00,2498.00,100.101798,1.0000000000000000,1.000000,375.333820,-1027280.715869,38.576959,-nan,-130.397006,2608.354053,-0.130,0.000,2.594860,0.000000,-1.173,0,0.000
10000.00,2496.00,100.101714,1.0000000000000000,1.000000,375.212063,-1027615.909732,38.571626,-nan,-130.403654,2607.984042,-0.136,-0.000,2.595216,0.000000,-1.171,0,0.000
10000.00,2494.00,100.101631,1.0000000000000000,1.000000,375.090219,-1027951.102826,38.566295,-nan,-130.410179,2607.614256,-0.143,-0.000,2.595573,0.000000,-1.169,0,0.000
10000.00,2492.00,100.101548,1.0000000000000000,1.000000,374.968289,-1028286.295154,38.560965,-nan,-130.416580,2607.244695,-0.149,-0.000,2.595930,0.000000,-1.167,0,0.000
10000.00,2490.00,100.101465,1.0000000000000000,1.000000,374.846272,-1028621.486719,38.555636,-nan,-130.422859,2606.875358,-0.156,0.000,2.596286,0.000000,-1.165,0,0.000
10000.00,2488.00,100.101382,1.0000000000000000,1.000000,374.724168,-1028956.677524,38.550307,-nan,-130.429015,2606.506246,-0.162,-0.000,2.596643,0.000000,-1.163,0,0.000
10000.00,2486.00,100.101299,1.0000000000000000,1.000000,374.601977,-1029291.867573,38.544980,-nan,-130.435048,2606.137358,-0.168,0.000,2.597000,0.000000,-1.161,0,0.000
10000.00,2484.00,100.101216,1.0000000000000000,1.000000,374.479699,-1029627.056868,38.539653,-nan,-130.440958,2605.768692,-0.175,0.000,2.597356,0.000000,-1.159,0,0.000
10000.00,2482.00,100.101133,1.0000000000000000,1.000000,374.357333,-1029962.245412,38.534328,-nan,-130.446746,2605.400250,-0.181,-0.000,2.597713,0.000000,-1.157,0,0.000
10000.00,2480.00,100.101051,1.0000000000000000,1.000000,374.234881,-1030297.433209,38.529003,-nan,-130.452412,2605.032029,-0.188,-0.000,2.598070,0.000000,-1.155,0,0.000
10000.00,2478.00,100.100968,1.0000000000000000,1.000000,374.112340,-1030632.620261,38.523679,-nan,-130.457955,2604.664030,-0.194,0.000,2.598427,0.000000,-1.153,0,0.000
10000.00,2476.00,100.100886,1.0000000000000000,1.000000,373.989712,-1030967.806571,38.518356,-nan,-130.463377,2604.296252,-0.201,-0.000,2.598784,0.000000,-1.151,0,0.000
10000.00,2474.00,100.100803,1.0000000000000000,1.000000,373.866997,-1031302.992144,38.513034,-nan,-130.468676,2603.928694,-0.207,0.000,2.599141,0.000000,-1.149,0,0.000
10000.00,2472.00,100.100721,1.0000000000000000,1.000000,373.744193,-1031638.176980,38.507713,-nan,-130.473853,2603.561356,-0.214,-0.000,2.599498,0.000000,-1.147,0,0.000
10000.00,2470.00,100.100639,1.0000000000000000,1.000000,373.621301,-1031973.361085,38.502393,-nan,-130.478909,2603.194239,-0.220,-0.000,2.599855,0.000000,-1.145,0,0.000
10000.00,2468.00,100.100557,1.0000000000000000,1.000000,373.498321,-1032308.544461,38.497074,-nan,-130.483843,2602.827340,-0.227,0.000,2.600212,0.000000,-1.143,0,0.000
10000.00,2466.00,100.100475,1.0000000000000000,1.000000,373.375253,-1032643.727110,38.491756,-nan,-130.488655,2602.460659,-0.233,-0.000,2.600569,0.000000,-1.141,0,0.000
10000.00,2464.00,100.100393,1.0000000000000000,1.000000,373.252096,-1032978.909037,38.486438,-nan,-130.493346,2602.094197,-0.240,-0.000,2.600926,0.000000,-1.139,0,0.000
