Title:,HD162236

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.114086,1.0000000000000000,1.000000,377.915711,-1013167.576320,37.998049,-nan,-138.580455,2679.075683,-0.124,-0.000,2.634717,0.000000,-1.353,0,0.000
10000.00,2498.00,100.113993,1.0000000000000000,1.000000,377.791293,-1013510.117511,37.992561,-nan,-138.550602,2678.770229,-0.130,0.000,2.635095,0.000000,-1.351,0,0.000
10000.00,2496.00,100.113900,1.0000000000000000,1.000000,377.666787,-1013852.657687,37.987074,-nan,-138.520650,2678.464915,-0.136,-0.000,2.635473,0.000000,-1.349,0,0.000
10000.00,2494.00,100.113807,1.0000000000000000,1.000000,377.542193,-1014195.196851,37.981589,-nan,-138.490600,2678.159743,-0.143,-0.000,2.635851,0.000000,-1.347,0,0.000
10000.00,2492.00,100.113714,1.0000000000000000,1.000000,377.417510,-1014537.735007,37.976103,-nan,-138.460451,2677.854711,-0.149,-0.000,2.636229,0.000000,-1.346,0,0.000
10000.00,2490.00,100.113621,1.0000000000000000,1.000000,377.292739,-1014880.272159,37.970619,-nan,-138.430204,2677.549818,-0.156,0.000,2.636608,0.000000,-1.344,0,0.000
10000.00,2488.00,100.113528,1.0000000000000000,1.000000,377.167879,-1015222.808310,37.965136,-nan,-138.399859,2677.245066,-0.162,-0.000,2.636986,0.000000,-1.342,0,0.000
10000.00,2486.00,100.113435,1.0000000000000000,1.000000,377.042931,-1015565.343464,37.959653,-nan,-138.369415,2676.940453,-0.168,0.000,2.637364,0.000000,-1.340,0,0.000
10000.00,2484.00,100.113342,1.0000000000000000,1.000000,376.917893,-1015907.877625,37.954171,-nan,-138.338873,2676.635978,-0.175,0.000,2.637743,0.000000,-1.339,0,0.000
10000.00,2482.00,100.113250,1.0000000000000000,1.000000,376.792767,-1016250.410796,37.948690,-nan,-138.308232,2676.331643,-0.181,-0.000,2.638121,0.000000,-1.337,0,0.000
10000.00,2480.00,100.113157,1.0000000000000000,1.000000,376.667551,-1016592.942981,37.943210,-nan,-138.277494,2676.027445,-0.188,-0.000,2.638500,0.000000,-1.335,0,0.000
10000.00,2478.00,100.113065,1.0000000000000000,1.000000,376.542246,-1016935.474184,37.937731,-nan,-138.246658,2675.723385,-0.194,0.000,2.638879,0.000000,-1.333,0,0.000
10000.00,2476.00,100.112973,1.0000000000000000,1.000000,376.416852,-1017278.004408,37.932252,-nan,-138.215723,2675.419462,-0.201,-0.000,2.639257,0.000000,-1.331,0,0.000
10000.00,2474.00,100.112881,1.0000000000000000,1.000000,376.291368,-1017620.533657,37.926774,-nan,-138.184691,2675.115676,-0.207,0.000,2.639636,0.000000,-1.330,0,0.000
10000.00,2472.00,100.112789,1.0000000000000000,1.000000,376.165795,-1017963.061934,37.921298,-nan,-138.153561,2674.812026,-0.214,-0.000,2.640015,0.000000,-1.328,0,0.000
10000.00,2470.00,100.112697,1.0000000000000000,1.000000,376.040131,-1018305.589244,37.915821,-nan,-138.122334,2674.508513,-0.220,-0.000,2.640394,0.000000,-1.326,0,0.000
10000.00,2468.00,100.112605,1.0000000000000000,1.000000,375.914378,-1018648.115590,37.910346,-nan,-138.091008,2674.205135,-0.227,0.000,2.640773,0.000000,-1.324,0,0.000
10000.00,2466.00,100.112513,1.0000000000000000,1.000000,375.788534,-1018990.640975,37.904872,-nan,-138.059586,2673.901893,-0.233,-0.000,2.641152,0.000000,-1.322,0,0.000
10000.00,2464.00,100.112422,1.0000000000000000,1.000000,375.662601,-1019333.165405,37.899398,-nan,-138.028065,2673.598786,-0.240,-0.000,2.641531,0.000000,-1.321,0,0.000
10000.00,2462.00,100.112330,1.0000000000000000,1.000000,375.536576,-1019675.688881,37.893925,-nan,-137.996448,2673.295813,-0.246,0.000,2.641910,0.000000,-1.319,0,0.000
10000.00,2460.00,100.112239,1.0000000000000000,1.000000,375.410462,-1020018.211408,37.888453,-nan,-137.964733,2672.992974,-0.253,0.000,2.642289,0.000000,-1.317,0,0.000
10000.00,2458.00,100.112148,1.0000000000000000,1.000000,375.284257,-1020360.732990,37.882982,-nan,-137.932920,2672.690269,-0.259,0.000,2.642668,0.000000,-1.315,0,0.000
10000.00,2456.00,100.112056,1.0000000000000000,1.000000,375.157961,-1020703.253630,37.877512,-nan,-137.901011,2672.387698,-0.266,-0.000,2.643047,0.000000,-1.313,0,0.000
10000.00,2454.00,100.111965,1.0000000000000000,1.000000,375.031574,-1021045.773333,37.872042,-nan,-137.869005,2672.085260,-0.272,-0.000,2.643427,0.000000,-1.312,0,0.000
10000.00,2452.00,100.111874,1.0000000000000000,1.000000,374.905096,-1021388.292101,37.866574,-nan,-137.836901,2671.782954,-0.279,0.000,2.643806,0.000000,-1.310,0,0.000
10000.00,2450.00,100.111783,1.0000000000000000,1.000000,374.778527,-1021730.809940,37.861106,-nan,-137.804701,2671.480780,-0.286,0.000,2.644185,0.000000,-1.308,0,0.000
10000.00,2448.00,100.111693,1.0000000000000000,1.000000,374.651867,-1022073.326851,37.855639,-nan,-137.772403,2671.178739,-0.292,0.000,2.644565,0.000000,-1.306,0,0.000
10000.00,2446.00,100.111602,1.0000000000000000,1.000000,374.525115,-1022415.842840,37.850172,-nan,-137.740009,2670.876829,-0.299,-0.000,2.644944,0.000000,-1.304,0,0.000
