Title:,HD206116

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.101773,1.0000000000000000,1.000000,375.280386,-1027041.518702,38.687851,-nan,-132.625889,2594.124406,-0.124,-0.000,2.587421,0.000000,-1.154,0,0.000
10000.00,2498.00,100.101690,1.0000000000000000,1.000000,375.159284,-1027375.164410,38.682548,-nan,-132.633826,2593.743857,-0.130,0.000,2.587774,0.000000,-1.152,0,0.000
10000.00,2496.00,100.101607,1.0000000000000000,1.000000,375.038096,-1027708.809347,38.677246,-nan,-132.641637,2593.363535,-0.136,-0.000,2.588127,0.000000,-1.150,0,0.000
10000.00,2494.00,100.101525,1.0000000000000000,1.000000,374.916821,-1028042.453518,38.671945,-nan,-132.649321,2592.983440,-0.143,-0.000,2.588479,0.000000,-1.148,0,0.000
10000.00,2492.00,100.101442,1.0000000000000000,1.000000,374.795461,-1028376.096924,38.666645,-nan,-132.656879,2592.603570,-0.149,-0.000,2.588832,0.000000,-1.146,0,0.000
10000.00,2490.00,100.101360,1.0000000000000000,1.000000,374.674014,-1028709.739569,38.661346,-nan,-132.664311,2592.223925,-0.156,0.000,2.589185,0.000000,-1.144,0,0.000
10000.00,2488.00,100.101277,1.0000000000000000,1.000000,374.552481,-1029043.381456,38.656047,-nan,-132.671617,2591.844505,-0.162,-0.000,2.589537,0.000000,-1.142,0,0.000
10000.00,2486.00,100.101195,1.0000000000000000,1.000000,374.430861,-1029377.022588,38.650750,-nan,-132.678797,2591.465310,-0.168,0.000,2.589890,0.000000,-1.140,0,0.000
10000.00,2484.00,100.101113,1.0000000000000000,1.000000,374.309154,-1029710.662967,38.645454,-nan,-132.685851,2591.086338,-0.175,0.000,2.590243,0.000000,-1.138,0,0.000
10000.00,2482.00,100.101030,1.0000000000000000,1.000000,374.187360,-1030044.302597,38.640158,-nan,-132.692779,2590.707589,-0.181,-0.000,2.590596,0.000000,-1.136,0,0.000
10000.00,2480.00,100.100948,1.0000000000000000,1.000000,374.065480,-1030377.941481,38.634863,-nan,-132.699582,2590.329063,-0.188,-0.000,2.590949,0.000000,-1.134,0,0.000
10000.00,2478.00,100.100866,1.0000000000000000,1.000000,373.943512,-1030711.579621,38.629570,-nan,-132.706260,2589.950759,-0.194,0.000,2.591302,0.000000,-1.131,0,0.000
10000.00,2476.00,100.100784,1.0000000000000000,1.000000,373.821457,-1031045.217022,38.624277,-nan,-132.712812,2589.572676,-0.201,-0.000,2.591655,0.000000,-1.129,0,0.000
10000.00,2474.00,100.100703,1.0000000000000000,1.000000,373.699314,-1031378.853685,38.618986,-nan,-132.719240,2589.194814,-0.207,0.000,2.592008,0.000000,-1.127,0,0.000
10000.00,2472.00,100.100621,1.0000000000000000,1.000000,373.577084,-1031712.489614,38.613695,-nan,-132.725542,2588.817173,-0.214,-0.000,2.592361,0.000000,-1.125,0,0.000
10000.00,2470.00,100.100539,1.0000000000000000,1.000000,373.454767,-1032046.124811,38.608405,-nan,-132.731719,2588.439752,-0.220,-0.000,2.592714,0.000000,-1.123,0,0.000
10000.00,2468.00,100.100458,1.0000000000000000,1.000000,373.332361,-1032379.759281,38.603116,-nan,-132.737772,2588.062550,-0.227,0.000,2.593067,0.000000,-1.121,0,0.000
