Title:,HD96276

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120969,1.0000000000000000,1.000000,378.983148,-1006126.790578,37.590241,-nan,-141.959567,2728.419796,-0.124,-0.000,2.663483,0.000000,-1.457,0,0.000
10000.00,2498.00,100.120870,1.0000000000000000,1.000000,378.857149,-1006473.540292,37.584647,-nan,-141.903950,2728.166202,-0.130,0.000,2.663877,0.000000,-1.455,0,0.000
10000.00,2496.00,100.120771,1.0000000000000000,1.000000,378.731061,-1006820.288837,37.579053,-nan,-141.848254,2727.912683,-0.136,-0.000,2.664271,0.000000,-1.454,0,0.000
10000.00,2494.00,100.120672,1.0000000000000000,1.000000,378.604883,-1007167.036216,37.573460,-nan,-141.792479,2727.659240,-0.143,-0.000,2.664665,0.000000,-1.452,0,0.000
10000.00,2492.00,100.120573,1.0000000000000000,1.000000,378.478616,-1007513.782434,37.567868,-nan,-141.736625,2727.405873,-0.149,-0.000,2.665059,0.000000,-1.450,0,0.000
10000.00,2490.00,100.120474,1.0000000000000000,1.000000,378.352260,-1007860.527494,37.562277,-nan,-141.680692,2727.152581,-0.156,0.000,2.665453,0.000000,-1.449,0,0.000
10000.00,2488.00,100.120376,1.0000000000000000,1.000000,378.225813,-1008207.271401,37.556686,-nan,-141.624680,2726.899363,-0.162,-0.000,2.665847,0.000000,-1.447,0,0.000
10000.00,2486.00,100.120277,1.0000000000000000,1.000000,378.099277,-1008554.014158,37.551096,-nan,-141.568589,2726.646220,-0.168,0.000,2.666241,0.000000,-1.446,0,0.000
10000.00,2484.00,100.120179,1.0000000000000000,1.000000,377.972652,-1008900.755770,37.545507,-nan,-141.512420,2726.393152,-0.175,0.000,2.666635,0.000000,-1.444,0,0.000
10000.00,2482.00,100.120080,1.0000000000000000,1.000000,377.845936,-1009247.496241,37.539918,-nan,-141.456171,2726.140157,-0.181,-0.000,2.667030,0.000000,-1.442,0,0.000
