Title:,HD115902

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.123708,1.0000000000000000,1.000000,380.588562,-1000921.691351,37.314017,-nan,-145.614970,2775.302223,-0.124,-0.000,2.683273,0.000000,-1.543,0,0.000
10000.00,2498.00,100.123607,1.0000000000000000,1.000000,380.460801,-1001273.244022,37.308325,-nan,-145.541596,2775.082272,-0.130,0.000,2.683680,0.000000,-1.542,0,0.000
10000.00,2496.00,100.123505,1.0000000000000000,1.000000,380.332949,-1001624.795444,37.302635,-nan,-145.468154,2774.862356,-0.136,-0.000,2.684087,0.000000,-1.540,0,0.000
10000.00,2494.00,100.123404,1.0000000000000000,1.000000,380.205007,-1001976.345622,37.296945,-nan,-145.394646,2774.642476,-0.143,-0.000,2.684493,0.000000,-1.539,0,0.000
10000.00,2492.00,100.123303,1.0000000000000000,1.000000,380.076975,-1002327.894561,37.291255,-nan,-145.321071,2774.422629,-0.149,-0.000,2.684900,0.000000,-1.537,0,0.000
10000.00,2490.00,100.123202,1.0000000000000000,1.000000,379.948851,-1002679.442264,37.285566,-nan,-145.247429,2774.202818,-0.156,0.000,2.685307,0.000000,-1.535,0,0.000
10000.00,2488.00,100.123101,1.0000000000000000,1.000000,379.820637,-1003030.988736,37.279878,-nan,-145.173721,2773.983040,-0.162,-0.000,2.685714,0.000000,-1.534,0,0.000
10000.00,2486.00,100.123000,1.0000000000000000,1.000000,379.692332,-1003382.533981,37.274191,-nan,-145.099947,2773.763296,-0.168,0.000,2.686121,0.000000,-1.532,0,0.000
10000.00,2484.00,100.122899,1.0000000000000000,1.000000,379.563936,-1003734.078004,37.268504,-nan,-145.026106,2773.543587,-0.175,0.000,2.686529,0.000000,-1.531,0,0.000
10000.00,2482.00,100.122799,1.0000000000000000,1.000000,379.435448,-1004085.620807,37.262818,-nan,-144.952198,2773.323910,-0.181,-0.000,2.686936,0.000000,-1.529,0,0.000
10000.00,2480.00,100.122698,1.0000000000000000,1.000000,379.306869,-1004437.162397,37.257133,-nan,-144.878223,2773.104267,-0.188,-0.000,2.687343,0.000000,-1.528,0,0.000
10000.00,2478.00,100.122598,1.0000000000000000,1.000000,379.178199,-1004788.702776,37.251448,-nan,-144.804183,2772.884657,-0.194,0.000,2.687750,0.000000,-1.526,0,0.000
10000.00,2476.00,100.122497,1.0000000000000000,1.000000,379.049437,-1005140.241950,37.245764,-nan,-144.730075,2772.665080,-0.201,-0.000,2.688158,0.000000,-1.525,0,0.000
10000.00,2474.00,100.122397,1.0000000000000000,1.000000,378.920583,-1005491.779921,37.240081,-nan,-144.655902,2772.445535,-0.207,0.000,2.688566,0.000000,-1.523,0,0.000
10000.00,2472.00,100.122297,1.0000000000000000,1.000000,378.791637,-1005843.316696,37.234398,-nan,-144.581662,2772.226023,-0.214,-0.000,2.688973,0.000000,-1.522,0,0.000
10000.00,2470.00,100.122197,1.0000000000000000,1.000000,378.662599,-1006194.852278,37.228716,-nan,-144.507355,2772.006543,-0.220,-0.000,2.689381,0.000000,-1.520,0,0.000
10000.00,2468.00,100.122098,1.0000000000000000,1.000000,378.533469,-1006546.386671,37.223034,-nan,-144.432982,2771.787094,-0.227,0.000,2.689789,0.000000,-1.518,0,0.000
10000.00,2466.00,100.121998,1.0000000000000000,1.000000,378.404247,-1006897.919879,37.217354,-nan,-144.358543,2771.567677,-0.233,-0.000,2.690197,0.000000,-1.517,0,0.000
10000.00,2464.00,100.121898,1.0000000000000000,1.000000,378.274932,-1007249.451907,37.211674,-nan,-144.284037,2771.348291,-0.240,-0.000,2.690605,0.000000,-1.515,0,0.000
10000.00,2462.00,100.121799,1.0000000000000000,1.000000,378.145525,-1007600.982760,37.205994,-nan,-144.209465,2771.128937,-0.246,0.000,2.691013,0.000000,-1.514,0,0.000
10000.00,2460.00,100.121699,1.0000000000000000,1.000000,378.016025,-1007952.512441,37.200316,-nan,-144.134827,2770.909613,-0.253,0.000,2.691421,0.000000,-1.512,0,0.000
10000.00,2458.00,100.121600,1.0000000000000000,1.000000,377.886432,-1008304.040955,37.194638,-nan,-144.060122,2770.690320,-0.259,0.000,2.691829,0.000000,-1.511,0,0.000
10000.00,2456.00,100.121501,1.0000000000000000,1.000000,377.756746,-1008655.568306,37.188960,-nan,-143.985351,2770.471057,-0.266,-0.000,2.692237,0.000000,-1.509,0,0.000
10000.00,2454.00,100.121402,1.0000000000000000,1.000000,377.626966,-1009007.094498,37.183284,-nan,-143.910514,2770.251825,-0.272,-0.000,2.692646,0.000000,-1.507,0,0.000
10000.00,2452.00,100.121303,1.0000000000000000,1.000000,377.497094,-1009358.619536,37.177608,-nan,-143.835611,2770.032622,-0.279,0.000,2.693054,0.000000,-1.506,0,0.000
10000.00,2450.00,100.121204,1.0000000000000000,1.000000,377.367128,-1009710.143425,37.171932,-nan,-143.760641,2769.813449,-0.286,0.000,2.693462,0.000000,-1.504,0,0.000
10000.00,2448.00,100.121106,1.0000000000000000,1.000000,377.237069,-1010061.666168,37.166258,-nan,-143.685605,2769.594305,-0.292,0.000,2.693871,0.000000,-1.503,0,0.000
10000.00,2446.00,100.121007,1.0000000000000000,1.000000,377.106915,-1010413.187769,37.160584,-nan,-143.610503,2769.375191,-0.299,-0.000,2.694280,0.000000,-1.501,0,0.000
10000.00,2444.00,100.120909,1.0000000000000000,1.000000,376.976668,-1010764.708235,37.154910,-nan,-143.535335,2769.156105,-0.305,-0.000,2.694688,0.000000,-1.500,0,0.000
10000.00,2442.00,100.120810,1.0000000000000000,1.000000,376.846327,-1011116.227567,37.149238,-nan,-143.460100,2768.937049,-0.312,0.000,2.695097,0.000000,-1.498,0,0.000
10000.00,2440.00,100.120712,1.0000000000000000,1.000000,376.715892,-1011467.745772,37.143566,-nan,-143.384800,2768.718020,-0.319,0.000,2.695506,0.000000,-1.496,0,0.000
10000.00,2438.00,100.120614,1.0000000000000000,1.000000,376.585363,-1011819.262854,37.137894,-nan,-143.309433,2768.499020,-0.325,-0.000,2.695915,0.000000,-1.495,0,0.000
10000.00,2436.00,100.120516,1.0000000000000000,1.000000,376.454739,-1012170.778816,37.132224,-nan,-143.234001,2768.280048,-0.332,-0.000,2.696324,0.000000,-1.493,0,0.000
10000.00,2434.00,100.120418,1.0000000000000000,1.000000,376.324021,-1012522.293663,37.126554,-nan,-143.158502,2768.061104,-0.339,0.000,2.696733,0.000000,-1.492,0,0.000
