Title:,HD44219

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122294,1.0000000000000000,1.000000,380.165894,-1002731.824874,37.391140,-nan,-144.288012,2763.085580,-0.124,-0.000,2.677701,0.000000,-1.520,0,0.000
10000.00,2498.00,100.122194,1.0000000000000000,1.000000,380.038561,-1003082.227351,37.385475,-nan,-144.220259,2762.855933,-0.130,0.000,2.678104,0.000000,-1.518,0,0.000
10000.00,2496.00,100.122094,1.0000000000000000,1.000000,379.911137,-1003432.628613,37.379810,-nan,-144.152436,2762.626335,-0.136,-0.000,2.678507,0.000000,-1.516,0,0.000
10000.00,2494.00,100.121993,1.0000000000000000,1.000000,379.783623,-1003783.028663,37.374146,-nan,-144.084543,2762.396786,-0.143,-0.000,2.678911,0.000000,-1.515,0,0.000
10000.00,2492.00,100.121893,1.0000000000000000,1.000000,379.656019,-1004133.427505,37.368483,-nan,-144.016579,2762.167286,-0.149,-0.000,2.679314,0.000000,-1.513,0,0.000
10000.00,2490.00,100.121793,1.0000000000000000,1.000000,379.528324,-1004483.825144,37.362820,-nan,-143.948544,2761.937833,-0.156,0.000,2.679717,0.000000,-1.512,0,0.000
10000.00,2488.00,100.121694,1.0000000000000000,1.000000,379.400539,-1004834.221583,37.357158,-nan,-143.880440,2761.708428,-0.162,-0.000,2.680121,0.000000,-1.510,0,0.000
10000.00,2486.00,100.121594,1.0000000000000000,1.000000,379.272663,-1005184.616828,37.351497,-nan,-143.812265,2761.479071,-0.168,0.000,2.680524,0.000000,-1.509,0,0.000
10000.00,2484.00,100.121494,1.0000000000000000,1.000000,379.144696,-1005535.010881,37.345836,-nan,-143.744020,2761.249761,-0.175,0.000,2.680928,0.000000,-1.507,0,0.000
10000.00,2482.00,100.121395,1.0000000000000000,1.000000,379.016639,-1005885.403747,37.340176,-nan,-143.675704,2761.020499,-0.181,-0.000,2.681332,0.000000,-1.506,0,0.000
10000.00,2480.00,100.121296,1.0000000000000000,1.000000,378.888490,-1006235.795431,37.334517,-nan,-143.607319,2760.791283,-0.188,-0.000,2.681735,0.000000,-1.504,0,0.000
10000.00,2478.00,100.121196,1.0000000000000000,1.000000,378.760250,-1006586.185936,37.328859,-nan,-143.538863,2760.562113,-0.194,0.000,2.682139,0.000000,-1.502,0,0.000
10000.00,2476.00,100.121097,1.0000000000000000,1.000000,378.631919,-1006936.575267,37.323201,-nan,-143.470337,2760.332990,-0.201,-0.000,2.682543,0.000000,-1.501,0,0.000
10000.00,2474.00,100.120998,1.0000000000000000,1.000000,378.503496,-1007286.963427,37.317544,-nan,-143.401741,2760.103913,-0.207,0.000,2.682947,0.000000,-1.499,0,0.000
10000.00,2472.00,100.120899,1.0000000000000000,1.000000,378.374981,-1007637.350422,37.311887,-nan,-143.333075,2759.874882,-0.214,-0.000,2.683351,0.000000,-1.498,0,0.000
10000.00,2470.00,100.120800,1.0000000000000000,1.000000,378.246375,-1007987.736255,37.306231,-nan,-143.264339,2759.645896,-0.220,-0.000,2.683755,0.000000,-1.496,0,0.000
