Title:,HD43197

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.115728,1.0000000000000000,1.000000,379.650448,-1009547.509079,37.764384,-nan,-140.603781,2735.186979,-0.124,-0.000,2.651062,0.000000,-1.434,0,0.000
10000.00,2498.00,100.115633,1.0000000000000000,1.000000,379.524467,-1009894.318412,37.758781,-nan,-140.557759,2734.915231,-0.130,0.000,2.651453,0.000000,-1.432,0,0.000
10000.00,2496.00,100.115538,1.0000000000000000,1.000000,379.398397,-1010241.126665,37.753180,-nan,-140.511651,2734.643583,-0.136,-0.000,2.651844,0.000000,-1.430,0,0.000
10000.00,2494.00,100.115443,1.0000000000000000,1.000000,379.272237,-1010587.933842,37.747579,-nan,-140.465456,2734.372034,-0.143,-0.000,2.652235,0.000000,-1.429,0,0.000
10000.00,2492.00,100.115349,1.0000000000000000,1.000000,379.145989,-1010934.739947,37.741979,-nan,-140.419176,2734.100583,-0.149,-0.000,2.652626,0.000000,-1.427,0,0.000
10000.00,2490.00,100.115254,1.0000000000000000,1.000000,379.019650,-1011281.544983,37.736380,-nan,-140.372810,2733.829231,-0.156,0.000,2.653017,0.000000,-1.425,0,0.000
10000.00,2488.00,100.115159,1.0000000000000000,1.000000,378.893222,-1011628.348954,37.730782,-nan,-140.326357,2733.557978,-0.162,-0.000,2.653408,0.000000,-1.424,0,0.000
10000.00,2486.00,100.115065,1.0000000000000000,1.000000,378.766704,-1011975.151864,37.725184,-nan,-140.279819,2733.286822,-0.168,0.000,2.653799,0.000000,-1.422,0,0.000
10000.00,2484.00,100.114971,1.0000000000000000,1.000000,378.640096,-1012321.953717,37.719587,-nan,-140.233196,2733.015764,-0.175,0.000,2.654190,0.000000,-1.420,0,0.000
10000.00,2482.00,100.114876,1.0000000000000000,1.000000,378.513398,-1012668.754517,37.713991,-nan,-140.186486,2732.744802,-0.181,-0.000,2.654582,0.000000,-1.419,0,0.000
10000.00,2480.00,100.114782,1.0000000000000000,1.000000,378.386610,-1013015.554267,37.708396,-nan,-140.139691,2732.473938,-0.188,-0.000,2.654973,0.000000,-1.417,0,0.000
10000.00,2478.00,100.114688,1.0000000000000000,1.000000,378.259731,-1013362.352971,37.702801,-nan,-140.092810,2732.203170,-0.194,0.000,2.655365,0.000000,-1.415,0,0.000
10000.00,2476.00,100.114595,1.0000000000000000,1.000000,378.132762,-1013709.150633,37.697208,-nan,-140.045844,2731.932498,-0.201,-0.000,2.655756,0.000000,-1.414,0,0.000
10000.00,2474.00,100.114501,1.0000000000000000,1.000000,378.005702,-1014055.947257,37.691615,-nan,-139.998792,2731.661922,-0.207,0.000,2.656148,0.000000,-1.412,0,0.000
10000.00,2472.00,100.114407,1.0000000000000000,1.000000,377.878552,-1014402.742848,37.686022,-nan,-139.951655,2731.391442,-0.214,-0.000,2.656540,0.000000,-1.410,0,0.000
10000.00,2470.00,100.114313,1.0000000000000000,1.000000,377.751310,-1014749.537407,37.680431,-nan,-139.904432,2731.121057,-0.220,-0.000,2.656931,0.000000,-1.408,0,0.000
10000.00,2468.00,100.114220,1.0000000000000000,1.000000,377.623978,-1015096.330941,37.674840,-nan,-139.857124,2730.850766,-0.227,0.000,2.657323,0.000000,-1.407,0,0.000
10000.00,2466.00,100.114127,1.0000000000000000,1.000000,377.496554,-1015443.123451,37.669250,-nan,-139.809730,2730.580570,-0.233,-0.000,2.657715,0.000000,-1.405,0,0.000
10000.00,2464.00,100.114033,1.0000000000000000,1.000000,377.369039,-1015789.914943,37.663661,-nan,-139.762252,2730.310468,-0.240,-0.000,2.658107,0.000000,-1.403,0,0.000
