Title:,HD90081

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.124153,1.0000000000000000,1.000000,380.331212,-1000800.782052,37.347511,-nan,-146.168033,2763.724848,-0.124,-0.000,2.680879,0.000000,-1.531,0,0.000
10000.00,2498.00,100.124052,1.0000000000000000,1.000000,380.203691,-1001151.674791,37.341842,-nan,-146.096594,2763.498594,-0.130,0.000,2.681283,0.000000,-1.530,0,0.000
10000.00,2496.00,100.123950,1.0000000000000000,1.000000,380.076079,-1001502.566282,37.336174,-nan,-146.025086,2763.272382,-0.136,-0.000,2.681687,0.000000,-1.528,0,0.000
10000.00,2494.00,100.123849,1.0000000000000000,1.000000,379.948377,-1001853.456530,37.330507,-nan,-145.953510,2763.046211,-0.143,-0.000,2.682092,0.000000,-1.527,0,0.000
10000.00,2492.00,100.123748,1.0000000000000000,1.000000,379.820584,-1002204.345539,37.324841,-nan,-145.881864,2762.820080,-0.149,-0.000,2.682496,0.000000,-1.525,0,0.000
10000.00,2490.00,100.123646,1.0000000000000000,1.000000,379.692701,-1002555.233313,37.319175,-nan,-145.810149,2762.593990,-0.156,0.000,2.682901,0.000000,-1.524,0,0.000
10000.00,2488.00,100.123545,1.0000000000000000,1.000000,379.564728,-1002906.119856,37.313510,-nan,-145.738366,2762.367941,-0.162,-0.000,2.683305,0.000000,-1.522,0,0.000
10000.00,2486.00,100.123444,1.0000000000000000,1.000000,379.436663,-1003257.005173,37.307846,-nan,-145.666514,2762.141932,-0.168,0.000,2.683710,0.000000,-1.520,0,0.000
10000.00,2484.00,100.123343,1.0000000000000000,1.000000,379.308508,-1003607.889267,37.302182,-nan,-145.594593,2761.915962,-0.175,0.000,2.684115,0.000000,-1.519,0,0.000
10000.00,2482.00,100.123243,1.0000000000000000,1.000000,379.180261,-1003958.772144,37.296519,-nan,-145.522603,2761.690033,-0.181,-0.000,2.684520,0.000000,-1.517,0,0.000
10000.00,2480.00,100.123142,1.0000000000000000,1.000000,379.051923,-1004309.653806,37.290857,-nan,-145.450544,2761.464142,-0.188,-0.000,2.684925,0.000000,-1.516,0,0.000
10000.00,2478.00,100.123041,1.0000000000000000,1.000000,378.923494,-1004660.534259,37.285195,-nan,-145.378417,2761.238291,-0.194,0.000,2.685330,0.000000,-1.514,0,0.000
10000.00,2476.00,100.122941,1.0000000000000000,1.000000,378.794974,-1005011.413506,37.279534,-nan,-145.306221,2761.012478,-0.201,-0.000,2.685735,0.000000,-1.513,0,0.000
10000.00,2474.00,100.122841,1.0000000000000000,1.000000,378.666361,-1005362.291552,37.273874,-nan,-145.233956,2760.786705,-0.207,0.000,2.686140,0.000000,-1.511,0,0.000
10000.00,2472.00,100.122740,1.0000000000000000,1.000000,378.537657,-1005713.168402,37.268214,-nan,-145.161622,2760.560969,-0.214,-0.000,2.686545,0.000000,-1.510,0,0.000
10000.00,2470.00,100.122640,1.0000000000000000,1.000000,378.408862,-1006064.044059,37.262555,-nan,-145.089220,2760.335272,-0.220,-0.000,2.686950,0.000000,-1.508,0,0.000
10000.00,2468.00,100.122540,1.0000000000000000,1.000000,378.279974,-1006414.918527,37.256897,-nan,-145.016749,2760.109612,-0.227,0.000,2.687356,0.000000,-1.506,0,0.000
10000.00,2466.00,100.122441,1.0000000000000000,1.000000,378.150994,-1006765.791811,37.251239,-nan,-144.944210,2759.883991,-0.233,-0.000,2.687761,0.000000,-1.505,0,0.000
10000.00,2464.00,100.122341,1.0000000000000000,1.000000,378.021922,-1007116.663916,37.245582,-nan,-144.871602,2759.658406,-0.240,-0.000,2.688167,0.000000,-1.503,0,0.000
10000.00,2462.00,100.122241,1.0000000000000000,1.000000,377.892757,-1007467.534845,37.239926,-nan,-144.798926,2759.432859,-0.246,0.000,2.688572,0.000000,-1.502,0,0.000
10000.00,2460.00,100.122142,1.0000000000000000,1.000000,377.763500,-1007818.404603,37.234271,-nan,-144.726181,2759.207349,-0.253,0.000,2.688978,0.000000,-1.500,0,0.000
10000.00,2458.00,100.122042,1.0000000000000000,1.000000,377.634150,-1008169.273194,37.228616,-nan,-144.653367,2758.981875,-0.259,0.000,2.689384,0.000000,-1.498,0,0.000
10000.00,2456.00,100.121943,1.0000000000000000,1.000000,377.504707,-1008520.140623,37.222962,-nan,-144.580485,2758.756437,-0.266,-0.000,2.689790,0.000000,-1.497,0,0.000
10000.00,2454.00,100.121844,1.0000000000000000,1.000000,377.375171,-1008871.006893,37.217308,-nan,-144.507535,2758.531036,-0.272,-0.000,2.690196,0.000000,-1.495,0,0.000
10000.00,2452.00,100.121745,1.0000000000000000,1.000000,377.245542,-1009221.872010,37.211655,-nan,-144.434516,2758.305671,-0.279,0.000,2.690602,0.000000,-1.494,0,0.000
10000.00,2450.00,100.121646,1.0000000000000000,1.000000,377.115820,-1009572.735977,37.206003,-nan,-144.361429,2758.080341,-0.286,0.000,2.691008,0.000000,-1.492,0,0.000
10000.00,2448.00,100.121547,1.0000000000000000,1.000000,376.986004,-1009923.598799,37.200352,-nan,-144.288273,2757.855047,-0.292,0.000,2.691414,0.000000,-1.490,0,0.000
10000.00,2446.00,100.121448,1.0000000000000000,1.000000,376.856095,-1010274.460480,37.194701,-nan,-144.215049,2757.629788,-0.299,-0.000,2.691820,0.000000,-1.489,0,0.000
10000.00,2444.00,100.121350,1.0000000000000000,1.000000,376.726092,-1010625.321025,37.189051,-nan,-144.141757,2757.404563,-0.305,-0.000,2.692227,0.000000,-1.487,0,0.000
10000.00,2442.00,100.121251,1.0000000000000000,1.000000,376.595996,-1010976.180437,37.183402,-nan,-144.068396,2757.179374,-0.312,0.000,2.692633,0.000000,-1.486,0,0.000
10000.00,2440.00,100.121153,1.0000000000000000,1.000000,376.465805,-1011327.038722,37.177753,-nan,-143.994967,2756.954219,-0.319,0.000,2.693039,0.000000,-1.484,0,0.000
10000.00,2438.00,100.121055,1.0000000000000000,1.000000,376.335521,-1011677.895884,37.172105,-nan,-143.921469,2756.729097,-0.325,-0.000,2.693446,0.000000,-1.482,0,0.000
10000.00,2436.00,100.120956,1.0000000000000000,1.000000,376.205142,-1012028.751926,37.166458,-nan,-143.847904,2756.504010,-0.332,-0.000,2.693853,0.000000,-1.481,0,0.000
10000.00,2434.00,100.120858,1.0000000000000000,1.000000,376.074669,-1012379.606855,37.160811,-nan,-143.774270,2756.278957,-0.339,0.000,2.694259,0.000000,-1.479,0,0.000
10000.00,2432.00,100.120760,1.0000000000000000,1.000000,375.944101,-1012730.460673,37.155165,-nan,-143.700568,2756.053937,-0.345,-0.000,2.694666,0.000000,-1.478,0,0.000
10000.00,2430.00,100.120663,1.0000000000000000,1.000000,375.813439,-1013081.313385,37.149520,-nan,-143.626797,2755.828950,-0.352,0.000,2.695073,0.000000,-1.476,0,0.000
10000.00,2428.00,100.120565,1.0000000000000000,1.000000,375.682681,-1013432.164997,37.143875,-nan,-143.552959,2755.603996,-0.359,-0.000,2.695480,0.000000,-1.474,0,0.000
10000.00,2426.00,100.120467,1.0000000000000000,1.000000,375.551829,-1013783.015511,37.138231,-nan,-143.479052,2755.379075,-0.365,-0.000,2.695887,0.000000,-1.473,0,0.000
10000.00,2424.00,100.120370,1.0000000000000000,1.000000,375.420882,-1014133.864933,37.132588,-nan,-143.405077,2755.154187,-0.372,-0.000,2.696294,0.000000,-1.471,0,0.000
10000.00,2422.00,100.120273,1.0000000000000000,1.000000,375.289840,-1014484.713268,37.126945,-nan,-143.331034,2754.929330,-0.379,0.000,2.696701,0.000000,-1.469,0,0.000
10000.00,2420.00,100.120175,1.0000000000000000,1.000000,375.158702,-1014835.560519,37.121303,-nan,-143.256923,2754.704506,-0.386,0.000,2.697108,0.000000,-1.468,0,0.000
10000.00,2418.00,100.120078,1.0000000000000000,1.000000,375.027469,-1015186.406691,37.115662,-nan,-143.182744,2754.479713,-0.392,-0.000,2.697516,0.000000,-1.466,0,0.000
10000.00,2416.00,100.119981,1.0000000000000000,1.000000,374.896140,-1015537.251789,37.110022,-nan,-143.108497,2754.254952,-0.399,-0.000,2.697923,0.000000,-1.465,0,0.000
10000.00,2414.00,100.119884,1.0000000000000000,1.000000,374.764715,-1015888.095817,37.104382,-nan,-143.034182,2754.030222,-0.406,-0.000,2.698330,0.000000,-1.463,0,0.000
10000.00,2412.00,100.119788,1.0000000000000000,1.000000,374.633194,-1016238.938779,37.098743,-nan,-142.959798,2753.805523,-0.413,0.000,2.698738,0.000000,-1.461,0,0.000
10000.00,2410.00,100.119691,1.0000000000000000,1.000000,374.501577,-1016589.780681,37.093104,-nan,-142.885347,2753.580854,-0.419,-0.000,2.699146,0.000000,-1.460,0,0.000
10000.00,2408.00,100.119594,1.0000000000000000,1.000000,374.369864,-1016940.621526,37.087466,-nan,-142.810827,2753.356217,-0.426,-0.000,2.699553,0.000000,-1.458,0,0.000
