Title:,HD149396

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.115710,1.0000000000000000,1.000000,378.584207,-1010998.576349,37.882632,-nan,-139.629801,2703.833677,-0.124,-0.000,2.642787,0.000000,-1.389,0,0.000
10000.00,2498.00,100.115615,1.0000000000000000,1.000000,378.459171,-1011342.784721,37.877093,-nan,-139.592150,2703.544011,-0.130,0.000,2.643170,0.000000,-1.387,0,0.000
10000.00,2496.00,100.115520,1.0000000000000000,1.000000,378.334047,-1011686.992037,37.871555,-nan,-139.554406,2703.254466,-0.136,-0.000,2.643555,0.000000,-1.385,0,0.000
10000.00,2494.00,100.115425,1.0000000000000000,1.000000,378.208834,-1012031.198299,37.866017,-nan,-139.516570,2702.965041,-0.143,-0.000,2.643939,0.000000,-1.384,0,0.000
10000.00,2492.00,100.115331,1.0000000000000000,1.000000,378.083532,-1012375.403513,37.860481,-nan,-139.478641,2702.675737,-0.149,-0.000,2.644323,0.000000,-1.382,0,0.000
10000.00,2490.00,100.115237,1.0000000000000000,1.000000,377.958141,-1012719.607682,37.854945,-nan,-139.440619,2702.386552,-0.156,0.000,2.644707,0.000000,-1.380,0,0.000
10000.00,2488.00,100.115142,1.0000000000000000,1.000000,377.832661,-1013063.810809,37.849410,-nan,-139.402505,2702.097487,-0.162,-0.000,2.645091,0.000000,-1.378,0,0.000
10000.00,2486.00,100.115048,1.0000000000000000,1.000000,377.707092,-1013408.012898,37.843875,-nan,-139.364299,2701.808541,-0.168,0.000,2.645476,0.000000,-1.377,0,0.000
10000.00,2484.00,100.114954,1.0000000000000000,1.000000,377.581434,-1013752.213953,37.838342,-nan,-139.326000,2701.519714,-0.175,0.000,2.645860,0.000000,-1.375,0,0.000
10000.00,2482.00,100.114860,1.0000000000000000,1.000000,377.455686,-1014096.413978,37.832809,-nan,-139.287609,2701.231005,-0.181,-0.000,2.646244,0.000000,-1.373,0,0.000
