Title:,HD194717

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.126654,1.0000000000000000,1.000000,381.588185,-996398.575862,37.108109,-nan,-148.836844,2805.030528,-0.124,-0.000,2.698242,0.000000,-1.601,0,0.000
10000.00,2498.00,100.126550,1.0000000000000000,1.000000,381.459200,-996753.442400,37.102355,-nan,-148.750391,2804.833741,-0.130,0.000,2.698658,0.000000,-1.600,0,0.000
10000.00,2496.00,100.126446,1.0000000000000000,1.000000,381.330123,-997108.307623,37.096601,-nan,-148.663879,2804.636959,-0.136,-0.000,2.699073,0.000000,-1.598,0,0.000
10000.00,2494.00,100.126343,1.0000000000000000,1.000000,381.200956,-997463.171533,37.090848,-nan,-148.577309,2804.440184,-0.143,-0.000,2.699489,0.000000,-1.597,0,0.000
10000.00,2492.00,100.126239,1.0000000000000000,1.000000,381.071697,-997818.034136,37.085096,-nan,-148.490682,2804.243415,-0.149,-0.000,2.699905,0.000000,-1.595,0,0.000
10000.00,2490.00,100.126136,1.0000000000000000,1.000000,380.942346,-998172.895435,37.079344,-nan,-148.403996,2804.046651,-0.156,0.000,2.700321,0.000000,-1.594,0,0.000
10000.00,2488.00,100.126032,1.0000000000000000,1.000000,380.812904,-998527.755436,37.073593,-nan,-148.317252,2803.849892,-0.162,-0.000,2.700737,0.000000,-1.592,0,0.000
10000.00,2486.00,100.125929,1.0000000000000000,1.000000,380.683370,-998882.614142,37.067843,-nan,-148.230451,2803.653138,-0.168,0.000,2.701153,0.000000,-1.591,0,0.000
10000.00,2484.00,100.125826,1.0000000000000000,1.000000,380.553744,-999237.471558,37.062093,-nan,-148.143591,2803.456390,-0.175,0.000,2.701570,0.000000,-1.589,0,0.000
10000.00,2482.00,100.125723,1.0000000000000000,1.000000,380.424026,-999592.327688,37.056344,-nan,-148.056673,2803.259646,-0.181,-0.000,2.701986,0.000000,-1.588,0,0.000
10000.00,2480.00,100.125620,1.0000000000000000,1.000000,380.294216,-999947.182537,37.050595,-nan,-147.969697,2803.062906,-0.188,-0.000,2.702402,0.000000,-1.586,0,0.000
10000.00,2478.00,100.125518,1.0000000000000000,1.000000,380.164314,-1000302.036110,37.044847,-nan,-147.882663,2802.866171,-0.194,0.000,2.702819,0.000000,-1.585,0,0.000
10000.00,2476.00,100.125415,1.0000000000000000,1.000000,380.034319,-1000656.888409,37.039100,-nan,-147.795572,2802.669440,-0.201,-0.000,2.703236,0.000000,-1.583,0,0.000
10000.00,2474.00,100.125313,1.0000000000000000,1.000000,379.904231,-1001011.739441,37.033353,-nan,-147.708422,2802.472713,-0.207,0.000,2.703652,0.000000,-1.582,0,0.000
10000.00,2472.00,100.125210,1.0000000000000000,1.000000,379.774051,-1001366.589209,37.027607,-nan,-147.621214,2802.275990,-0.214,-0.000,2.704069,0.000000,-1.580,0,0.000
10000.00,2470.00,100.125108,1.0000000000000000,1.000000,379.643777,-1001721.437718,37.021862,-nan,-147.533948,2802.079270,-0.220,-0.000,2.704486,0.000000,-1.579,0,0.000
10000.00,2468.00,100.125006,1.0000000000000000,1.000000,379.513411,-1002076.284972,37.016117,-nan,-147.446624,2801.882553,-0.227,0.000,2.704903,0.000000,-1.577,0,0.000
