Title:,HD115499

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.123493,1.0000000000000000,1.000000,378.658422,-1004336.263357,37.595115,-nan,-143.537649,2711.516396,-0.124,-0.000,2.663205,0.000000,-1.449,0,0.000
10000.00,2498.00,100.123392,1.0000000000000000,1.000000,378.532641,-1004682.375054,37.589552,-nan,-143.482580,2711.256580,-0.130,0.000,2.663596,0.000000,-1.448,0,0.000
10000.00,2496.00,100.123291,1.0000000000000000,1.000000,378.406771,-1005028.485555,37.583990,-nan,-143.427429,2710.996846,-0.136,-0.000,2.663988,0.000000,-1.446,0,0.000
10000.00,2494.00,100.123190,1.0000000000000000,1.000000,378.280813,-1005374.594863,37.578429,-nan,-143.372197,2710.737191,-0.143,-0.000,2.664379,0.000000,-1.444,0,0.000
10000.00,2492.00,100.123090,1.0000000000000000,1.000000,378.154764,-1005720.702983,37.572868,-nan,-143.316884,2710.477617,-0.149,-0.000,2.664771,0.000000,-1.443,0,0.000
10000.00,2490.00,100.122989,1.0000000000000000,1.000000,378.028627,-1006066.809919,37.567308,-nan,-143.261489,2710.218122,-0.156,0.000,2.665163,0.000000,-1.441,0,0.000
10000.00,2488.00,100.122889,1.0000000000000000,1.000000,377.902400,-1006412.915675,37.561749,-nan,-143.206014,2709.958707,-0.162,-0.000,2.665555,0.000000,-1.439,0,0.000
10000.00,2486.00,100.122789,1.0000000000000000,1.000000,377.776084,-1006759.020255,37.556190,-nan,-143.150458,2709.699371,-0.168,0.000,2.665946,0.000000,-1.438,0,0.000
10000.00,2484.00,100.122689,1.0000000000000000,1.000000,377.649678,-1007105.123662,37.550633,-nan,-143.094821,2709.440114,-0.175,0.000,2.666338,0.000000,-1.436,0,0.000
10000.00,2482.00,100.122589,1.0000000000000000,1.000000,377.523182,-1007451.225902,37.545076,-nan,-143.039103,2709.180935,-0.181,-0.000,2.666730,0.000000,-1.434,0,0.000
10000.00,2480.00,100.122489,1.0000000000000000,1.000000,377.396596,-1007797.326978,37.539519,-nan,-142.983304,2708.921835,-0.188,-0.000,2.667122,0.000000,-1.433,0,0.000
10000.00,2478.00,100.122389,1.0000000000000000,1.000000,377.269920,-1008143.426895,37.533964,-nan,-142.927424,2708.662812,-0.194,0.000,2.667514,0.000000,-1.431,0,0.000
10000.00,2476.00,100.122289,1.0000000000000000,1.000000,377.143153,-1008489.525655,37.528409,-nan,-142.871463,2708.403867,-0.201,-0.000,2.667907,0.000000,-1.429,0,0.000
10000.00,2474.00,100.122190,1.0000000000000000,1.000000,377.016296,-1008835.623265,37.522855,-nan,-142.815422,2708.144999,-0.207,0.000,2.668299,0.000000,-1.428,0,0.000
10000.00,2472.00,100.122090,1.0000000000000000,1.000000,376.889349,-1009181.719727,37.517302,-nan,-142.759300,2707.886208,-0.214,-0.000,2.668691,0.000000,-1.426,0,0.000
10000.00,2470.00,100.121991,1.0000000000000000,1.000000,376.762311,-1009527.815046,37.511749,-nan,-142.703098,2707.627494,-0.220,-0.000,2.669083,0.000000,-1.424,0,0.000
10000.00,2468.00,100.121892,1.0000000000000000,1.000000,376.635183,-1009873.909226,37.506198,-nan,-142.646814,2707.368856,-0.227,0.000,2.669476,0.000000,-1.423,0,0.000
10000.00,2466.00,100.121793,1.0000000000000000,1.000000,376.507963,-1010220.002272,37.500647,-nan,-142.590451,2707.110294,-0.233,-0.000,2.669868,0.000000,-1.421,0,0.000
10000.00,2464.00,100.121694,1.0000000000000000,1.000000,376.380652,-1010566.094186,37.495096,-nan,-142.534007,2706.851808,-0.240,-0.000,2.670261,0.000000,-1.419,0,0.000
10000.00,2462.00,100.121595,1.0000000000000000,1.000000,376.253250,-1010912.184975,37.489547,-nan,-142.477482,2706.593397,-0.246,0.000,2.670654,0.000000,-1.418,0,0.000
10000.00,2460.00,100.121496,1.0000000000000000,1.000000,376.125757,-1011258.274641,37.483998,-nan,-142.420877,2706.335061,-0.253,0.000,2.671046,0.000000,-1.416,0,0.000
10000.00,2458.00,100.121397,1.0000000000000000,1.000000,375.998173,-1011604.363189,37.478450,-nan,-142.364191,2706.076801,-0.259,0.000,2.671439,0.000000,-1.414,0,0.000
10000.00,2456.00,100.121299,1.0000000000000000,1.000000,375.870496,-1011950.450623,37.472903,-nan,-142.307426,2705.818614,-0.266,-0.000,2.671832,0.000000,-1.413,0,0.000
10000.00,2454.00,100.121200,1.0000000000000000,1.000000,375.742728,-1012296.536947,37.467356,-nan,-142.250579,2705.560502,-0.272,-0.000,2.672225,0.000000,-1.411,0,0.000
10000.00,2452.00,100.121102,1.0000000000000000,1.000000,375.614869,-1012642.622166,37.461810,-nan,-142.193653,2705.302464,-0.279,0.000,2.672618,0.000000,-1.409,0,0.000
10000.00,2450.00,100.121004,1.0000000000000000,1.000000,375.486917,-1012988.706284,37.456265,-nan,-142.136647,2705.044500,-0.286,0.000,2.673011,0.000000,-1.408,0,0.000
10000.00,2448.00,100.120906,1.0000000000000000,1.000000,375.358873,-1013334.789304,37.450721,-nan,-142.079560,2704.786609,-0.292,0.000,2.673404,0.000000,-1.406,0,0.000
10000.00,2446.00,100.120808,1.0000000000000000,1.000000,375.230737,-1013680.871232,37.445178,-nan,-142.022393,2704.528791,-0.299,-0.000,2.673797,0.000000,-1.404,0,0.000
10000.00,2444.00,100.120710,1.0000000000000000,1.000000,375.102508,-1014026.952072,37.439635,-nan,-141.965146,2704.271045,-0.305,-0.000,2.674190,0.000000,-1.402,0,0.000
10000.00,2442.00,100.120612,1.0000000000000000,1.000000,374.974187,-1014373.031827,37.434093,-nan,-141.907819,2704.013372,-0.312,0.000,2.674584,0.000000,-1.401,0,0.000
10000.00,2440.00,100.120515,1.0000000000000000,1.000000,374.845773,-1014719.110502,37.428551,-nan,-141.850412,2703.755772,-0.319,0.000,2.674977,0.000000,-1.399,0,0.000
10000.00,2438.00,100.120417,1.0000000000000000,1.000000,374.717266,-1015065.188102,37.423011,-nan,-141.792925,2703.498243,-0.325,-0.000,2.675370,0.000000,-1.397,0,0.000
10000.00,2436.00,100.120320,1.0000000000000000,1.000000,374.588667,-1015411.264630,37.417471,-nan,-141.735359,2703.240785,-0.332,-0.000,2.675764,0.000000,-1.396,0,0.000
10000.00,2434.00,100.120222,1.0000000000000000,1.000000,374.459974,-1015757.340091,37.411932,-nan,-141.677712,2702.983399,-0.339,0.000,2.676158,0.000000,-1.394,0,0.000
10000.00,2432.00,100.120125,1.0000000000000000,1.000000,374.331188,-1016103.414489,37.406394,-nan,-141.619985,2702.726084,-0.345,-0.000,2.676551,0.000000,-1.392,0,0.000
10000.00,2430.00,100.120028,1.0000000000000000,1.000000,374.202308,-1016449.487829,37.400856,-nan,-141.562179,2702.468839,-0.352,0.000,2.676945,0.000000,-1.390,0,0.000
10000.00,2428.00,100.119931,1.0000000000000000,1.000000,374.073335,-1016795.560115,37.395319,-nan,-141.504293,2702.211665,-0.359,-0.000,2.677339,0.000000,-1.389,0,0.000
10000.00,2426.00,100.119834,1.0000000000000000,1.000000,373.944269,-1017141.631350,37.389783,-nan,-141.446327,2701.954561,-0.365,-0.000,2.677732,0.000000,-1.387,0,0.000
10000.00,2424.00,100.119738,1.0000000000000000,1.000000,373.815108,-1017487.701540,37.384248,-nan,-141.388282,2701.697526,-0.372,-0.000,2.678126,0.000000,-1.385,0,0.000
10000.00,2422.00,100.119641,1.0000000000000000,1.000000,373.685854,-1017833.770689,37.378713,-nan,-141.330156,2701.440561,-0.379,0.000,2.678520,0.000000,-1.383,0,0.000
10000.00,2420.00,100.119545,1.0000000000000000,1.000000,373.556506,-1018179.838801,37.373179,-nan,-141.271952,2701.183665,-0.386,0.000,2.678914,0.000000,-1.382,0,0.000
10000.00,2418.00,100.119448,1.0000000000000000,1.000000,373.427063,-1018525.905881,37.367646,-nan,-141.213667,2700.926838,-0.392,-0.000,2.679308,0.000000,-1.380,0,0.000
10000.00,2416.00,100.119352,1.0000000000000000,1.000000,373.297526,-1018871.971932,37.362113,-nan,-141.155304,2700.670080,-0.399,-0.000,2.679703,0.000000,-1.378,0,0.000
10000.00,2414.00,100.119256,1.0000000000000000,1.000000,373.167894,-1019218.036960,37.356582,-nan,-141.096860,2700.413390,-0.406,-0.000,2.680097,0.000000,-1.376,0,0.000
10000.00,2412.00,100.119160,1.0000000000000000,1.000000,373.038168,-1019564.100968,37.351051,-nan,-141.038338,2700.156767,-0.413,0.000,2.680491,0.000000,-1.375,0,0.000
10000.00,2410.00,100.119064,1.0000000000000000,1.000000,372.908347,-1019910.163962,37.345521,-nan,-140.979735,2699.900213,-0.419,-0.000,2.680885,0.000000,-1.373,0,0.000
10000.00,2408.00,100.118968,1.0000000000000000,1.000000,372.778431,-1020256.225944,37.339991,-nan,-140.921054,2699.643726,-0.426,-0.000,2.681280,0.000000,-1.371,0,0.000
10000.00,2406.00,100.118872,1.0000000000000000,1.000000,372.648420,-1020602.286921,37.334463,-nan,-140.862293,2699.387306,-0.433,0.000,2.681674,0.000000,-1.369,0,0.000
10000.00,2404.00,100.118777,1.0000000000000000,1.000000,372.518314,-1020948.346896,37.328935,-nan,-140.803453,2699.130952,-0.440,0.000,2.682069,0.000000,-1.368,0,0.000
10000.00,2402.00,100.118681,1.0000000000000000,1.000000,372.388112,-1021294.405873,37.323407,-nan,-140.744533,2698.874666,-0.447,0.000,2.682464,0.000000,-1.366,0,0.000
10000.00,2400.00,100.118586,1.0000000000000000,1.000000,372.257815,-1021640.463858,37.317881,-nan,-140.685535,2698.618445,-0.453,0.000,2.682858,0.000000,-1.364,0,0.000
10000.00,2398.00,100.118491,1.0000000000000000,1.000000,372.127423,-1021986.520854,37.312355,-nan,-140.626457,2698.362291,-0.460,0.000,2.683253,0.000000,-1.362,0,0.000
10000.00,2396.00,100.118396,1.0000000000000000,1.000000,371.996934,-1022332.576867,37.306830,-nan,-140.567300,2698.106202,-0.467,-0.000,2.683648,0.000000,-1.361,0,0.000
10000.00,2394.00,100.118301,1.0000000000000000,1.000000,371.866349,-1022678.631899,37.301306,-nan,-140.508064,2697.850178,-0.474,-0.000,2.684043,0.000000,-1.359,0,0.000
10000.00,2392.00,100.118206,1.0000000000000000,1.000000,371.735669,-1023024.685957,37.295782,-nan,-140.448749,2697.594220,-0.481,0.000,2.684438,0.000000,-1.357,0,0.000
10000.00,2390.00,100.118111,1.0000000000000000,1.000000,371.604892,-1023370.739044,37.290260,-nan,-140.389355,2697.338326,-0.488,-0.000,2.684833,0.000000,-1.355,0,0.000
10000.00,2388.00,100.118016,1.0000000000000000,1.000000,371.474019,-1023716.791165,37.284738,-nan,-140.329881,2697.082496,-0.495,-0.000,2.685228,0.000000,-1.353,0,0.000
10000.00,2386.00,100.117922,1.0000000000000000,1.000000,371.343049,-1024062.842325,37.279216,-nan,-140.270329,2696.826731,-0.502,-0.000,2.685623,0.000000,-1.352,0,0.000
10000.00,2384.00,100.117828,1.0000000000000000,1.000000,371.211982,-1024408.892527,37.273696,-nan,-140.210698,2696.571030,-0.509,-0.000,2.686018,0.000000,-1.350,0,0.000
10000.00,2382.00,100.117733,1.0000000000000000,1.000000,371.080819,-1024754.941777,37.268176,-nan,-140.150988,2696.315392,-0.515,-0.000,2.686414,0.000000,-1.348,0,0.000
10000.00,2380.00,100.117639,1.0000000000000000,1.000000,370.949559,-1025100.990079,37.262657,-nan,-140.091199,2696.059818,-0.522,0.000,2.686809,0.000000,-1.346,0,0.000
10000.00,2378.00,100.117545,1.0000000000000000,1.000000,370.818202,-1025447.037438,37.257139,-nan,-140.031332,2695.804307,-0.529,-0.000,2.687204,0.000000,-1.345,0,0.000
10000.00,2376.00,100.117451,1.0000000000000000,1.000000,370.686747,-1025793.083858,37.251621,-nan,-139.971385,2695.548858,-0.536,-0.000,2.687600,0.000000,-1.343,0,0.000
10000.00,2374.00,100.117357,1.0000000000000000,1.000000,370.555195,-1026139.129343,37.246104,-nan,-139.911360,2695.293472,-0.543,0.000,2.687995,0.000000,-1.341,0,0.000
10000.00,2372.00,100.117264,1.0000000000000000,1.000000,370.423545,-1026485.173898,37.240588,-nan,-139.851256,2695.038148,-0.550,0.000,2.688391,0.000000,-1.339,0,0.000
10000.00,2370.00,100.117170,1.0000000000000000,1.000000,370.291798,-1026831.217528,37.235073,-nan,-139.791073,2694.782886,-0.557,-0.000,2.688787,0.000000,-1.337,0,0.000
10000.00,2368.00,100.117077,1.0000000000000000,1.000000,370.159953,-1027177.260238,37.229558,-nan,-139.730812,2694.527686,-0.564,-0.000,2.689183,0.000000,-1.335,0,0.000
10000.00,2366.00,100.116983,1.0000000000000000,1.000000,370.028009,-1027523.302032,37.224044,-nan,-139.670472,2694.272547,-0.571,-0.000,2.689578,0.000000,-1.334,0,0.000
10000.00,2364.00,100.116890,1.0000000000000000,1.000000,369.895968,-1027869.342914,37.218531,-nan,-139.610053,2694.017469,-0.578,-0.000,2.689974,0.000000,-1.332,0,0.000
10000.00,2362.00,100.116797,1.0000000000000000,1.000000,369.763828,-1028215.382889,37.213018,-nan,-139.549556,2693.762451,-0.585,0.000,2.690370,0.000000,-1.330,0,0.000
10000.00,2360.00,100.116704,1.0000000000000000,1.000000,369.631590,-1028561.421962,37.207507,-nan,-139.488981,2693.507494,-0.592,0.000,2.690766,0.000000,-1.328,0,0.000
10000.00,2358.00,100.116611,1.0000000000000000,1.000000,369.499253,-1028907.460138,37.201996,-nan,-139.428327,2693.252598,-0.599,0.000,2.691162,0.000000,-1.326,0,0.000
10000.00,2356.00,100.116518,1.0000000000000000,1.000000,369.366818,-1029253.497420,37.196486,-nan,-139.367594,2692.997761,-0.607,0.000,2.691559,0.000000,-1.325,0,0.000
10000.00,2354.00,100.116426,1.0000000000000000,1.000000,369.234283,-1029599.533815,37.190976,-nan,-139.306783,2692.742984,-0.614,-0.000,2.691955,0.000000,-1.323,0,0.000
10000.00,2352.00,100.116333,1.0000000000000000,1.000000,369.101649,-1029945.569325,37.185467,-nan,-139.245894,2692.488266,-0.621,0.000,2.692351,0.000000,-1.321,0,0.000
10000.00,2350.00,100.116241,1.0000000000000000,1.000000,368.968917,-1030291.603957,37.179959,-nan,-139.184926,2692.233607,-0.628,0.000,2.692747,0.000000,-1.319,0,0.000
10000.00,2348.00,100.116148,1.0000000000000000,1.000000,368.836084,-1030637.637715,37.174452,-nan,-139.123880,2691.979006,-0.635,0.000,2.693144,0.000000,-1.317,0,0.000
10000.00,2346.00,100.116056,1.0000000000000000,1.000000,368.703153,-1030983.670603,37.168946,-nan,-139.062756,2691.724465,-0.642,-0.000,2.693540,0.000000,-1.315,0,0.000
10000.00,2344.00,100.115964,1.0000000000000000,1.000000,368.570121,-1031329.702626,37.163440,-nan,-139.001553,2691.469981,-0.649,0.000,2.693937,0.000000,-1.314,0,0.000
10000.00,2342.00,100.115872,1.0000000000000000,1.000000,368.436990,-1031675.733789,37.157935,-nan,-138.940272,2691.215555,-0.656,-0.000,2.694334,0.000000,-1.312,0,0.000
10000.00,2340.00,100.115781,1.0000000000000000,1.000000,368.303759,-1032021.764097,37.152431,-nan,-138.878913,2690.961187,-0.663,0.000,2.694730,0.000000,-1.310,0,0.000
10000.00,2338.00,100.115689,1.0000000000000000,1.000000,368.170427,-1032367.793554,37.146927,-nan,-138.817476,2690.706877,-0.671,-0.000,2.695127,0.000000,-1.308,0,0.000
10000.00,2336.00,100.115597,1.0000000000000000,1.000000,368.036996,-1032713.822165,37.141424,-nan,-138.755960,2690.452623,-0.678,-0.000,2.695524,0.000000,-1.306,0,0.000
10000.00,2334.00,100.115506,1.0000000000000000,1.000000,367.903463,-1033059.849935,37.135922,-nan,-138.694367,2690.198426,-0.685,-0.000,2.695921,0.000000,-1.304,0,0.000
10000.00,2332.00,100.115415,1.0000000000000000,1.000000,367.769831,-1033405.876869,37.130421,-nan,-138.632695,2689.944286,-0.692,-0.000,2.696318,0.000000,-1.302,0,0.000
10000.00,2330.00,100.115323,1.0000000000000000,1.000000,367.636097,-1033751.902971,37.124920,-nan,-138.570946,2689.690201,-0.699,-0.000,2.696715,0.000000,-1.301,0,0.000
10000.00,2328.00,100.115232,1.0000000000000000,1.000000,367.502263,-1034097.928246,37.119420,-nan,-138.509118,2689.436173,-0.707,0.000,2.697112,0.000000,-1.299,0,0.000
10000.00,2326.00,100.115141,1.0000000000000000,1.000000,367.368327,-1034443.952699,37.113921,-nan,-138.447213,2689.182200,-0.714,-0.000,2.697509,0.000000,-1.297,0,0.000
10000.00,2324.00,100.115051,1.0000000000000000,1.000000,367.234290,-1034789.976335,37.108423,-nan,-138.385229,2688.928283,-0.721,-0.000,2.697906,0.000000,-1.295,0,0.000
