Title:,HD132569

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122933,1.0000000000000000,1.000000,379.371500,-1003399.221088,37.519171,-nan,-143.574646,2737.892965,-0.124,-0.000,2.668581,0.000000,-1.478,0,0.000
10000.00,2498.00,100.122832,1.0000000000000000,1.000000,379.245052,-1003747.173015,37.513555,-nan,-143.515856,2737.643124,-0.130,0.000,2.668977,0.000000,-1.476,0,0.000
10000.00,2496.00,100.122732,1.0000000000000000,1.000000,379.118516,-1004095.123744,37.507941,-nan,-143.456989,2737.393354,-0.136,-0.000,2.669374,0.000000,-1.474,0,0.000
10000.00,2494.00,100.122631,1.0000000000000000,1.000000,378.991890,-1004443.073278,37.502327,-nan,-143.398044,2737.143657,-0.143,-0.000,2.669771,0.000000,-1.473,0,0.000
10000.00,2492.00,100.122531,1.0000000000000000,1.000000,378.865174,-1004791.021623,37.496713,-nan,-143.339022,2736.894030,-0.149,-0.000,2.670168,0.000000,-1.471,0,0.000
10000.00,2490.00,100.122431,1.0000000000000000,1.000000,378.738369,-1005138.968783,37.491101,-nan,-143.279922,2736.644475,-0.156,0.000,2.670565,0.000000,-1.469,0,0.000
10000.00,2488.00,100.122330,1.0000000000000000,1.000000,378.611473,-1005486.914760,37.485489,-nan,-143.220744,2736.394991,-0.162,-0.000,2.670962,0.000000,-1.468,0,0.000
10000.00,2486.00,100.122230,1.0000000000000000,1.000000,378.484488,-1005834.859560,37.479878,-nan,-143.161488,2736.145577,-0.168,0.000,2.671360,0.000000,-1.466,0,0.000
10000.00,2484.00,100.122130,1.0000000000000000,1.000000,378.357412,-1006182.803186,37.474268,-nan,-143.102156,2735.896234,-0.175,0.000,2.671757,0.000000,-1.465,0,0.000
10000.00,2482.00,100.122031,1.0000000000000000,1.000000,378.230246,-1006530.745644,37.468658,-nan,-143.042745,2735.646960,-0.181,-0.000,2.672154,0.000000,-1.463,0,0.000
10000.00,2480.00,100.121931,1.0000000000000000,1.000000,378.102990,-1006878.686936,37.463049,-nan,-142.983257,2735.397756,-0.188,-0.000,2.672552,0.000000,-1.461,0,0.000
10000.00,2478.00,100.121831,1.0000000000000000,1.000000,377.975643,-1007226.627066,37.457441,-nan,-142.923692,2735.148622,-0.194,0.000,2.672949,0.000000,-1.460,0,0.000
10000.00,2476.00,100.121732,1.0000000000000000,1.000000,377.848205,-1007574.566040,37.451833,-nan,-142.864050,2734.899556,-0.201,-0.000,2.673347,0.000000,-1.458,0,0.000
10000.00,2474.00,100.121633,1.0000000000000000,1.000000,377.720676,-1007922.503861,37.446227,-nan,-142.804330,2734.650559,-0.207,0.000,2.673744,0.000000,-1.456,0,0.000
10000.00,2472.00,100.121533,1.0000000000000000,1.000000,377.593057,-1008270.440534,37.440621,-nan,-142.744533,2734.401631,-0.214,-0.000,2.674142,0.000000,-1.455,0,0.000
10000.00,2470.00,100.121434,1.0000000000000000,1.000000,377.465346,-1008618.376062,37.435015,-nan,-142.684658,2734.152771,-0.220,-0.000,2.674540,0.000000,-1.453,0,0.000
10000.00,2468.00,100.121335,1.0000000000000000,1.000000,377.337544,-1008966.310450,37.429411,-nan,-142.624707,2733.903979,-0.227,0.000,2.674938,0.000000,-1.452,0,0.000
10000.00,2466.00,100.121236,1.0000000000000000,1.000000,377.209650,-1009314.243701,37.423807,-nan,-142.564678,2733.655255,-0.233,-0.000,2.675335,0.000000,-1.450,0,0.000
10000.00,2464.00,100.121137,1.0000000000000000,1.000000,377.081665,-1009662.175821,37.418204,-nan,-142.504572,2733.406598,-0.240,-0.000,2.675733,0.000000,-1.448,0,0.000
10000.00,2462.00,100.121039,1.0000000000000000,1.000000,376.953589,-1010010.106813,37.412601,-nan,-142.444389,2733.158008,-0.246,0.000,2.676131,0.000000,-1.447,0,0.000
10000.00,2460.00,100.120940,1.0000000000000000,1.000000,376.825420,-1010358.036681,37.407000,-nan,-142.384129,2732.909485,-0.253,0.000,2.676530,0.000000,-1.445,0,0.000
10000.00,2458.00,100.120842,1.0000000000000000,1.000000,376.697160,-1010705.965431,37.401399,-nan,-142.323792,2732.661028,-0.259,0.000,2.676928,0.000000,-1.443,0,0.000
10000.00,2456.00,100.120743,1.0000000000000000,1.000000,376.568807,-1011053.893065,37.395799,-nan,-142.263378,2732.412638,-0.266,-0.000,2.677326,0.000000,-1.442,0,0.000
10000.00,2454.00,100.120645,1.0000000000000000,1.000000,376.440363,-1011401.819588,37.390199,-nan,-142.202887,2732.164313,-0.272,-0.000,2.677724,0.000000,-1.440,0,0.000
10000.00,2452.00,100.120547,1.0000000000000000,1.000000,376.311826,-1011749.745004,37.384600,-nan,-142.142319,2731.916055,-0.279,0.000,2.678123,0.000000,-1.438,0,0.000
10000.00,2450.00,100.120449,1.0000000000000000,1.000000,376.183196,-1012097.669319,37.379002,-nan,-142.081675,2731.667861,-0.286,0.000,2.678521,0.000000,-1.437,0,0.000
10000.00,2448.00,100.120351,1.0000000000000000,1.000000,376.054474,-1012445.592535,37.373405,-nan,-142.020953,2731.419732,-0.292,0.000,2.678920,0.000000,-1.435,0,0.000
10000.00,2446.00,100.120253,1.0000000000000000,1.000000,375.925659,-1012793.514657,37.367809,-nan,-141.960155,2731.171669,-0.299,-0.000,2.679318,0.000000,-1.433,0,0.000
10000.00,2444.00,100.120156,1.0000000000000000,1.000000,375.796751,-1013141.435689,37.362213,-nan,-141.899280,2730.923670,-0.305,-0.000,2.679717,0.000000,-1.432,0,0.000
10000.00,2442.00,100.120058,1.0000000000000000,1.000000,375.667750,-1013489.355637,37.356618,-nan,-141.838328,2730.675735,-0.312,0.000,2.680116,0.000000,-1.430,0,0.000
10000.00,2440.00,100.119961,1.0000000000000000,1.000000,375.538656,-1013837.274503,37.351023,-nan,-141.777300,2730.427863,-0.319,0.000,2.680515,0.000000,-1.428,0,0.000
10000.00,2438.00,100.119863,1.0000000000000000,1.000000,375.409469,-1014185.192292,37.345430,-nan,-141.716195,2730.180056,-0.325,-0.000,2.680913,0.000000,-1.427,0,0.000
10000.00,2436.00,100.119766,1.0000000000000000,1.000000,375.280188,-1014533.109009,37.339837,-nan,-141.655013,2729.932312,-0.332,-0.000,2.681312,0.000000,-1.425,0,0.000
10000.00,2434.00,100.119669,1.0000000000000000,1.000000,375.150813,-1014881.024658,37.334244,-nan,-141.593755,2729.684631,-0.339,0.000,2.681711,0.000000,-1.423,0,0.000
10000.00,2432.00,100.119572,1.0000000000000000,1.000000,375.021345,-1015228.939243,37.328653,-nan,-141.532421,2729.437013,-0.345,-0.000,2.682111,0.000000,-1.422,0,0.000
