Title:,HD149747

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122893,1.0000000000000000,1.000000,379.504938,-1003287.351101,37.533225,-nan,-144.585674,2737.508285,-0.124,-0.000,2.667580,0.000000,-1.479,0,0.000
10000.00,2498.00,100.122792,1.0000000000000000,1.000000,379.378495,-1003635.301412,37.527611,-nan,-144.525741,2737.258130,-0.130,0.000,2.667977,0.000000,-1.477,0,0.000
10000.00,2496.00,100.122692,1.0000000000000000,1.000000,379.251962,-1003983.250520,37.521997,-nan,-144.465732,2737.008044,-0.136,-0.000,2.668373,0.000000,-1.475,0,0.000
10000.00,2494.00,100.122592,1.0000000000000000,1.000000,379.125340,-1004331.198431,37.516384,-nan,-144.405644,2736.758026,-0.143,-0.000,2.668770,0.000000,-1.474,0,0.000
10000.00,2492.00,100.122492,1.0000000000000000,1.000000,378.998628,-1004679.145149,37.510772,-nan,-144.345479,2736.508076,-0.149,-0.000,2.669166,0.000000,-1.472,0,0.000
10000.00,2490.00,100.122392,1.0000000000000000,1.000000,378.871826,-1005027.090676,37.505161,-nan,-144.285236,2736.258194,-0.156,0.000,2.669563,0.000000,-1.470,0,0.000
10000.00,2488.00,100.122292,1.0000000000000000,1.000000,378.744934,-1005375.035019,37.499550,-nan,-144.224916,2736.008380,-0.162,-0.000,2.669960,0.000000,-1.469,0,0.000
10000.00,2486.00,100.122192,1.0000000000000000,1.000000,378.617953,-1005722.978180,37.493940,-nan,-144.164518,2735.758632,-0.168,0.000,2.670357,0.000000,-1.467,0,0.000
10000.00,2484.00,100.122092,1.0000000000000000,1.000000,378.490881,-1006070.920163,37.488331,-nan,-144.104043,2735.508952,-0.175,0.000,2.670754,0.000000,-1.466,0,0.000
10000.00,2482.00,100.121993,1.0000000000000000,1.000000,378.363718,-1006418.860974,37.482722,-nan,-144.043490,2735.259339,-0.181,-0.000,2.671151,0.000000,-1.464,0,0.000
10000.00,2480.00,100.121893,1.0000000000000000,1.000000,378.236466,-1006766.800615,37.477114,-nan,-143.982860,2735.009792,-0.188,-0.000,2.671548,0.000000,-1.462,0,0.000
10000.00,2478.00,100.121794,1.0000000000000000,1.000000,378.109122,-1007114.739091,37.471507,-nan,-143.922153,2734.760310,-0.194,0.000,2.671945,0.000000,-1.461,0,0.000
10000.00,2476.00,100.121694,1.0000000000000000,1.000000,377.981688,-1007462.676407,37.465901,-nan,-143.861368,2734.510895,-0.201,-0.000,2.672342,0.000000,-1.459,0,0.000
10000.00,2474.00,100.121595,1.0000000000000000,1.000000,377.854163,-1007810.612566,37.460295,-nan,-143.800506,2734.261545,-0.207,0.000,2.672739,0.000000,-1.457,0,0.000
10000.00,2472.00,100.121496,1.0000000000000000,1.000000,377.726547,-1008158.547573,37.454690,-nan,-143.739567,2734.012261,-0.214,-0.000,2.673136,0.000000,-1.456,0,0.000
10000.00,2470.00,100.121397,1.0000000000000000,1.000000,377.598840,-1008506.481431,37.449086,-nan,-143.678550,2733.763041,-0.220,-0.000,2.673534,0.000000,-1.454,0,0.000
10000.00,2468.00,100.121298,1.0000000000000000,1.000000,377.471042,-1008854.414145,37.443482,-nan,-143.617457,2733.513886,-0.227,0.000,2.673931,0.000000,-1.453,0,0.000
10000.00,2466.00,100.121200,1.0000000000000000,1.000000,377.343152,-1009202.345718,37.437880,-nan,-143.556286,2733.264795,-0.233,-0.000,2.674329,0.000000,-1.451,0,0.000
10000.00,2464.00,100.121101,1.0000000000000000,1.000000,377.215171,-1009550.276156,37.432277,-nan,-143.495039,2733.015768,-0.240,-0.000,2.674726,0.000000,-1.449,0,0.000
