Title:,HD109098

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.117818,1.0000000000000000,1.000000,379.586681,-1007589.879969,37.642708,-nan,-141.756760,2738.867529,-0.124,-0.000,2.659687,0.000000,-1.458,0,0.000
10000.00,2498.00,100.117721,1.0000000000000000,1.000000,379.460377,-1007937.540952,37.637096,-nan,-141.703865,2738.609219,-0.130,0.000,2.660081,0.000000,-1.456,0,0.000
10000.00,2496.00,100.117625,1.0000000000000000,1.000000,379.333983,-1008285.200811,37.631485,-nan,-141.650889,2738.350993,-0.136,-0.000,2.660475,0.000000,-1.454,0,0.000
10000.00,2494.00,100.117528,1.0000000000000000,1.000000,379.207499,-1008632.859551,37.625875,-nan,-141.597832,2738.092851,-0.143,-0.000,2.660869,0.000000,-1.453,0,0.000
10000.00,2492.00,100.117432,1.0000000000000000,1.000000,379.080926,-1008980.517176,37.620265,-nan,-141.544694,2737.834791,-0.149,-0.000,2.661263,0.000000,-1.451,0,0.000
10000.00,2490.00,100.117335,1.0000000000000000,1.000000,378.954262,-1009328.173689,37.614656,-nan,-141.491475,2737.576815,-0.156,0.000,2.661658,0.000000,-1.449,0,0.000
10000.00,2488.00,100.117239,1.0000000000000000,1.000000,378.827509,-1009675.829094,37.609048,-nan,-141.438175,2737.318921,-0.162,-0.000,2.662052,0.000000,-1.448,0,0.000
10000.00,2486.00,100.117143,1.0000000000000000,1.000000,378.700666,-1010023.483396,37.603441,-nan,-141.384794,2737.061109,-0.168,0.000,2.662446,0.000000,-1.446,0,0.000
10000.00,2484.00,100.117047,1.0000000000000000,1.000000,378.573733,-1010371.136598,37.597834,-nan,-141.331332,2736.803379,-0.175,0.000,2.662841,0.000000,-1.445,0,0.000
10000.00,2482.00,100.116952,1.0000000000000000,1.000000,378.446710,-1010718.788704,37.592228,-nan,-141.277789,2736.545731,-0.181,-0.000,2.663235,0.000000,-1.443,0,0.000
10000.00,2480.00,100.116856,1.0000000000000000,1.000000,378.319596,-1011066.439719,37.586623,-nan,-141.224166,2736.288164,-0.188,-0.000,2.663630,0.000000,-1.441,0,0.000
10000.00,2478.00,100.116760,1.0000000000000000,1.000000,378.192391,-1011414.089645,37.581019,-nan,-141.170462,2736.030678,-0.194,0.000,2.664025,0.000000,-1.440,0,0.000
10000.00,2476.00,100.116665,1.0000000000000000,1.000000,378.065096,-1011761.738487,37.575415,-nan,-141.116677,2735.773272,-0.201,-0.000,2.664419,0.000000,-1.438,0,0.000
10000.00,2474.00,100.116569,1.0000000000000000,1.000000,377.937710,-1012109.386249,37.569812,-nan,-141.062812,2735.515947,-0.207,0.000,2.664814,0.000000,-1.436,0,0.000
10000.00,2472.00,100.116474,1.0000000000000000,1.000000,377.810232,-1012457.032935,37.564210,-nan,-141.008866,2735.258702,-0.214,-0.000,2.665209,0.000000,-1.435,0,0.000
10000.00,2470.00,100.116379,1.0000000000000000,1.000000,377.682664,-1012804.678549,37.558608,-nan,-140.954839,2735.001537,-0.220,-0.000,2.665604,0.000000,-1.433,0,0.000
10000.00,2468.00,100.116284,1.0000000000000000,1.000000,377.555005,-1013152.323094,37.553007,-nan,-140.900732,2734.744451,-0.227,0.000,2.665999,0.000000,-1.431,0,0.000
10000.00,2466.00,100.116189,1.0000000000000000,1.000000,377.427254,-1013499.966576,37.547407,-nan,-140.846544,2734.487444,-0.233,-0.000,2.666394,0.000000,-1.430,0,0.000
10000.00,2464.00,100.116094,1.0000000000000000,1.000000,377.299412,-1013847.608997,37.541808,-nan,-140.792276,2734.230516,-0.240,-0.000,2.666789,0.000000,-1.428,0,0.000
10000.00,2462.00,100.115999,1.0000000000000000,1.000000,377.171478,-1014195.250361,37.536209,-nan,-140.737928,2733.973666,-0.246,0.000,2.667185,0.000000,-1.426,0,0.000
10000.00,2460.00,100.115905,1.0000000000000000,1.000000,377.043452,-1014542.890674,37.530611,-nan,-140.683500,2733.716895,-0.253,0.000,2.667580,0.000000,-1.425,0,0.000
10000.00,2458.00,100.115810,1.0000000000000000,1.000000,376.915334,-1014890.529938,37.525014,-nan,-140.628991,2733.460201,-0.259,0.000,2.667975,0.000000,-1.423,0,0.000
10000.00,2456.00,100.115716,1.0000000000000000,1.000000,376.787124,-1015238.168158,37.519418,-nan,-140.574402,2733.203585,-0.266,-0.000,2.668371,0.000000,-1.421,0,0.000
10000.00,2454.00,100.115621,1.0000000000000000,1.000000,376.658822,-1015585.805338,37.513822,-nan,-140.519732,2732.947047,-0.272,-0.000,2.668766,0.000000,-1.419,0,0.000
10000.00,2452.00,100.115527,1.0000000000000000,1.000000,376.530428,-1015933.441482,37.508227,-nan,-140.464983,2732.690585,-0.279,0.000,2.669162,0.000000,-1.418,0,0.000
10000.00,2450.00,100.115433,1.0000000000000000,1.000000,376.401941,-1016281.076594,37.502633,-nan,-140.410154,2732.434200,-0.286,0.000,2.669557,0.000000,-1.416,0,0.000
10000.00,2448.00,100.115339,1.0000000000000000,1.000000,376.273362,-1016628.710677,37.497040,-nan,-140.355244,2732.177891,-0.292,0.000,2.669953,0.000000,-1.414,0,0.000
10000.00,2446.00,100.115245,1.0000000000000000,1.000000,376.144690,-1016976.343737,37.491447,-nan,-140.300255,2731.921658,-0.299,-0.000,2.670349,0.000000,-1.413,0,0.000
10000.00,2444.00,100.115151,1.0000000000000000,1.000000,376.015925,-1017323.975776,37.485855,-nan,-140.245185,2731.665501,-0.305,-0.000,2.670745,0.000000,-1.411,0,0.000
10000.00,2442.00,100.115058,1.0000000000000000,1.000000,375.887067,-1017671.606800,37.480264,-nan,-140.190036,2731.409420,-0.312,0.000,2.671141,0.000000,-1.409,0,0.000
10000.00,2440.00,100.114964,1.0000000000000000,1.000000,375.758115,-1018019.236811,37.474673,-nan,-140.134807,2731.153413,-0.319,0.000,2.671537,0.000000,-1.408,0,0.000
10000.00,2438.00,100.114871,1.0000000000000000,1.000000,375.629071,-1018366.865816,37.469083,-nan,-140.079497,2730.897482,-0.325,-0.000,2.671933,0.000000,-1.406,0,0.000
10000.00,2436.00,100.114778,1.0000000000000000,1.000000,375.499933,-1018714.493816,37.463494,-nan,-140.024109,2730.641625,-0.332,-0.000,2.672329,0.000000,-1.404,0,0.000
10000.00,2434.00,100.114684,1.0000000000000000,1.000000,375.370702,-1019062.120817,37.457906,-nan,-139.968640,2730.385842,-0.339,0.000,2.672725,0.000000,-1.402,0,0.000
10000.00,2432.00,100.114591,1.0000000000000000,1.000000,375.241376,-1019409.746822,37.452318,-nan,-139.913092,2730.130133,-0.345,-0.000,2.673121,0.000000,-1.401,0,0.000
10000.00,2430.00,100.114498,1.0000000000000000,1.000000,375.111957,-1019757.371837,37.446732,-nan,-139.857464,2729.874497,-0.352,0.000,2.673518,0.000000,-1.399,0,0.000
10000.00,2428.00,100.114405,1.0000000000000000,1.000000,374.982444,-1020104.995864,37.441145,-nan,-139.801756,2729.618935,-0.359,-0.000,2.673914,0.000000,-1.397,0,0.000
10000.00,2426.00,100.114313,1.0000000000000000,1.000000,374.852837,-1020452.618908,37.435560,-nan,-139.745969,2729.363446,-0.365,-0.000,2.674311,0.000000,-1.396,0,0.000
10000.00,2424.00,100.114220,1.0000000000000000,1.000000,374.723136,-1020800.240973,37.429975,-nan,-139.690102,2729.108030,-0.372,-0.000,2.674707,0.000000,-1.394,0,0.000
10000.00,2422.00,100.114127,1.0000000000000000,1.000000,374.593340,-1021147.862063,37.424391,-nan,-139.634156,2728.852686,-0.379,0.000,2.675104,0.000000,-1.392,0,0.000
10000.00,2420.00,100.114035,1.0000000000000000,1.000000,374.463449,-1021495.482183,37.418808,-nan,-139.578131,2728.597414,-0.386,0.000,2.675500,0.000000,-1.390,0,0.000
10000.00,2418.00,100.113943,1.0000000000000000,1.000000,374.333464,-1021843.101336,37.413226,-nan,-139.522026,2728.342214,-0.392,-0.000,2.675897,0.000000,-1.389,0,0.000
10000.00,2416.00,100.113850,1.0000000000000000,1.000000,374.203384,-1022190.719527,37.407644,-nan,-139.465841,2728.087085,-0.399,-0.000,2.676294,0.000000,-1.387,0,0.000
10000.00,2414.00,100.113758,1.0000000000000000,1.000000,374.073209,-1022538.336760,37.402063,-nan,-139.409577,2727.832028,-0.406,-0.000,2.676691,0.000000,-1.385,0,0.000
10000.00,2412.00,100.113666,1.0000000000000000,1.000000,373.942939,-1022885.953039,37.396483,-nan,-139.353234,2727.577041,-0.413,0.000,2.677088,0.000000,-1.383,0,0.000
10000.00,2410.00,100.113574,1.0000000000000000,1.000000,373.812573,-1023233.568369,37.390903,-nan,-139.296812,2727.322126,-0.419,-0.000,2.677485,0.000000,-1.382,0,0.000
10000.00,2408.00,100.113483,1.0000000000000000,1.000000,373.682113,-1023581.182753,37.385324,-nan,-139.240311,2727.067280,-0.426,-0.000,2.677882,0.000000,-1.380,0,0.000
10000.00,2406.00,100.113391,1.0000000000000000,1.000000,373.551556,-1023928.796195,37.379746,-nan,-139.183730,2726.812505,-0.433,0.000,2.678279,0.000000,-1.378,0,0.000
10000.00,2404.00,100.113299,1.0000000000000000,1.000000,373.420904,-1024276.408701,37.374169,-nan,-139.127070,2726.557799,-0.440,0.000,2.678676,0.000000,-1.376,0,0.000
10000.00,2402.00,100.113208,1.0000000000000000,1.000000,373.290156,-1024624.020274,37.368592,-nan,-139.070331,2726.303162,-0.447,0.000,2.679074,0.000000,-1.375,0,0.000
10000.00,2400.00,100.113117,1.0000000000000000,1.000000,373.159312,-1024971.630918,37.363016,-nan,-139.013513,2726.048595,-0.453,0.000,2.679471,0.000000,-1.373,0,0.000
10000.00,2398.00,100.113025,1.0000000000000000,1.000000,373.028372,-1025319.240638,37.357441,-nan,-138.956616,2725.794097,-0.460,0.000,2.679868,0.000000,-1.371,0,0.000
10000.00,2396.00,100.112934,1.0000000000000000,1.000000,372.897336,-1025666.849438,37.351867,-nan,-138.899640,2725.539667,-0.467,-0.000,2.680266,0.000000,-1.369,0,0.000
10000.00,2394.00,100.112843,1.0000000000000000,1.000000,372.766203,-1026014.457322,37.346293,-nan,-138.842585,2725.285305,-0.474,-0.000,2.680663,0.000000,-1.368,0,0.000
10000.00,2392.00,100.112752,1.0000000000000000,1.000000,372.634973,-1026362.064295,37.340720,-nan,-138.785452,2725.031011,-0.481,0.000,2.681061,0.000000,-1.366,0,0.000
10000.00,2390.00,100.112662,1.0000000000000000,1.000000,372.503647,-1026709.670361,37.335148,-nan,-138.728239,2724.776785,-0.488,-0.000,2.681459,0.000000,-1.364,0,0.000
