Title:,HD109723

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.128562,1.0000000000000000,1.000000,379.711493,-998281.478314,37.292539,-nan,-146.536013,2752.174059,-0.124,-0.000,2.684949,0.000000,-1.530,0,0.000
10000.00,2498.00,100.128456,1.0000000000000000,1.000000,379.584287,-998631.404869,37.286889,-nan,-146.462954,2751.949386,-0.130,0.000,2.685353,0.000000,-1.528,0,0.000
10000.00,2496.00,100.128351,1.0000000000000000,1.000000,379.456992,-998981.330121,37.281239,-nan,-146.389826,2751.724750,-0.136,-0.000,2.685757,0.000000,-1.527,0,0.000
10000.00,2494.00,100.128246,1.0000000000000000,1.000000,379.329607,-999331.254072,37.275590,-nan,-146.316630,2751.500152,-0.143,-0.000,2.686161,0.000000,-1.525,0,0.000
10000.00,2492.00,100.128142,1.0000000000000000,1.000000,379.202132,-999681.176729,37.269942,-nan,-146.243366,2751.275592,-0.149,-0.000,2.686566,0.000000,-1.524,0,0.000
10000.00,2490.00,100.128037,1.0000000000000000,1.000000,379.074566,-1000031.098094,37.264295,-nan,-146.170034,2751.051070,-0.156,0.000,2.686970,0.000000,-1.522,0,0.000
10000.00,2488.00,100.127932,1.0000000000000000,1.000000,378.946911,-1000381.018174,37.258648,-nan,-146.096634,2750.826584,-0.162,-0.000,2.687374,0.000000,-1.521,0,0.000
10000.00,2486.00,100.127828,1.0000000000000000,1.000000,378.819164,-1000730.936971,37.253002,-nan,-146.023166,2750.602135,-0.168,0.000,2.687779,0.000000,-1.519,0,0.000
10000.00,2484.00,100.127723,1.0000000000000000,1.000000,378.691327,-1001080.854490,37.247356,-nan,-145.949630,2750.377723,-0.175,0.000,2.688183,0.000000,-1.518,0,0.000
10000.00,2482.00,100.127619,1.0000000000000000,1.000000,378.563399,-1001430.770736,37.241712,-nan,-145.876027,2750.153347,-0.181,-0.000,2.688588,0.000000,-1.516,0,0.000
10000.00,2480.00,100.127515,1.0000000000000000,1.000000,378.435381,-1001780.685713,37.236067,-nan,-145.802355,2749.929008,-0.188,-0.000,2.688993,0.000000,-1.514,0,0.000
10000.00,2478.00,100.127411,1.0000000000000000,1.000000,378.307271,-1002130.599426,37.230424,-nan,-145.728616,2749.704704,-0.194,0.000,2.689398,0.000000,-1.513,0,0.000
10000.00,2476.00,100.127307,1.0000000000000000,1.000000,378.179070,-1002480.511878,37.224781,-nan,-145.654808,2749.480436,-0.201,-0.000,2.689802,0.000000,-1.511,0,0.000
10000.00,2474.00,100.127203,1.0000000000000000,1.000000,378.050778,-1002830.423075,37.219139,-nan,-145.580933,2749.256203,-0.207,0.000,2.690207,0.000000,-1.510,0,0.000
10000.00,2472.00,100.127100,1.0000000000000000,1.000000,377.922394,-1003180.333020,37.213498,-nan,-145.506990,2749.032005,-0.214,-0.000,2.690612,0.000000,-1.508,0,0.000
10000.00,2470.00,100.126996,1.0000000000000000,1.000000,377.793919,-1003530.241718,37.207857,-nan,-145.432979,2748.807843,-0.220,-0.000,2.691018,0.000000,-1.507,0,0.000
10000.00,2468.00,100.126893,1.0000000000000000,1.000000,377.665352,-1003880.149174,37.202218,-nan,-145.358901,2748.583715,-0.227,0.000,2.691423,0.000000,-1.505,0,0.000
10000.00,2466.00,100.126790,1.0000000000000000,1.000000,377.536693,-1004230.055392,37.196578,-nan,-145.284754,2748.359621,-0.233,-0.000,2.691828,0.000000,-1.503,0,0.000
10000.00,2464.00,100.126686,1.0000000000000000,1.000000,377.407942,-1004579.960377,37.190940,-nan,-145.210540,2748.135562,-0.240,-0.000,2.692233,0.000000,-1.502,0,0.000
10000.00,2462.00,100.126583,1.0000000000000000,1.000000,377.279099,-1004929.864132,37.185302,-nan,-145.136258,2747.911536,-0.246,0.000,2.692639,0.000000,-1.500,0,0.000
10000.00,2460.00,100.126480,1.0000000000000000,1.000000,377.150164,-1005279.766663,37.179665,-nan,-145.061909,2747.687544,-0.253,0.000,2.693044,0.000000,-1.499,0,0.000
10000.00,2458.00,100.126378,1.0000000000000000,1.000000,377.021137,-1005629.667973,37.174028,-nan,-144.987492,2747.463586,-0.259,0.000,2.693450,0.000000,-1.497,0,0.000
10000.00,2456.00,100.126275,1.0000000000000000,1.000000,376.892017,-1005979.568068,37.168392,-nan,-144.913007,2747.239661,-0.266,-0.000,2.693855,0.000000,-1.496,0,0.000
10000.00,2454.00,100.126172,1.0000000000000000,1.000000,376.762804,-1006329.466952,37.162757,-nan,-144.838455,2747.015769,-0.272,-0.000,2.694261,0.000000,-1.494,0,0.000
10000.00,2452.00,100.126070,1.0000000000000000,1.000000,376.633498,-1006679.364629,37.157123,-nan,-144.763835,2746.791909,-0.279,0.000,2.694667,0.000000,-1.492,0,0.000
10000.00,2450.00,100.125967,1.0000000000000000,1.000000,376.504100,-1007029.261103,37.151489,-nan,-144.689147,2746.568082,-0.286,0.000,2.695073,0.000000,-1.491,0,0.000
10000.00,2448.00,100.125865,1.0000000000000000,1.000000,376.374608,-1007379.156381,37.145856,-nan,-144.614392,2746.344288,-0.292,0.000,2.695479,0.000000,-1.489,0,0.000
10000.00,2446.00,100.125763,1.0000000000000000,1.000000,376.245023,-1007729.050465,37.140223,-nan,-144.539569,2746.120525,-0.299,-0.000,2.695885,0.000000,-1.488,0,0.000
10000.00,2444.00,100.125661,1.0000000000000000,1.000000,376.115345,-1008078.943360,37.134592,-nan,-144.464679,2745.896794,-0.305,-0.000,2.696291,0.000000,-1.486,0,0.000
10000.00,2442.00,100.125559,1.0000000000000000,1.000000,375.985573,-1008428.835071,37.128961,-nan,-144.389721,2745.673095,-0.312,0.000,2.696697,0.000000,-1.484,0,0.000
10000.00,2440.00,100.125457,1.0000000000000000,1.000000,375.855708,-1008778.725603,37.123330,-nan,-144.314696,2745.449427,-0.319,0.000,2.697103,0.000000,-1.483,0,0.000
10000.00,2438.00,100.125356,1.0000000000000000,1.000000,375.725749,-1009128.614960,37.117701,-nan,-144.239603,2745.225790,-0.325,-0.000,2.697510,0.000000,-1.481,0,0.000
10000.00,2436.00,100.125254,1.0000000000000000,1.000000,375.595696,-1009478.503147,37.112072,-nan,-144.164443,2745.002184,-0.332,-0.000,2.697916,0.000000,-1.479,0,0.000
10000.00,2434.00,100.125153,1.0000000000000000,1.000000,375.465548,-1009828.390167,37.106443,-nan,-144.089215,2744.778608,-0.339,0.000,2.698323,0.000000,-1.478,0,0.000
10000.00,2432.00,100.125051,1.0000000000000000,1.000000,375.335307,-1010178.276027,37.100816,-nan,-144.013920,2744.555063,-0.345,-0.000,2.698729,0.000000,-1.476,0,0.000
10000.00,2430.00,100.124950,1.0000000000000000,1.000000,375.204971,-1010528.160730,37.095189,-nan,-143.938558,2744.331548,-0.352,0.000,2.699136,0.000000,-1.475,0,0.000
10000.00,2428.00,100.124849,1.0000000000000000,1.000000,375.074541,-1010878.044281,37.089563,-nan,-143.863128,2744.108063,-0.359,-0.000,2.699542,0.000000,-1.473,0,0.000
