Title:,HD870

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.125928,1.0000000000000000,1.000000,380.265107,-999478.422063,37.298603,-nan,-146.457728,2764.606099,-0.124,-0.000,2.684442,0.000000,-1.539,0,0.000
10000.00,2498.00,100.125825,1.0000000000000000,1.000000,380.137515,-999829.468528,37.292931,-nan,-146.384042,2764.384084,-0.130,0.000,2.684847,0.000000,-1.538,0,0.000
10000.00,2496.00,100.125722,1.0000000000000000,1.000000,380.009833,-1000180.513718,37.287259,-nan,-146.310289,2764.162106,-0.136,-0.000,2.685253,0.000000,-1.536,0,0.000
10000.00,2494.00,100.125619,1.0000000000000000,1.000000,379.882061,-1000531.557638,37.281588,-nan,-146.236469,2763.940163,-0.143,-0.000,2.685659,0.000000,-1.535,0,0.000
10000.00,2492.00,100.125517,1.0000000000000000,1.000000,379.754198,-1000882.600293,37.275918,-nan,-146.162582,2763.718256,-0.149,-0.000,2.686064,0.000000,-1.533,0,0.000
10000.00,2490.00,100.125414,1.0000000000000000,1.000000,379.626245,-1001233.641686,37.270248,-nan,-146.088627,2763.496385,-0.156,0.000,2.686470,0.000000,-1.532,0,0.000
10000.00,2488.00,100.125311,1.0000000000000000,1.000000,379.498201,-1001584.681822,37.264579,-nan,-146.014605,2763.274548,-0.162,-0.000,2.686876,0.000000,-1.530,0,0.000
10000.00,2486.00,100.125209,1.0000000000000000,1.000000,379.370066,-1001935.720705,37.258911,-nan,-145.940516,2763.052747,-0.168,0.000,2.687282,0.000000,-1.529,0,0.000
10000.00,2484.00,100.125107,1.0000000000000000,1.000000,379.241841,-1002286.758339,37.253244,-nan,-145.866360,2762.830981,-0.175,0.000,2.687688,0.000000,-1.527,0,0.000
10000.00,2482.00,100.125004,1.0000000000000000,1.000000,379.113524,-1002637.794729,37.247577,-nan,-145.792136,2762.609249,-0.181,-0.000,2.688094,0.000000,-1.526,0,0.000
10000.00,2480.00,100.124902,1.0000000000000000,1.000000,378.985116,-1002988.829879,37.241911,-nan,-145.717846,2762.387551,-0.188,-0.000,2.688501,0.000000,-1.524,0,0.000
10000.00,2478.00,100.124800,1.0000000000000000,1.000000,378.856616,-1003339.863793,37.236245,-nan,-145.643488,2762.165888,-0.194,0.000,2.688907,0.000000,-1.522,0,0.000
10000.00,2476.00,100.124699,1.0000000000000000,1.000000,378.728025,-1003690.896476,37.230580,-nan,-145.569063,2761.944258,-0.201,-0.000,2.689313,0.000000,-1.521,0,0.000
10000.00,2474.00,100.124597,1.0000000000000000,1.000000,378.599343,-1004041.927931,37.224916,-nan,-145.494571,2761.722662,-0.207,0.000,2.689720,0.000000,-1.519,0,0.000
10000.00,2472.00,100.124495,1.0000000000000000,1.000000,378.470568,-1004392.958164,37.219253,-nan,-145.420012,2761.501100,-0.214,-0.000,2.690126,0.000000,-1.518,0,0.000
10000.00,2470.00,100.124394,1.0000000000000000,1.000000,378.341702,-1004743.987179,37.213590,-nan,-145.345386,2761.279570,-0.220,-0.000,2.690533,0.000000,-1.516,0,0.000
10000.00,2468.00,100.124292,1.0000000000000000,1.000000,378.212744,-1005095.014979,37.207928,-nan,-145.270693,2761.058073,-0.227,0.000,2.690940,0.000000,-1.515,0,0.000
10000.00,2466.00,100.124191,1.0000000000000000,1.000000,378.083694,-1005446.041570,37.202266,-nan,-145.195933,2760.836609,-0.233,-0.000,2.691347,0.000000,-1.513,0,0.000
10000.00,2464.00,100.124090,1.0000000000000000,1.000000,377.954551,-1005797.066956,37.196605,-nan,-145.121106,2760.615177,-0.240,-0.000,2.691753,0.000000,-1.511,0,0.000
10000.00,2462.00,100.123989,1.0000000000000000,1.000000,377.825316,-1006148.091140,37.190945,-nan,-145.046212,2760.393778,-0.246,0.000,2.692160,0.000000,-1.510,0,0.000
10000.00,2460.00,100.123888,1.0000000000000000,1.000000,377.695988,-1006499.114129,37.185286,-nan,-144.971252,2760.172410,-0.253,0.000,2.692567,0.000000,-1.508,0,0.000
10000.00,2458.00,100.123787,1.0000000000000000,1.000000,377.566567,-1006850.135924,37.179627,-nan,-144.896224,2759.951074,-0.259,0.000,2.692974,0.000000,-1.507,0,0.000
10000.00,2456.00,100.123686,1.0000000000000000,1.000000,377.437054,-1007201.156533,37.173969,-nan,-144.821129,2759.729769,-0.266,-0.000,2.693382,0.000000,-1.505,0,0.000
10000.00,2454.00,100.123586,1.0000000000000000,1.000000,377.307448,-1007552.175957,37.168312,-nan,-144.745968,2759.508496,-0.272,-0.000,2.693789,0.000000,-1.504,0,0.000
10000.00,2452.00,100.123485,1.0000000000000000,1.000000,377.177748,-1007903.194203,37.162655,-nan,-144.670739,2759.287253,-0.279,0.000,2.694196,0.000000,-1.502,0,0.000
10000.00,2450.00,100.123385,1.0000000000000000,1.000000,377.047955,-1008254.211275,37.156999,-nan,-144.595444,2759.066041,-0.286,0.000,2.694604,0.000000,-1.500,0,0.000
10000.00,2448.00,100.123284,1.0000000000000000,1.000000,376.918069,-1008605.227176,37.151344,-nan,-144.520082,2758.844860,-0.292,0.000,2.695011,0.000000,-1.499,0,0.000
10000.00,2446.00,100.123184,1.0000000000000000,1.000000,376.788090,-1008956.241911,37.145689,-nan,-144.444653,2758.623709,-0.299,-0.000,2.695419,0.000000,-1.497,0,0.000
10000.00,2444.00,100.123084,1.0000000000000000,1.000000,376.658016,-1009307.255486,37.140035,-nan,-144.369157,2758.402588,-0.305,-0.000,2.695826,0.000000,-1.496,0,0.000
10000.00,2442.00,100.122984,1.0000000000000000,1.000000,376.527849,-1009658.267903,37.134382,-nan,-144.293595,2758.181496,-0.312,0.000,2.696234,0.000000,-1.494,0,0.000
10000.00,2440.00,100.122885,1.0000000000000000,1.000000,376.397588,-1010009.279169,37.128729,-nan,-144.217966,2757.960434,-0.319,0.000,2.696642,0.000000,-1.492,0,0.000
10000.00,2438.00,100.122785,1.0000000000000000,1.000000,376.267232,-1010360.289286,37.123077,-nan,-144.142270,2757.739402,-0.325,-0.000,2.697050,0.000000,-1.491,0,0.000
10000.00,2436.00,100.122685,1.0000000000000000,1.000000,376.136783,-1010711.298260,37.117426,-nan,-144.066507,2757.518398,-0.332,-0.000,2.697458,0.000000,-1.489,0,0.000
10000.00,2434.00,100.122586,1.0000000000000000,1.000000,376.006239,-1011062.306095,37.111775,-nan,-143.990678,2757.297424,-0.339,0.000,2.697866,0.000000,-1.488,0,0.000
10000.00,2432.00,100.122487,1.0000000000000000,1.000000,375.875600,-1011413.312796,37.106125,-nan,-143.914782,2757.076477,-0.345,-0.000,2.698274,0.000000,-1.486,0,0.000
