Title:,HD212580

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.123073,1.0000000000000000,1.000000,379.474468,-1003273.561626,37.499881,-nan,-144.332394,2733.681223,-0.124,-0.000,2.669957,0.000000,-1.484,0,0.000
10000.00,2498.00,100.122973,1.0000000000000000,1.000000,379.347873,-1003621.924310,37.494274,-nan,-144.271400,2733.434330,-0.130,0.000,2.670354,0.000000,-1.482,0,0.000
10000.00,2496.00,100.122872,1.0000000000000000,1.000000,379.221189,-1003970.285788,37.488668,-nan,-144.210330,2733.187505,-0.136,-0.000,2.670750,0.000000,-1.481,0,0.000
10000.00,2494.00,100.122772,1.0000000000000000,1.000000,379.094415,-1004318.646063,37.483062,-nan,-144.149183,2732.940746,-0.143,-0.000,2.671147,0.000000,-1.479,0,0.000
10000.00,2492.00,100.122671,1.0000000000000000,1.000000,378.967551,-1004667.005140,37.477457,-nan,-144.087960,2732.694053,-0.149,-0.000,2.671544,0.000000,-1.478,0,0.000
10000.00,2490.00,100.122571,1.0000000000000000,1.000000,378.840597,-1005015.363023,37.471853,-nan,-144.026660,2732.447427,-0.156,0.000,2.671941,0.000000,-1.476,0,0.000
10000.00,2488.00,100.122471,1.0000000000000000,1.000000,378.713553,-1005363.719716,37.466250,-nan,-143.965284,2732.200866,-0.162,-0.000,2.672338,0.000000,-1.474,0,0.000
10000.00,2486.00,100.122371,1.0000000000000000,1.000000,378.586420,-1005712.075223,37.460647,-nan,-143.903831,2731.954372,-0.168,0.000,2.672735,0.000000,-1.473,0,0.000
10000.00,2484.00,100.122271,1.0000000000000000,1.000000,378.459195,-1006060.429549,37.455045,-nan,-143.842302,2731.707942,-0.175,0.000,2.673132,0.000000,-1.471,0,0.000
10000.00,2482.00,100.122171,1.0000000000000000,1.000000,378.331881,-1006408.782697,37.449444,-nan,-143.780696,2731.461578,-0.181,-0.000,2.673529,0.000000,-1.469,0,0.000
10000.00,2480.00,100.122071,1.0000000000000000,1.000000,378.204475,-1006757.134671,37.443843,-nan,-143.719014,2731.215278,-0.188,-0.000,2.673926,0.000000,-1.468,0,0.000
10000.00,2478.00,100.121972,1.0000000000000000,1.000000,378.076980,-1007105.485476,37.438244,-nan,-143.657256,2730.969043,-0.194,0.000,2.674323,0.000000,-1.466,0,0.000
10000.00,2476.00,100.121872,1.0000000000000000,1.000000,377.949393,-1007453.835116,37.432644,-nan,-143.595422,2730.722871,-0.201,-0.000,2.674721,0.000000,-1.465,0,0.000
10000.00,2474.00,100.121773,1.0000000000000000,1.000000,377.821715,-1007802.183595,37.427046,-nan,-143.533511,2730.476764,-0.207,0.000,2.675118,0.000000,-1.463,0,0.000
10000.00,2472.00,100.121674,1.0000000000000000,1.000000,377.693946,-1008150.530917,37.421448,-nan,-143.471525,2730.230721,-0.214,-0.000,2.675516,0.000000,-1.461,0,0.000
10000.00,2470.00,100.121575,1.0000000000000000,1.000000,377.566086,-1008498.877086,37.415851,-nan,-143.409462,2729.984740,-0.220,-0.000,2.675913,0.000000,-1.460,0,0.000
10000.00,2468.00,100.121475,1.0000000000000000,1.000000,377.438135,-1008847.222107,37.410255,-nan,-143.347323,2729.738823,-0.227,0.000,2.676311,0.000000,-1.458,0,0.000
10000.00,2466.00,100.121377,1.0000000000000000,1.000000,377.310092,-1009195.565984,37.404660,-nan,-143.285108,2729.492968,-0.233,-0.000,2.676709,0.000000,-1.456,0,0.000
10000.00,2464.00,100.121278,1.0000000000000000,1.000000,377.181957,-1009543.908720,37.399065,-nan,-143.222817,2729.247176,-0.240,-0.000,2.677106,0.000000,-1.455,0,0.000
10000.00,2462.00,100.121179,1.0000000000000000,1.000000,377.053731,-1009892.250321,37.393471,-nan,-143.160450,2729.001446,-0.246,0.000,2.677504,0.000000,-1.453,0,0.000
10000.00,2460.00,100.121081,1.0000000000000000,1.000000,376.925412,-1010240.590789,37.387878,-nan,-143.098007,2728.755778,-0.253,0.000,2.677902,0.000000,-1.451,0,0.000
10000.00,2458.00,100.120982,1.0000000000000000,1.000000,376.797002,-1010588.930130,37.382285,-nan,-143.035488,2728.510172,-0.259,0.000,2.678300,0.000000,-1.450,0,0.000
10000.00,2456.00,100.120884,1.0000000000000000,1.000000,376.668499,-1010937.268348,37.376693,-nan,-142.972893,2728.264627,-0.266,-0.000,2.678698,0.000000,-1.448,0,0.000
10000.00,2454.00,100.120785,1.0000000000000000,1.000000,376.539904,-1011285.605447,37.371102,-nan,-142.910223,2728.019143,-0.272,-0.000,2.679096,0.000000,-1.447,0,0.000
10000.00,2452.00,100.120687,1.0000000000000000,1.000000,376.411217,-1011633.941431,37.365511,-nan,-142.847476,2727.773720,-0.279,0.000,2.679495,0.000000,-1.445,0,0.000
10000.00,2450.00,100.120589,1.0000000000000000,1.000000,376.282437,-1011982.276305,37.359922,-nan,-142.784654,2727.528357,-0.286,0.000,2.679893,0.000000,-1.443,0,0.000
10000.00,2448.00,100.120491,1.0000000000000000,1.000000,376.153564,-1012330.610072,37.354333,-nan,-142.721756,2727.283055,-0.292,0.000,2.680291,0.000000,-1.442,0,0.000
