Title:,HD86140

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120929,1.0000000000000000,1.000000,379.692488,-1004612.015609,37.541417,-nan,-143.309509,2743.377864,-0.124,-0.000,2.666946,0.000000,-1.480,0,0.000
10000.00,2498.00,100.120830,1.0000000000000000,1.000000,379.565865,-1004960.493697,37.535793,-nan,-143.251244,2743.127978,-0.130,0.000,2.667343,0.000000,-1.478,0,0.000
10000.00,2496.00,100.120730,1.0000000000000000,1.000000,379.439153,-1005308.970612,37.530169,-nan,-143.192901,2742.878165,-0.136,-0.000,2.667740,0.000000,-1.476,0,0.000
10000.00,2494.00,100.120632,1.0000000000000000,1.000000,379.312351,-1005657.446358,37.524547,-nan,-143.134479,2742.628424,-0.143,-0.000,2.668137,0.000000,-1.475,0,0.000
10000.00,2492.00,100.120533,1.0000000000000000,1.000000,379.185459,-1006005.920939,37.518924,-nan,-143.075980,2742.378756,-0.149,-0.000,2.668534,0.000000,-1.473,0,0.000
10000.00,2490.00,100.120434,1.0000000000000000,1.000000,379.058477,-1006354.394358,37.513303,-nan,-143.017404,2742.129159,-0.156,0.000,2.668931,0.000000,-1.471,0,0.000
10000.00,2488.00,100.120336,1.0000000000000000,1.000000,378.931405,-1006702.866621,37.507683,-nan,-142.958749,2741.879634,-0.162,-0.000,2.669329,0.000000,-1.470,0,0.000
10000.00,2486.00,100.120237,1.0000000000000000,1.000000,378.804242,-1007051.337730,37.502063,-nan,-142.900017,2741.630180,-0.168,0.000,2.669726,0.000000,-1.468,0,0.000
10000.00,2484.00,100.120139,1.0000000000000000,1.000000,378.676990,-1007399.807690,37.496443,-nan,-142.841207,2741.380798,-0.175,0.000,2.670124,0.000000,-1.467,0,0.000
10000.00,2482.00,100.120040,1.0000000000000000,1.000000,378.549647,-1007748.276506,37.490825,-nan,-142.782319,2741.131486,-0.181,-0.000,2.670521,0.000000,-1.465,0,0.000
10000.00,2480.00,100.119942,1.0000000000000000,1.000000,378.422213,-1008096.744180,37.485207,-nan,-142.723354,2740.882244,-0.188,-0.000,2.670919,0.000000,-1.463,0,0.000
10000.00,2478.00,100.119844,1.0000000000000000,1.000000,378.294688,-1008445.210718,37.479590,-nan,-142.664312,2740.633072,-0.194,0.000,2.671316,0.000000,-1.462,0,0.000
10000.00,2476.00,100.119746,1.0000000000000000,1.000000,378.167073,-1008793.676123,37.473974,-nan,-142.605192,2740.383971,-0.201,-0.000,2.671714,0.000000,-1.460,0,0.000
10000.00,2474.00,100.119649,1.0000000000000000,1.000000,378.039367,-1009142.140399,37.468358,-nan,-142.545994,2740.134939,-0.207,0.000,2.672112,0.000000,-1.458,0,0.000
10000.00,2472.00,100.119551,1.0000000000000000,1.000000,377.911569,-1009490.603551,37.462744,-nan,-142.486719,2739.885976,-0.214,-0.000,2.672510,0.000000,-1.457,0,0.000
10000.00,2470.00,100.119453,1.0000000000000000,1.000000,377.783680,-1009839.065582,37.457129,-nan,-142.427367,2739.637082,-0.220,-0.000,2.672908,0.000000,-1.455,0,0.000
10000.00,2468.00,100.119356,1.0000000000000000,1.000000,377.655700,-1010187.526497,37.451516,-nan,-142.367937,2739.388257,-0.227,0.000,2.673306,0.000000,-1.454,0,0.000
10000.00,2466.00,100.119258,1.0000000000000000,1.000000,377.527628,-1010535.986299,37.445903,-nan,-142.308430,2739.139500,-0.233,-0.000,2.673704,0.000000,-1.452,0,0.000
