Title:,HD125522

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121259,1.0000000000000000,1.000000,379.105239,-1005519.426275,37.584720,-nan,-143.691545,2722.774475,-0.124,-0.000,2.663882,0.000000,-1.462,0,0.000
10000.00,2498.00,100.121160,1.0000000000000000,1.000000,378.979125,-1005866.501079,37.579137,-nan,-143.633936,2722.520889,-0.130,0.000,2.664275,0.000000,-1.460,0,0.000
10000.00,2496.00,100.121061,1.0000000000000000,1.000000,378.852922,-1006213.574704,37.573555,-nan,-143.576247,2722.267375,-0.136,-0.000,2.664668,0.000000,-1.458,0,0.000
10000.00,2494.00,100.120962,1.0000000000000000,1.000000,378.726630,-1006560.647156,37.567974,-nan,-143.518480,2722.013934,-0.143,-0.000,2.665062,0.000000,-1.457,0,0.000
10000.00,2492.00,100.120863,1.0000000000000000,1.000000,378.600248,-1006907.718437,37.562393,-nan,-143.460634,2721.760565,-0.149,-0.000,2.665455,0.000000,-1.455,0,0.000
10000.00,2490.00,100.120765,1.0000000000000000,1.000000,378.473777,-1007254.788552,37.556813,-nan,-143.402708,2721.507269,-0.156,0.000,2.665848,0.000000,-1.453,0,0.000
10000.00,2488.00,100.120666,1.0000000000000000,1.000000,378.347216,-1007601.857505,37.551233,-nan,-143.344704,2721.254043,-0.162,-0.000,2.666242,0.000000,-1.452,0,0.000
10000.00,2486.00,100.120568,1.0000000000000000,1.000000,378.220565,-1007948.925300,37.545655,-nan,-143.286621,2721.000890,-0.168,0.000,2.666635,0.000000,-1.450,0,0.000
10000.00,2484.00,100.120469,1.0000000000000000,1.000000,378.093824,-1008295.991941,37.540077,-nan,-143.228460,2720.747807,-0.175,0.000,2.667029,0.000000,-1.448,0,0.000
10000.00,2482.00,100.120371,1.0000000000000000,1.000000,377.966993,-1008643.057431,37.534500,-nan,-143.170219,2720.494795,-0.181,-0.000,2.667423,0.000000,-1.447,0,0.000
10000.00,2480.00,100.120273,1.0000000000000000,1.000000,377.840072,-1008990.121776,37.528923,-nan,-143.111900,2720.241853,-0.188,-0.000,2.667816,0.000000,-1.445,0,0.000
10000.00,2478.00,100.120175,1.0000000000000000,1.000000,377.713060,-1009337.184979,37.523347,-nan,-143.053503,2719.988982,-0.194,0.000,2.668210,0.000000,-1.443,0,0.000
