Title:,HD309701

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.128744,1.0000000000000000,1.000000,379.769821,-998129.177934,37.256609,-nan,-147.769725,2752.094046,-0.124,-0.000,2.687543,0.000000,-1.541,0,0.000
10000.00,2498.00,100.128639,1.0000000000000000,1.000000,379.642482,-998479.474107,37.250959,-nan,-147.692083,2751.876659,-0.130,0.000,2.687948,0.000000,-1.539,0,0.000
10000.00,2496.00,100.128534,1.0000000000000000,1.000000,379.515054,-998829.768958,37.245310,-nan,-147.614377,2751.659297,-0.136,-0.000,2.688353,0.000000,-1.538,0,0.000
10000.00,2494.00,100.128429,1.0000000000000000,1.000000,379.387535,-999180.062494,37.239661,-nan,-147.536604,2751.441961,-0.143,-0.000,2.688758,0.000000,-1.536,0,0.000
10000.00,2492.00,100.128324,1.0000000000000000,1.000000,379.259926,-999530.354718,37.234013,-nan,-147.458767,2751.224650,-0.149,-0.000,2.689163,0.000000,-1.535,0,0.000
10000.00,2490.00,100.128219,1.0000000000000000,1.000000,379.132227,-999880.645634,37.228366,-nan,-147.380865,2751.007365,-0.156,0.000,2.689568,0.000000,-1.533,0,0.000
10000.00,2488.00,100.128115,1.0000000000000000,1.000000,379.004437,-1000230.935247,37.222719,-nan,-147.302897,2750.790104,-0.162,-0.000,2.689973,0.000000,-1.532,0,0.000
10000.00,2486.00,100.128010,1.0000000000000000,1.000000,378.876556,-1000581.223561,37.217073,-nan,-147.224865,2750.572868,-0.168,0.000,2.690378,0.000000,-1.530,0,0.000
10000.00,2484.00,100.127906,1.0000000000000000,1.000000,378.748585,-1000931.510581,37.211428,-nan,-147.146767,2750.355656,-0.175,0.000,2.690784,0.000000,-1.529,0,0.000
10000.00,2482.00,100.127802,1.0000000000000000,1.000000,378.620523,-1001281.796311,37.205783,-nan,-147.068604,2750.138468,-0.181,-0.000,2.691189,0.000000,-1.527,0,0.000
10000.00,2480.00,100.127698,1.0000000000000000,1.000000,378.492370,-1001632.080755,37.200139,-nan,-146.990376,2749.921304,-0.188,-0.000,2.691595,0.000000,-1.526,0,0.000
10000.00,2478.00,100.127594,1.0000000000000000,1.000000,378.364126,-1001982.363918,37.194496,-nan,-146.912083,2749.704164,-0.194,0.000,2.692000,0.000000,-1.524,0,0.000
10000.00,2476.00,100.127490,1.0000000000000000,1.000000,378.235791,-1002332.645805,37.188853,-nan,-146.833725,2749.487048,-0.201,-0.000,2.692406,0.000000,-1.522,0,0.000
10000.00,2474.00,100.127386,1.0000000000000000,1.000000,378.107364,-1002682.926419,37.183211,-nan,-146.755301,2749.269954,-0.207,0.000,2.692812,0.000000,-1.521,0,0.000
10000.00,2472.00,100.127283,1.0000000000000000,1.000000,377.978845,-1003033.205765,37.177570,-nan,-146.676813,2749.052884,-0.214,-0.000,2.693218,0.000000,-1.519,0,0.000
10000.00,2470.00,100.127179,1.0000000000000000,1.000000,377.850235,-1003383.483848,37.171929,-nan,-146.598260,2748.835836,-0.220,-0.000,2.693623,0.000000,-1.518,0,0.000
10000.00,2468.00,100.127076,1.0000000000000000,1.000000,377.721533,-1003733.760671,37.166290,-nan,-146.519642,2748.618811,-0.227,0.000,2.694029,0.000000,-1.516,0,0.000
10000.00,2466.00,100.126973,1.0000000000000000,1.000000,377.592740,-1004084.036240,37.160650,-nan,-146.440959,2748.401808,-0.233,-0.000,2.694435,0.000000,-1.515,0,0.000
10000.00,2464.00,100.126869,1.0000000000000000,1.000000,377.463854,-1004434.310560,37.155012,-nan,-146.362210,2748.184828,-0.240,-0.000,2.694842,0.000000,-1.513,0,0.000
10000.00,2462.00,100.126766,1.0000000000000000,1.000000,377.334876,-1004784.583633,37.149374,-nan,-146.283397,2747.967869,-0.246,0.000,2.695248,0.000000,-1.512,0,0.000
10000.00,2460.00,100.126663,1.0000000000000000,1.000000,377.205805,-1005134.855466,37.143736,-nan,-146.204519,2747.750932,-0.253,0.000,2.695654,0.000000,-1.510,0,0.000
10000.00,2458.00,100.126561,1.0000000000000000,1.000000,377.076642,-1005485.126061,37.138100,-nan,-146.125576,2747.534016,-0.259,0.000,2.696060,0.000000,-1.508,0,0.000
10000.00,2456.00,100.126458,1.0000000000000000,1.000000,376.947387,-1005835.395425,37.132464,-nan,-146.046568,2747.317121,-0.266,-0.000,2.696467,0.000000,-1.507,0,0.000
10000.00,2454.00,100.126355,1.0000000000000000,1.000000,376.818038,-1006185.663561,37.126829,-nan,-145.967496,2747.100248,-0.272,-0.000,2.696873,0.000000,-1.505,0,0.000
10000.00,2452.00,100.126253,1.0000000000000000,1.000000,376.688597,-1006535.930474,37.121194,-nan,-145.888358,2746.883395,-0.279,0.000,2.697280,0.000000,-1.504,0,0.000
10000.00,2450.00,100.126151,1.0000000000000000,1.000000,376.559063,-1006886.196168,37.115560,-nan,-145.809156,2746.666562,-0.286,0.000,2.697687,0.000000,-1.502,0,0.000
10000.00,2448.00,100.126049,1.0000000000000000,1.000000,376.429435,-1007236.460649,37.109927,-nan,-145.729888,2746.449750,-0.292,0.000,2.698093,0.000000,-1.500,0,0.000
10000.00,2446.00,100.125946,1.0000000000000000,1.000000,376.299714,-1007586.723919,37.104294,-nan,-145.650556,2746.232957,-0.299,-0.000,2.698500,0.000000,-1.499,0,0.000
10000.00,2444.00,100.125844,1.0000000000000000,1.000000,376.169900,-1007936.985985,37.098663,-nan,-145.571159,2746.016185,-0.305,-0.000,2.698907,0.000000,-1.497,0,0.000
10000.00,2442.00,100.125743,1.0000000000000000,1.000000,376.039992,-1008287.246851,37.093031,-nan,-145.491697,2745.799432,-0.312,0.000,2.699314,0.000000,-1.496,0,0.000
10000.00,2440.00,100.125641,1.0000000000000000,1.000000,375.909991,-1008637.506520,37.087401,-nan,-145.412171,2745.582699,-0.319,0.000,2.699721,0.000000,-1.494,0,0.000
10000.00,2438.00,100.125539,1.0000000000000000,1.000000,375.779895,-1008987.764998,37.081771,-nan,-145.332579,2745.365984,-0.325,-0.000,2.700128,0.000000,-1.493,0,0.000
10000.00,2436.00,100.125438,1.0000000000000000,1.000000,375.649706,-1009338.022290,37.076142,-nan,-145.252923,2745.149289,-0.332,-0.000,2.700536,0.000000,-1.491,0,0.000
10000.00,2434.00,100.125336,1.0000000000000000,1.000000,375.519422,-1009688.278399,37.070513,-nan,-145.173202,2744.932612,-0.339,0.000,2.700943,0.000000,-1.489,0,0.000
10000.00,2432.00,100.125235,1.0000000000000000,1.000000,375.389044,-1010038.533331,37.064885,-nan,-145.093416,2744.715953,-0.345,-0.000,2.701350,0.000000,-1.488,0,0.000
10000.00,2430.00,100.125134,1.0000000000000000,1.000000,375.258572,-1010388.787090,37.059258,-nan,-145.013566,2744.499313,-0.352,0.000,2.701758,0.000000,-1.486,0,0.000
10000.00,2428.00,100.125033,1.0000000000000000,1.000000,375.128005,-1010739.039681,37.053632,-nan,-144.933651,2744.282691,-0.359,-0.000,2.702165,0.000000,-1.484,0,0.000
10000.00,2426.00,100.124932,1.0000000000000000,1.000000,374.997343,-1011089.291108,37.048006,-nan,-144.853671,2744.066086,-0.365,-0.000,2.702573,0.000000,-1.483,0,0.000
10000.00,2424.00,100.124831,1.0000000000000000,1.000000,374.866586,-1011439.541376,37.042381,-nan,-144.773626,2743.849499,-0.372,-0.000,2.702980,0.000000,-1.481,0,0.000
10000.00,2422.00,100.124731,1.0000000000000000,1.000000,374.735735,-1011789.790490,37.036756,-nan,-144.693517,2743.632929,-0.379,0.000,2.703388,0.000000,-1.480,0,0.000
10000.00,2420.00,100.124630,1.0000000000000000,1.000000,374.604788,-1012140.038454,37.031132,-nan,-144.613343,2743.416377,-0.386,0.000,2.703796,0.000000,-1.478,0,0.000
10000.00,2418.00,100.124530,1.0000000000000000,1.000000,374.473746,-1012490.285273,37.025509,-nan,-144.533104,2743.199841,-0.392,-0.000,2.704204,0.000000,-1.476,0,0.000
10000.00,2416.00,100.124429,1.0000000000000000,1.000000,374.342608,-1012840.530951,37.019887,-nan,-144.452801,2742.983322,-0.399,-0.000,2.704612,0.000000,-1.475,0,0.000
10000.00,2414.00,100.124329,1.0000000000000000,1.000000,374.211375,-1013190.775494,37.014265,-nan,-144.372433,2742.766819,-0.406,-0.000,2.705020,0.000000,-1.473,0,0.000
10000.00,2412.00,100.124229,1.0000000000000000,1.000000,374.080046,-1013541.018905,37.008644,-nan,-144.292001,2742.550333,-0.413,0.000,2.705428,0.000000,-1.472,0,0.000
10000.00,2410.00,100.124129,1.0000000000000000,1.000000,373.948622,-1013891.261191,37.003023,-nan,-144.211503,2742.333862,-0.419,-0.000,2.705836,0.000000,-1.470,0,0.000
10000.00,2408.00,100.124029,1.0000000000000000,1.000000,373.817101,-1014241.502354,36.997404,-nan,-144.130942,2742.117407,-0.426,-0.000,2.706245,0.000000,-1.468,0,0.000
10000.00,2406.00,100.123930,1.0000000000000000,1.000000,373.685484,-1014591.742401,36.991784,-nan,-144.050315,2741.900968,-0.433,0.000,2.706653,0.000000,-1.467,0,0.000
10000.00,2404.00,100.123830,1.0000000000000000,1.000000,373.553771,-1014941.981335,36.986166,-nan,-143.969624,2741.684544,-0.440,0.000,2.707062,0.000000,-1.465,0,0.000
10000.00,2402.00,100.123731,1.0000000000000000,1.000000,373.421962,-1015292.219162,36.980548,-nan,-143.888869,2741.468135,-0.447,0.000,2.707470,0.000000,-1.463,0,0.000
10000.00,2400.00,100.123631,1.0000000000000000,1.000000,373.290055,-1015642.455887,36.974931,-nan,-143.808049,2741.251741,-0.453,0.000,2.707879,0.000000,-1.462,0,0.000
10000.00,2398.00,100.123532,1.0000000000000000,1.000000,373.158052,-1015992.691513,36.969315,-nan,-143.727164,2741.035361,-0.460,0.000,2.708287,0.000000,-1.460,0,0.000
10000.00,2396.00,100.123433,1.0000000000000000,1.000000,373.025953,-1016342.926046,36.963699,-nan,-143.646215,2740.818996,-0.467,-0.000,2.708696,0.000000,-1.458,0,0.000
10000.00,2394.00,100.123334,1.0000000000000000,1.000000,372.893756,-1016693.159490,36.958084,-nan,-143.565201,2740.602645,-0.474,-0.000,2.709105,0.000000,-1.457,0,0.000
10000.00,2392.00,100.123235,1.0000000000000000,1.000000,372.761462,-1017043.391851,36.952469,-nan,-143.484123,2740.386308,-0.481,0.000,2.709514,0.000000,-1.455,0,0.000
10000.00,2390.00,100.123136,1.0000000000000000,1.000000,372.629070,-1017393.623133,36.946856,-nan,-143.402980,2740.169985,-0.488,-0.000,2.709923,0.000000,-1.453,0,0.000
10000.00,2388.00,100.123038,1.0000000000000000,1.000000,372.496581,-1017743.853341,36.941242,-nan,-143.321772,2739.953675,-0.495,-0.000,2.710332,0.000000,-1.452,0,0.000
10000.00,2386.00,100.122939,1.0000000000000000,1.000000,372.363995,-1018094.082479,36.935630,-nan,-143.240501,2739.737378,-0.502,-0.000,2.710741,0.000000,-1.450,0,0.000
10000.00,2384.00,100.122841,1.0000000000000000,1.000000,372.231311,-1018444.310553,36.930018,-nan,-143.159164,2739.521095,-0.509,-0.000,2.711151,0.000000,-1.448,0,0.000
10000.00,2382.00,100.122743,1.0000000000000000,1.000000,372.098528,-1018794.537567,36.924407,-nan,-143.077763,2739.304824,-0.515,-0.000,2.711560,0.000000,-1.447,0,0.000
10000.00,2380.00,100.122645,1.0000000000000000,1.000000,371.965648,-1019144.763527,36.918797,-nan,-142.996298,2739.088566,-0.522,0.000,2.711969,0.000000,-1.445,0,0.000
10000.00,2378.00,100.122547,1.0000000000000000,1.000000,371.832670,-1019494.988436,36.913187,-nan,-142.914768,2738.872320,-0.529,-0.000,2.712379,0.000000,-1.443,0,0.000
10000.00,2376.00,100.122449,1.0000000000000000,1.000000,371.699593,-1019845.212300,36.907578,-nan,-142.833174,2738.656087,-0.536,-0.000,2.712788,0.000000,-1.442,0,0.000
10000.00,2374.00,100.122351,1.0000000000000000,1.000000,371.566417,-1020195.435124,36.901970,-nan,-142.751515,2738.439865,-0.543,0.000,2.713198,0.000000,-1.440,0,0.000
10000.00,2372.00,100.122253,1.0000000000000000,1.000000,371.433143,-1020545.656913,36.896362,-nan,-142.669792,2738.223655,-0.550,0.000,2.713608,0.000000,-1.438,0,0.000
10000.00,2370.00,100.122156,1.0000000000000000,1.000000,371.299770,-1020895.877671,36.890755,-nan,-142.588004,2738.007457,-0.557,-0.000,2.714018,0.000000,-1.437,0,0.000
10000.00,2368.00,100.122059,1.0000000000000000,1.000000,371.166299,-1021246.097403,36.885148,-nan,-142.506152,2737.791270,-0.564,-0.000,2.714427,0.000000,-1.435,0,0.000
10000.00,2366.00,100.121961,1.0000000000000000,1.000000,371.032728,-1021596.316115,36.879543,-nan,-142.424236,2737.575094,-0.571,-0.000,2.714837,0.000000,-1.433,0,0.000
10000.00,2364.00,100.121864,1.0000000000000000,1.000000,370.899057,-1021946.533811,36.873938,-nan,-142.342255,2737.358929,-0.578,-0.000,2.715247,0.000000,-1.432,0,0.000
10000.00,2362.00,100.121767,1.0000000000000000,1.000000,370.765288,-1022296.750496,36.868333,-nan,-142.260210,2737.142775,-0.585,0.000,2.715658,0.000000,-1.430,0,0.000
10000.00,2360.00,100.121670,1.0000000000000000,1.000000,370.631418,-1022646.966175,36.862730,-nan,-142.178100,2736.926630,-0.592,0.000,2.716068,0.000000,-1.428,0,0.000
10000.00,2358.00,100.121573,1.0000000000000000,1.000000,370.497449,-1022997.180853,36.857126,-nan,-142.095926,2736.710497,-0.599,0.000,2.716478,0.000000,-1.427,0,0.000
10000.00,2356.00,100.121477,1.0000000000000000,1.000000,370.363380,-1023347.394534,36.851524,-nan,-142.013687,2736.494373,-0.607,0.000,2.716888,0.000000,-1.425,0,0.000
10000.00,2354.00,100.121380,1.0000000000000000,1.000000,370.229211,-1023697.607225,36.845922,-nan,-141.931385,2736.278258,-0.614,-0.000,2.717299,0.000000,-1.423,0,0.000
10000.00,2352.00,100.121284,1.0000000000000000,1.000000,370.094942,-1024047.818930,36.840321,-nan,-141.849017,2736.062154,-0.621,0.000,2.717709,0.000000,-1.421,0,0.000
10000.00,2350.00,100.121188,1.0000000000000000,1.000000,369.960572,-1024398.029653,36.834721,-nan,-141.766586,2735.846058,-0.628,0.000,2.718120,0.000000,-1.420,0,0.000
10000.00,2348.00,100.121091,1.0000000000000000,1.000000,369.826102,-1024748.239400,36.829121,-nan,-141.684090,2735.629972,-0.635,0.000,2.718531,0.000000,-1.418,0,0.000
10000.00,2346.00,100.120995,1.0000000000000000,1.000000,369.691532,-1025098.448176,36.823522,-nan,-141.601529,2735.413895,-0.642,-0.000,2.718941,0.000000,-1.416,0,0.000
10000.00,2344.00,100.120900,1.0000000000000000,1.000000,369.556860,-1025448.655986,36.817924,-nan,-141.518905,2735.197826,-0.649,0.000,2.719352,0.000000,-1.415,0,0.000
10000.00,2342.00,100.120804,1.0000000000000000,1.000000,369.422087,-1025798.862835,36.812326,-nan,-141.436216,2734.981766,-0.656,-0.000,2.719763,0.000000,-1.413,0,0.000
10000.00,2340.00,100.120708,1.0000000000000000,1.000000,369.287214,-1026149.068728,36.806729,-nan,-141.353462,2734.765714,-0.663,0.000,2.720174,0.000000,-1.411,0,0.000
10000.00,2338.00,100.120613,1.0000000000000000,1.000000,369.152239,-1026499.273669,36.801133,-nan,-141.270645,2734.549670,-0.671,-0.000,2.720585,0.000000,-1.409,0,0.000
10000.00,2336.00,100.120517,1.0000000000000000,1.000000,369.017162,-1026849.477665,36.795537,-nan,-141.187763,2734.333633,-0.678,-0.000,2.720996,0.000000,-1.408,0,0.000
10000.00,2334.00,100.120422,1.0000000000000000,1.000000,368.881984,-1027199.680719,36.789942,-nan,-141.104816,2734.117604,-0.685,-0.000,2.721407,0.000000,-1.406,0,0.000
10000.00,2332.00,100.120327,1.0000000000000000,1.000000,368.746705,-1027549.882838,36.784348,-nan,-141.021806,2733.901583,-0.692,-0.000,2.721819,0.000000,-1.404,0,0.000
10000.00,2330.00,100.120232,1.0000000000000000,1.000000,368.611323,-1027900.084026,36.778754,-nan,-140.938731,2733.685569,-0.699,-0.000,2.722230,0.000000,-1.403,0,0.000
10000.00,2328.00,100.120137,1.0000000000000000,1.000000,368.475839,-1028250.284289,36.773161,-nan,-140.855591,2733.469561,-0.707,0.000,2.722642,0.000000,-1.401,0,0.000
10000.00,2326.00,100.120042,1.0000000000000000,1.000000,368.340253,-1028600.483631,36.767569,-nan,-140.772388,2733.253561,-0.714,-0.000,2.723053,0.000000,-1.399,0,0.000
10000.00,2324.00,100.119947,1.0000000000000000,1.000000,368.204565,-1028950.682057,36.761977,-nan,-140.689120,2733.037567,-0.721,-0.000,2.723465,0.000000,-1.397,0,0.000
