Title:,HD40307

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,103.730646,1.0000000000000000,1.000000,395.633072,-1029154.272247,38.135727,-nan,-157.530723,2931.574897,-0.124,-0.000,2.720039,0.000000,-1.676,0,0.000
10000.00,2498.00,103.730537,1.0000000000000000,1.000000,395.498180,-1029525.266465,38.129712,-nan,-157.418751,2931.415543,-0.130,0.000,2.720465,0.000000,-1.674,0,0.000
10000.00,2496.00,103.730427,1.0000000000000000,1.000000,395.363194,-1029896.259224,38.123697,-nan,-157.306736,2931.256138,-0.136,-0.000,2.720891,0.000000,-1.673,0,0.000
10000.00,2494.00,103.730318,1.0000000000000000,1.000000,395.228111,-1030267.250530,38.117683,-nan,-157.194677,2931.096682,-0.143,-0.000,2.721318,0.000000,-1.672,0,0.000
10000.00,2492.00,103.730209,1.0000000000000000,1.000000,395.092934,-1030638.240386,38.111669,-nan,-157.082575,2930.937175,-0.149,-0.000,2.721744,0.000000,-1.670,0,0.000
10000.00,2490.00,103.730100,1.0000000000000000,1.000000,394.957660,-1031009.228799,38.105657,-nan,-156.970429,2930.777617,-0.156,0.000,2.722171,0.000000,-1.669,0,0.000
10000.00,2488.00,103.729991,1.0000000000000000,1.000000,394.822291,-1031380.215773,38.099644,-nan,-156.858239,2930.618007,-0.162,-0.000,2.722597,0.000000,-1.668,0,0.000
10000.00,2486.00,103.729882,1.0000000000000000,1.000000,394.686826,-1031751.201311,38.093633,-nan,-156.746006,2930.458346,-0.168,0.000,2.723024,0.000000,-1.666,0,0.000
10000.00,2484.00,103.729774,1.0000000000000000,1.000000,394.551265,-1032122.185420,38.087621,-nan,-156.633729,2930.298633,-0.175,0.000,2.723451,0.000000,-1.665,0,0.000
10000.00,2482.00,103.729665,1.0000000000000000,1.000000,394.415608,-1032493.168104,38.081611,-nan,-156.521408,2930.138868,-0.181,-0.000,2.723878,0.000000,-1.663,0,0.000
