Title:,HD224230

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.128343,1.0000000000000000,1.000000,380.492401,-997435.323713,37.250869,-nan,-147.898053,2776.625616,-0.124,-0.000,2.687946,0.000000,-1.555,0,0.000
10000.00,2498.00,100.128238,1.0000000000000000,1.000000,380.364733,-997786.528197,37.245171,-nan,-147.819104,2776.411219,-0.130,0.000,2.688355,0.000000,-1.554,0,0.000
10000.00,2496.00,100.128133,1.0000000000000000,1.000000,380.236975,-998137.731362,37.239472,-nan,-147.740091,2776.196842,-0.136,-0.000,2.688763,0.000000,-1.552,0,0.000
10000.00,2494.00,100.128028,1.0000000000000000,1.000000,380.109126,-998488.933211,37.233775,-nan,-147.661014,2775.982486,-0.143,-0.000,2.689172,0.000000,-1.551,0,0.000
10000.00,2492.00,100.127923,1.0000000000000000,1.000000,379.981187,-998840.133750,37.228078,-nan,-147.581874,2775.768151,-0.149,-0.000,2.689581,0.000000,-1.549,0,0.000
10000.00,2490.00,100.127819,1.0000000000000000,1.000000,379.853158,-999191.332982,37.222381,-nan,-147.502669,2775.553835,-0.156,0.000,2.689990,0.000000,-1.548,0,0.000
10000.00,2488.00,100.127715,1.0000000000000000,1.000000,379.725038,-999542.530912,37.216686,-nan,-147.423400,2775.339540,-0.162,-0.000,2.690398,0.000000,-1.546,0,0.000
10000.00,2486.00,100.127610,1.0000000000000000,1.000000,379.596827,-999893.727545,37.210991,-nan,-147.344068,2775.125264,-0.168,0.000,2.690807,0.000000,-1.545,0,0.000
10000.00,2484.00,100.127506,1.0000000000000000,1.000000,379.468525,-1000244.922884,37.205297,-nan,-147.264671,2774.911008,-0.175,0.000,2.691216,0.000000,-1.543,0,0.000
10000.00,2482.00,100.127402,1.0000000000000000,1.000000,379.340132,-1000596.116935,37.199603,-nan,-147.185211,2774.696771,-0.181,-0.000,2.691626,0.000000,-1.541,0,0.000
10000.00,2480.00,100.127298,1.0000000000000000,1.000000,379.211647,-1000947.309701,37.193910,-nan,-147.105687,2774.482553,-0.188,-0.000,2.692035,0.000000,-1.540,0,0.000
10000.00,2478.00,100.127194,1.0000000000000000,1.000000,379.083071,-1001298.501187,37.188218,-nan,-147.026099,2774.268353,-0.194,0.000,2.692444,0.000000,-1.538,0,0.000
10000.00,2476.00,100.127090,1.0000000000000000,1.000000,378.954404,-1001649.691397,37.182526,-nan,-146.946447,2774.054173,-0.201,-0.000,2.692853,0.000000,-1.537,0,0.000
10000.00,2474.00,100.126987,1.0000000000000000,1.000000,378.825645,-1002000.880337,37.176835,-nan,-146.866731,2773.840010,-0.207,0.000,2.693263,0.000000,-1.535,0,0.000
10000.00,2472.00,100.126883,1.0000000000000000,1.000000,378.696795,-1002352.068010,37.171145,-nan,-146.786951,2773.625866,-0.214,-0.000,2.693672,0.000000,-1.534,0,0.000
10000.00,2470.00,100.126780,1.0000000000000000,1.000000,378.567852,-1002703.254420,37.165455,-nan,-146.707108,2773.411740,-0.220,-0.000,2.694082,0.000000,-1.532,0,0.000
10000.00,2468.00,100.126677,1.0000000000000000,1.000000,378.438817,-1003054.439573,37.159766,-nan,-146.627201,2773.197631,-0.227,0.000,2.694492,0.000000,-1.531,0,0.000
10000.00,2466.00,100.126574,1.0000000000000000,1.000000,378.309691,-1003405.623472,37.154078,-nan,-146.547230,2772.983539,-0.233,-0.000,2.694901,0.000000,-1.529,0,0.000
10000.00,2464.00,100.126471,1.0000000000000000,1.000000,378.180471,-1003756.806123,37.148391,-nan,-146.467195,2772.769465,-0.240,-0.000,2.695311,0.000000,-1.528,0,0.000
10000.00,2462.00,100.126368,1.0000000000000000,1.000000,378.051160,-1004107.987529,37.142704,-nan,-146.387096,2772.555408,-0.246,0.000,2.695721,0.000000,-1.526,0,0.000
10000.00,2460.00,100.126265,1.0000000000000000,1.000000,377.921756,-1004459.167695,37.137017,-nan,-146.306934,2772.341367,-0.253,0.000,2.696131,0.000000,-1.524,0,0.000
10000.00,2458.00,100.126162,1.0000000000000000,1.000000,377.792259,-1004810.346626,37.131332,-nan,-146.226708,2772.127343,-0.259,0.000,2.696541,0.000000,-1.523,0,0.000
10000.00,2456.00,100.126060,1.0000000000000000,1.000000,377.662669,-1005161.524325,37.125647,-nan,-146.146418,2771.913335,-0.266,-0.000,2.696951,0.000000,-1.521,0,0.000
10000.00,2454.00,100.125957,1.0000000000000000,1.000000,377.532986,-1005512.700799,37.119963,-nan,-146.066065,2771.699343,-0.272,-0.000,2.697361,0.000000,-1.520,0,0.000
10000.00,2452.00,100.125855,1.0000000000000000,1.000000,377.403210,-1005863.876051,37.114279,-nan,-145.985648,2771.485367,-0.279,0.000,2.697772,0.000000,-1.518,0,0.000
10000.00,2450.00,100.125753,1.0000000000000000,1.000000,377.273341,-1006215.050085,37.108596,-nan,-145.905167,2771.271406,-0.286,0.000,2.698182,0.000000,-1.517,0,0.000
10000.00,2448.00,100.125651,1.0000000000000000,1.000000,377.143378,-1006566.222906,37.102914,-nan,-145.824622,2771.057461,-0.292,0.000,2.698593,0.000000,-1.515,0,0.000
10000.00,2446.00,100.125549,1.0000000000000000,1.000000,377.013322,-1006917.394519,37.097232,-nan,-145.744014,2770.843531,-0.299,-0.000,2.699003,0.000000,-1.514,0,0.000
10000.00,2444.00,100.125447,1.0000000000000000,1.000000,376.883172,-1007268.564929,37.091551,-nan,-145.663342,2770.629616,-0.305,-0.000,2.699414,0.000000,-1.512,0,0.000
10000.00,2442.00,100.125345,1.0000000000000000,1.000000,376.752928,-1007619.734139,37.085871,-nan,-145.582607,2770.415715,-0.312,0.000,2.699825,0.000000,-1.510,0,0.000
10000.00,2440.00,100.125243,1.0000000000000000,1.000000,376.622591,-1007970.902155,37.080191,-nan,-145.501807,2770.201829,-0.319,0.000,2.700235,0.000000,-1.509,0,0.000
10000.00,2438.00,100.125142,1.0000000000000000,1.000000,376.492159,-1008322.068980,37.074512,-nan,-145.420945,2769.987957,-0.325,-0.000,2.700646,0.000000,-1.507,0,0.000
10000.00,2436.00,100.125041,1.0000000000000000,1.000000,376.361633,-1008673.234621,37.068834,-nan,-145.340018,2769.774099,-0.332,-0.000,2.701057,0.000000,-1.506,0,0.000
10000.00,2434.00,100.124939,1.0000000000000000,1.000000,376.231012,-1009024.399080,37.063156,-nan,-145.259028,2769.560255,-0.339,0.000,2.701468,0.000000,-1.504,0,0.000
10000.00,2432.00,100.124838,1.0000000000000000,1.000000,376.100297,-1009375.562363,37.057479,-nan,-145.177975,2769.346424,-0.345,-0.000,2.701879,0.000000,-1.502,0,0.000
10000.00,2430.00,100.124737,1.0000000000000000,1.000000,375.969487,-1009726.724475,37.051803,-nan,-145.096857,2769.132607,-0.352,0.000,2.702291,0.000000,-1.501,0,0.000
10000.00,2428.00,100.124636,1.0000000000000000,1.000000,375.838583,-1010077.885419,37.046128,-nan,-145.015677,2768.918802,-0.359,-0.000,2.702702,0.000000,-1.499,0,0.000
10000.00,2426.00,100.124536,1.0000000000000000,1.000000,375.707583,-1010429.045201,37.040453,-nan,-144.934432,2768.705011,-0.365,-0.000,2.703113,0.000000,-1.498,0,0.000
10000.00,2424.00,100.124435,1.0000000000000000,1.000000,375.576489,-1010780.203826,37.034778,-nan,-144.853125,2768.491232,-0.372,-0.000,2.703525,0.000000,-1.496,0,0.000
10000.00,2422.00,100.124334,1.0000000000000000,1.000000,375.445299,-1011131.361297,37.029105,-nan,-144.771753,2768.277465,-0.379,0.000,2.703936,0.000000,-1.494,0,0.000
10000.00,2420.00,100.124234,1.0000000000000000,1.000000,375.314013,-1011482.517620,37.023432,-nan,-144.690318,2768.063711,-0.386,0.000,2.704348,0.000000,-1.493,0,0.000
