Title:,HD107148

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120861,1.0000000000000000,1.000000,379.851199,-1004990.064671,37.579768,-nan,-143.165629,2748.453135,-0.124,-0.000,2.664222,0.000000,-1.476,0,0.000
10000.00,2498.00,100.120762,1.0000000000000000,1.000000,379.724736,-1005338.099813,37.574134,-nan,-143.107603,2748.202154,-0.130,0.000,2.664619,0.000000,-1.474,0,0.000
10000.00,2496.00,100.120663,1.0000000000000000,1.000000,379.598183,-1005686.133780,37.568500,-nan,-143.049499,2747.951243,-0.136,-0.000,2.665016,0.000000,-1.472,0,0.000
10000.00,2494.00,100.120564,1.0000000000000000,1.000000,379.471541,-1006034.166576,37.562867,-nan,-142.991318,2747.700401,-0.143,-0.000,2.665413,0.000000,-1.471,0,0.000
10000.00,2492.00,100.120466,1.0000000000000000,1.000000,379.344809,-1006382.198206,37.557235,-nan,-142.933058,2747.449629,-0.149,-0.000,2.665810,0.000000,-1.469,0,0.000
10000.00,2490.00,100.120367,1.0000000000000000,1.000000,379.217987,-1006730.228674,37.551604,-nan,-142.874721,2747.198926,-0.156,0.000,2.666207,0.000000,-1.467,0,0.000
10000.00,2488.00,100.120268,1.0000000000000000,1.000000,379.091075,-1007078.257984,37.545973,-nan,-142.816305,2746.948291,-0.162,-0.000,2.666605,0.000000,-1.466,0,0.000
10000.00,2486.00,100.120170,1.0000000000000000,1.000000,378.964074,-1007426.286139,37.540343,-nan,-142.757812,2746.697726,-0.168,0.000,2.667002,0.000000,-1.464,0,0.000
10000.00,2484.00,100.120072,1.0000000000000000,1.000000,378.836981,-1007774.313143,37.534714,-nan,-142.699242,2746.447228,-0.175,0.000,2.667399,0.000000,-1.463,0,0.000
10000.00,2482.00,100.119973,1.0000000000000000,1.000000,378.709799,-1008122.339002,37.529085,-nan,-142.640593,2746.196799,-0.181,-0.000,2.667797,0.000000,-1.461,0,0.000
10000.00,2480.00,100.119875,1.0000000000000000,1.000000,378.582526,-1008470.363718,37.523457,-nan,-142.581867,2745.946437,-0.188,-0.000,2.668194,0.000000,-1.459,0,0.000
10000.00,2478.00,100.119777,1.0000000000000000,1.000000,378.455162,-1008818.387296,37.517830,-nan,-142.523063,2745.696142,-0.194,0.000,2.668592,0.000000,-1.458,0,0.000
10000.00,2476.00,100.119679,1.0000000000000000,1.000000,378.327708,-1009166.409740,37.512204,-nan,-142.464182,2745.445914,-0.201,-0.000,2.668990,0.000000,-1.456,0,0.000
10000.00,2474.00,100.119582,1.0000000000000000,1.000000,378.200162,-1009514.431053,37.506578,-nan,-142.405223,2745.195753,-0.207,0.000,2.669387,0.000000,-1.454,0,0.000
10000.00,2472.00,100.119484,1.0000000000000000,1.000000,378.072526,-1009862.451241,37.500953,-nan,-142.346186,2744.945659,-0.214,-0.000,2.669785,0.000000,-1.453,0,0.000
