Title:,HD1237

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.117663,1.0000000000000000,1.000000,378.022543,-1010033.804959,37.891733,-nan,-140.553921,2683.497132,-0.124,-0.000,2.642203,0.000000,-1.377,0,0.000
10000.00,2498.00,100.117567,1.0000000000000000,1.000000,377.897865,-1010376.996210,37.886233,-nan,-140.517078,2683.202315,-0.130,0.000,2.642584,0.000000,-1.375,0,0.000
10000.00,2496.00,100.117471,1.0000000000000000,1.000000,377.773099,-1010720.186383,37.880733,-nan,-140.480141,2682.907623,-0.136,-0.000,2.642965,0.000000,-1.374,0,0.000
10000.00,2494.00,100.117375,1.0000000000000000,1.000000,377.648245,-1011063.375483,37.875235,-nan,-140.443110,2682.613055,-0.143,-0.000,2.643347,0.000000,-1.372,0,0.000
10000.00,2492.00,100.117279,1.0000000000000000,1.000000,377.523302,-1011406.563513,37.869737,-nan,-140.405984,2682.318612,-0.149,-0.000,2.643728,0.000000,-1.370,0,0.000
10000.00,2490.00,100.117183,1.0000000000000000,1.000000,377.398270,-1011749.750478,37.864240,-nan,-140.368764,2682.024292,-0.156,0.000,2.644109,0.000000,-1.368,0,0.000
10000.00,2488.00,100.117088,1.0000000000000000,1.000000,377.273150,-1012092.936381,37.858744,-nan,-140.331450,2681.730095,-0.162,-0.000,2.644490,0.000000,-1.367,0,0.000
10000.00,2486.00,100.116992,1.0000000000000000,1.000000,377.147941,-1012436.121226,37.853248,-nan,-140.294041,2681.436022,-0.168,0.000,2.644872,0.000000,-1.365,0,0.000
10000.00,2484.00,100.116897,1.0000000000000000,1.000000,377.022643,-1012779.305017,37.847754,-nan,-140.256539,2681.142071,-0.175,0.000,2.645253,0.000000,-1.363,0,0.000
10000.00,2482.00,100.116802,1.0000000000000000,1.000000,376.897255,-1013122.487757,37.842260,-nan,-140.218943,2680.848243,-0.181,-0.000,2.645635,0.000000,-1.361,0,0.000
10000.00,2480.00,100.116706,1.0000000000000000,1.000000,376.771778,-1013465.669450,37.836767,-nan,-140.181253,2680.554536,-0.188,-0.000,2.646016,0.000000,-1.360,0,0.000
10000.00,2478.00,100.116611,1.0000000000000000,1.000000,376.646212,-1013808.850101,37.831275,-nan,-140.143469,2680.260951,-0.194,0.000,2.646398,0.000000,-1.358,0,0.000
10000.00,2476.00,100.116516,1.0000000000000000,1.000000,376.520557,-1014152.029712,37.825783,-nan,-140.105591,2679.967487,-0.201,-0.000,2.646780,0.000000,-1.356,0,0.000
10000.00,2474.00,100.116422,1.0000000000000000,1.000000,376.394811,-1014495.208288,37.820293,-nan,-140.067619,2679.674144,-0.207,0.000,2.647161,0.000000,-1.354,0,0.000
10000.00,2472.00,100.116327,1.0000000000000000,1.000000,376.268976,-1014838.385833,37.814803,-nan,-140.029554,2679.380921,-0.214,-0.000,2.647543,0.000000,-1.353,0,0.000
10000.00,2470.00,100.116232,1.0000000000000000,1.000000,376.143051,-1015181.562351,37.809314,-nan,-139.991396,2679.087818,-0.220,-0.000,2.647925,0.000000,-1.351,0,0.000
10000.00,2468.00,100.116138,1.0000000000000000,1.000000,376.017036,-1015524.737844,37.803826,-nan,-139.953143,2678.794835,-0.227,0.000,2.648307,0.000000,-1.349,0,0.000
10000.00,2466.00,100.116043,1.0000000000000000,1.000000,375.890930,-1015867.912318,37.798338,-nan,-139.914798,2678.501971,-0.233,-0.000,2.648689,0.000000,-1.347,0,0.000
10000.00,2464.00,100.115949,1.0000000000000000,1.000000,375.764734,-1016211.085776,37.792852,-nan,-139.876359,2678.209227,-0.240,-0.000,2.649071,0.000000,-1.345,0,0.000
10000.00,2462.00,100.115855,1.0000000000000000,1.000000,375.638448,-1016554.258222,37.787366,-nan,-139.837827,2677.916600,-0.246,0.000,2.649453,0.000000,-1.344,0,0.000
10000.00,2460.00,100.115761,1.0000000000000000,1.000000,375.512071,-1016897.429659,37.781881,-nan,-139.799201,2677.624092,-0.253,0.000,2.649835,0.000000,-1.342,0,0.000
10000.00,2458.00,100.115667,1.0000000000000000,1.000000,375.385603,-1017240.600092,37.776397,-nan,-139.760482,2677.331702,-0.259,0.000,2.650217,0.000000,-1.340,0,0.000
10000.00,2456.00,100.115573,1.0000000000000000,1.000000,375.259044,-1017583.769525,37.770914,-nan,-139.721671,2677.039429,-0.266,-0.000,2.650600,0.000000,-1.338,0,0.000
10000.00,2454.00,100.115479,1.0000000000000000,1.000000,375.132395,-1017926.937961,37.765431,-nan,-139.682766,2676.747274,-0.272,-0.000,2.650982,0.000000,-1.337,0,0.000
10000.00,2452.00,100.115385,1.0000000000000000,1.000000,375.005654,-1018270.105405,37.759949,-nan,-139.643768,2676.455235,-0.279,0.000,2.651364,0.000000,-1.335,0,0.000
10000.00,2450.00,100.115292,1.0000000000000000,1.000000,374.878822,-1018613.271860,37.754468,-nan,-139.604677,2676.163313,-0.286,0.000,2.651747,0.000000,-1.333,0,0.000
10000.00,2448.00,100.115198,1.0000000000000000,1.000000,374.751898,-1018956.437330,37.748988,-nan,-139.565494,2675.871506,-0.292,0.000,2.652129,0.000000,-1.331,0,0.000
10000.00,2446.00,100.115105,1.0000000000000000,1.000000,374.624883,-1019299.601820,37.743509,-nan,-139.526218,2675.579815,-0.299,-0.000,2.652512,0.000000,-1.329,0,0.000
10000.00,2444.00,100.115012,1.0000000000000000,1.000000,374.497776,-1019642.765332,37.738030,-nan,-139.486849,2675.288240,-0.305,-0.000,2.652894,0.000000,-1.328,0,0.000
10000.00,2442.00,100.114919,1.0000000000000000,1.000000,374.370578,-1019985.927872,37.732553,-nan,-139.447387,2674.996780,-0.312,0.000,2.653277,0.000000,-1.326,0,0.000
10000.00,2440.00,100.114826,1.0000000000000000,1.000000,374.243287,-1020329.089443,37.727076,-nan,-139.407833,2674.705434,-0.319,0.000,2.653660,0.000000,-1.324,0,0.000
10000.00,2438.00,100.114733,1.0000000000000000,1.000000,374.115904,-1020672.250048,37.721600,-nan,-139.368186,2674.414202,-0.325,-0.000,2.654043,0.000000,-1.322,0,0.000
10000.00,2436.00,100.114640,1.0000000000000000,1.000000,373.988429,-1021015.409693,37.716124,-nan,-139.328447,2674.123084,-0.332,-0.000,2.654425,0.000000,-1.320,0,0.000
10000.00,2434.00,100.114547,1.0000000000000000,1.000000,373.860862,-1021358.568381,37.710650,-nan,-139.288615,2673.832080,-0.339,0.000,2.654808,0.000000,-1.318,0,0.000
10000.00,2432.00,100.114455,1.0000000000000000,1.000000,373.733202,-1021701.726116,37.705176,-nan,-139.248691,2673.541189,-0.345,-0.000,2.655191,0.000000,-1.317,0,0.000
10000.00,2430.00,100.114362,1.0000000000000000,1.000000,373.605449,-1022044.882901,37.699703,-nan,-139.208675,2673.250411,-0.352,0.000,2.655574,0.000000,-1.315,0,0.000
10000.00,2428.00,100.114270,1.0000000000000000,1.000000,373.477604,-1022388.038742,37.694231,-nan,-139.168567,2672.959745,-0.359,-0.000,2.655957,0.000000,-1.313,0,0.000
10000.00,2426.00,100.114178,1.0000000000000000,1.000000,373.349665,-1022731.193641,37.688760,-nan,-139.128366,2672.669191,-0.365,-0.000,2.656340,0.000000,-1.311,0,0.000
10000.00,2424.00,100.114085,1.0000000000000000,1.000000,373.221634,-1023074.347604,37.683289,-nan,-139.088074,2672.378749,-0.372,-0.000,2.656724,0.000000,-1.309,0,0.000
10000.00,2422.00,100.113993,1.0000000000000000,1.000000,373.093509,-1023417.500634,37.677819,-nan,-139.047689,2672.088418,-0.379,0.000,2.657107,0.000000,-1.308,0,0.000
10000.00,2420.00,100.113901,1.0000000000000000,1.000000,372.965291,-1023760.652735,37.672350,-nan,-139.007212,2671.798199,-0.386,0.000,2.657490,0.000000,-1.306,0,0.000
10000.00,2418.00,100.113810,1.0000000000000000,1.000000,372.836979,-1024103.803910,37.666882,-nan,-138.966644,2671.508090,-0.392,-0.000,2.657874,0.000000,-1.304,0,0.000
10000.00,2416.00,100.113718,1.0000000000000000,1.000000,372.708574,-1024446.954166,37.661415,-nan,-138.925984,2671.218091,-0.399,-0.000,2.658257,0.000000,-1.302,0,0.000
